cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.009004166106706088,0.007747543461829176,0.0,0.0024813895781637717,0.0,0.0035149384885764497,0.00581149619611158,0.0,0.014925373134328358,0.0017123287671232876,0.002207505518763797,0.010958904109589041,0.016417050691244238,0.0,0.0,0.0025510204081632655,0.0,0.0,0.004561003420752566,0.0,0.0,0.001004016064257028,0.011235955056179775,0.011864813039309682,0.0,0.001098901098901099,0.14285714285714285,0.01873536299765808,0.0,0.020301276935355148,0.0038031851675778463,0.008875739644970414,0.0,0.005322128851540616,0.0
-11,0.005159071367153913,0.0088126159554731,0.0,0.0,0.0022727272727272726,0.004793863854266539,0.0020178788404790833,0.0,0.03278688524590164,0.0017391304347826088,0.002074688796680498,0.004371279761904762,0.025221584984358707,0.0,0.0,0.00684931506849315,0.012422360248447206,0.0,0.004555808656036446,0.0,0.0,0.0,0.01098901098901099,0.0004826254826254826,0.0045045045045045045,0.0,0.09090909090909091,0.01272264631043257,0.0,0.02494162598174485,0.003189792663476874,0.0,0.0,0.0,0.0
-10,0.006920415224913495,0.005551966405556004,0.0,0.004651162790697674,0.00267379679144385,0.006986027944111776,0.0032701111837802484,0.0,0.0088126159554731,0.0,0.0021551724137931034,0.0,0.010706638115631691,0.0,0.0,0.005988023952095809,0.010638297872340425,0.0,0.003145709252579482,0.0,0.0,0.0012332990750256938,0.025332225913621265,0.0034602076124567475,0.0045871559633027525,0.0023952095808383233,0.0,0.0028011204481792717,0.0,0.03139717425431711,0.0,0.003003003003003003,0.0,0.0,0.0
-9,0.0012791167362326647,0.00646900269541779,0.0,0.0,0.002577319587628866,0.0028462998102466793,0.0012987012987012987,0.016129032258064516,0.024691358024691357,0.003703703703703704,0.0020325203252032522,0.005476190476190476,0.037955182072829136,0.0,0.030303030303030304,0.006944444444444444,0.004761904761904762,0.0,0.001156737998843262,0.0,0.0,0.0014204545454545455,0.0,0.0035714285714285713,0.00847457627118644,0.0,0.15384615384615385,0.013550135501355014,0.0,0.02792496820686732,0.00322061191626409,0.007215007215007215,0.0,0.002798507462686567,0.0
-8,0.005316248636859324,0.008819063193552155,0.0,0.003048780487804878,0.0021541950113378684,0.005505004549590536,0.004262574595055414,0.0,0.0,0.004424778761061947,0.0,0.008966565349544073,0.04737394957983193,0.0,0.0,0.0,0.0,0.0,0.002153917801839562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0091324200913242,0.0,0.015045929680076021,0.004651162790697674,0.029421019509125238,0.0,0.0047169811320754715,0.0
-7,0.011312217194570135,0.00987896969070032,0.009615384615384616,0.0,0.0031746031746031746,0.005049388176323161,0.004623208506703652,0.0,0.01785714285714286,0.012654489276626681,0.004524886877828055,0.022125642038719872,0.037630500858993,0.0,0.0,0.00477326968973747,0.00829774844720497,0.0,0.004204625087596356,0.0,0.006838905775075988,0.0,0.0,0.005859083445290341,0.012206148282097649,0.0,0.05128205128205128,0.010689990281827016,0.0,0.02617102850475079,0.004885769336636389,0.003987240829346092,0.0,0.002621231979030144,0.037419743178170144
-6,0.004991680532445923,0.007368671262182077,0.0,0.002004008016032064,0.006550218340611353,0.009396152475952975,0.005831183798913342,0.0,0.0,0.005987241162936624,0.006896551724137931,0.008002117608731063,0.027900146842878122,0.0,0.0,0.00039419741406496373,0.0026954177897574125,0.0,0.0038056206088992977,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.034482758620689655,0.012392426850258174,0.005555555555555556,0.01713217338217338,0.003179650238473768,0.0010460251046025104,0.0,0.0,0.01812366737739872
-5,0.004117579778108201,0.006353702954269527,0.0,0.0025,0.0,0.0052750565184626974,0.0012722256284488044,0.0,0.0,0.004384165726592145,0.0,0.0077046548956661316,0.016701264389507454,0.0,0.0,0.0,0.004155124653739612,0.0,0.0017694435405141557,0.0,0.0,0.0036751988931165683,0.01652892561983471,0.001774622892635315,0.003968253968253968,0.00026357406431207165,0.125,0.016867469879518072,0.006172839506172839,0.007599667774086378,0.0015873015873015873,0.0031413612565445027,0.0,0.0,0.02601899485555995
-4,0.006610708799648892,0.006246996636232581,0.0,0.0,0.0026041666666666665,0.009386281588447653,0.002927400468384075,0.007407407407407408,0.0,0.003696498054474708,0.0016863406408094434,0.007798471624838184,0.011565111065824333,0.0,0.0,0.0,0.0028530670470756064,0.0,0.0063869682409469115,0.0,0.0,0.0013089005235602095,0.0,0.0008312551953449709,0.0,0.0008163265306122449,0.07142857142857142,0.007957559681697613,0.0,0.026079136690647483,0.0024810655523635414,0.006060606060606061,0.0,0.0037313432835820895,0.012934981684981684
-3,0.0025817555938037868,0.004455042886719906,0.0,0.0026954177897574125,0.00422237860661506,0.006454388984509466,0.0033754857406309686,0.0,0.0,0.002458291901447354,0.0032913165266106443,0.009716073556955558,0.010673234811165846,0.0,0.0,0.0,0.002785515320334262,0.0,0.007781155015197568,0.0,0.0,0.0,0.007352941176470588,0.0009033423667570009,0.0,0.0,0.14705882352941177,0.01084010840108401,0.0,0.01915922619047619,0.0018050541516245488,0.008205168859996828,0.0,0.0,0.015551265551265552
-2,0.0035714285714285713,0.0056315530799475755,0.0,0.00011301989150090416,0.0,0.006512964774951077,0.00400231623407589,0.0,0.013071895424836602,0.0033704952035260565,0.0019083969465648854,0.009827659877510327,0.020942408376963352,0.0,0.0,0.002325581395348837,0.002886002886002886,0.0,0.007425077274559871,0.0,0.0,0.0,0.0,0.0,0.00026068821689259646,0.0,0.1875,0.0027548209366391185,0.006060606060606061,0.021626984126984126,0.0,0.009102730819245773,0.0,0.0,0.00808080808080808
-1,0.0012831479897348161,0.003006614552014432,0.0,0.0035244360902255637,0.0,0.010658675234799802,0.0026246719160104987,0.0,0.0,0.001892147587511826,0.008948545861297539,0.00624314624663543,0.01351033834586466,0.0,0.0,0.002785515320334262,0.0014124293785310734,0.0,0.0019473838918283362,0.0,0.0,0.0,0.001899696048632219,0.0009784735812133072,0.0,0.0008368200836820083,0.06666666666666667,0.002785515320334262,0.0,0.015082956259426848,0.0,0.009467455621301775,0.0,0.0,0.0082109479305741
0,0.0010298661174047373,0.004453316953316954,0.0,0.0,0.0,0.004806698366756254,0.003567787971457696,0.0,0.017964071856287425,0.0018066847335140017,0.001976284584980237,0.006033444506207152,0.01971608832807571,0.0,0.0,0.002652519893899204,0.004518072289156626,0.0,0.0017241379310344827,0.0,0.0,0.0,0.0,0.0029105601972332557,0.005555555555555556,0.0,0.16666666666666666,0.0,0.004294755877034358,0.018441027637212924,0.0002021563342318059,0.004977296542088718,0.0,0.0,0.0220412432755529
1,0.0029850746268656717,0.009521534366254863,0.0,0.0027397260273972603,0.002544529262086514,0.007009114325341788,0.0017825311942959,0.009615384615384616,0.006287726358148894,0.003971405877680699,0.0026933850463262228,0.007390219968926323,0.016410614525139665,0.0,0.0,0.0,0.001422475106685633,0.0,0.002945797329143755,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.0006479369686916857,0.030303030303030304,0.014888564121300693,0.006535947712418301,0.022711719418306246,0.0,0.0031678986272439284,0.0,0.0,0.012745618693574084
2,0.016549865229110512,0.003443187407771766,0.0,0.002336448598130841,0.0,0.006812551610239472,0.005471875735467168,0.0,0.006172839506172839,0.0028886554621848737,0.0,0.01002646988048448,0.02650429799426934,0.0,0.0,0.0,0.0019704433497536944,0.0,0.0033171912832929778,0.0,0.0,0.0,0.011976047904191617,0.0,0.0049504950495049506,0.0010121457489878543,0.06060606060606061,0.011299435028248588,0.0,0.018551900255370287,0.0016778523489932886,0.005457463884430176,0.003484320557491289,0.0033112582781456954,0.011885052034058657
3,0.00722072773608948,0.0051505830173832175,0.009259259259259259,0.0,0.0,0.0031948051948051943,0.00735007313505607,0.0,0.0,0.00456402400102132,0.0,0.007641594246329038,0.022009966777408636,0.0,0.0,0.0009512279488066412,0.003896103896103896,0.0,0.004584527220630372,0.0,0.0,0.0024752475247524753,0.0,0.0017825311942959,0.007180650037792895,0.0,0.21428571428571427,0.004796163069544364,0.0,0.025527192008879023,0.0029411764705882353,0.00593900481540931,0.003125,0.0037735849056603774,0.008851733464470124
4,0.005106382978723404,0.003497590548733095,0.009009009009009009,0.0,0.0,0.004045853000674309,0.0029937750580291203,0.0,0.0,0.004998324583938344,6.200396825396825e-05,0.005456495226880861,0.010750465164358073,0.0,0.0,0.005012531328320802,0.0,0.0,0.0026028110359187923,0.0,0.0006934812760055478,0.0,0.0,0.00268951713785339,0.0,0.0008326394671107411,0.1111111111111111,0.012776659959758551,0.0,0.01896712883626733,0.0022497187851518562,0.005737825511254965,0.0,0.004098360655737705,0.018912529550827423
5,0.005249343832020997,0.004071847172539767,0.011494252873563218,0.0,0.0,0.003142183817753339,0.0050110741971207086,0.0,0.005076142131979695,0.0041642567958357435,0.0030686863410812225,0.005885579276010463,0.01961243212881483,0.0,0.0,0.002680965147453083,0.002635046113306983,0.0,0.001607717041800643,0.025974025974025972,0.002183406113537118,0.0,0.008695652173913044,0.000678656260604004,0.0,0.0,0.05128205128205128,0.0,0.0,0.015932175622542594,0.0015822784810126582,0.0013528138528138528,0.0,0.0,0.01779878618113912
6,0.0023831590096650337,0.0023735924045043054,0.0,0.005120798319327731,0.0,0.004694963091619627,0.0026656511805026656,0.0,0.0049261083743842365,0.0,0.0,0.0077426390403489646,0.009617462718824292,0.0,0.012048192771084338,0.002583979328165375,0.003952569169960474,0.0,0.0,0.018867924528301886,0.0,0.0,0.007462686567164179,0.0017301038062283738,0.012578616352201259,0.0,0.0,0.03841450988383942,0.0,0.011042097998619738,0.0014992503748125937,0.0011547344110854503,0.0,0.0,0.016644204851752022
7,0.002401215805471124,0.004498513534658113,0.0,0.0,0.0,0.004799548277809147,0.004467972159962251,0.0,0.0,0.0019305019305019305,0.0,0.0063063453536754506,0.01463117252590937,0.0,0.0,0.002352941176470588,0.0003968253968253968,0.0,0.002457983193277311,0.0,0.0,0.0014367816091954023,0.007407407407407408,0.00046723513608223335,0.0,0.0,0.3181818181818182,0.007751937984496124,0.0,0.008846657929226736,0.001697792869269949,0.002254791431792559,0.0,0.0,0.012765066964285714
8,0.0017667844522968198,0.0028420383178313063,0.0,0.0,0.0,0.003018108651911469,0.004298941798941799,0.0,0.0,0.0016556291390728477,0.0016181229773462784,0.004371572417513261,0.023351648351648352,0.0,0.0,0.0,0.0013717421124828531,0.0,0.0005659309564233164,0.025,0.0,0.0,0.007518796992481203,0.0031974420463629096,0.004524886877828055,0.0,0.15476190476190477,0.015928906773977198,0.0053475935828877,0.01692530047162635,0.0,0.0,0.0,0.0,0.009895965490992134
9,0.0009025270758122744,0.004559270516717325,0.0,0.0,0.0029154518950437317,0.003218020917135961,0.004357201937847098,0.0,0.00035893754486719307,0.00672304697006571,0.0019120458891013384,0.006186077202243484,0.010061242344706912,0.0,0.0,0.005319148936170213,0.0006061830672863204,0.0,0.0009869232667160128,0.0,0.0,0.0,0.0,0.0008635578583765112,0.0,0.0,0.1388888888888889,0.0054882044560943645,0.0,0.00550715107677133,0.0015479876160990713,0.0034965034965034965,0.0,0.0007545271629778672,0.010852713178294573
