cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.009911302244321999,0.009595196103132612,0.0,0.0024813895781637717,0.0,0.005586241526487573,0.006656804733727811,0.0018221574344023325,0.014925373134328358,0.003302348336594912,0.002207505518763797,0.013992172211350292,0.025561635944700463,0.0,0.0,0.007142857142857143,0.0,0.0,0.006332464570777,0.0,0.0,0.002008032128514056,0.011235955056179775,0.013422818791946308,0.0,0.0012558869701726845,0.14285714285714285,0.028298204527712725,0.0,0.029479249800478852,0.00849774185880675,0.011834319526627219,0.0,0.00784313725490196,0.0
-11,0.009550423780862302,0.013128176171654432,0.0,0.0,0.0022727272727272726,0.00849198739898644,0.003862176705433085,0.0,0.03278688524590164,0.0029192546583850934,0.004149377593360996,0.008091517857142858,0.038777372262773724,0.0,0.0,0.00684931506849315,0.013043478260869565,0.0,0.006182883176049463,0.0,0.0,0.0,0.019623233908948195,0.010135135135135136,0.0045045045045045045,0.0009508595770576602,0.09090909090909091,0.017357324609233005,0.0,0.030301422203353853,0.003189792663476874,0.006134969325153374,0.0,0.0,0.0
-10,0.008248887790410282,0.007631430186546071,0.0,0.004651162790697674,0.00267379679144385,0.008946392928428856,0.0061431374381014665,0.0,0.012987012987012988,0.0035778175313059034,0.0021551724137931034,0.0008873114463176574,0.014989293361884369,0.0,0.0,0.008340461933276304,0.010638297872340425,0.0,0.004592735508766043,0.0,0.0,0.0028776978417266188,0.03488372093023256,0.0034602076124567475,0.0045871559633027525,0.0023952095808383233,0.0,0.0028011204481792717,0.0,0.03453689167974882,0.0017857142857142857,0.0031102531102531104,0.0,0.003246753246753247,0.0
-9,0.0024909115389793995,0.011782826338082404,0.0,8.668515950069347e-05,0.002577319587628866,0.006844673353212253,0.0022959183673469385,0.016129032258064516,0.024691358024691357,0.007208994708994709,0.0020325203252032522,0.006666666666666667,0.045238095238095244,0.0,0.030303030303030304,0.009176587301587302,0.004761904761904762,0.0,0.003903990746096009,0.0,0.0,0.003601866883116883,0.0,0.0065051020408163265,0.00847457627118644,0.00040078375489846816,0.15384615384615385,0.016550522648083626,0.011627906976744186,0.035502331496396776,0.004658385093167702,0.010101010101010102,0.0,0.007462686567164179,0.0
-8,0.006861141403126136,0.013871043102441305,0.0,0.003048780487804878,0.0031746031746031746,0.008371246587807097,0.00669833150651565,0.0,0.016129032258064516,0.004424778761061947,0.0,0.018389057750759878,0.05672268907563025,0.0,0.0,0.0,0.0,0.0,0.003056234718826406,0.0,0.0,0.0015328019619865114,0.010673234811165846,0.002837116154873164,0.0033543804262036302,0.0,0.1,0.013209393346379647,0.0,0.023519163763066203,0.0069767441860465115,0.030837004405286344,0.0,0.0047169811320754715,0.0
-7,0.014665481577246283,0.013215061549601738,0.009615384615384616,0.0,0.009070294784580499,0.009435353088603863,0.007011866235167206,0.0,0.034482758620689655,0.021196837513631404,0.006787330316742082,0.03138934356832421,0.07460023787498347,0.0,0.0,0.00477326968973747,0.012470885093167702,0.0,0.005731304434878366,0.0,0.02127659574468085,0.0,0.0,0.009777578743095984,0.012658227848101266,0.0030721966205837174,0.05128205128205128,0.014698736637512148,0.0,0.0338389731621937,0.009633911368015413,0.005439735702893598,0.0,0.0045871559633027525,0.05494248261102194
-6,0.005645352983123366,0.010359717930433407,0.0,0.002004008016032064,0.006940112289457267,0.013070003562522267,0.009096646726304813,0.0,0.00908706677937447,0.009569127797531897,0.008177339901477832,0.011911549112233263,0.052810992238305016,0.0,0.0,0.002207505518763797,0.0026954177897574125,0.0,0.005909689695550352,0.0,0.0,0.0,0.00930372148859544,0.0008620689655172414,0.016260162601626018,0.000980392156862745,0.034482758620689655,0.014457831325301205,0.005555555555555556,0.023923992673992672,0.006927095162389281,0.0021294082486551106,0.0,0.002766599597585513,0.026711679696754323
-5,0.00794921651607,0.007729664103601781,0.010101010101010102,0.0075,0.0020667989417989417,0.006782215523737754,0.0035714285714285713,0.0,0.0055248618784530384,0.007512050046149113,0.00231839258114374,0.012209069020866775,0.02778826193621438,0.0,0.015384615384615385,0.0,0.00554016620498615,0.0,0.0030711031565245684,0.0,0.0,0.004842615012106538,0.0180047225501771,0.003390797312713905,0.003968253968253968,0.0009225092250922509,0.125,0.016867469879518072,0.006172839506172839,0.014700996677740863,0.0022108843537414964,0.008264771877337323,0.0,0.0,0.03521962801741196
-4,0.009271450515690147,0.009799546921123087,0.0,0.0007680491551459293,0.004929315476190476,0.01072717895822589,0.005919854280510018,0.007407407407407408,0.0,0.0075597554196775996,0.0036738135389062874,0.0108051112874264,0.01737314041165682,0.0,0.0,0.0,0.0028530670470756064,0.0,0.008203445447087777,0.0,0.0,0.002617801047120419,0.0035714285714285713,0.0013953212207576298,0.0,0.0008163265306122449,0.07142857142857142,0.007957559681697613,0.0,0.03301644398766701,0.003656307129798903,0.009451659451659452,0.0,0.0037313432835820895,0.02690018315018315
-3,0.003995574133267765,0.007930346051464063,0.0,0.0026954177897574125,0.0049261083743842365,0.00830651799745566,0.004808008957386551,0.004285714285714285,0.0,0.006131919124958568,0.0058823529411764705,0.013142772007491912,0.013854679802955664,0.0,0.0,0.0,0.004178272980501393,0.0,0.011094224924012158,0.0,0.019957983193277313,0.0,0.008665966386554622,0.0009033423667570009,0.0,0.0005467940600897893,0.14705882352941177,0.01180797522260937,0.0,0.030366443452380956,0.0018050541516245488,0.010742032662121453,0.0,0.0,0.019894894894894894
