cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0028222013170272815,0.000944822373393802,0.0,0.0,0.0,0.0017574692442882249,0.002599323753169907,0.0,0.014925373134328358,0.0,0.002207505518763797,0.0027397260273972603,0.011376728110599078,0.0,0.0,0.0,0.0,0.0,0.002280501710376283,0.0,0.0,0.0,0.0,0.0,0.0,0.001098901098901099,0.14285714285714285,0.01092896174863388,0.0,0.006434557063048682,0.0016638935108153079,0.0,0.0,0.0,0.0
-11,0.0009519715022724482,0.003811405985319029,0.0,0.0,0.0022727272727272726,0.0019175455417066154,0.0,0.0,0.01639344262295082,0.0,0.0,0.0026041666666666665,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.002277904328018223,0.0,0.0,0.0,0.003532182103610675,0.0,0.0,0.0,0.09090909090909091,0.0008178844056706653,0.0,0.01337295690936107,0.0,0.0,0.0,0.0,0.0
-10,0.0025951557093425604,0.0018977630622627796,0.0,0.002325581395348837,0.0,0.001996007984031936,0.0006540222367560497,0.0,0.0,0.0,0.0021551724137931034,0.0,0.004282655246252677,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0011743981209630064,0.0,0.0,0.0,0.0,0.0,0.0,0.0023952095808383233,0.0,0.0028011204481792717,0.0,0.01401659564924871,0.0,0.0,0.0,0.0,0.0
-9,0.000942507068803016,0.0022333461686561418,0.0,0.0,0.0,0.0009487666034155598,0.0012987012987012987,0.0,0.024691358024691357,0.0,0.0,0.0033333333333333335,0.027450980392156862,0.0,0.030303030303030304,0.006944444444444444,0.0,0.0,0.000578368999421631,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.0,0.15384615384615385,0.008130081300813009,0.0,0.011869436201780416,0.00322061191626409,0.003367003367003367,0.0,0.0,0.0
-8,0.002544529262086514,0.004088307440719542,0.0,0.003048780487804878,0.0,0.0012738853503184713,0.0017050298380221654,0.0,0.0,0.0,0.0,0.00425531914893617,0.03172268907563026,0.0,0.0,0.0,0.0,0.0,0.0008149959250203749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0091324200913242,0.0,0.005622426354133671,0.0,0.007079924480805538,0.0,0.0,0.0
-7,0.006140917905623788,0.006335988414192614,0.0,0.0,0.0031746031746031746,0.0030959752321981426,0.0005393743257820927,0.0,0.017241379310344827,0.003816793893129771,0.0,0.007598634080261895,0.006112065547773226,0.0,0.0,0.002386634844868735,0.004076086956521739,0.0,0.0009260186204825307,0.0,0.0,0.0,0.0,0.0020898641588296763,0.0,0.0,0.05128205128205128,0.003401360544217687,0.0,0.015169194865810968,0.001307459399944949,0.001594896331738437,0.0,0.0,0.011637239165329053
-6,0.0008319467554076539,0.004159733777038269,0.0,0.0,0.0,0.003740648379052369,0.00157784973382361,0.0,0.0,0.0014641288433382138,0.00019704433497536944,0.0023721290112396153,0.01893224250052444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.034482758620689655,0.004819277108433735,0.0,0.006066849816849817,0.0,0.0,0.0,0.0,0.001658374792703151
-5,0.0016012810248198558,0.0017604208822339135,0.0,0.0025,0.0,0.0015071590052750565,0.0008583690987124463,0.0,0.0,0.0007178750897343862,0.0,0.0014245585874799358,0.004906586148329874,0.0,0.0,0.0,0.0013850415512465374,0.0,0.0,0.0,0.0,0.002421307506053269,0.008264462809917356,0.0,0.0,0.0,0.125,0.00963855421686747,0.0,0.002325581395348837,0.0015873015873015873,0.0020942408376963353,0.0,0.0,0.008310249307479225
-4,0.00271560236998025,0.0021967460698839843,0.0,0.0,0.0,0.0020629190304280558,0.0004553734061930783,0.0,0.0,0.0023346303501945525,0.0,0.003006639662588216,0.0028530670470756064,0.0,0.0,0.0,0.0014265335235378032,0.0,0.0016699871088714402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06760204081632652,0.007957559681697613,0.0,0.004282288454950325,0.0,0.00202020202020202,0.0,0.001199360341151386,0.008012820512820512
-3,0.0007069092697319892,0.0010351966873706005,0.0,0.0,0.0,0.0020392127516276285,0.0004610419548178884,0.0,0.0,0.000441940117114131,7.002801120448179e-05,0.002905244338498212,0.005747126436781609,0.0,0.0,0.0,0.0022383605252686034,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0,0.0,0.09873949579831932,0.0069686411149825775,0.0,0.005208333333333333,0.0018050541516245488,0.0002774694783573807,0.0,0.0,0.006006006006006006
