cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.07331303906646372,0.06957575757575758,0.08849557522123894,0.05325795894079143,0.10244897959183673,0.04774614472123369,0.07079275316787098,0.12976022566995768,0.125,0.02501488981536629,0.06506849315068493,0.09181731684110371,0.1043670392513647,0.0451591942820013,0.02631578947368421,0.07052186177715092,0.05771006463527239,0.05167173252279635,0.03836530442035029,0.08837209302325581,0.08027079303675048,0.10019646365422397,0.05555555555555555,0.024853801169590642,0.01568627450980392,0.07364939360529217,0.06491228070175438,0.07196110210696921,0.03232916972814107,0.13280853224987305,0.08755760368663594,0.06806282722513089,0.08411633109619687,0.07408565176617693,0.027522935779816515,0.02968036529680365,0.07004377736085053,0.0836243694218083,0.10910151691948658,0.03958218801539307,0.08527131782945736
-11,0.07332652018395504,0.0686724850711989,0.10843373493975904,0.049898853674983146,0.1121930567315834,0.042017750814515226,0.05872756933115824,0.14064362336114422,0.35294117647058826,0.04487658937920718,0.06546673725074996,0.11010452961672473,0.10706695005313496,0.05279943302622254,0.125,0.08630952380952381,0.05694444444444444,0.05505558496559026,0.034105815478793176,0.07753164556962025,0.07666417352281227,0.10317460317460317,0.06557377049180328,0.020783373301358914,0.03035413153456998,0.06425522354527073,0.06507177033492823,0.061897443062735785,0.0453857791225416,0.11802100608070758,0.105,0.06820566631689402,0.11779607346421786,0.07941176470588235,0.02964732331038359,0.011061946902654867,0.07035814071628144,0.08261582615826159,0.14225941422594143,0.0536480686695279,0.078125
-10,0.07227671657201859,0.06851149297031912,0.06666666666666667,0.0511611030478955,0.10346358792184725,0.03429499426824608,0.057698273187881295,0.12095808383233533,0.21052631578947367,0.05032618825722274,0.0605840740068928,0.10882352941176471,0.10282671036460467,0.05456529647144416,0.0,0.0690846286701209,0.05944900918318028,0.05062602068590093,0.04340425531914894,0.07668231611893583,0.08384371700105597,0.11284046692607004,0.06666666666666667,0.02294792586054722,0.039383561643835614,0.0625440865271573,0.04664179104477612,0.061878453038674036,0.034954407294832825,0.12759433962264152,0.06793478260869565,0.06625835189309577,0.11789600967351874,0.06813342796309439,0.025412960609911054,0.012254901960784314,0.06962739932254422,0.08171353085487829,0.11246943765281174,0.04941291585127201,0.04878048780487805
-9,0.07135250266240682,0.07889125799573561,0.06643356643356643,0.05429701546206401,0.12744651797906237,0.047330609945062684,0.05414865143092444,0.1141826923076923,0.125,0.04155844155844156,0.060908919479539886,0.1038374717832957,0.09718450764613405,0.06338839800230503,0.05263157894736842,0.07772020725388601,0.06797066014669927,0.051059206952743075,0.03424657534246575,0.06016260162601626,0.08128704487722269,0.1258426966292135,0.0472972972972973,0.022943037974683545,0.02711864406779661,0.07360226468506724,0.06134969325153374,0.06687211093990755,0.03706754530477759,0.11817959383410814,0.08086253369272237,0.07062780269058296,0.10362364907819453,0.06378056840713814,0.030737402098418798,0.011933174224343675,0.07753017641597029,0.08247217806041335,0.12880886426592797,0.04408602150537634,0.078125
-8,0.0654627539503386,0.08290816326530612,0.12179487179487179,0.04402861860209136,0.1108433734939759,0.05108848314606742,0.0652496292634701,0.12264150943396226,0.2,0.0549738219895288,0.059389719434773704,0.10048231511254019,0.10639597008090368,0.06061838893409276,0.02702702702702703,0.07142857142857142,0.06591722023505366,0.043478260869565216,0.04188948306595366,0.09403669724770643,0.08627733717856284,0.10944206008583691,0.08823529411764706,0.029945553539019964,0.03695652173913044,0.06558682952734997,0.06400839454354669,0.05961405926946933,0.0347985347985348,0.12375351572487855,0.09538461538461539,0.07359550561797752,0.10737812911725955,0.06892857142857142,0.02699495698605755,0.017964071856287425,0.08586105675146771,0.08981424780567462,0.13392857142857142,0.045710707576706325,0.12380952380952381
-7,0.05733082706766917,0.07319614482938265,0.08143322475570032,0.046143917392707325,0.11238095238095239,0.04776269482151835,0.05518439337252806,0.14979195561719832,0.15384615384615385,0.05454545454545454,0.06447425356988316,0.0773286467486819,0.10960591133004927,0.05661157024793388,0.0,0.08193979933110368,0.06558237145855195,0.03994154895275207,0.042723004694835684,0.096045197740113,0.08410966196433324,0.12315270935960591,0.07377049180327869,0.032667876588021776,0.17391304347826086,0.06224066390041494,0.06506849315068493,0.06160896130346232,0.03195488721804511,0.11541420877147987,0.054945054945054944,0.05328798185941043,0.11498973305954825,0.06498722161372764,0.025046097111247695,0.010033444816053512,0.08122646584185046,0.09113660062565172,0.11361926260346125,0.044444444444444446,0.07058823529411765
-6,0.053321417932677986,0.06956922368117945,0.09876543209876543,0.05348024724536415,0.11280487804878049,0.045845272206303724,0.05926613069470212,0.1270718232044199,0.0,0.05396825396825397,0.0634441087613293,0.07513661202185792,0.11171119954519614,0.04808414725770098,0.1,0.0851063829787234,0.0533596837944664,0.04306459689534301,0.0353309481216458,0.10511363636363637,0.07489288774635819,0.1223175965665236,0.016666666666666666,0.025477707006369428,0.02828054298642534,0.06662180349932706,0.06493506493506493,0.06677341873498799,0.030927835051546393,0.11597051597051597,0.08256880733944955,0.06572514937533949,0.14823965410747375,0.05978068623983021,0.025483832191369155,0.008522727272727272,0.08475750577367205,0.0937682003494467,0.10091743119266056,0.04078659868900218,0.07207207207207207
-5,0.06879677605066206,0.07066470958272174,0.08123249299719888,0.04908306364617044,0.12410714285714286,0.04638335213739501,0.05731146229245849,0.13160250671441362,0.0,0.054190751445086706,0.06720632530120482,0.09053778080326753,0.10324446680080483,0.05575539568345324,0.06060606060606061,0.07816711590296496,0.05752439650744735,0.04534005037783375,0.031496062992125984,0.0921875,0.08524766690595836,0.11038961038961038,0.03773584905660377,0.027937551355792935,0.044298605414273995,0.06608569353667393,0.0635673624288425,0.06960517358747448,0.04308390022675737,0.12556278139069535,0.08011049723756906,0.05495103373231774,0.1308298001211387,0.06036662452591656,0.029236204166159095,0.01092896174863388,0.07702582368655388,0.09248780487804878,0.08656330749354005,0.049008810572687224,0.0891089108910891
-4,0.054482309528977646,0.06361380554928941,0.07547169811320754,0.058682315284075755,0.12391403749428441,0.04739157762413576,0.0513177279423801,0.11494252873563218,0.1875,0.06357142857142857,0.069126213592233,0.11438356164383562,0.10233650959404778,0.054820415879017016,0.022222222222222223,0.060906515580736544,0.06022340942204954,0.05060553633217993,0.03642914331465172,0.08832335329341318,0.076127500847745,0.09475806451612903,0.06923076923076923,0.02574416733708769,0.0611353711790393,0.06548431105047749,0.058447488584474884,0.061146717477914427,0.03211351755041075,0.1273938384679434,0.09065934065934066,0.06756756756756757,0.11559975139838409,0.0614406779661017,0.03189997663005375,0.03070175438596491,0.06623323852092645,0.09166040570999248,0.09490333919156414,0.03863134657836645,0.037383177570093455
-3,0.06964335860713283,0.07281553398058252,0.056074766355140186,0.05546875,0.11973969631236442,0.046855884511866897,0.05670789724072312,0.12908366533864543,0.0,0.06535488404778636,0.056203986353025676,0.12258494337108594,0.11129717892567306,0.06669266770670827,0.07692307692307693,0.08377659574468085,0.05888077858880779,0.05161561057490558,0.04310018903591682,0.06646058732612056,0.08165663092965193,0.12421052631578948,0.09090909090909091,0.024740622505985636,0.06305688827964359,0.06743185078909612,0.05069582504970179,0.06206993399803398,0.02885345482156416,0.12176294820717132,0.08977556109725686,0.0626338329764454,0.13663845223700122,0.05166374781085814,0.030065359477124184,0.020224719101123594,0.06614704023593848,0.09075374976267325,0.1005464480874317,0.03262839879154079,0.08791208791208792
