cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.14318268135206988,0.15120967741935484,0.24277456647398843,0.2517241379310345,0.18974700399467376,0.1990241919089246,0.1571363220494053,0.2709677419354839,0.1834862385321101,0.21013824884792626,0.15814696485623003,0.13727810650887573,0.26054590570719605,,0.2222222222222222,0.2054263565891473,0.2353909465020576,,0.23443490962205588,0.19230769230769232,0.2491103202846975,0.15061295971978983,0.26938464469422746,0.2775862068965517,0.23978494623655913,0.2598870056497175,0.2316792638843247,0.12020460358056266,0.2058303886925795,0.15086206896551724,0.1897846770155233,0.22275042444821733,0.1367056856187291,0.20098039215686275,0.1115819209039548,
-18,0.14198036006546644,0.13700488334237657,0.25170068027210885,0.2611241217798595,0.17449139280125195,0.1882326420198377,0.1506040268456376,0.3019271948608137,0.18688981868898186,0.19269102990033224,0.13632204940530648,0.11851851851851852,0.2298474945533769,0.05357142857142857,0.27058823529411763,0.2147239263803681,0.19929140832595216,,0.23637853338795575,,0.29979879275653926,0.1261595547309833,0.26483180428134556,0.3115079365079365,0.19953863898500576,0.24916201117318434,0.20835108649339582,0.09538461538461539,0.19712918660287082,0.14950166112956811,0.19966996699669967,0.22738343771746694,0.14467312348668282,0.25309734513274335,0.12087912087912088,
-17,0.13879159369527144,0.12651598676957002,0.23154362416107382,0.25040916530278234,0.1930379746835443,0.19229855003565485,0.14495070610178523,0.32,0.18544935805991442,0.19034643830284156,0.13551401869158877,0.09714285714285714,0.23182957393483708,0.08571428571428572,,0.21929824561403508,0.19981916817359854,,0.21050411305631722,0.08333333333333333,0.25667351129363447,0.15113871635610765,0.25496876774559907,0.29347826086956524,0.18433179723502305,0.21480582524271843,0.22732971165900542,0.11403508771929824,0.20321361058601134,0.184,0.19371069182389938,0.22030117122141663,0.15688487584650113,,0.13284671532846715,
-16,0.13274336283185842,0.11576685468708031,0.2273972602739726,0.25577812018489987,0.16205533596837945,0.19207920792079208,0.14715107161526397,0.3132832080200501,0.17062937062937064,0.18833580980683506,0.12825278810408922,0.12743823146944083,0.24804334738109574,,,0.19342359767891681,0.20566318926974664,,0.22379032258064516,0.09375,0.2854330708661417,0.13,0.24565689467969598,0.3049040511727079,0.19084821428571427,0.23882224645583425,0.2094017094017094,0.07865168539325842,0.21709894332372717,0.13446676970633695,0.166383701188455,0.22170943326564518,0.14361389052383755,0.25121951219512195,0.13256484149855907,
-15,0.15150346954510407,0.11721817162086372,0.26198083067092653,0.26456440406199894,0.17309269893355209,0.1895395619132767,0.1619590567504535,0.28232189973614774,0.1977715877437326,0.18621700879765396,0.1246684350132626,0.11879699248120301,0.23151308304891924,0.14893617021276595,0.31690140845070425,0.18295218295218296,0.21499617444529456,,0.22052130740587506,,0.28541666666666665,0.13995943204868155,0.25892138449154817,0.2702169625246548,0.2047930283224401,0.22341568206229862,0.19264278799612777,0.10198300283286119,0.2231638418079096,0.16717325227963525,0.18492753623188407,0.2202751083474656,0.1336405529953917,0.26450116009280744,0.11930926216640503,
-14,0.1411901983663944,0.1368836291913215,0.26714801444043323,0.26662049861495846,0.19733333333333333,0.20026393929396238,0.16772352568167406,0.2350597609561753,0.20450885668276972,0.16659252669039146,0.1288888888888889,0.15335217056254816,0.28296943231441046,0.13725490196078433,0.14814814814814814,0.21689334287759485,0.2677494199535963,,0.24668516805427074,,0.2572347266881029,0.13984168865435356,0.26244151424925566,0.25958702064896755,0.21311475409836064,0.238013698630137,0.1781895937277263,0.1414790996784566,0.2079589216944801,0.1838074398249453,0.196772191185599,0.22400734450309845,0.1846957590657652,,0.10897435897435898,
-13,0.14302103250478013,0.11438830469351116,0.24269005847953215,0.26545131169408626,0.18712574850299402,0.20918544194107452,0.15392725355824988,0.2816593886462882,0.17986577181208055,0.1665349664164362,0.13482280431432975,0.12481895984200132,0.20400543109300748,0.1391304347826087,0.17412935323383086,0.24548907882241217,0.20855807263574253,,0.2206677265500795,,0.18029115341545351,0.17370892018779344,0.25568672617333715,0.30672926447574334,0.25192604006163327,0.2247983870967742,0.18231540565177756,0.13855421686746988,0.1868399675060926,0.13739376770538245,0.18804159445407279,0.22500474293302977,0.1486305945223781,,0.12741935483870967,0.22444394518085822
-12,0.14658339456282146,0.12270389419544453,0.25958702064896755,0.24529262086513995,0.19126074498567336,0.19843779058954808,0.15789473684210525,0.26715686274509803,0.19402985074626866,0.17062343176992859,0.14154144449830344,0.1095927849139109,0.2309407044137316,0.1797752808988764,0.1848341232227488,0.2365894974590627,0.20866829779797275,0.11764705882352941,0.2185369449051041,,0.2180016515276631,0.1476725521669342,0.2520891364902507,0.28622540250447226,0.24126565589980223,0.2268266085059978,0.23196517412935325,0.09006928406466513,0.1946532999164578,0.18181818181818182,0.18781038374717832,0.21042433636892074,0.16072629455279086,0.2866817155756208,0.12030075187969924,0.2328372539606337
-11,0.12972572275759822,0.12224150756260849,0.2688821752265861,0.2668052668052668,0.1671875,0.1920031670625495,0.15329701296261505,0.29025844930417494,0.17173637515842838,0.16683217477656406,0.156121045392022,0.12074520240930102,0.2155831739961759,0.17045454545454544,0.16753926701570682,0.250130821559393,0.2140468227424749,0.02702702702702703,0.23584050747621205,,0.2356164383561644,0.14505119453924914,0.2421832144816237,0.24236983842010773,0.2280334728033473,0.22650056625141562,0.23287208909888626,0.11363636363636363,0.18670886075949367,0.14645669291338584,0.19645356976201586,0.21734755484000806,0.15102328863796755,0.3325635103926097,0.1421647819063005,0.24811399832355407
-10,0.1371664787673807,0.13702127659574467,0.2887323943661972,0.25191424196018375,0.17803660565723795,0.2001495513459621,0.14787169659067984,0.268389662027833,0.1504491017964072,0.18058094657729026,0.1497550734779566,0.1328743041312628,0.21246882793017458,0.15053763440860216,0.0743801652892562,0.2482758620689655,0.22086769451416277,,0.2476598020861193,,0.21550855991943604,0.1917562724014337,0.2584781989170704,0.3388581952117864,0.242,0.23677884615384615,0.23523131672597863,0.10136986301369863,0.20280296784830998,0.15217391304347827,0.19813634134379599,0.21643783371472158,0.15951708194194708,0.25452488687782804,0.09738372093023256,0.2425281724644782
-9,0.13426464881645325,0.13262152289969092,0.3076923076923077,0.25734157650695516,0.1780701754385965,0.18733824407724467,0.14534327787339835,0.25869565217391305,0.1740041928721174,0.16933783213833825,0.15759312320916904,0.11797498869971372,0.22837184309511016,0.14285714285714285,0.12751677852348994,0.24880889359449443,0.20210832424572883,,0.23784059078176725,,0.24748858447488584,0.17985611510791366,0.25505842120262184,0.2637571157495256,0.24523641496118562,0.23544631306597671,0.23814363143631437,0.12947658402203857,0.18490245971162,0.16938110749185667,0.19470328592447278,0.22053075498868546,0.1659375,0.2393980848153215,0.10215827338129496,0.2183288409703504
-8,0.13949649195212546,0.13281972265023112,0.2540192926045016,0.2924306535025858,0.1891651865008881,0.1881625441696113,0.156786941580756,0.23486682808716708,0.16777041942604856,0.17768022181146026,0.14701378254211334,0.12408043158410986,0.21490467937608318,0.07058823529411765,0.12781954887218044,0.24367436743674367,0.19121048573631458,,0.23581661891117478,0.12903225806451613,0.22587268993839835,0.16129032258064516,0.2458305537024683,0.30947775628626695,0.24559386973180078,0.24691358024691357,0.267870036101083,0.08950617283950617,0.21775544388609716,0.1712538226299694,0.20302375809935205,0.22975557917109457,0.17070637119113574,0.2751677852348993,0.10869565217391304,0.24371859296482412
-7,0.14347616754935003,0.13055555555555556,0.3300653594771242,0.2838669950738916,0.17636986301369864,0.19467481449148843,0.16473672711383003,0.27692307692307694,0.16817864619678996,0.1743428984808295,0.14715719063545152,0.11530944625407166,0.235527809307605,0.13333333333333333,0.125,0.22359550561797753,0.18237454100367198,,0.2472896231285493,0.13636363636363635,0.22580645161290322,0.16274089935760172,0.24113475177304963,0.2964912280701754,0.24514925373134328,0.19877675840978593,0.23508137432188064,0.12947658402203857,0.21897810218978103,0.17785234899328858,0.1984978540772532,0.2296842105263158,0.17138653916881205,0.26417910447761195,0.11677631578947369,0.23248792270531402
-6,0.12768817204301075,0.12979783181951363,0.22530864197530864,0.2966723068245911,0.17010309278350516,0.18454686289697908,0.1524,0.28256513026052105,0.17358747447243023,0.1684981684981685,0.14778645833333334,0.12422266039739117,0.23605371900826447,0.12631578947368421,0.1301775147928994,0.24123711340206186,0.20715408805031446,,0.25909878682842286,,0.2205746061167748,0.14946070878274267,0.25,0.29916897506925205,0.24667931688804554,0.27146814404432135,0.2501739735560195,0.11419753086419752,0.1979780960404381,0.14864864864864866,0.21083377588953797,0.21581041968162085,0.15710560625814862,0.2300531914893617,0.11036789297658862,0.24358033749082905
-5,0.17048579285059579,0.13178733031674209,0.21568627450980393,0.3223090799759471,0.18618618618618618,0.19231515621967785,0.1537088456961523,0.2721774193548387,0.16749688667496887,0.1677295918367347,0.14614878209348256,0.12346909712332668,0.25321275583055686,,0.16271186440677965,0.22754793138244198,0.19370294318959616,0.07692307692307693,0.24253412969283278,,0.22105263157894736,0.17203107658157601,0.2317700453857791,0.2988505747126437,0.25680786686838125,0.24740932642487046,0.26093189964157704,0.10555555555555556,0.20510708401976935,0.19743178170144463,0.18037383177570093,0.21158328850636543,0.14982796371598373,0.21944809461235218,0.10699001426533523,0.22722222222222221
-4,0.15157770569153642,0.12605042016806722,0.2672955974842767,0.3087637840975044,0.18337408312958436,0.19441752277573174,0.1467871880526626,0.27800829875518673,0.16646634615384615,0.15875109938434476,0.1512770137524558,0.11705924339757316,0.24109867751780265,,0.22393822393822393,0.25434674615002484,0.20545073375262055,,0.24551012609858616,0.05405405405405406,0.23725671918443003,0.15879828326180256,0.24852899971980946,0.2892086330935252,0.23927079377136345,0.23687752355316286,0.26533929297033726,0.13687150837988826,0.18865030674846625,0.17665130568356374,0.17080885675553548,0.20582310932063724,0.14609223971278654,0.2468354430379747,0.11128526645768025,0.2056698165647582
-3,0.1777032690695725,0.12279069767441861,0.221875,0.3020434227330779,0.1955661124307205,0.18771138669673054,0.14558375634517767,0.2465483234714004,0.1527293844367015,0.1642156862745098,0.18773946360153257,0.11827805222300636,0.22933588150979456,0.037037037037037035,0.1815068493150685,0.206090026478376,0.18592297476759628,0.05714285714285714,0.23770631274459758,0.25,0.20863970588235295,0.1371718882303133,0.23878858474082704,0.28613138686131384,0.2509066930431916,0.23866666666666667,0.24663526244952894,0.12531969309462915,0.18210609659540775,0.17045454545454544,0.187473728457335,0.20818988947273057,0.14794520547945206,0.21490683229813665,0.12423312883435583,0.22936893203883496
