cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.16255222180022788,0.1748991935483871,0.17052023121387283,0.28078817733990147,0.21571238348868177,0.24110591583655214,0.15416285452881975,0.15698924731182795,0.3211009174311927,0.2921658986175115,0.1757188498402556,0.1076923076923077,0.2317617866004963,,0.3425925925925926,0.24806201550387597,0.20493827160493827,,0.20339601971882418,0.19230769230769232,0.35587188612099646,0.21891418563922943,0.3528291103067251,0.25862068965517243,0.22688172043010751,0.2271186440677966,0.30890568517909955,0.15601023017902813,0.14575971731448764,0.21839080459770116,0.20180270405608414,0.2205432937181664,0.19188963210702342,0.20915032679738563,0.1638418079096045,
-18,0.14729950900163666,0.18149755832881173,0.2108843537414966,0.27107728337236536,0.22065727699530516,0.2533814247069432,0.1578523489932886,0.09850107066381156,0.3124128312412831,0.28172757475083055,0.17749313815187556,0.1308641975308642,0.22930283224400871,0.17857142857142858,0.24705882352941178,0.2249488752556237,0.20194862710363154,,0.20524375256042607,,0.3038229376257545,0.20593692022263452,0.3076452599388379,0.2857142857142857,0.2422145328719723,0.1564245810055866,0.2969748615253515,0.13846153846153847,0.12057416267942583,0.21262458471760798,0.2002200220022002,0.20911621433542102,0.20581113801452786,0.23539823008849559,0.152276295133438,
-17,0.14054290718038528,0.18715545755237045,0.14093959731543623,0.2624113475177305,0.22072784810126583,0.24958402662229617,0.15560884625632826,0.1175,0.3437945791726106,0.3343713507201246,0.1542056074766355,0.11428571428571428,0.2474937343358396,0.24285714285714285,,0.2236842105263158,0.1844484629294756,,0.22231596709554946,0.1111111111111111,0.3203285420944558,0.20082815734989648,0.30210107893242477,0.25,0.27764976958525345,0.19781553398058252,0.27580442958629336,0.1608187134502924,0.1332703213610586,0.1824,0.22767295597484277,0.22364751812604575,0.19469525959367945,,0.14744525547445256,
-16,0.14851866102347056,0.18506580714477572,0.19452054794520549,0.2542372881355932,0.25059288537549407,0.25214521452145217,0.15525352848928384,0.11528822055137844,0.33146853146853145,0.32132243684992573,0.17007434944237917,0.1222366710013004,0.23239012642986154,,,0.23984526112185686,0.1870342771982116,,0.2161290322580645,0.0625,0.3169291338582677,0.24,0.32138979370249726,0.24520255863539445,0.25669642857142855,0.1821155943293348,0.29743589743589743,0.19382022471910113,0.13544668587896252,0.19783616692426584,0.23372948500282967,0.20915635960863946,0.19246615656268393,0.2121951219512195,0.1685878962536023,
-15,0.1553585196607556,0.18255748738081884,0.19488817891373802,0.23677177979690006,0.2469237079573421,0.2563701385784533,0.14485618035760559,0.1424802110817942,0.3384401114206128,0.3284457478005865,0.20512820512820512,0.11578947368421053,0.23094425483503983,0.1276595744680851,0.2746478873239437,0.23700623700623702,0.19969395562356543,,0.22321059164253207,,0.3416666666666667,0.23529411764705882,0.3249262141132278,0.2485207100591716,0.2559912854030501,0.16756176154672395,0.32575024201355274,0.18696883852691218,0.1318267419962335,0.20516717325227962,0.22318840579710145,0.22460900697192387,0.1881720430107527,0.20649651972157773,0.17111459968602827,
-14,0.16219369894982497,0.19566074950690335,0.19494584837545126,0.27354570637119113,0.25066666666666665,0.24678323985483339,0.15250475586556753,0.13545816733067728,0.3285024154589372,0.2958185053380783,0.19777777777777777,0.15874646801952222,0.20873362445414848,0.3333333333333333,0.35185185185185186,0.33214030064423766,0.21995359628770303,,0.2223250077089115,,0.35691318327974275,0.1741424802110818,0.3262441514249256,0.26253687315634217,0.2527322404371585,0.1917808219178082,0.323592302209551,0.1382636655948553,0.14505776636713735,0.20350109409190373,0.2011173184357542,0.25430341978425525,0.2510755992624462,,0.15598290598290598,
-13,0.16558317399617592,0.2062067196717107,0.195906432748538,0.26011560693641617,0.2342814371257485,0.25684575389948006,0.16482164821648215,0.0982532751091703,0.3503355704697987,0.28150928486764126,0.17334360554699538,0.13113890717577353,0.23353699932111338,0.33043478260869563,0.22388059701492538,0.2312440645773979,0.1779935275080906,,0.2988871224165342,,0.5089585666293394,0.19718309859154928,0.310394471638353,0.2519561815336463,0.2899332306111967,0.19657258064516128,0.309024612579763,0.1746987951807229,0.1478472786352559,0.20396600566572237,0.22140381282495666,0.22955795864162398,0.19939879759519039,,0.1596774193548387,0.27342170298809254
-12,0.15282880235121235,0.18956649522409993,0.1887905604719764,0.2407124681933842,0.23925501432664756,0.23507532081086108,0.1631578947368421,0.14705882352941177,0.3829130211013896,0.27021810461300905,0.2666020358700921,0.1317299808690899,0.2251448952296032,0.3258426966292135,0.27488151658767773,0.23715415019762845,0.1814051031108004,0.14705882352941177,0.244149622259075,,0.44591246903385634,0.20385232744783308,0.29693593314763234,0.24865831842576028,0.25280158206987474,0.193020719738277,0.30970149253731344,0.15242494226327943,0.12364243943191311,0.20606060606060606,0.20496613995485327,0.2237938384034102,0.19233355749831876,0.1873589164785553,0.20601503759398496,0.22179548727796447
-11,0.1356560415122313,0.20208281676171586,0.2054380664652568,0.18503118503118504,0.25390625,0.2551464766429137,0.1418373097877137,0.16302186878727634,0.3257287705956908,0.25183714001986096,0.19669876203576342,0.1285894382966802,0.19933078393881454,0.17045454545454544,0.19895287958115182,0.24385138670852957,0.15384615384615385,0.16216216216216217,0.2532850022655188,,0.41187214611872147,0.20648464163822525,0.2948436642896325,0.25314183123877915,0.25557880055788007,0.17780294450736125,0.29260884238947016,0.14898989898989898,0.12895569620253164,0.24251968503937008,0.2151189920671955,0.21795129804789695,0.2025405786873677,0.18475750577367206,0.1518578352180937,0.2363788767812238
-10,0.1570838030815483,0.1920567375886525,0.2112676056338028,0.18147013782542112,0.22961730449251247,0.2337986041874377,0.15150292515634456,0.10337972166998012,0.35104790419161674,0.2652853950842982,0.20573827851644508,0.12100791092880164,0.22194513715710723,0.27956989247311825,0.21487603305785125,0.20689655172413793,0.17353890283255646,,0.25113666755817066,,0.44813695871097686,0.2114695340501792,0.29980051296665716,0.23204419889502761,0.24333333333333335,0.21394230769230768,0.2921708185053381,0.1863013698630137,0.12943116240725475,0.20108695652173914,0.20353114271701814,0.2374141876430206,0.2062676599023889,0.2737556561085973,0.17877906976744187,0.21607055365017147
