cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.024306874287884542,0.012096774193548387,0.017341040462427744,0.03201970443349754,0.02463382157123835,0.046757471030697294,0.04117108874656908,0.015053763440860216,0.10615989515072084,0.018740399385560675,0.0231629392971246,0.0378698224852071,0.03573200992555831,,0.027777777777777776,0.029069767441860465,0.03621399176954732,,0.02172722293226219,0.038461538461538464,0.0711743772241993,0.07880910683012259,0.014097923413983617,0.06206896551724138,0.03763440860215054,0.05084745762711865,0.015773907328294447,0.020460358056265986,0.06713780918727916,0.08908045977011494,0.01902854281422133,0.037521222410865876,0.06396321070234114,0.014705882352941176,0.03672316384180791,
-18,0.02823240589198036,0.013022246337493217,0.017006802721088437,0.0351288056206089,0.026604068857589983,0.05207394048692516,0.04805369127516779,0.027837259100642397,0.10739191073919108,0.018272425249169437,0.03110704483074108,0.05925925925925926,0.030501089324618737,0.07142857142857142,0.047058823529411764,0.053169734151329244,0.04162976085031001,,0.020278574354772635,,0.10261569416498995,0.059369202226345084,0.014067278287461774,0.031746031746031744,0.0392156862745098,0.06480446927374302,0.014912654452492544,0.024615384615384615,0.053588516746411484,0.0681063122923588,0.032453245324532455,0.04523312456506611,0.05569007263922518,0.019469026548672566,0.04709576138147567,
-17,0.02583187390542907,0.012127894156560088,0.020134228187919462,0.03600654664484452,0.03955696202531646,0.048966009032564775,0.05329070077271516,0.0175,0.10128388017118402,0.01907356948228883,0.027102803738317756,0.07,0.02631578947368421,0.014285714285714285,,0.05482456140350877,0.023508137432188065,,0.027420375448217675,0.027777777777777776,0.09034907597535935,0.047619047619047616,0.012776831345826235,0.041304347826086954,0.02880184331797235,0.043689320388349516,0.014625992478061012,0.02046783625730994,0.07750472589792061,0.0736,0.027672955974842768,0.048707938278490424,0.05699774266365688,,0.029197080291970802,
-16,0.022701038861100423,0.008058017727639,0.0136986301369863,0.04160246533127889,0.03320158102766799,0.050825082508250824,0.05044432828018819,0.03508771929824561,0.08671328671328671,0.015973254086181277,0.02509293680297398,0.07282184655396619,0.024683925346177003,,,0.0425531914893617,0.029061102831594635,,0.024596774193548387,0.0625,0.08661417322834646,0.064,0.019815418023887078,0.042643923240938165,0.041294642857142856,0.05561613958560523,0.013247863247863248,0.028089887640449437,0.04610951008645533,0.08500772797527048,0.02490096208262592,0.04467417389699095,0.06827545615067687,0.024390243902439025,0.02881844380403458,
-15,0.02313030069390902,0.012058328659562535,0.009584664536741214,0.03099946552645644,0.03527481542247744,0.038891372373714796,0.05130862917854367,0.036939313984168866,0.08356545961002786,0.021627565982404694,0.02564102564102564,0.055639097744360905,0.030716723549488054,0.0425531914893617,0.007042253521126761,0.04573804573804574,0.02754399387911247,,0.024617294166321888,,0.07916666666666666,0.05476673427991886,0.012610678830158305,0.047337278106508875,0.03812636165577342,0.06337271750805586,0.010648596321393998,0.028328611898016998,0.07344632768361582,0.09422492401215805,0.030144927536231884,0.03881665724514792,0.0629800307219662,0.025522041763341066,0.012558869701726845,
-14,0.01691948658109685,0.005522682445759369,0.010830324909747292,0.036703601108033244,0.025333333333333333,0.04289013526888816,0.04280279010779962,0.02390438247011952,0.09500805152979067,0.01935053380782918,0.027777777777777776,0.011816080143847931,0.04017467248908297,0.00980392156862745,0.006172839506172839,0.02791696492483894,0.020417633410672854,,0.015417823003391921,,0.06430868167202572,0.044854881266490766,0.018290089323692044,0.05014749262536873,0.02459016393442623,0.04452054794520548,0.011404133998574484,0.02572347266881029,0.051347881899871634,0.07439824945295405,0.0186219739292365,0.041312829928850124,0.023355869698832205,,0.00641025641025641,
-13,0.024091778202676863,0.014619133111054117,0.02631578947368421,0.03912850155624722,0.02694610778443114,0.04298093587521664,0.05798629414865577,0.048034934497816595,0.07785234899328859,0.02311339391544844,0.02773497688751926,0.026596445029624754,0.014596062457569586,0.02608695652173913,0.01990049751243781,0.04368471035137702,0.025889967637540454,,0.02178060413354531,,0.03135498320268757,0.053208137715179966,0.020443420673769076,0.053208137715179966,0.025423728813559324,0.04536290322580645,0.014129443938012761,0.015060240963855422,0.08935824532900082,0.11331444759206799,0.024696707105719237,0.047049895655473344,0.04542418169672679,,0.017741935483870968,0.01325544821388452
-12,0.029757531227038943,0.015184913054126867,0.014749262536873156,0.042239185750636135,0.036532951289398284,0.05170169239352799,0.06808149405772496,0.04411764705882353,0.07720020586721564,0.025863732870102296,0.01793504604944256,0.02883301448483192,0.017833259028087384,0.011235955056179775,0.004739336492890996,0.05646527385657821,0.02167074449493184,0.029411764705882353,0.03482587064676617,,0.042113955408753095,0.07062600321027288,0.014206128133704735,0.04830053667262969,0.034278180619644036,0.04362050163576881,0.01554726368159204,0.025404157043879907,0.0810359231411863,0.09393939393939393,0.02437923250564334,0.043014919589226895,0.05245460659045057,0.024830699774266364,0.019548872180451128,0.018242918867018725
-11,0.026686434395848776,0.008926357550210762,0.015105740181268883,0.031185031185031187,0.0421875,0.05443388756927949,0.07232763479241029,0.027833001988071572,0.08365019011406843,0.029592850049652432,0.029573590096286108,0.028715506373441658,0.036328871892925434,0.011363636363636364,0.015706806282722512,0.04552590266875981,0.0189520624303233,0.02702702702702703,0.023561395559583146,,0.0410958904109589,0.05631399317406143,0.02550740537575425,0.06822262118491922,0.03695955369595537,0.04869762174405436,0.019574755315558554,0.017676767676767676,0.08465189873417721,0.09133858267716535,0.025198320111992533,0.04065204266452002,0.04410726887791108,0.016166281755196306,0.03231017770597738,0.013411567476948869
-10,0.02893649004133784,0.011063829787234043,0.014084507042253521,0.03445635528330781,0.03577371048252912,0.06979062811565304,0.0687916078273149,0.039761431411530816,0.12125748502994012,0.02376599634369287,0.02799160251924423,0.02636976267213595,0.02593516209476309,0.03225806451612903,0.01652892561983471,0.06419098143236074,0.01828612405880244,,0.022733351163412678,,0.054380664652567974,0.053763440860215055,0.01937874038187518,0.027624309392265192,0.03966666666666667,0.03485576923076923,0.013879003558718862,0.019178082191780823,0.08821104699093157,0.11005434782608696,0.024031387935262383,0.04519450800915332,0.04700744926791677,0.010180995475113122,0.01744186046511628,0.018128368446839783
-9,0.02211874272409779,0.015453779151447036,0.006993006993006993,0.0285935085007728,0.03684210526315789,0.053155484770057736,0.06942053930005737,0.02391304347826087,0.1013277428371768,0.021509911429776464,0.036532951289398284,0.025764652704535183,0.02095647501343364,0.02197802197802198,0.013422818791946308,0.057702488088935945,0.027989821882951654,,0.03284950343773873,,0.0410958904109589,0.06115107913669065,0.022798518096323737,0.03984819734345351,0.045871559633027525,0.028460543337645538,0.014905149051490514,0.013774104683195593,0.06785411365564037,0.09120521172638436,0.022560078469838155,0.051224027977782347,0.0425,0.006839945280437756,0.027338129496402876,0.01509433962264151
