cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.47664261298898597,0.4503528225806452,0.3179190751445087,0.254679802955665,0.4780292942743009,0.3340109778410246,0.4933668801463861,0.4150537634408602,0.16251638269986893,0.2153609831029186,0.5151757188498403,0.5455621301775148,0.29727047146401986,,0.24074074074074073,0.31976744186046513,0.2938271604938272,,0.37374475077597225,0.34615384615384615,0.18861209964412812,0.3905429071803853,0.24099828538769288,0.18620689655172415,0.32688172043010755,0.22033898305084745,0.3565560302333224,0.6214833759590793,0.3789752650176678,0.2442528735632184,0.4396594892338508,0.2100169779286927,0.3770903010033445,0.49836601307189543,0.4152542372881356,
-18,0.47545008183306053,0.478296256104178,0.2925170068027211,0.26229508196721313,0.4874804381846635,0.31424706943192066,0.49100671140939595,0.4089935760171306,0.15481171548117154,0.2528239202657807,0.52516010978957,0.519753086419753,0.3333333333333333,0.5892857142857143,0.2235294117647059,0.29243353783231085,0.31620903454384414,,0.3758705448586645,,0.1851106639839034,0.45454545454545453,0.23761467889908258,0.1865079365079365,0.3044982698961938,0.2748603351955307,0.3924158500213038,0.5784615384615385,0.37894736842105264,0.24750830564784054,0.4020902090209021,0.21729297146833682,0.38498789346246975,0.41415929203539825,0.41287284144427,
-17,0.4964973730297723,0.45865490628445427,0.34563758389261745,0.27168576104746317,0.46439873417721517,0.3194675540765391,0.4860111910471623,0.3275,0.12125534950071326,0.21798365122615804,0.5448598130841121,0.5328571428571428,0.32644110275689225,0.5428571428571428,,0.31798245614035087,0.35985533453887886,,0.3849398860999789,0.3888888888888889,0.19917864476386038,0.4658385093167702,0.25383304940374785,0.20434782608695654,0.2891705069124424,0.24514563106796117,0.39281236941078146,0.5847953216374269,0.3638941398865784,0.248,0.3955974842767296,0.21490983454173637,0.3843115124153499,,0.454014598540146,
-16,0.47364370911889186,0.48374966424926136,0.29863013698630136,0.2727272727272727,0.466403162055336,0.3144114411441144,0.4895452169367486,0.3634085213032581,0.193006993006993,0.23736998514115898,0.5325278810408922,0.48634590377113135,0.32751354605659244,,,0.3288201160541586,0.33383010432190763,,0.3792338709677419,0.4375,0.17716535433070865,0.414,0.23941368078175895,0.2046908315565032,0.31808035714285715,0.2529989094874591,0.39316239316239315,0.5814606741573034,0.37752161383285304,0.2797527047913447,0.4074702886247878,0.21801735277829057,0.38198940553266625,0.45121951219512196,0.44812680115273773,
-15,0.4626060138781804,0.48541783510936626,0.34824281150159747,0.2811330839123463,0.4602132895816243,0.31917746982565937,0.4895050531225706,0.41424802110817943,0.17827298050139276,0.23350439882697946,0.5313881520778072,0.5218045112781955,0.3236632536973834,0.48936170212765956,0.23943661971830985,0.32432432432432434,0.32134659525631215,,0.38001654944145635,,0.18541666666666667,0.43204868154158216,0.23691977461765495,0.22287968441814596,0.32679738562091504,0.2889366272824919,0.3862536302032914,0.5439093484419264,0.3361581920903955,0.26595744680851063,0.39652173913043476,0.21989824759751272,0.36482334869431643,0.45243619489559167,0.4364207221350079,
-14,0.46266044340723456,0.4690335305719921,0.33574007220216606,0.2610803324099723,0.43733333333333335,0.3345430550973276,0.49112238427393784,0.40239043824701193,0.18357487922705315,0.2947064056939502,0.5044444444444445,0.44194708451066017,0.3231441048034934,0.39215686274509803,0.30864197530864196,0.19183965640658554,0.25614849187935035,,0.3509096515572001,,0.22508038585209003,0.5356200527704486,0.26074011059123775,0.25073746312684364,0.31010928961748635,0.24315068493150685,0.40270848182466146,0.5980707395498392,0.36970474967907574,0.22319474835886213,0.4121663563004345,0.20725269680973146,0.3266748617086663,,0.42735042735042733,
-13,0.45239005736137666,0.47217235188509876,0.29239766081871343,0.25389061805246776,0.46781437125748504,0.3093587521663778,0.46863468634686345,0.38427947598253276,0.1597315436241611,0.29375740813907547,0.5169491525423728,0.501250822909809,0.42464358452138495,0.3826086956521739,0.4129353233830846,0.22697056030389365,0.32218626393383676,,0.3077901430842607,,0.16573348264277715,0.4522691705790297,0.2623092427296286,0.20031298904538342,0.2853107344632768,0.24092741935483872,0.406563354603464,0.5512048192771084,0.3688058489033306,0.25920679886685555,0.40944540727902945,0.20925820527414152,0.3861055444221777,,0.45645161290322583,0.343068973264435
-12,0.45738427626745043,0.4709772226304188,0.3421828908554572,0.2875318066157761,0.4462750716332378,0.3215547703180212,0.46926994906621394,0.3872549019607843,0.1878538342768914,0.29029144952711833,0.41492971400872514,0.5154413774255261,0.33392777530093626,0.38202247191011235,0.36018957345971564,0.25691699604743085,0.3142257951765117,0.5,0.347705914870094,,0.17836498761354252,0.4028892455858748,0.2727019498607242,0.22361359570661896,0.3038892551087673,0.25408942202835333,0.361318407960199,0.5958429561200924,0.38596491228070173,0.24848484848484848,0.418510158013544,0.22185622941290448,0.3981170141223941,0.45372460496614,0.43759398496240604,0.33221315410465674
-11,0.47702001482579687,0.46962558889164396,0.28700906344410876,0.27234927234927236,0.45,0.307403008709422,0.4779259815893293,0.3797216699801193,0.23954372623574144,0.27984111221449853,0.48005502063273725,0.5118363916514918,0.37332695984703634,0.38636363636363635,0.42408376963350786,0.23129251700680273,0.3177257525083612,0.6486486486486487,0.32736746714997733,,0.17168949771689498,0.4658703071672355,0.26467361492046076,0.21364452423698385,0.3113668061366806,0.27746319365798416,0.36888288896388793,0.553030303030303,0.3694620253164557,0.247244094488189,0.39664022398506765,0.2257999597504528,0.3952011291460833,0.4064665127020785,0.42649434571890144,0.36378876781223807
-10,0.46937241638481775,0.4819858156028369,0.2746478873239437,0.29326186830015316,0.4525790349417637,0.27928713858424725,0.4738753278192455,0.4095427435387674,0.2125748502994012,0.2945358521226894,0.4576627011896431,0.5073249340755933,0.3765586034912718,0.40860215053763443,0.4628099173553719,0.2413793103448276,0.30692004302617426,,0.30676651511099223,,0.15609264853977844,0.44802867383512546,0.25391849529780564,0.2136279926335175,0.30433333333333334,0.2548076923076923,0.3861209964412811,0.5726027397260274,0.33800494641385,0.25,0.3952918097106425,0.20823798627002288,0.3811970202928333,0.36764705882352944,0.44622093023255816,0.34051935325820676
-9,0.48932867675591774,0.46726608597920766,0.28321678321678323,0.26584234930448225,0.4201754385964912,0.3113677085407127,0.4660546949703576,0.40869565217391307,0.2222222222222222,0.2830029523407845,0.4376790830945559,0.5146903721560946,0.34551316496507256,0.4945054945054945,0.4563758389261745,0.25357331921651666,0.3137041075972374,,0.33537051184110006,,0.15251141552511416,0.420863309352518,0.26303790253633513,0.25806451612903225,0.2854622441778405,0.21992238033635186,0.37161246612466126,0.5426997245179064,0.37150127226463103,0.2703583061889251,0.4011770475723394,0.21003908660769388,0.3896875,0.4131326949384405,0.4848920863309353,0.33315363881401616
-8,0.45522080066033843,0.46471494607087827,0.3504823151125402,0.20874471086036672,0.46003552397868563,0.3133833922261484,0.4484536082474227,0.4213075060532688,0.2251655629139073,0.2779574861367837,0.45788667687595713,0.4966486839954226,0.36799537839399193,0.4117647058823529,0.3533834586466165,0.20737073707370737,0.3145720894371627,,0.30802292263610315,0.3548387096774194,0.15195071868583163,0.47235023041474655,0.26184122748499,0.20502901353965183,0.31302681992337167,0.19615912208504802,0.35270758122743684,0.6172839506172839,0.36515912897822445,0.2492354740061162,0.38174946004319654,0.19617428267800213,0.3981994459833795,0.3812080536912752,0.4816053511705686,0.31532663316582915
