cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.11304347826086956,0.05128205128205128,0.631578947368421,0.20462046204620463,0.49624060150375937,0.25084745762711863,0.15508021390374332,0.1111111111111111,0.0,0.5081967213114754,0.23605150214592274,0.22727272727272727,0.20949720670391062,0.12903225806451613,1.0,0.24489795918367346,0.19310344827586207,0.43902439024390244,0.11666666666666667,0.15217391304347827,0.29454545454545455,0.21875,0.29411764705882354,0.75,0.0,0.19784172661870503,0.5094339622641509,0.4981684981684982,0.3394495412844037,0.3374485596707819,0.2727272727272727,0.05434782608695652,0.15706806282722513,0.3145539906103286,0.24191063174114022,0.46153846153846156,0.41935483870967744,0.2159090909090909,0.5675675675675675,0.2072072072072072,0.11764705882352941
-11,0.07547169811320754,0.06578947368421052,0.2727272727272727,0.21256038647342995,0.46511627906976744,0.27037037037037037,0.12874251497005987,0.16393442622950818,0.0,0.4126984126984127,0.20801526717557253,0.030303030303030304,0.234375,0.1232876712328767,1.0,0.16393442622950818,0.21935483870967742,0.35135135135135137,0.15730337078651685,0.0975609756097561,0.2895622895622896,0.23529411764705882,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.21754385964912282,0.4583333333333333,0.5934065934065934,0.19827586206896552,0.35046728971962615,0.3157894736842105,0.049586776859504134,0.29411764705882354,0.25728155339805825,0.2422145328719723,0.5555555555555556,0.3333333333333333,0.24330357142857142,0.5542168674698795,0.6666666666666666,0.2
-10,0.1346153846153846,0.14492753623188406,0.16666666666666666,0.270935960591133,0.45222929936305734,0.09871794871794871,0.17506631299734748,0.14545454545454545,0.0,0.41818181818181815,0.21585903083700442,0.0,0.18233618233618235,0.10975609756097561,1.0,0.21739130434782608,0.18115942028985507,0.4457831325301205,0.16265060240963855,0.12727272727272726,0.25365853658536586,0.32,0.2222222222222222,0.8,0.15384615384615385,0.17785234899328858,0.5555555555555556,0.5198412698412699,0.25510204081632654,0.359504132231405,0.375,0.038461538461538464,0.3448275862068966,0.25125628140703515,0.2125,0.4166666666666667,0.43498817966903075,0.2751540041067762,0.5272727272727272,0.25862068965517243,0.3333333333333333
-9,0.0851063829787234,0.08450704225352113,0.2,0.2926829268292683,0.5037593984962406,0.2600732600732601,0.13443396226415094,0.1320754716981132,0.0,0.3829787234042553,0.21505376344086022,0.12,0.1783625730994152,0.0975609756097561,0.0,0.2972972972972973,0.1917808219178082,0.38372093023255816,0.14285714285714285,0.18421052631578946,0.23394495412844038,0.1111111111111111,0.42857142857142855,1.0,0.14285714285714285,0.147239263803681,0.53125,0.5645756457564576,0.32407407407407407,0.3625,0.3125,0.008695652173913044,0.43010752688172044,0.270935960591133,0.24242424242424243,0.6212121212121212,0.4111111111111111,0.2047713717693837,0.5789473684210527,0.23015873015873015,0.3333333333333333
-8,0.07272727272727272,0.13157894736842105,0.16,0.31390134529147984,0.5132743362831859,0.23376623376623376,0.12429378531073447,0.2,0.0,0.36363636363636365,0.188470066518847,0.23333333333333334,0.2017291066282421,0.08571428571428572,1.0,0.24193548387096775,0.16666666666666666,0.5238095238095238,0.18292682926829268,0.05263157894736842,0.19791666666666666,0.09090909090909091,0.3888888888888889,0.75,0.3125,0.17216117216117216,0.7297297297297297,0.5581395348837209,0.32038834951456313,0.3852813852813853,0.21428571428571427,0.07207207207207207,0.38461538461538464,0.3096446700507614,0.19823008849557522,0.4,0.3956639566395664,0.21174004192872117,0.46153846153846156,0.18461538461538463,0.25
-7,0.10476190476190476,0.11627906976744186,0.28,0.2638888888888889,0.4878048780487805,0.29118773946360155,0.12320916905444126,0.14516129032258066,0.0,0.43478260869565216,0.20833333333333334,0.22580645161290322,0.22281167108753316,0.08,1.0,0.37037037037037035,0.2564102564102564,0.3793103448275862,0.08695652173913043,0.18518518518518517,0.22043010752688172,0.2,0.3333333333333333,0.25,0.0,0.16139240506329114,0.6111111111111112,0.6266666666666667,0.2916666666666667,0.3835616438356164,0.08333333333333333,0.03278688524590164,0.28421052631578947,0.22023809523809523,0.21885521885521886,0.3225806451612903,0.42696629213483145,0.19247787610619468,0.40625,0.1111111111111111,0.21428571428571427
-6,0.09473684210526316,0.04081632653061224,0.21428571428571427,0.18992248062015504,0.5495495495495496,0.3003412969283277,0.13930348258706468,0.037037037037037035,0.0,0.43283582089552236,0.2649164677804296,0.1951219512195122,0.2042042042042042,0.10526315789473684,0.5,0.26785714285714285,0.2125984251968504,0.4891304347826087,0.1895424836601307,0.2,0.250936329588015,0.16666666666666666,0.75,1.0,0.14666666666666667,0.16147308781869688,0.5625,0.5915492957746479,0.31313131313131315,0.3552123552123552,0.3333333333333333,0.03418803418803419,0.3655913978494624,0.2875816993464052,0.24508519003931847,0.5757575757575758,0.37305699481865284,0.19367588932806323,0.49019607843137253,0.36507936507936506,0.15
-5,0.11458333333333333,0.1111111111111111,0.0,0.2943396226415094,0.512396694214876,0.27756653992395436,0.1189873417721519,0.15,0.0,0.43859649122807015,0.22991071428571427,0.25,0.1489841986455982,0.061224489795918366,0.0,0.3,0.2196969696969697,0.46017699115044247,0.09547738693467336,0.25,0.2838983050847458,0.09375,0.6521739130434783,1.0,0.10227272727272728,0.18064516129032257,0.5,0.5769230769230769,0.2897196261682243,0.36607142857142855,0.42857142857142855,0.0,0.39603960396039606,0.33620689655172414,0.20963541666666666,0.35185185185185186,0.34005037783375314,0.25523809523809526,0.5092592592592593,0.29473684210526313,0.16666666666666666
-4,0.10714285714285714,0.09243697478991597,0.34615384615384615,0.25390625,0.47058823529411764,0.2689655172413793,0.10940919037199125,0.21212121212121213,0.0,0.23684210526315788,0.19953596287703015,0.10810810810810811,0.21779859484777517,0.08045977011494253,0.8,0.17543859649122806,0.208,0.494949494949495,0.16477272727272727,0.23529411764705882,0.2793103448275862,0.28125,0.5625,0.875,0.12790697674418605,0.19310344827586207,0.5102040816326531,0.532871972318339,0.22950819672131148,0.39748953974895396,0.4,0.05263157894736842,0.26881720430107525,0.24363636363636362,0.22518159806295399,0.36065573770491804,0.4191343963553531,0.21042471042471042,0.44047619047619047,0.2074074074074074,0.25
-3,0.09278350515463918,0.12345679012345678,0.125,0.25259515570934254,0.4453125,0.3116438356164384,0.15674603174603174,0.2,0.0,0.26582278481012656,0.21008403361344538,0.13953488372093023,0.23373493975903614,0.11702127659574468,1.0,0.29545454545454547,0.21487603305785125,0.42696629213483145,0.13170731707317074,0.2765957446808511,0.32094594594594594,0.07407407407407407,0.5333333333333333,0.8,0.10256410256410256,0.16819571865443425,0.5294117647058824,0.5827814569536424,0.272,0.40725806451612906,0.5,0.07575757575757576,0.34782608695652173,0.2565217391304348,0.21065989847715735,0.25806451612903225,0.35344827586206895,0.2475442043222004,0.44565217391304346,0.25252525252525254,0.4
