cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.1111111111111111,0.05384615384615385,0.20689655172413793,0.04830917874396135,0.08050847457627118,0.0,0.15,0.1534526854219949,0.05405405405405406,0.09365558912386707,0.03125,0.0,0.0,0.12658227848101267,0.05027932960893855,0.0,0.12,0.0,0.2,0.0979381443298969,0.2857142857142857,0.10317460317460317,0.07142857142857142,0.20689655172413793,0.07692307692307693,0.021739130434782608,0.23076923076923078,0.15151515151515152,0.04878048780487805,0.15172413793103448,0.26666666666666666,0.08163265306122448,0.036036036036036036
-11,0.015384615384615385,0.0,0.09090909090909091,0.05154639175257732,0.15625,0.03571428571428571,0.04807692307692308,0.16666666666666666,0.13333333333333333,0.09268292682926829,0.03333333333333333,0.08595988538681948,0.045454545454545456,0.25,0.15384615384615385,0.125,0.05084745762711865,0.0,0.10256410256410256,0.0,0.0,0.13861386138613863,0.2,0.05426356589147287,0.025,0.2125984251968504,0.0,0.05333333333333334,0.20689655172413793,0.1643835616438356,0.057692307692307696,0.15151515151515152,0.05,0.1935483870967742,0.0
-10,0.013888888888888888,0.03333333333333333,0.16666666666666666,0.043478260869565216,0.18604651162790697,0.025974025974025976,0.018518518518518517,0.2916666666666667,0.1568627450980392,0.11232876712328767,0.14285714285714285,0.09939759036144578,0.0,0.0,0.09090909090909091,0.16455696202531644,0.03636363636363636,0.0,0.14838709677419354,0.0,0.0,0.08108108108108109,0.1,0.06293706293706294,0.06451612903225806,0.13513513513513514,0.0,0.0,0.2916666666666667,0.11428571428571428,0.050314465408805034,0.11333333333333333,0.12195121951219512,0.20754716981132076,0.05172413793103448
-9,0.016666666666666666,0.015873015873015872,0.041666666666666664,0.03260869565217391,0.08108108108108109,0.08372093023255814,0.04247104247104247,0.09523809523809523,0.0851063829787234,0.10899182561307902,0.13043478260869565,0.04472843450479233,0.03571428571428571,0.0,0.16666666666666666,0.13253012048192772,0.05263157894736842,0.0,0.10256410256410256,0.0,0.0,0.104,0.07692307692307693,0.072,0.0945945945945946,0.1103448275862069,0.0,0.03125,0.39285714285714285,0.1103448275862069,0.053691275167785234,0.10666666666666667,0.10256410256410256,0.14545454545454545,0.06349206349206349
-8,0.028169014084507043,0.013888888888888888,0.08,0.02666666666666667,0.21428571428571427,0.03125,0.046218487394957986,0.21739130434782608,0.20754716981132076,0.1452513966480447,0.15384615384615385,0.090625,0.016666666666666666,0.0,0.3157894736842105,0.1282051282051282,0.043478260869565216,0.0,0.16556291390728478,0.0,0.0,0.06532663316582915,0.15151515151515152,0.0967741935483871,0.08,0.14285714285714285,0.0,0.04838709677419355,0.2727272727272727,0.112,0.04430379746835443,0.12871287128712872,0.08108108108108109,0.1935483870967742,0.046153846153846156
-7,0.030303030303030304,0.075,0.12,0.029850746268656716,0.08571428571428572,0.05945945945945946,0.02403846153846154,0.2,0.13333333333333333,0.11384615384615385,0.034482758620689655,0.09014084507042254,0.015873015873015872,0.0,0.07692307692307693,0.08108108108108109,0.03773584905660377,0.2,0.05844155844155844,0.0,0.0,0.08786610878661087,0.1875,0.12666666666666668,0.056338028169014086,0.17647058823529413,0.0,0.02702702702702703,0.3793103448275862,0.14953271028037382,0.06572769953051644,0.14728682170542637,0.05555555555555555,0.11904761904761904,0.06896551724137931
-6,0.05084745762711865,0.0,0.10714285714285714,0.08433734939759036,0.10526315789473684,0.060240963855421686,0.03614457831325301,0.22580645161290322,0.13636363636363635,0.1278409090909091,0.1282051282051282,0.07961783439490445,0.0,0.0,0.14285714285714285,0.13095238095238096,0.046052631578947366,0.0,0.09047619047619047,0.0,0.0,0.08139534883720931,0.06818181818181818,0.0821917808219178,0.04838709677419355,0.14375,0.0,0.0,0.2727272727272727,0.19148936170212766,0.03255813953488372,0.16666666666666666,0.16326530612244897,0.057692307692307696,0.06349206349206349
-5,0.08620689655172414,0.03896103896103896,0.09090909090909091,0.014285714285714285,0.09302325581395349,0.04672897196261682,0.024390243902439025,0.2,0.1509433962264151,0.1220159151193634,0.1,0.10268948655256724,0.0,0.0,0.14285714285714285,0.08490566037735849,0.07537688442211055,0.0,0.10227272727272728,0.0,0.0,0.0759493670886076,0.11764705882352941,0.057971014492753624,0.07575757575757576,0.1056338028169014,0.0,0.07142857142857142,0.13043478260869565,0.13245033112582782,0.0514018691588785,0.1317365269461078,0.04878048780487805,0.0967741935483871,0.042105263157894736
-4,0.0,0.00980392156862745,0.19230769230769232,0.09375,0.15151515151515152,0.05106382978723404,0.04395604395604396,0.16666666666666666,0.13157894736842105,0.11849710982658959,0.05714285714285714,0.06435643564356436,0.01639344262295082,0.0,0.0,0.125,0.03468208092485549,0.0,0.09361702127659574,0.0,0.0,0.091324200913242,0.13157894736842105,0.14285714285714285,0.05194805194805195,0.1347517730496454,0.0,0.0273972602739726,0.4166666666666667,0.13333333333333333,0.08860759493670886,0.10869565217391304,0.07272727272727272,0.2,0.02962962962962963
-3,0.05714285714285714,0.043478260869565216,0.25,0.02631578947368421,0.030303030303030304,0.06521739130434782,0.05198776758409786,0.12,0.17333333333333334,0.09898477157360407,0.0,0.06598984771573604,0.029850746268656716,0.0,0.06666666666666667,0.12,0.03015075376884422,0.0,0.09210526315789473,0.0,0.0,0.08300395256916997,0.1702127659574468,0.12337662337662338,0.05063291139240506,0.10559006211180125,0.125,0.0,0.24242424242424243,0.07643312101910828,0.08764940239043825,0.11363636363636363,0.19047619047619047,0.08108108108108109,0.08080808080808081
