cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0125,0.0,0.0,0.0,0.312807881773399,0.004830917874396135,0.0,0.0,0.04345238095238095,0.007489952502740227,0.0,0.0030211480362537764,0.03125,0.5,0.08333333333333333,0.05063291139240506,0.02753391859537111,0.0,0.021587301587301586,0.0,0.0,0.0062592047128129605,0.0989795918367347,0.015873015873015872,0.014285714285714285,0.0,0.07692307692307693,0.0,0.038461538461538464,0.0024350649350649354,0.036933797909407665,0.013793103448275862,0.0,0.04081632653061224,0.023809523809523808
-11,0.0,0.014925373134328358,0.0,0.012150220913107511,0.25,0.023870262390670555,0.0,0.0,0.0,0.018466898954703832,0.0,0.013098649201801064,0.022727272727272728,0.25,0.0,0.028502747252747256,0.016142050040355127,0.0,0.021367521367521368,0.0,0.0,0.00830975954738331,0.15178571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.02544031311154599,0.03205128205128205,0.007575757575757576,0.0,0.10368663594470047,0.16666666666666666
-10,0.0,0.0,0.0,0.046583850931677016,0.1586378737541528,0.002886002886002886,0.004629629629629629,0.0,0.058823529411764705,0.005675146771037181,0.0,0.006024096385542169,0.04523809523809524,0.7142857142857143,0.0,0.0,0.0010822510822510823,0.0,0.02880184331797235,0.0,0.0,0.017857142857142856,0.21785714285714286,0.007242757242757244,0.03225806451612903,0.013513513513513514,0.0,0.0,0.011904761904761904,0.03188775510204082,0.042228212039532795,0.013333333333333334,0.0,0.07547169811320754,0.0049261083743842365
-9,0.0,0.0,0.0,0.010869565217391304,0.2722007722007722,0.019269102990033222,0.003861003861003861,0.0,0.0,0.025398987933047876,0.043478260869565216,0.006503879507074395,0.0,0.0,0.0,0.0378657487091222,0.014411027568922307,0.0,0.01282051282051282,0.0,0.0,0.018714285714285715,0.17307692307692307,0.008857142857142857,0.013513513513513514,0.006896551724137931,0.0,0.0,0.0,0.020689655172413793,0.03547459252157239,0.024761904761904763,0.0,0.05649350649350649,0.03968253968253968
-8,0.0,0.0,0.0,0.018095238095238095,0.0858843537414966,0.00625,0.0,0.0,0.005390835579514824,0.00558659217877095,0.0,0.013392857142857142,0.027976190476190474,0.0,0.0,0.025183150183150184,0.018633540372670808,0.0,0.019157994323557238,0.0,0.0,0.010050251256281407,0.1525974025974026,0.010752688172043012,0.02666666666666667,0.014285714285714285,0.0,0.0,0.0,0.0,0.041365280289330925,0.04950495049504951,0.0,0.03225806451612903,0.021703296703296703
-7,0.0,0.0,0.0,0.014925373134328358,0.19489795918367347,0.014864864864864866,0.009615384615384616,0.0,0.0,0.010989010989010988,0.0,0.016498993963782696,0.031746031746031744,0.0,0.0,0.0019305019305019303,0.018867924528301886,0.0,0.025510204081632654,0.0,0.0,0.00552898983861327,0.21316964285714285,0.015,0.004024144869215291,0.015756302521008403,0.0,0.013513513513513514,0.0,0.025367156208277706,0.018443997317236754,0.03488372093023256,0.0,0.07312925170068027,0.017241379310344827
-6,0.02360774818401937,0.0,0.0,0.012048192771084338,0.2199248120300752,0.0325588066551922,0.0,0.0,0.012445887445887446,0.011769480519480518,0.02564102564102564,0.01592356687898089,0.0,0.0,0.0,0.011904761904761904,0.022321428571428572,0.0,0.02959183673469388,0.0,0.0,0.013565891472868217,0.14366883116883117,0.013454011741682976,0.03513824884792626,0.0,0.07692307692307693,0.0,0.0,0.019756838905775075,0.011960132890365448,0.028344671201814057,0.0,0.06524725274725275,0.031746031746031744
-5,0.0,0.0,0.0,0.0,0.2558139534883721,0.018691588785046728,0.0,0.0,0.018867924528301886,0.00975748389541493,0.0,0.014146000698567935,0.0,0.0,0.07142857142857142,0.025269541778975745,0.005025125628140704,0.0,0.022727272727272728,0.0,0.0,0.012356841470765522,0.1169467787114846,0.009316770186335402,0.017316017316017316,0.002766599597585513,0.08035714285714286,0.0,0.006211180124223602,0.013245033112582781,0.013684913217623499,0.02566295979469632,0.0,0.04550691244239632,0.02631578947368421
-4,0.0136986301369863,0.0,0.0,0.010044642857142858,0.24242424242424243,0.01702127659574468,0.009549973835688121,0.0,0.0009398496240601503,0.009496284062758051,0.02857142857142857,0.0029172560113154174,0.0,0.0,0.07142857142857142,0.023214285714285715,0.011560693641618497,0.0,0.028875379939209727,0.0,0.0,0.019569471624266144,0.22086466165413532,0.009935553168635876,0.0,0.0,0.1,0.0,0.0,0.016666666666666666,0.009795057263411695,0.036231884057971016,0.03636363636363636,0.14935064935064934,0.02486772486772487
-3,0.02857142857142857,0.014492753623188406,0.0,0.0,0.20562770562770563,0.011490683229813664,0.006880733944954129,0.0,0.005714285714285714,0.019760696156635244,0.0,0.003081943437273387,0.0,0.0,0.06666666666666667,0.018095238095238095,0.008255563531945441,0.0,0.011121553884711779,0.0,0.0,0.01101072840203275,0.15653495440729484,0.0039424860853432275,0.0379746835443038,0.019964507542147295,0.125,0.0,0.0,0.009099181073703368,0.02205463858850313,0.033279220779220776,0.0,0.09314671814671815,0.011904761904761906
