cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.01607142857142857,0.0,0.011904761904761904,0.018406593406593407,0.4334975369458128,0.022946859903381644,0.006355932203389831,0.0,0.10773809523809524,0.021739130434782608,0.03861003861003861,0.02406128614587829,0.03404017857142857,0.5178571428571429,0.08333333333333333,0.12206148282097648,0.027932960893854747,0.0,0.02523809523809524,0.0,0.0,0.0156480117820324,0.22244897959183674,0.0481859410430839,0.02857142857142857,0.03793103448275862,0.07692307692307693,0.0,0.038461538461538464,0.03869047619047619,0.06637630662020906,0.04039408866995074,0.07619047619047618,0.15816326530612246,0.05727155727155728
-11,0.015384615384615385,0.014925373134328358,0.045454545454545456,0.07768777614138439,0.4017857142857143,0.0614067055393586,0.0013736263736263735,0.0,0.07261904761904761,0.03405923344947735,0.0,0.058432255423659436,0.022727272727272728,0.39285714285714285,0.0,0.07726648351648352,0.02158999192897498,0.0,0.045940170940170943,0.0,0.0,0.04172560113154173,0.175,0.02851605758582503,0.016964285714285716,0.04161979752530934,0.09090909090909091,0.0,0.0,0.046966731898238745,0.07280219780219781,0.01948051948051948,0.0,0.2292626728110599,0.20833333333333334
-10,0.013888888888888888,0.01726190476190476,0.0,0.11141304347826086,0.27574750830564787,0.0077819006390434965,0.01570767195767196,0.0,0.09803921568627451,0.022798434442270057,0.0,0.04184595524956971,0.06666666666666667,1.0,0.03896103896103896,0.03707052441229656,0.01753246753246753,0.0,0.06705069124423962,0.0,0.0,0.04054054054054054,0.3607142857142857,0.0521978021978022,0.08755760368663595,0.041264478764478765,0.0,0.0,0.041666666666666664,0.05178571428571429,0.07816711590296496,0.030238095238095238,0.029616724738675954,0.13544474393530997,0.040332512315270935
-9,0.0,0.0,0.017857142857142856,0.03260869565217391,0.42471042471042475,0.0393687707641196,0.012134583563154992,0.0,0.0425531914893617,0.04982483456597898,0.043478260869565216,0.02202190780465541,0.011479591836734694,0.0,0.0,0.06540447504302926,0.02464494569757728,0.0,0.029532967032967036,0.0,0.0,0.032,0.23076923076923078,0.061714285714285715,0.022683397683397683,0.04039408866995074,0.0,0.0,0.0012755102040816326,0.05492610837438424,0.09731543624161074,0.05547619047619048,0.029304029304029304,0.17207792207792205,0.06349206349206349
-8,0.0,0.013888888888888888,0.0,0.04047619047619047,0.2525510204081633,0.015625,0.004201680672268907,0.0,0.03773584905660377,0.020750199521149242,0.05357142857142857,0.02511160714285714,0.05297619047619048,0.3333333333333333,0.0,0.049908424908424905,0.05523513753327418,0.0,0.038552507095553454,0.0,0.0,0.033201722900215364,0.27380952380952384,0.04915514592933948,0.04285714285714286,0.055612244897959184,0.0,0.016129032258064516,0.022727272727272728,0.006,0.07278481012658228,0.0739038189533239,0.02702702702702703,0.1705069124423963,0.038461538461538464
-7,0.0,0.0125,0.04,0.04477611940298507,0.34489795918367344,0.018725868725868722,0.009615384615384616,0.0,0.06666666666666667,0.029560439560439564,0.0012315270935960591,0.040643863179074445,0.037981859410430835,0.0,0.0,0.032818532818532815,0.018867924528301886,0.0,0.037337662337662336,0.0,0.0,0.01643753735803945,0.33705357142857145,0.09452380952380952,0.0744466800804829,0.07668067226890757,0.0,0.013513513513513514,0.0,0.041388518024032046,0.0482897384305835,0.04928017718715393,0.0,0.17431972789115646,0.034482758620689655
-6,0.03934624697336561,0.0,0.0,0.03614457831325301,0.37030075187969924,0.07056798623063684,0.000717154331612163,0.0,0.07846320346320347,0.03439529220779221,0.0347985347985348,0.0373066424021838,0.020833333333333332,0.0,0.0,0.033163265306122444,0.042058270676691725,0.0,0.05952380952380952,0.0,0.0,0.029900332225913623,0.22077922077922077,0.08830724070450098,0.0673963133640553,0.06138392857142857,0.07692307692307693,0.0,0.0,0.05661094224924012,0.07807308970099668,0.07964852607709749,0.02040816326530612,0.19986263736263735,0.05895691609977324
-5,0.0,0.0,0.0,0.05102040816326531,0.3023255813953488,0.046562082777036044,0.0,0.0,0.05525606469002696,0.019136036377415688,0.044047619047619044,0.019210618232623124,0.005668934240362812,0.0,0.07142857142857142,0.07917789757412398,0.01722900215362527,0.0,0.053165584415584416,0.0,0.0,0.02938517179023508,0.2142857142857143,0.06081780538302277,0.05573593073593074,0.02766599597585513,0.08333333333333333,0.0,0.043478260869565216,0.017975402081362345,0.06792389853137518,0.06629597946963216,0.0,0.20161290322580644,0.07030075187969925
-4,0.014677103718199608,0.00980392156862745,0.0,0.032924107142857144,0.3939393939393939,0.037082066869300906,0.018315018315018316,0.0,0.039473684210526314,0.027663088356729974,0.05714285714285714,0.011403818953323902,0.01639344262295082,0.0,0.07142857142857142,0.046875,0.018166804293971925,0.0,0.06063829787234042,0.0,0.0,0.0365296803652968,0.2716165413533835,0.10204081632653061,0.015306122448979591,0.05167173252279635,0.1,0.0,0.01636904761904762,0.035515873015873015,0.0640446051838457,0.08721532091097309,0.07337662337662337,0.23246753246753246,0.03994708994708995
-3,0.02857142857142857,0.028985507246376812,0.010416666666666666,0.05827067669172933,0.3430735930735931,0.030124223602484474,0.009174311926605505,0.0,0.02666666666666667,0.0364394488759971,0.0,0.03372008701957941,0.04477611940298507,0.0,0.1142857142857143,0.05238095238095238,0.028535534816941852,0.0,0.03101503759398496,0.0,0.0,0.02809147374364766,0.27355623100303955,0.03710575139146568,0.07820976491862568,0.09161490683229814,0.125,0.004733218588640275,0.08333333333333333,0.0732484076433121,0.0620375640295959,0.0808982683982684,0.0,0.19256756756756757,0.027777777777777776
-2,0.0,0.0,0.0,0.1644345238095238,0.3449248120300752,0.041790160047421455,0.010276760276760277,0.0,0.0,0.03895286074127384,0.0,0.03571428571428572,0.015151515151515152,0.0,0.06785714285714287,0.04352678571428571,0.005263157894736842,0.0,0.04914403778040141,0.0,0.0,0.04632867132867133,0.18633540372670807,0.06931216931216931,0.03571428571428571,0.041407867494824016,0.08333333333333333,0.0,0.0,0.021869983948635634,0.07214001138303927,0.06718281718281718,0.0,0.2039951573849879,0.05829228243021346
-1,0.011764705882352941,0.029761904761904764,0.04563492063492063,0.03766233766233766,0.2667173252279635,0.04207021791767555,0.019409937888198756,0.0,0.027472527472527472,0.03093964858670741,0.0,0.012334315169366715,0.015376984126984128,0.0,0.031746031746031744,0.03571428571428572,0.017166535122336225,0.0,0.02385831381733021,0.0,0.0,0.03910220214568041,0.3035714285714286,0.04934569247546347,0.03242481203007519,0.04170829170829171,0.0,0.005357142857142857,0.0,0.03782894736842105,0.05221763795771016,0.0649092970521542,0.022222222222222223,0.32142857142857145,0.04428571428571428
0,0.02100840336134454,0.006559766763848397,0.0,0.0,0.1717687074829932,0.027505760368663593,0.009358288770053475,0.0,0.002880184331797235,0.04638063279002876,0.034482758620689655,0.023214285714285715,0.003527336860670194,1.0,0.0,0.13955026455026454,0.012203876525484566,0.0,0.02242152466367713,0.0,0.0,0.03088803088803089,0.2150793650793651,0.019801980198019802,0.04705215419501134,0.06038961038961038,0.0,0.017241379310344827,0.0,0.04411764705882353,0.03266888150609081,0.04346622369878184,0.0,0.2417582417582418,0.0419973544973545
1,0.021335807050092765,0.0,0.0,0.02639751552795031,0.3333333333333333,0.029682539682539685,0.008723316912972085,0.0,0.032834101382488476,0.06428571428571428,0.03694581280788177,0.021164021164021166,0.061224489795918366,0.0,0.0,0.11230636833046471,0.025603392041748208,0.0,0.03650355169692186,0.0,0.0,0.020604395604395608,0.12857142857142856,0.06690476190476191,0.06791569086651053,0.0625,0.0,0.023255813953488372,0.04,0.03551696921862668,0.05614080164439877,0.06516290726817042,0.038461538461538464,0.15043290043290045,0.06023454157782516
2,0.0,0.012917933130699086,0.02295918367346939,0.09586466165413533,0.4251700680272109,0.061886586695747,0.006868131868131868,0.0,0.09740259740259741,0.03364661654135338,0.0,0.02505175983436853,0.028886554621848737,0.0,0.0,0.10914927768860354,0.02190721649484536,0.0,0.0423469387755102,0.0,0.0,0.02152641878669276,0.24920634920634918,0.05667701863354037,0.03508771929824561,0.06405529953917051,0.0,0.0,0.038359788359788365,0.03910614525139665,0.04457026713124274,0.08455249569707401,0.04120879120879121,0.1443452380952381,0.04002026342451874
3,0.016697588126159554,0.0,0.0,0.03265306122448979,0.28138528138528135,0.02798763736263736,0.010030864197530864,0.0,0.014285714285714285,0.04186182669789227,0.027777777777777776,0.027015963978714697,0.0461038961038961,0.0,0.057692307692307696,0.05095238095238095,0.022117476432197247,0.0,0.07126010781671159,0.0,0.0,0.023641851106639838,0.21273291925465837,0.03356605800214823,0.03696741854636591,0.074784276126558,0.23076923076923078,0.012605042016806721,0.0,0.043974732750242954,0.09057971014492754,0.04532019704433497,0.0014005602240896359,0.22817460317460317,0.049905392620624406
4,0.011904761904761904,0.004310344827586207,0.0,0.07005494505494506,0.40625,0.04743867243867243,0.004493850520340586,0.0,0.017857142857142856,0.0272975432211101,0.0,0.03133423180592992,0.022222222222222223,0.0,0.0,0.04187192118226601,0.025806451612903226,0.0,0.046938775510204075,0.0,0.0,0.0394311570782159,0.18944099378881987,0.040667361835245046,0.047619047619047616,0.07792207792207792,0.0,0.0,0.0,0.0556860902255639,0.06903824521934758,0.08892617449664429,0.0007288629737609329,0.36295681063122925,0.03301495016611296
