cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.24669446283727858,0.22427188415229415,0.2513798701298701,0.18879188198033006,0.17086497389653538,0.2959860588972431,0.23241546290216678,0.14709648394241417,0.3752413127413127,0.17177505330490406,0.20388438880706922,0.18474137931034482,0.24662741734248284,0.2555352901255514,0.26096938775510203,,0.23933397683397684,0.13286808976464148,0.15658244680851063,0.20186665317685148,0.15753073770491804,0.1780442495648681,0.11316609977324263,0.22523932253313694,0.2341213474025974,0.2172249334516415,0.16452637113735644,0.2957251082251082,0.2153336686787391,0.1443041871921182,0.14402466770446654,0.34074879951980797,0.19925714285714285,0.13155691964285715,0.2874199231262011,0.18574694715512186,0.23148148148148148,0.2488002953119232,0.11990609496810772,0.18755848409232687,,0.16042626728110598
-18,0.19843764029810543,0.17291666666666666,0.18760382059800665,0.14912662754447095,0.13789125200642055,0.2641702666468047,0.2018763463458204,0.10589519650655022,0.2889285714285714,0.16673925667828104,0.2174585977402879,0.1461178907299597,0.22261476533059266,0.21672468626439745,0.1484375,,0.19098158131176998,0.10613016473129895,0.16772598870056496,0.09560593900481541,0.1389695830485304,0.1523727984344423,0.1038135593220339,0.11551339285714286,0.12815126050420167,0.1821751290877797,0.17891397593232455,0.22877223178428,0.21796218487394958,0.12722543972543973,0.12821703826039088,0.3585275019098549,0.15463699165797706,0.12034383954154727,0.2789296851796852,0.15681973998273321,0.20238095238095238,0.23356984303155226,0.10689655172413794,0.1694236288265306,,0.1294642857142857
-17,0.1948529411764706,0.17882371007371006,0.18326118326118326,0.14441176470588235,0.13913690476190477,0.2580031072579408,0.196672197640118,0.09987934362934364,0.11428571428571428,0.14236656200941913,0.1916966718567536,0.15439342403628117,0.15803325462416373,0.2187071330589849,0.15637065637065636,,0.1717687074829932,0.10216097308488613,0.13240777080062793,0.10313079777365493,0.14655844155844155,0.141602634467618,0.11318027210884353,0.12034970238095238,0.12092391304347826,0.18492879746835442,0.16778642149929276,0.25715011614401856,0.19174005218525766,0.10902575315840622,0.10625084152416858,0.3648351648351648,0.17249204876755897,0.11082848837209303,0.2639920538953187,0.13770565997550716,0.17340225563909775,0.21306262230919767,0.11436186096512184,0.15006642700844014,,0.09718406593406594
-16,0.19671953445915108,0.17048313262949522,0.22052704576976423,0.13548446143833387,0.14178341343695675,0.27823004201680673,0.1891311813186813,0.09558940502704422,0.2733294930875576,0.19571901608325448,0.1989795918367347,0.1649135044642857,0.1778923541247485,0.18412596401028278,0.12340561224489796,,0.19596833578792344,0.10013351134846461,0.11897431386347643,0.13926495016611296,0.14407111528822056,0.1479984093319194,0.13526434195725534,0.11796016483516483,0.14261744966442952,0.16337719298245615,0.1645448849396218,0.25995484400656815,0.17815645748554293,0.1294936560150376,0.1132585656213705,0.26903553299492383,0.14435622034791776,0.10814347290640394,0.2593223342258623,0.13800864241987756,0.14098837209302326,0.22687282229965156,0.09522122614227878,0.15680926216640503,,0.10783858998144713
-15,0.2003498181450798,0.18626177149964462,0.18052455357142858,0.145097645799893,0.15285882616990237,0.2887556116722783,0.21934995069891536,0.07831145584725537,0.14354395604395603,0.13312899786780386,0.2296581831692365,0.15004038772213246,0.21340141487905068,0.24916757890895821,0.15476190476190477,,0.1660189075630252,0.088848533763788,0.12126715092816788,0.11620705244122966,0.13148114575779551,0.14228867656875835,0.10456553755522827,0.15385452961672474,0.1536830357142857,0.20115729218516673,0.17525358357628765,0.23456175298804782,0.20939334637964777,0.12704159407665505,0.11124071015689513,0.31977327447833065,0.133984375,0.13649103139013452,0.2618417541362747,0.1567560099474993,0.2674772036474164,0.25709106156274664,0.09897629310344827,0.15694626474442988,,0.07494145199063232
-14,0.336840750712702,0.29093984962406017,0.27000860585197933,0.21302868973676425,0.2719406274306456,0.3802281086853346,0.2941529355303152,0.12044231918708906,0.32589285714285715,0.20970496894409937,0.4703538468782371,0.2516688918558077,0.515066806603964,0.35792857142857143,0.5154440154440154,,0.3494785082174463,0.1741895097522404,0.30967319360176504,0.3036770921386306,0.2398809523809524,0.20367197974080145,0.22149122807017543,0.21040372670807453,0.24955908289241624,0.3201754385964912,0.25719105113636365,0.373497171145686,0.30710132890365444,0.18384467881112176,0.18783925487293363,0.4394547759932375,0.27528467908902693,0.24612119437939112,0.3939588030334085,0.21280433225921946,0.4348214285714286,0.41682782283218967,0.14199655765920824,0.25264311500773595,,0.16865079365079366
-13,0.222503499256408,0.18705770277626566,0.27339285714285716,0.16905723791417707,0.1670960771276596,0.31991837576614807,0.26175443532371245,0.11717495987158909,0.2732780612244898,0.14320591517857142,0.2265594389154455,0.16232336430507163,0.2262476392402808,0.44242007147686657,0.3125,,0.21382038157282457,0.1044359410430839,0.1105202644438057,0.12715482841181167,0.13392857142857142,0.15082219938335045,0.1101688583383144,0.16149921507064363,0.32138107902735563,0.21240003635041804,0.1991397288842544,0.31221449335548174,0.21716983556012334,0.15033105939004815,0.1279220779220779,0.3082298136645963,0.16159157799411364,0.17815526634382564,0.2767109982068141,0.1880958686440678,0.420054945054945,0.22210459183673467,0.13293255549231645,0.14448757763975154,0.46076230274086377,0.20074884792626727
-12,0.20870212589957815,0.1694561645881562,0.24846059113300495,0.14892571142571143,0.15126193724420192,0.29532116944088777,0.234169588080631,0.1000669642857143,0.17578125,0.18591589861751154,0.237483757547963,0.1717294254658385,0.22121545226130654,0.2914619389850396,0.26365546218487396,0.32557649043869513,0.19534632034632035,0.11602897894498528,0.14067500727378526,0.14648809523809525,0.156719010561423,0.1317483388704319,0.0942916915720263,0.11980897009966777,0.18826705940108002,0.18502400960384155,0.179715048127323,0.266312893081761,0.1882730364873222,0.11753196649029983,0.12473498233215548,0.34648394241417496,0.19562487442234278,0.16526805599745464,0.275731699865575,0.17718385919295965,0.2496279761904762,0.23946615231458435,0.12378541198825357,0.13453733766233766,0.30484250992063494,0.08238095238095237
-11,0.20858248689384012,0.18523954243430987,0.18917410714285712,0.173016107269354,0.1674679487179487,0.2749599959144764,0.2166819522370882,0.12038024164889838,0.28923160173160173,0.10464376590330789,0.24531949531949532,0.16756475932727624,0.22115295534556237,0.2889666478634889,0.36134453781512604,0.211121157323689,0.19469846762234305,0.09763136942675159,0.12465950363196127,0.1281506447831184,0.11289760044642858,0.13796117546117545,0.12006929637526653,0.1388578869047619,0.15332259953161592,0.1814357321876119,0.17906015037593984,0.24698998917748916,0.1736430663041205,0.13955515638207944,0.10842119135477069,0.302278603749192,0.17938659058487874,0.12115575396825397,0.2566505340453939,0.17220659756337198,0.13203983516483517,0.26672542874553845,0.11471312662996233,0.16491714929214932,0.44418337510442774,0.09790640394088669
-10,0.21542092591028134,0.20106869908457212,0.19734432234432234,0.1559873949579832,0.14888849777970325,0.22957493348342203,0.22337326525268394,0.10357952704891481,0.2767857142857143,0.09453781512605042,0.24550524134568502,0.1746287665293735,0.22978766341156087,0.28093874501992033,0.2760808270676692,0.16061046511627908,0.1985636645962733,0.11539842067480258,0.10891016200294551,0.13475066600066601,0.1394656699889258,0.16308989963698484,0.12165609487038058,0.1464285714285714,0.19642857142857142,0.18611006407840183,0.19301711879238678,0.2641423357664234,0.18204560829856806,0.09864080982711555,0.12051244548452292,0.2520505809979494,0.15041751297675468,0.12636198547215496,0.2901150551684088,0.18036603648930222,0.21063311688311687,0.27549211173831234,0.12488743008816001,0.16119933889048577,0.3233573472307378,0.34711927223719674
-9,0.20802634865134864,0.18085684452778725,0.25903880070546736,0.17077901211898638,0.16490800865800867,0.27801852958756723,0.22378540483471676,0.10298859126984128,0.14915966386554622,0.1050485008818342,0.22348277459568733,0.19226866883116883,0.22371628371628374,0.26604540358744394,0.2123015873015873,0.15982142857142856,0.18912337662337664,0.10609151393422044,0.15036764705882352,0.11992012911769574,0.15224555487431024,0.15294715447154472,0.09207336780866192,0.12405563186813186,0.19985979929161748,0.15677213868003342,0.17331379087779689,0.2890153420523139,0.17810331534309945,0.12828947368421054,0.11771947474319601,0.3328002842928216,0.14621653382382996,0.12673992673992673,0.26339708068657924,0.1712524407620455,0.3288690476190476,0.2670214116452268,0.11837121212121213,0.21714992927864216,0.2982056312024002,0.15178571428571427
-8,0.2229804278998369,0.18037720706260033,0.22354193971166447,0.2065594680495149,0.15448303715670436,0.2888851376012848,0.22092395903859172,0.11707142857142858,0.23189484126984128,0.06786275831087152,0.2336575783394869,0.16695835310868534,0.21918175980869717,0.2684335059051933,0.3191326530612245,0.10164835164835165,0.21554073436603555,0.11012463146609487,0.13039207125392946,0.13291222241650638,0.2186613055818354,0.16460373865265168,0.12141478212906785,0.11247680890538034,0.1571601941747573,0.19691736183524505,0.1783265051656573,0.27181372549019606,0.17370059472184365,0.17877343244990304,0.11267357025182395,0.28133928571428574,0.14225843398583923,0.14540117416829745,0.28053900325027087,0.15808516269222198,0.27653061224489794,0.2500688136526287,0.11550415996974568,0.15514116013576057,0.3094230221969266,0.04958545918367347
-7,0.1987268141880898,0.18318366611774395,0.22549833887043189,0.16440263605442176,0.16591905901116427,0.2788399570354458,0.2335567737733391,0.09539337474120083,0.33154761904761904,0.07686813186813186,0.21641498589194275,0.17114244346387203,0.21556043445560324,0.2547268907563025,0.3392857142857143,0.15698294243070363,0.18495396205357142,0.10542267365661862,0.13920644192256343,0.16142361736624034,0.19797077922077924,0.18241053817976896,0.12286840411840412,0.1309931506849315,0.20085113484646194,0.18023366261398174,0.18136160714285715,0.24409806295399514,0.1809886391104665,0.14374629519857737,0.12203768453768454,0.26799174443646806,0.1519594739093242,0.11395856052344602,0.28331997863247865,0.1629800226946966,0.06566820276497695,0.2307232516437537,0.11505681818181818,0.15100849256900212,0.31293290043290045,0.07400412087912088
-6,0.18767273420375488,0.1830357142857143,0.21608859890109888,0.17244927656743722,0.16693193581780538,0.2726180400217641,0.21010827619796935,0.11046918767507002,0.32765151515151514,0.09350263852242745,0.23381106261541043,0.16898429584599797,0.21558847744889353,0.2556927755525886,0.24324912891986064,0.11583333333333333,0.20913578742077035,0.1003699603821953,0.13914331896551724,0.14003387916431392,0.16995798319327732,0.1607324578406668,0.11593082114735659,0.11670918367346939,0.1684981684981685,0.2000661375661376,0.17487808376362596,0.2767857142857143,0.20566426816426817,0.15420528898582334,0.11844834087481146,0.25759167303284947,0.15955972906403942,0.11066071428571429,0.25784306055390394,0.16569569543359866,0.24248120300751877,0.2202055685662243,0.122310872077518,0.1523411784068466,0.3557415118513773,0.10778061224489795
