cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.1636111570931965,0.16006055041606618,0.14902597402597403,0.12149643988283762,0.11133297172689673,0.19828813104189044,0.14879333217200208,0.09099628223382375,0.28019856591285164,0.11989795918367346,0.12963157771699746,0.11687543983110486,0.16767667765796276,0.1853519317465704,0.19679300291545188,,0.1519580805295091,0.08662717960747518,0.09905557967867999,0.1364976585535064,0.10231264637002342,0.11121922996002526,0.07920310981535471,0.1371765200925731,0.1623956400742115,0.1483553048548612,0.100899646381769,0.20929962894248608,0.13291654690045032,0.09171358198451794,0.08695707956275553,0.2529154518950437,0.1422938775510204,0.08094175170068027,0.19936396083096916,0.11676798378926039,0.1555177626606198,0.16594157042662025,0.07160213482983555,0.11895107387933339,,0.10138248847926266
-18,0.13294808809758976,0.12115001172882946,0.11218557190317988,0.09444342563726389,0.08763041733547353,0.18042018684428932,0.129592587310761,0.06261696818465377,0.18163265306122447,0.11884021901443505,0.14888783248944212,0.09199667327746146,0.1549821367395879,0.1620926348878902,0.08482142857142858,,0.12171094853035552,0.06769607654025693,0.11250432376340366,0.06401914698463655,0.08422029098720828,0.09667318982387475,0.06982877896921481,0.07193877551020408,0.08559423769507803,0.11962134251290878,0.1111938520195401,0.16474059503319402,0.1395427736311916,0.08411472697186984,0.07765129173056506,0.2850594783367893,0.10467562937583794,0.07748084907315363,0.20095782595782596,0.09955599730116006,0.14342403628117914,0.16486783392602322,0.06474313863476426,0.11123132288629738,,0.07775066548358474
-17,0.12984193677470987,0.1278330742616457,0.11121418264275407,0.09638655462184874,0.08927812196307094,0.1769931388237357,0.12890742580217926,0.05874241588527303,0.07933673469387756,0.10187261717873963,0.1330979258188289,0.09765954000647878,0.10760667903525047,0.1626984126984127,0.12686155543298402,,0.11236637512147715,0.06263864241348713,0.08463220453016372,0.06793002915451896,0.0975139146567718,0.08537377629427181,0.08172983479105927,0.07222576530612244,0.08337954747116239,0.1340254456212865,0.10554579790789127,0.18184834909573583,0.1245845370111515,0.07115090934332917,0.06463867356556194,0.28239141810570384,0.11624891143841581,0.0721108210726151,0.1922241689904499,0.09058927335376939,0.1179735051915503,0.1465398593578633,0.07063084431096854,0.09708391015049346,,0.05622056514913658
-16,0.1283073612831714,0.11792136023000424,0.14246086784228254,0.08542141230068337,0.09243933793990036,0.1890867458094349,0.12357354184277262,0.05683832553065769,0.1695194206714944,0.15194620894715502,0.13570277735154213,0.10386639030612246,0.12334004024144869,0.13519752373957294,0.08673469387755102,,0.12355354512939196,0.06644096891092885,0.08004926108374384,0.09233507356430944,0.0895766201217329,0.09206397299110525,0.09155551984573357,0.06740580847723705,0.09789754828105739,0.11043680630146795,0.10503938417472253,0.18408397841895377,0.11273444910197962,0.08888292158968851,0.06875829600132735,0.21203252874753964,0.09647752089765796,0.07138458831808586,0.18788673131876785,0.09003439330359439,0.10239677266255338,0.16112493777999004,0.05728744939271255,0.10390222022875084,,0.062019613040021196
-15,0.13590047051352364,0.12845212711950452,0.11288265306122448,0.09178577798160462,0.10263799156740465,0.1986274307702879,0.14402545427427976,0.048244118649846575,0.08202511773940345,0.09922327139811149,0.15601364082694197,0.09802677129009923,0.14006976592553955,0.18354966507675868,0.08843537414965986,,0.1078031212484994,0.05561320573427111,0.08068142511241785,0.07536812193231723,0.08989433336786491,0.08829331966431432,0.06706290763728172,0.11000497760079643,0.10803571428571428,0.14248382279741165,0.11021015549076774,0.1644442637612814,0.1363417513123971,0.08335925833748134,0.0674884982894892,0.24730566383856914,0.09064625850340136,0.08829047313992862,0.19333748443337484,0.10161646863774523,0.19507164567954843,0.17646437027849812,0.059429978888106964,0.10281314360606628,,0.049849447975911676
-14,0.22918457848771437,0.20654135338345866,0.1666461765429063,0.14080787594540922,0.1764139412570836,0.259801511966913,0.19286342756587518,0.0691657416104517,0.20570500927643787,0.1466282165039929,0.33947910080314264,0.1620255578867061,0.38503324471919315,0.2648843537414966,0.34942084942084944,,0.23510023478417916,0.1121507643647865,0.21613742021905286,0.2147083685545224,0.15709426627793976,0.12699240280053628,0.13869495166487647,0.13564773735581187,0.15495086923658352,0.2148003938417472,0.16580183209647495,0.2744998989694888,0.19470811580446135,0.11227913984385701,0.11642169821296393,0.3542748460330878,0.18898254954155574,0.15975242556038807,0.2813588850174216,0.14132013707738736,0.30612244897959184,0.2974868550040103,0.08709327104335711,0.16904884697561334,,0.10782312925170068
-13,0.15029931139632827,0.12632619732705275,0.16862244897959183,0.10736110033366959,0.11033163265306122,0.22019810399407289,0.17486665657922112,0.0729993120843843,0.17693148688046648,0.10526945153061225,0.15557446236860076,0.10611968364581605,0.15543089273624142,0.36071670047329274,0.20732838589981448,,0.14229209599149106,0.06396177518626497,0.06857471358764834,0.0835081518640976,0.0898042143686743,0.09307003376890324,0.07038254632396891,0.10366674142184347,0.2527816977854972,0.14986758062003427,0.12666095635334426,0.21535358329378262,0.1347195712817501,0.10340231598257281,0.07626557116353035,0.22157830523513755,0.10549338594391798,0.11045053614666205,0.1994108103492443,0.12302908451516201,0.31365777080062796,0.14542638483965015,0.0815987749681546,0.0946539485359361,0.3500830564784053,0.12927913100724162
-12,0.13317892298784018,0.11565070356422757,0.16493666432090076,0.09557516700373844,0.09606871397945263,0.1990100777827136,0.15503549749824946,0.059375,0.11607142857142858,0.1322004608294931,0.16377032353872528,0.11146850044365572,0.15407265921443955,0.22657985165318695,0.17121848739495799,0.2307166961272698,0.12126365697794268,0.071808596655778,0.09082879587680286,0.09883219954648526,0.10356944334153896,0.08133849470020567,0.05778755016651012,0.07172520170859041,0.12730556139981763,0.12292059681015263,0.11426665395978271,0.18922474650237456,0.11782180404629383,0.07671957671957672,0.07467008004615273,0.26504904287296316,0.12912253508998536,0.1072678514612972,0.19846022241231823,0.11825948440279156,0.18728741496598642,0.16204223849818672,0.07779224144313106,0.08379364142351156,0.2147108843537415,0.04775510204081633
-11,0.13822317917992885,0.1301856366225137,0.11256377551020408,0.11130520685251667,0.10924690388976104,0.1837901986342678,0.1406632139260538,0.07133972992181947,0.18228200371057515,0.07259697772238667,0.1706959706959707,0.10897931567755655,0.1535032690118849,0.22797006265487438,0.2297418967587035,0.15493412554895378,0.12725090036014405,0.059567138957493826,0.07788178830854375,0.0845335789649975,0.07360092474489796,0.08689097260525831,0.07645446238196771,0.08370535714285715,0.09994981599197056,0.1229988235895862,0.1120515574650913,0.1694882498453927,0.10967146741566318,0.09025178118584712,0.06490699600873559,0.2169637085603472,0.11772540685318349,0.0780187074829932,0.18360194545107764,0.11416605844538641,0.08673469387755103,0.18553271399967666,0.07047646644864843,0.1069245265673837,0.32457632175677287,0.06087262491203378
-10,0.14253430526557162,0.1426951733074182,0.11394557823129252,0.10213460384153661,0.09856725100957744,0.15444637740483014,0.14604207747513773,0.06132861307788422,0.20888355342136855,0.06035943789280417,0.16920898052053587,0.10915580192623332,0.15916876673491887,0.21593727132287177,0.1817937701396348,0.10459183673469387,0.1272922212363206,0.07327453594503128,0.0668525142015569,0.08759692688264117,0.08618098402151558,0.1055718251426131,0.07834292017965488,0.09387755102040815,0.14131773399014777,0.12818372731678424,0.12278885520517549,0.1813831371964844,0.1155751171818372,0.0620044196022358,0.07350281884905861,0.1884337467044234,0.09723699906502886,0.08226268715718733,0.20859776837564295,0.12172841388423032,0.14065398886827457,0.1893131112627422,0.07619205611906342,0.1049767995729479,0.227526203614493,0.30718136311128225
