cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.24217738454898577,0.17223305704534375,0.20818815331010454,0.18754857764651017,0.19855662472242783,0.25017421602787454,0.2329030656571925,0.1120559334845049,0.17424242424242425,0.17416829745596868,0.14580873671782763,0.1328781512605042,0.38191763191763195,0.26136363636363635,0.375,,0.21944922547332188,0.06543456543456543,0.08545918367346939,0.24668367346938774,0.22833723653395785,0.13269986893840105,0.1111111111111111,0.19791666666666666,0.21103896103896103,0.18595371109337588,0.0885157370686018,0.2704395604395604,0.13883053221288516,0.14087301587301587,0.056765949623092476,0.36626139817629183,0.10998107852412488,0.07444243520192886,0.2152964959568733,0.16979312272854347,0.23232695139911633,0.2795897284533648,0.07803700724054706,0.15836101882613512,,0.07142857142857142
-18,0.18946135831381733,0.15084965437788017,0.11100386100386099,0.16282304379038048,0.14054945054945056,0.19547013720742534,0.17222056186491333,0.08212267958030671,0.1173469387755102,0.11377551020408164,0.11953234062354583,0.0940550133096717,0.44682539682539685,0.12927657351788976,0.0,,0.1981668773704172,0.028016469745793054,0.12178828365878724,0.17873158231902625,0.12527472527472527,0.09611344537815127,0.00510204081632653,0.23432055749128922,0.18431855500821018,0.10954157782515991,0.09715496368038741,0.1407707412862052,0.14498202026806145,0.17370129870129872,0.0506675567423231,0.32668067226890757,0.07462479155086159,0.06431956668923493,0.19301470588235295,0.15095832853689423,0.23533834586466165,0.2518367346938775,0.04780678505168301,0.19401544401544402,,0.2457142857142857
-17,0.19669777458722182,0.16197526846729582,0.16233766233766236,0.11771263418662262,0.18881899350649348,0.20281063593165502,0.16948198198198197,0.053627058299955496,0.10526315789473684,0.1218944099378882,0.1185664072307306,0.13392857142857142,0.18603411513859278,0.18423065157540533,0.3333333333333333,,0.1903409090909091,0.0273109243697479,0.09385382059800665,0.17976760082023238,0.2724654377880184,0.09339285714285714,0.1,0.24812030075187969,0.1595059076262084,0.1330128205128205,0.0847934518480624,0.2353099730458221,0.1246376811594203,0.1607883817427386,0.057422969187675074,0.35620300751879697,0.11,0.07924107142857142,0.20168463611859838,0.1404643743353421,0.13675958188153312,0.22940708316752886,0.05257936507936508,0.20334101382488481,,0.0
-16,0.2013507326007326,0.18333911234396671,0.178125,0.14743278263686427,0.15328305235137532,0.23381151623829446,0.193251287001287,0.05887096774193548,0.06785714285714287,0.08970099667774087,0.14981203007518795,0.17953667953667954,0.2752329192546584,0.2207115800865801,0.4,,0.24834656084656087,0.033288725326196054,0.1141041162227603,0.18871753246753245,0.288515406162465,0.12118600791523045,0.0625,0.2038690476190476,0.09276437847866419,0.18575533661740556,0.09445401537238272,0.2123447204968944,0.11734693877551021,0.17829775588396277,0.09205776173285199,0.3346560846560847,0.13321799307958476,0.06927339901477833,0.17252747252747253,0.16451990632318503,0.15211640211640212,0.26417910447761195,0.057249748490945676,0.12046908315565032,,0.06696428571428571
-15,0.21583386717915864,0.1641025641025641,0.23031135531135533,0.15384261812833241,0.15673902069661785,0.2567325899431938,0.1871772805507745,0.06940700808625337,0.1111111111111111,0.1361607142857143,0.16104375329467582,0.09712230215827339,0.4372448979591837,0.26720341315717033,0.0,,0.3082884097035041,0.05067450709097198,0.17098609355246525,0.19265793966989184,0.22484909456740443,0.13779289493575209,0.07692307692307693,0.33142857142857146,0.149496336996337,0.10238095238095238,0.10989767807949627,0.26778656126482214,0.19130434782608696,0.16405805350028457,0.08674603174603174,0.40861344537815125,0.12686387686387687,0.14198606271777003,0.21265560165975103,0.16473821671525754,0.2575,0.27562400424853956,0.05588272543059777,0.13095238095238096,,0.2631578947368421
-14,0.29681346222699606,0.27154761904761904,0.3080357142857143,0.19616004296455425,0.24091293322062554,0.3332102230757867,0.2848932676518883,0.06985624438454627,0.2,0.1592261904761905,0.4154063411078717,0.2072829131652661,0.544670245398773,0.32767857142857143,0.3076923076923077,,0.32558139534883723,0.05779569892473118,0.305905695611578,0.35235113723485817,0.26634382566585957,0.15555989837795584,0.11380145278450364,0.3241758241758242,0.2837301587301587,0.4161490683229814,0.18624464003610922,0.398970398970399,0.1738855116514691,0.22224749772520472,0.14638157894736842,0.5404135338345865,0.22034252297410192,0.17937399678972712,0.3702025586353945,0.22787545787545788,0.2184873949579832,0.41377091377091374,0.10678571428571429,0.26759061833688697,,0.3080357142857143
-13,0.21183881715951688,0.17325056433408578,0.2306368330464716,0.20748723429521435,0.1856778425655977,0.2739973573760298,0.24571684282304807,0.09911717495987159,0.013392857142857142,0.105344295991778,0.1999033744611268,0.13481675392670156,0.2716450216450217,0.29138713496448304,0.3125,,0.26785714285714285,0.05042016806722689,0.09898762654668167,0.19004441154700222,0.14442700156985872,0.1406539888682746,0.08948635634028893,0.2483766233766234,0.3305672268907563,0.11521739130434783,0.1416939134808853,0.2734054457292055,0.15443089987672923,0.22814039408866993,0.06015727391874181,0.4340062111801242,0.12376237623762376,0.07221638655462184,0.21409108602569094,0.23681543865970095,0.24295774647887325,0.28264135482108715,0.07113603120429059,0.19472789115646258,0.4477992277992278,0.15372670807453415
-12,0.20488445378151263,0.16412919749573135,0.1367694805194805,0.2961380724538619,0.18286788399570353,0.23397626112759645,0.17771110915026914,0.11852776044915783,0.05,0.1801362297496318,0.18965759191692394,0.21463815789473684,0.2590826894624363,0.2299637763187684,0.3973214285714286,0.4065934065934066,0.2492121848739496,0.028923541247484908,0.13984230055658628,0.1732981783317354,0.16103896103896104,0.07996727681767052,0.004135338345864661,0.27834467120181405,0.11857656731757452,0.11636577708006278,0.12527970792603935,0.17725243506493507,0.13674762407602956,0.13709273182957393,0.057492236024844726,0.21886446886446884,0.20111241217798595,0.10901219992129083,0.20802482578397213,0.1859728277400385,0.16676505312868947,0.2246707193515704,0.06513134220942786,0.12471198156682027,0.21619601328903654,0.20616883116883117
-11,0.1929005644811116,0.16904761904761906,0.07664526484751204,0.1888241300093593,0.1647497982243745,0.22970162748643763,0.1685814185814186,0.14034391534391535,0.030612244897959186,0.10611139762764311,0.17229929161747343,0.14301310043668122,0.2796393747097972,0.21180555555555555,0.26666666666666666,0.15527950310559008,0.15890269151138714,0.03539892778303374,0.15121136173767752,0.18019764823617712,0.184715821812596,0.10794709877278684,0.049528301886792456,0.27096273291925466,0.10869004641567818,0.14082599864590387,0.12369565217391304,0.22036210317460317,0.10292170170501572,0.13342555331991954,0.05742958340360938,0.3136645962732919,0.12355990783410138,0.0877142857142857,0.22005291005291003,0.18790598946345455,0.14679176755447942,0.2656345800122624,0.062069434372733864,0.18743078626799556,0.37641960549910336,0.3076923076923077
-10,0.16909071320836028,0.17541801114696393,0.18162020905923346,0.17269522068425178,0.16326530612244897,0.16606492323705438,0.1782347456749197,0.07934963868816008,0.058823529411764705,0.09412385643912738,0.1733203505355404,0.13718291054739654,0.26230522790155814,0.22319837025719377,0.22959183673469388,0.2306547619047619,0.25,0.04287270463741052,0.1509193776520509,0.18943596856218214,0.2504201680672269,0.12567891878236706,0.08082706766917293,0.19527649769585254,0.16294642857142858,0.10232919254658385,0.12223765245743268,0.22546497823506131,0.12838849160153,0.1371527777777778,0.05931203485206027,0.2631578947368421,0.13177001569858712,0.07128684807256236,0.22128851540616246,0.17817770778297093,0.19505494505494506,0.28413284132841327,0.06808035714285715,0.14253246753246754,0.19455645161290322,0.1884920634920635
