cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.06824557617608977,0.040589956118966354,0.012195121951219513,0.03855122027048034,0.03182827535159142,0.0645034843205575,0.0629887054735013,0.0005668934240362812,0.0,0.034001956947162425,0.020218417945690674,0.026610644257703084,0.09813384813384812,0.09303627407075682,0.19642857142857142,,0.03356282271944922,0.006993006993006993,0.03214285714285714,0.05089285714285714,0.1604215456674473,0.02250730920455691,0.0,0.01636904761904762,0.05757575757575758,0.02913008778930567,0.007805248502236098,0.037582417582417586,0.02170868347338936,0.038580246913580245,0.004320647177790035,0.14893617021276595,0.039380321665089875,0.019590114526823386,0.07625786163522012,0.024979032708974,0.012150220913107511,0.07607733175914994,0.010343638662222734,0.031007751937984496,,0.0
-18,0.06036299765807962,0.04478686635944701,0.013513513513513514,0.030240488155061022,0.018461538461538463,0.05947336561743341,0.049947698744769876,0.004640839386602098,0.0,0.02142857142857143,0.02268496975337366,0.0,0.15555555555555556,0.05047009663097415,0.0,,0.047724399494311,0.0,0.02877697841726619,0.07719410634208841,0.06153846153846154,0.012203410776075136,0.0,0.07317073170731707,0.04351395730706075,0.03731343283582089,0.005246166263115416,0.026509572901325478,0.014547237659365804,0.058941058941058944,0.003738317757009346,0.14705882352941177,0.02793218454697054,0.02843601895734597,0.08009453781512604,0.02558420628525383,0.031578947368421054,0.08224489795918367,0.006957328385899814,0.02702702702702703,,0.04
-17,0.0639507059105049,0.03652782297429222,0.045454545454545456,0.017341040462427744,0.018973214285714288,0.04723991507430998,0.04528635778635779,0.003115264797507788,0.03383458646616542,0.011128364389233954,0.031571679638463475,0.031473214285714285,0.05970149253731343,0.06508106454573263,0.0,,0.036120129870129865,0.0,0.031007751937984496,0.04220779220779221,0.14228110599078342,0.01282142857142857,0.1,0.008145363408521303,0.045112781954887216,0.03365384615384615,0.005275610691904335,0.04892183288409703,0.012629399585921323,0.05394190871369295,0.0032679738562091504,0.13157894736842105,0.027922077922077924,0.020567602040816323,0.06132075471698113,0.03348398912915042,0.019599303135888504,0.06645443692797454,0.011072708653353814,0.053571428571428575,,0.0
-16,0.04601648351648352,0.04984396671289875,0.04955357142857143,0.02008422416585682,0.03316326530612245,0.060046822076110784,0.06024774774774775,0.0032258064516129032,0.0,0.0027685492801771874,0.031077694235588975,0.032818532818532815,0.11956521739130435,0.06493506493506493,0.0,,0.017195767195767195,0.00234192037470726,0.007869249394673124,0.08319805194805195,0.11764705882352941,0.02033065236818588,0.0,0.020833333333333332,0.004406307977736549,0.04597701149425287,0.009442088523721177,0.039337474120082816,0.0029154518950437317,0.05281882868089764,0.009025270758122744,0.1415343915343915,0.033489866534849234,0.015701970443349752,0.07616758241758241,0.033972857743349544,0.012345679012345678,0.08667377398720683,0.0063191649899396385,0.024786780383795306,,0.0625
-15,0.05712150330984412,0.041941391941391945,0.034340659340659344,0.028130170987313845,0.011736496718828874,0.05901535872080791,0.04694101079643248,0.0,0.1111111111111111,0.013888888888888888,0.028070637849235632,0.007194244604316547,0.09081632653061224,0.12056151940545004,0.0,,0.046832884097035045,0.0,0.02402022756005057,0.06118383608423449,0.1222334004024145,0.014512471655328799,0.0,0.04,0.052884615384615384,0.012121212121212121,0.010625737898465172,0.05660643704121965,0.005797101449275362,0.035571997723392146,0.006111111111111111,0.11764705882352941,0.030303030303030304,0.024390243902439025,0.06320391227030231,0.02921525753158406,0.03428571428571429,0.104753053637812,0.003957700101317123,0.03333333333333333,,0.15601503759398497
-14,0.08431793770139635,0.08642857142857142,0.0625,0.02893394199785177,0.03486897717666948,0.07419855222337125,0.08030582922824303,0.010332434860736747,0.0,0.015773809523809523,0.08987791545189504,0.0392156862745098,0.1617824276950044,0.1520089285714286,0.0,,0.04111295681063123,0.005376344086021506,0.023225957049486462,0.09966777408637874,0.1053268765133172,0.027213210865741643,0.0,0.02564102564102564,0.09126984126984126,0.09743788819875776,0.00981719702098849,0.10231660231660232,0.012664640324214792,0.025477707006369428,0.011513157894736841,0.18421052631578946,0.07163742690058479,0.02247191011235955,0.10456645344705046,0.03985347985347985,0.0,0.11797511797511798,0.012,0.029850746268656716,,0.125
-13,0.05492503123698459,0.040632054176072234,0.030981067125645436,0.02520484503028144,0.0339832361516035,0.07710244054096067,0.07869502216160927,0.01819154628143392,0.0,0.014388489208633094,0.04571131262078192,0.0218773373223635,0.08563748079877112,0.10808011049723756,0.0,,0.013198757763975156,0.008403361344537815,0.013357705286839145,0.03300024673081668,0.08006279434850863,0.041396103896103896,0.0,0.022727272727272728,0.11439075630252102,0.02251552795031056,0.011632293762575454,0.08550913838120104,0.010443774825366388,0.05972906403940886,0.009174311926605505,0.1374223602484472,0.03936822253653937,0.007352941176470588,0.08043012845465161,0.047682849936948296,0.028169014084507043,0.07299918055176181,0.010312042905899562,0.042517006802721094,0.1574131274131274,0.0
-12,0.053571428571428575,0.03905805350028458,0.0,0.06613123718386876,0.024167561761546722,0.054217888935989826,0.04502338304067766,0.010917030567685589,0.0,0.03958026509572901,0.04146786415941622,0.02854793233082707,0.07919612033536085,0.08399366085578447,0.0,0.13854003139717427,0.023109243697478993,0.0026827632461435278,0.021026592455163882,0.03415627996164909,0.08181818181818182,0.022164843030984763,0.0,0.0,0.02774922918807811,0.019623233908948195,0.010305028854080791,0.033786525974025976,0.011992759088852015,0.018295739348370928,0.006521739130434782,0.13278388278388278,0.06664715066354411,0.012396694214876033,0.06592987804878049,0.03532140322417115,0.026859504132231406,0.05673758865248227,0.008996041741633681,0.024193548387096774,0.06636212624584717,0.0
-11,0.05074902301346071,0.03383838383838384,0.0,0.02501488981536629,0.03309120258272801,0.04688065099457504,0.04772727272727273,0.004232804232804232,0.0,0.011990716864363073,0.041580578512396695,0.018402994385527137,0.07897384305835009,0.07893105158730158,0.0,0.040372670807453416,0.028985507246376812,0.002207505518763797,0.018379281537176273,0.040280210157618214,0.0967741935483871,0.024097462170856666,0.0,0.043478260869565216,0.037648272305312015,0.018957345971563982,0.008633540372670808,0.034102182539682536,0.005131600728356233,0.030935613682092553,0.005481531455557429,0.09316770186335403,0.023329493087557603,0.017428571428571432,0.07021164021164021,0.03759398496240601,0.0006053268765133171,0.05957490292254241,0.006458484408992023,0.03045404208194906,0.12552301255230125,0.11813186813186813
-10,0.052090066795949144,0.039527720739219716,0.012195121951219513,0.022721337163750327,0.014577259475218658,0.03343741868332032,0.049388791049414696,0.007782101167315175,0.0,0.014426460239268123,0.03804423424676589,0.02219626168224299,0.07838211737294305,0.07989559460147695,0.0,0.020833333333333332,0.02570093457943925,0.002178649237472767,0.01760961810466761,0.05212667591308368,0.05378151260504201,0.034135404825059994,0.0,0.0,0.06696428571428571,0.013664596273291925,0.008573843738678904,0.0480807281361298,0.009853650424081156,0.027777777777777776,0.0025412960609911056,0.15413533834586465,0.032868916797488226,0.011904761904761904,0.06181563534504712,0.03407589920747815,0.042735042735042736,0.07371287998594273,0.007309173669467787,0.00909090909090909,0.044642857142857144,0.047619047619047616
-9,0.054181184668989545,0.02588535414165666,0.056818181818181816,0.027080298226069072,0.03247702589807853,0.05508749189889825,0.0456903431763767,0.017554479418886198,0.0,0.007874015748031496,0.03658152002522864,0.030381383322559793,0.0735878390050095,0.05778861360042172,0.07692307692307693,0.06292517006802721,0.04398148148148148,0.004898862199747156,0.019160326852634548,0.034431905616824826,0.07777777777777778,0.029772786628362496,0.010638297872340425,0.030952380952380953,0.03759398496240602,0.048880842659644506,0.009698275862068966,0.056873776908023484,0.008836944127708095,0.04343971631205674,0.011063435975096752,0.041666666666666664,0.02421875,0.006868131868131869,0.05747605164514786,0.038081661745239796,0.03811813186813187,0.05028259598518807,0.007377369552472152,0.01221001221001221,0.04982363315696649,0.058823529411764705
-8,0.059778771475641326,0.042244437278297325,0.0379746835443038,0.028493668073761386,0.024220032840722498,0.053670360110803325,0.0464232169629471,0.0,0.0,0.00851063829787234,0.02792279702578706,0.03182827535159141,0.07895658263305322,0.07184709821428571,0.0,0.0,0.049586776859504134,0.0,0.011979634621144056,0.062302385743029605,0.005447941888619855,0.02021276595744681,0.0,0.022727272727272728,0.03918022905364677,0.0587979094076655,0.011347813979392926,0.027181862506094587,0.00676301649064295,0.02118869936034115,0.004894030092218087,0.06896551724137931,0.02160615627466456,0.012195121951219513,0.06662618679620225,0.03985946820341724,0.020476190476190474,0.05384386764414503,0.006305418719211822,0.02127659574468085,0.06866715758468335,0.041666666666666664
