cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.13169642857142858,0.05994897959183673,1.0714285714285714,0.6473214285714286,1.1428571428571428,0.2593984962406015,0.27976190476190477,0.20535714285714285,0.29017857142857145,0.4880952380952381,0.03231292517006803,0.018253968253968255,0.10459183673469388,0.05357142857142857,0.07142857142857142,0.04887218045112782,0.17857142857142858,0.0,0.3333333333333333,0.03571428571428571,0.05952380952380952,0.7976190476190477,4.803571428571429,0.14285714285714285,0.07773109243697479,0.672077922077922,0.3898809523809524,0.30357142857142855,0.1626984126984127,0.5892857142857143,0.4142857142857143,0.48484848484848486,0.5769230769230769,0.7321428571428571,0.625,0.0
-18,0.16071428571428573,0.0625,1.1071428571428572,0.5892857142857143,0.875,0.30639097744360905,0.23809523809523808,0.36607142857142855,0.3169642857142857,0.4538690476190476,0.04421768707482993,0.01746031746031746,0.10204081632653061,0.017857142857142856,0.07142857142857142,0.03571428571428571,0.1738095238095238,0.07142857142857142,0.3082010582010582,0.0,0.05952380952380952,0.7380952380952381,4.357142857142857,0.09065934065934066,0.12815126050420167,0.5746753246753247,0.3244047619047619,0.25,0.20238095238095238,0.6607142857142857,0.45714285714285713,0.4696969696969697,0.38186813186813184,0.6964285714285714,0.6160714285714286,0.0
-17,0.11830357142857142,0.07142857142857142,1.5,0.6651785714285714,0.875,0.3233082706766917,0.30952380952380953,0.24107142857142858,0.29910714285714285,0.26785714285714285,0.027210884353741496,0.01746031746031746,0.09438775510204081,0.03571428571428571,0.08928571428571429,0.03383458646616541,0.12857142857142856,0.10714285714285714,0.2724867724867725,0.25,0.08333333333333333,0.5595238095238095,4.857142857142857,0.08791208791208792,0.08823529411764706,0.6006493506493507,0.32142857142857145,0.26785714285714285,0.19444444444444445,0.6607142857142857,0.35,0.43506493506493504,0.4230769230769231,0.23214285714285715,0.48214285714285715,0.0
-16,0.16964285714285715,0.09948979591836735,1.5,0.71875,0.9464285714285714,0.31390977443609025,0.32142857142857145,0.19642857142857142,0.29017857142857145,0.30505952380952384,0.05102040816326531,0.025396825396825397,0.10204081632653061,0.017857142857142856,0.10714285714285714,0.046992481203007516,0.21428571428571427,0.14285714285714285,0.2751322751322751,0.17857142857142858,0.047619047619047616,0.5476190476190477,5.125,0.10714285714285714,0.10504201680672269,0.5227272727272727,0.35119047619047616,0.21428571428571427,0.2261904761904762,0.6785714285714286,0.4642857142857143,0.48593073593073594,0.4065934065934066,0.4107142857142857,0.48214285714285715,0.0
-15,0.15625,0.08545918367346939,0.6071428571428571,0.6651785714285714,0.8571428571428571,0.4041353383458647,0.32142857142857145,0.13392857142857142,0.21875,0.27380952380952384,0.034013605442176874,0.016666666666666666,0.11479591836734694,0.017857142857142856,0.17857142857142858,0.03759398496240601,0.18571428571428572,0.03571428571428571,0.2857142857142857,0.17857142857142858,0.023809523809523808,0.6904761904761905,4.875,0.11538461538461539,0.10504201680672269,0.538961038961039,0.2619047619047619,0.30357142857142855,0.2222222222222222,0.42857142857142855,0.45357142857142857,0.4751082251082251,0.3489010989010989,0.35714285714285715,0.49107142857142855,0.0
-14,0.07142857142857142,0.042091836734693876,0.5,0.40625,0.5178571428571429,0.18796992481203006,0.21031746031746032,0.11607142857142858,0.19642857142857142,0.2663690476190476,0.034013605442176874,0.07222222222222222,0.05612244897959184,0.05357142857142857,0.16071428571428573,0.09210526315789473,0.12857142857142856,0.07142857142857142,0.1693121693121693,0.10714285714285714,0.023809523809523808,0.2857142857142857,2.3035714285714284,0.07142857142857142,0.06722689075630252,0.33766233766233766,0.17857142857142858,0.21428571428571427,0.11904761904761904,0.5178571428571429,0.2892857142857143,0.27813852813852813,0.32967032967032966,0.25,0.32142857142857145,0.0
-13,0.15625,0.09566326530612244,0.6071428571428571,0.8035714285714286,0.9285714285714286,0.34022556390977443,0.4246031746031746,0.17857142857142858,0.23214285714285715,0.5669642857142857,0.07312925170068027,0.2706349206349206,0.07908163265306123,0.05357142857142857,0.2857142857142857,0.17669172932330826,0.44761904761904764,0.10714285714285714,0.3412698412698413,0.07142857142857142,0.08333333333333333,0.7023809523809523,3.9642857142857144,0.15934065934065933,0.22478991596638656,0.7175324675324676,0.3244047619047619,0.26785714285714285,0.25793650793650796,0.5535714285714286,0.41785714285714287,0.4134199134199134,0.5686813186813187,0.23214285714285715,0.36607142857142855,3.892857142857143
-12,0.19196428571428573,0.09948979591836735,0.6785714285714286,0.7321428571428571,0.8928571428571429,0.4417293233082707,0.4742063492063492,0.21428571428571427,0.41964285714285715,0.6190476190476191,0.07312925170068027,0.27380952380952384,0.16071428571428573,0.03571428571428571,0.21428571428571427,0.14285714285714285,0.5119047619047619,0.21428571428571427,0.32275132275132273,0.2857142857142857,0.047619047619047616,0.7857142857142857,4.107142857142857,0.11538461538461539,0.22899159663865545,0.6233766233766234,0.44642857142857145,0.39285714285714285,0.21031746031746032,0.48214285714285715,0.48214285714285715,0.47186147186147187,0.5604395604395604,0.2857142857142857,0.45535714285714285,4.178571428571429
-11,0.17857142857142858,0.09566326530612244,0.7857142857142857,0.44642857142857145,0.875,0.38721804511278196,0.4603174603174603,0.20535714285714285,0.45535714285714285,0.6889880952380952,0.05952380952380952,0.29285714285714287,0.11224489795918367,0.16071428571428573,0.26785714285714285,0.19548872180451127,0.5428571428571428,0.14285714285714285,0.32407407407407407,0.25,0.08333333333333333,0.5833333333333334,4.428571428571429,0.11813186813186813,0.21218487394957983,0.7467532467532467,0.40773809523809523,0.3392857142857143,0.31746031746031744,0.5357142857142857,0.5392857142857143,0.4155844155844156,0.5137362637362637,0.39285714285714285,0.5714285714285714,1.1071428571428572
-10,0.171875,0.07270408163265306,0.6428571428571429,0.41517857142857145,1.0,1.3139097744360901,0.40674603174603174,0.36607142857142855,0.33482142857142855,0.59375,0.04591836734693878,0.26031746031746034,0.12755102040816327,0.017857142857142856,0.21428571428571427,0.15413533834586465,0.5,0.0,0.2208994708994709,0.5,0.05952380952380952,0.4642857142857143,4.464285714285714,0.08791208791208792,0.2647058823529412,0.6006493506493507,0.3333333333333333,0.42857142857142855,0.2777777777777778,0.4642857142857143,0.5214285714285715,0.38852813852813856,0.8076923076923077,0.7678571428571429,0.49107142857142855,4.142857142857143
