cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.12723214285714285,0.05739795918367347,1.0,0.6339285714285714,0.8035714285714286,0.22180451127819548,0.2698412698412698,0.17857142857142858,0.2544642857142857,0.40476190476190477,0.034013605442176874,0.018253968253968255,0.08673469387755102,0.017857142857142856,0.03571428571428571,0.03759398496240601,0.1738095238095238,0.0,0.2619047619047619,0.0,0.047619047619047616,0.7261904761904762,4.589285714285714,0.10164835164835165,0.05042016806722689,0.5162337662337663,0.31845238095238093,0.17857142857142858,0.15873015873015872,0.5,0.4035714285714286,0.4296536796536797,0.3873626373626374,0.6607142857142857,0.4017857142857143,0.0
-18,0.15625,0.06505102040816327,1.0357142857142858,0.59375,1.0,0.325187969924812,0.24603174603174602,0.38392857142857145,0.33482142857142855,0.5208333333333334,0.04251700680272109,0.015873015873015872,0.11989795918367346,0.017857142857142856,0.10714285714285714,0.03007518796992481,0.1738095238095238,0.07142857142857142,0.30952380952380953,0.0,0.05952380952380952,0.7738095238095238,4.285714285714286,0.08791208791208792,0.10294117647058823,0.5909090909090909,0.33035714285714285,0.32142857142857145,0.20238095238095238,0.7142857142857143,0.37857142857142856,0.46320346320346323,0.38186813186813184,0.7321428571428571,0.4375,0.0
-17,0.11830357142857142,0.06760204081632654,1.5,0.6160714285714286,0.9821428571428571,0.29887218045112784,0.30753968253968256,0.23214285714285715,0.29017857142857145,0.2663690476190476,0.025510204081632654,0.01746031746031746,0.08163265306122448,0.07142857142857142,0.07142857142857142,0.03383458646616541,0.13333333333333333,0.10714285714285714,0.2830687830687831,0.14285714285714285,0.09523809523809523,0.5714285714285714,4.785714285714286,0.10989010989010989,0.09453781512605042,0.6038961038961039,0.3273809523809524,0.23214285714285715,0.19444444444444445,0.6428571428571429,0.3964285714285714,0.4296536796536797,0.4010989010989011,0.32142857142857145,0.4732142857142857,0.0
-16,0.16517857142857142,0.10204081632653061,1.5,0.7455357142857143,1.0,0.325187969924812,0.3134920634920635,0.21428571428571427,0.2857142857142857,0.2976190476190476,0.04591836734693878,0.025396825396825397,0.09693877551020408,0.017857142857142856,0.03571428571428571,0.039473684210526314,0.20476190476190476,0.14285714285714285,0.2896825396825397,0.17857142857142858,0.03571428571428571,0.5476190476190477,5.107142857142857,0.11263736263736264,0.12394957983193278,0.5616883116883117,0.35119047619047616,0.26785714285714285,0.2261904761904762,0.6428571428571429,0.44642857142857145,0.4989177489177489,0.5,0.375,0.5089285714285714,0.0
-15,0.16071428571428573,0.08545918367346939,0.6428571428571429,0.6339285714285714,1.0357142857142858,0.4041353383458647,0.32341269841269843,0.11607142857142858,0.23660714285714285,0.28422619047619047,0.03571428571428571,0.015873015873015872,0.11479591836734694,0.017857142857142856,0.17857142857142858,0.046992481203007516,0.18571428571428572,0.03571428571428571,0.2843915343915344,0.21428571428571427,0.011904761904761904,0.7023809523809523,5.142857142857143,0.0989010989010989,0.10504201680672269,0.525974025974026,0.2767857142857143,0.21428571428571427,0.2261904761904762,0.5,0.41785714285714287,0.4805194805194805,0.3983516483516483,0.39285714285714285,0.5803571428571429,0.0
-14,0.07589285714285714,0.036989795918367346,0.5357142857142857,0.4017857142857143,0.5,0.18421052631578946,0.19246031746031747,0.14285714285714285,0.1875,0.1949404761904762,0.03231292517006803,0.04047619047619048,0.05612244897959184,0.0,0.17857142857142858,0.045112781954887216,0.11428571428571428,0.07142857142857142,0.18121693121693122,0.14285714285714285,0.011904761904761904,0.2619047619047619,2.4107142857142856,0.07142857142857142,0.06722689075630252,0.37012987012987014,0.19047619047619047,0.19642857142857142,0.10317460317460317,0.42857142857142855,0.3107142857142857,0.29978354978354976,0.22527472527472528,0.17857142857142858,0.33035714285714285,0.0
-13,0.15401785714285715,0.09693877551020408,0.5357142857142857,0.7678571428571429,1.0357142857142858,0.34022556390977443,0.4107142857142857,0.16964285714285715,0.23660714285714285,0.5684523809523809,0.0782312925170068,0.2714285714285714,0.08418367346938775,0.05357142857142857,0.26785714285714285,0.16353383458646617,0.46190476190476193,0.10714285714285714,0.328042328042328,0.07142857142857142,0.03571428571428571,0.6904761904761905,3.482142857142857,0.12637362637362637,0.19117647058823528,0.6233766233766234,0.3125,0.375,0.25,0.6071428571428571,0.4035714285714286,0.4101731601731602,0.6043956043956044,0.30357142857142855,0.4375,2.3214285714285716
-12,0.19642857142857142,0.09566326530612244,0.42857142857142855,0.8839285714285714,0.7857142857142857,0.43796992481203006,0.47023809523809523,0.22321428571428573,0.39285714285714285,0.6026785714285714,0.06462585034013606,0.26825396825396824,0.14540816326530612,0.03571428571428571,0.21428571428571427,0.13909774436090225,0.49047619047619045,0.21428571428571427,0.328042328042328,0.2857142857142857,0.047619047619047616,0.7857142857142857,4.178571428571429,0.14560439560439561,0.2184873949579832,0.6331168831168831,0.41964285714285715,0.32142857142857145,0.21825396825396826,0.5357142857142857,0.4785714285714286,0.4837662337662338,0.5604395604395604,0.2857142857142857,0.5178571428571429,4.357142857142857
-11,0.171875,0.09821428571428571,0.9285714285714286,0.4375,0.8035714285714286,0.40037593984962405,0.4781746031746032,0.17857142857142858,0.42857142857142855,0.6889880952380952,0.06802721088435375,0.2849206349206349,0.11734693877551021,0.08928571428571429,0.30357142857142855,0.19172932330827067,0.5357142857142857,0.14285714285714285,0.3412698412698413,0.14285714285714285,0.05952380952380952,0.5714285714285714,4.321428571428571,0.11813186813186813,0.20798319327731093,0.801948051948052,0.41964285714285715,0.3392857142857143,0.32936507936507936,0.5178571428571429,0.5428571428571428,0.41125541125541126,0.5302197802197802,0.375,0.45535714285714285,1.0714285714285714
-10,0.171875,0.07525510204081633,0.8214285714285714,0.3482142857142857,1.0178571428571428,1.3101503759398496,0.4027777777777778,0.375,0.3392857142857143,0.5997023809523809,0.047619047619047616,0.2571428571428571,0.12755102040816327,0.05357142857142857,0.19642857142857142,0.15413533834586465,0.4928571428571429,0.0,0.2156084656084656,0.5,0.08333333333333333,0.5119047619047619,4.553571428571429,0.09340659340659341,0.24579831932773108,0.5844155844155844,0.3482142857142857,0.4107142857142857,0.28174603174603174,0.44642857142857145,0.5107142857142857,0.38203463203463206,0.7032967032967034,0.6607142857142857,0.5446428571428571,4.107142857142857
