cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.5424107142857143,0.274234693877551,3.892857142857143,7.258928571428571,77.41071428571429,2.8815789473684212,1.1369047619047619,0.8035714285714286,2.857142857142857,3.7514880952380953,0.141156462585034,0.4261904761904762,1.1071428571428572,0.5178571428571429,0.4107142857142857,0.5601503759398496,1.2261904761904763,0.0,3.7103174603174605,0.8214285714285714,0.6904761904761905,5.809523809523809,33.035714285714285,4.565934065934066,1.0756302521008403,6.6103896103896105,3.681547619047619,12.696428571428571,0.6468253968253969,3.5,3.592857142857143,4.720779220779221,7.285714285714286,4.767857142857143,14.866071428571429,2.0
-18,0.609375,0.22704081632653061,2.9642857142857144,5.370535714285714,75.39285714285714,2.607142857142857,1.005952380952381,1.3660714285714286,2.6830357142857144,3.712797619047619,0.17006802721088435,0.4492063492063492,1.1454081632653061,0.9464285714285714,0.5892857142857143,0.7857142857142857,1.1976190476190476,0.10714285714285714,4.222222222222222,1.0,0.9166666666666666,6.595238095238095,34.089285714285715,4.576923076923077,1.6323529411764706,7.1558441558441555,3.3125,12.964285714285714,0.623015873015873,3.6607142857142856,4.292857142857143,4.8982683982683985,8.23076923076923,4.839285714285714,20.616071428571427,2.0
-17,0.49107142857142855,0.26913265306122447,5.178571428571429,6.169642857142857,72.78571428571429,2.8646616541353382,1.1011904761904763,0.8928571428571429,2.669642857142857,2.3110119047619047,0.10034013605442177,0.44603174603174606,1.0561224489795917,0.4642857142857143,0.5178571428571429,0.7894736842105263,1.0047619047619047,0.32142857142857145,3.8214285714285716,2.5357142857142856,0.7380952380952381,5.654761904761905,31.678571428571427,4.1208791208791204,1.5483193277310925,7.103896103896104,3.4017857142857144,12.446428571428571,0.6428571428571429,3.732142857142857,4.335714285714285,5.033549783549783,8.56043956043956,1.1428571428571428,21.321428571428573,2.0
-16,0.6696428571428571,0.33418367346938777,5.892857142857143,6.290178571428571,68.80357142857143,2.960526315789474,1.4404761904761905,0.9910714285714286,2.6205357142857144,2.2976190476190474,0.19727891156462585,0.4634920634920635,1.3724489795918366,0.32142857142857145,1.5714285714285714,0.9530075187969925,1.4357142857142857,0.14285714285714285,3.734126984126984,4.607142857142857,0.75,5.4523809523809526,32.535714285714285,3.7032967032967035,1.4789915966386555,5.87012987012987,3.193452380952381,12.357142857142858,0.6031746031746031,2.9285714285714284,4.0321428571428575,5.119047619047619,8.244505494505495,2.4285714285714284,21.026785714285715,2.0
-15,0.5602678571428571,0.2755102040816326,4.142857142857143,6.200892857142857,70.44642857142857,3.325187969924812,1.2916666666666667,0.6875,2.40625,2.3898809523809526,0.2755102040816326,0.476984126984127,1.5229591836734695,0.3392857142857143,2.75,0.7857142857142857,1.35,0.07142857142857142,3.497354497354497,4.107142857142857,0.7261904761904762,5.166666666666667,29.285714285714285,4.104395604395604,1.4243697478991597,6.415584415584416,3.2291666666666665,12.446428571428571,0.6825396825396826,2.7857142857142856,4.928571428571429,4.696969696969697,5.450549450549451,3.3392857142857144,20.723214285714285,2.0
-14,0.2767857142857143,0.25637755102040816,2.5714285714285716,5.986607142857143,63.25,2.3778195488721803,1.0674603174603174,0.41964285714285715,1.7366071428571428,2.1607142857142856,0.22789115646258504,0.5293650793650794,1.364795918367347,0.16071428571428573,1.2321428571428572,0.7124060150375939,1.1357142857142857,0.07142857142857142,2.7923280423280423,1.6785714285714286,1.3214285714285714,3.0952380952380953,18.446428571428573,3.8653846153846154,1.0819327731092436,4.532467532467533,2.2232142857142856,14.428571428571429,0.47619047619047616,2.3214285714285716,4.167857142857143,3.2316017316017316,4.2967032967032965,1.7142857142857142,17.535714285714285,2.0
-13,0.5959821428571429,0.40688775510204084,3.5,7.183035714285714,66.53571428571429,3.1109022556390977,1.992063492063492,0.21428571428571427,2.3973214285714284,4.227678571428571,0.3282312925170068,1.7166666666666666,1.4260204081632653,1.8571428571428572,2.3214285714285716,2.43796992481203,1.9357142857142857,0.10714285714285714,3.558201058201058,1.8571428571428572,2.130952380952381,5.476190476190476,29.660714285714285,5.008241758241758,2.1953781512605044,7.214285714285714,3.056547619047619,13.839285714285714,1.2142857142857142,4.875,5.489285714285714,4.122294372294372,8.197802197802197,3.125,16.616071428571427,36.82142857142857
-12,0.4799107142857143,0.3711734693877551,4.571428571428571,6.71875,64.35714285714286,3.3609022556390977,2.0833333333333335,0.2857142857142857,3.2544642857142856,4.916666666666667,0.3486394557823129,1.5849206349206348,1.5688775510204083,1.6785714285714286,2.517857142857143,2.308270676691729,1.9952380952380953,0.21428571428571427,3.5224867724867726,2.4642857142857144,2.7142857142857144,4.523809523809524,35.625,4.818681318681318,2.46218487394958,7.60064935064935,3.5267857142857144,12.714285714285714,1.0,2.142857142857143,6.128571428571429,4.044372294372295,7.181318681318682,2.517857142857143,16.857142857142858,47.32142857142857
-11,0.5647321428571429,0.4107142857142857,7.678571428571429,3.7142857142857144,68.14285714285714,3.075187969924812,1.9900793650793651,0.4642857142857143,3.5223214285714284,4.924107142857143,0.25170068027210885,1.9007936507936507,1.6607142857142858,2.392857142857143,2.482142857142857,2.892857142857143,2.5166666666666666,0.14285714285714285,3.115079365079365,3.142857142857143,3.2023809523809526,5.4523809523809526,39.55357142857143,4.403846153846154,2.661764705882353,7.5941558441558445,3.7589285714285716,12.946428571428571,0.8253968253968254,2.5535714285714284,5.917857142857143,3.883116883116883,7.021978021978022,2.75,16.383928571428573,30.714285714285715
-10,0.6339285714285714,0.35331632653061223,4.964285714285714,4.566964285714286,67.125,3.9661654135338344,1.8452380952380953,0.8571428571428571,3.986607142857143,4.571428571428571,0.19047619047619047,1.9182539682539683,1.4821428571428572,2.1964285714285716,2.4642857142857144,2.851503759398496,2.5142857142857142,0.0,2.8214285714285716,5.392857142857143,2.880952380952381,4.476190476190476,35.75,4.475274725274725,3.161764705882353,6.1980519480519485,3.3095238095238093,14.017857142857142,0.7658730158730159,4.089285714285714,5.796428571428572,4.077922077922078,9.934065934065934,4.339285714285714,16.9375,46.607142857142854
