cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.2897727272727273,0.32840909090909093,0.05454545454545454,0.12581344902386118,0.08263305322128851,0.3327228327228327,0.4188749418874942,0.24083769633507854,0.4065040650406504,0.37702503681885124,0.2041522491349481,0.19047619047619047,0.52428810720268,,,0.2787878787878788,0.45042492917847027,0.034482758620689655,0.3261402648357038,0.2222222222222222,0.3113207547169811,0.03139013452914798,0.4553072625698324,,0.38461538461538464,0.1134020618556701,0.12288930581613508,0.48760330578512395,0.41866028708133973,0.041916167664670656,0.30663615560640733,0.24328722538649308,0.492769744160178,0.1362126245847176,0.2620689655172414,
-18,0.32597173144876324,0.3146002317497103,0.046511627906976744,0.1273209549071618,0.06310679611650485,0.3194244604316547,0.44706527701590787,0.13227513227513227,0.43119266055045874,0.33422818791946307,0.21223709369024857,0.20725388601036268,0.5287356321839081,,,,0.40509915014164305,,0.3663745892661555,0.125,0.3695652173913043,0.01639344262295082,0.41244573082489144,0.2872340425531915,0.3038461538461538,0.09795918367346938,0.10165745856353592,0.5294117647058824,0.48984771573604063,0.0472972972972973,0.26490984743411927,0.23890234059725585,0.4676145339652449,0.16810344827586207,0.26996197718631176,
-17,0.31446540880503143,0.3341584158415842,0.04,0.15151515151515152,0.10732538330494037,0.3435171385991058,0.46005509641873277,0.20930232558139536,0.44047619047619047,0.3333333333333333,0.22264875239923224,0.19883040935672514,0.47876447876447875,,,0.2222222222222222,0.46582278481012657,0.045454545454545456,0.33517393705135284,,0.2708333333333333,0.013392857142857142,0.47021546261089986,,0.3481781376518219,0.12060301507537688,0.09497816593886463,0.42,0.5404699738903395,0.025974025974025976,0.28731942215088285,0.2521891418563923,0.4602941176470588,0.14450867052023122,0.23920265780730898,
-16,0.30845771144278605,0.3337123365548607,0.03669724770642202,0.11546840958605664,0.0847457627118644,0.3225806451612903,0.46285408872260825,0.15384615384615385,0.463768115942029,0.3033175355450237,0.19811320754716982,0.2005813953488372,0.46395563770794823,,,0.19642857142857142,0.4854586129753915,,0.3458043826830572,,0.34831460674157305,0.03414634146341464,0.4467265725288832,0.2708333333333333,0.28975265017667845,0.11790393013100436,0.11023622047244094,0.46859903381642515,0.4473007712082262,0.03314917127071823,0.2923076923076923,0.251067463706234,0.4605873261205564,0.16022099447513813,0.254071661237785,
-15,0.3296516567544605,0.32438878950506855,0.04672897196261682,0.1334841628959276,0.0677361853832442,0.32303370786516855,0.45449707291112296,0.12903225806451613,0.4603174603174603,0.30963665086887837,0.22033898305084745,0.24148606811145512,0.5202821869488536,,,,0.46172248803827753,,0.30900109769484085,,0.30337078651685395,0.018779342723004695,0.45758354755784064,0.22321428571428573,0.30847457627118646,0.12030075187969924,0.09974424552429667,0.4739583333333333,0.46153846153846156,0.05747126436781609,0.2657856093979442,0.2428694900605013,0.3842887473460722,0.18134715025906736,0.17753623188405798,
-14,0.3398184176394293,0.31790916880891174,0.043010752688172046,0.1619047619047619,0.07033639143730887,0.34124629080118696,0.44385026737967914,0.09,0.5625,0.23704268292682926,0.17359413202933985,0.16030760130139013,0.5,0.6,,0.19101123595505617,0.5319926873857403,,0.3068081343943413,,0.38571428571428573,0.014778325123152709,0.4144981412639405,0.2235294117647059,0.30493273542600896,0.1276595744680851,0.10357142857142858,0.4731182795698925,0.4810126582278481,,0.21646341463414634,0.24888392857142858,0.35754716981132073,0.21323529411764705,0.225,
-13,0.354978354978355,0.3041551246537396,0.06060606060606061,0.13609467455621302,0.09003215434083602,0.28177727784026996,0.41237113402061853,,0.4482758620689655,0.2506811989100817,0.18770226537216828,0.14320193081255028,0.5592948717948718,0.25,0.189873417721519,0.15822784810126583,0.4943820224719101,,0.3444155844155844,,0.5506756756756757,0.03832752613240418,0.45038167938931295,,0.2485822306238185,0.12184873949579832,0.09174311926605505,0.4207650273224044,0.44878048780487806,0.054945054945054944,0.26716738197424894,0.29626253418413856,0.3494809688581315,0.1907514450867052,0.19217081850533807,0.09823182711198428
-12,0.32273838630806845,0.3267379679144385,0.10344827586206896,0.1214574898785425,0.09516129032258064,0.2943221320973349,0.4078605858361142,0.2064516129032258,0.4709141274238227,0.25554808338937457,0.20174346201743462,0.14708276797829037,0.5454545454545454,0.35294117647058826,0.2028985507246377,0.152317880794702,0.5308641975308642,,0.3363491218733369,,0.5046296296296297,0.020080321285140562,0.42758620689655175,0.24,0.2828054298642534,0.17672413793103448,0.08143607705779335,0.46511627906976744,0.4613466334164589,0.03048780487804878,0.24321389793702497,0.2227112676056338,0.336155800169348,0.20100502512562815,0.20209059233449478,0.09104046242774566
-11,0.31587301587301586,0.32881906825568796,0.09574468085106383,0.06476683937823834,0.08521739130434783,0.28294573643410853,0.40023990403838466,0.19473684210526315,0.48936170212765956,0.25626342161775234,0.21840873634945399,0.13391109868604975,0.49550706033376124,0.14705882352941177,0.16216216216216217,0.18433179723502305,0.46878680800942285,,0.3153846153846154,0.11764705882352941,0.5882352941176471,0.007462686567164179,0.46690734055354993,0.2605042016806723,0.2572421784472769,0.0823045267489712,0.10167910447761194,0.4611872146118721,0.4655581947743468,0.03870967741935484,0.27390791027154665,0.24165915238954014,0.3494191242180518,0.1657142857142857,0.19083969465648856,0.12442396313364056
-10,0.32733224222585927,0.30982519590114527,0.06493506493506493,0.058823529411764705,0.07734806629834254,0.27740492170022374,0.4156414762741652,0.1073170731707317,0.4875444839857651,0.2806652806652807,0.2222222222222222,0.14899211218229624,0.5332446808510638,,0.25,0.17582417582417584,0.5223529411764706,0.0625,0.32212389380530976,,0.5741935483870968,0.01606425702811245,0.4514066496163683,0.33035714285714285,0.271689497716895,0.11320754716981132,0.09546313799621928,0.45933014354066987,0.5309734513274337,0.07142857142857142,0.2719298245614035,0.2368663594470046,0.41053342336259285,0.13479623824451412,0.18394648829431437,0.10503597122302158
