cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.017045454545454544,0.028977272727272727,0.6363636363636364,0.45336225596529284,0.18347338935574228,0.030525030525030524,0.0041841004184100415,0.031413612565445025,0.056910569105691054,0.017673048600883652,0.05363321799307959,0.03571428571428571,0.010050251256281407,,,0.006060606060606061,0.07365439093484419,0.3103448275862069,0.02550269740068661,0.1111111111111111,0.07547169811320754,0.6457399103139013,0.03445065176908752,,0.023411371237458192,0.26804123711340205,0.11163227016885553,0.09917355371900827,0.01674641148325359,0.5389221556886228,0.010297482837528604,0.07811228641171684,0.02335928809788654,0.11627906976744186,0.06896551724137931,
-18,0.022084805653710248,0.04055619930475087,0.6395348837209303,0.4562334217506631,0.16181229773462782,0.027338129496402876,0.005485463521667581,0.010582010582010581,0.045871559633027525,0.03355704697986577,0.055449330783938815,0.010362694300518135,0.0049261083743842365,,,,0.21529745042492918,,0.018619934282584884,0.125,0.043478260869565216,0.6475409836065574,0.060781476121562955,0.02127659574468085,0.03076923076923077,0.3183673469387755,0.1281767955801105,0.10160427807486631,0.017766497461928935,0.6216216216216216,0.011095700416088766,0.07586763518966909,0.02527646129541864,0.09482758620689655,0.07984790874524715,
-17,0.017969451931716084,0.03217821782178218,0.61,0.42657342657342656,0.1737649063032368,0.02459016393442623,0.008815426997245178,0.023255813953488372,0.03571428571428571,0.04684684684684685,0.0671785028790787,0.03508771929824561,0.009652509652509652,,,0.006944444444444444,0.12658227848101267,0.3181818181818182,0.02319160684704583,,0.08333333333333333,0.65625,0.020278833967046894,,0.03643724696356275,0.22613065326633167,0.1168122270742358,0.165,0.015665796344647518,0.6103896103896104,0.012841091492776886,0.10245183887915937,0.023529411764705882,0.09248554913294797,0.07641196013289037,
-16,0.024875621890547265,0.030699260943718023,0.6422018348623854,0.4662309368191721,0.1847457627118644,0.0273492286115007,0.00427578834847675,0.013986013986013986,0.057971014492753624,0.0315955766192733,0.05471698113207547,0.01744186046511628,0.009242144177449169,,,0.017857142857142856,0.0894854586129754,,0.027258150721539285,,0.0449438202247191,0.6487804878048781,0.044929396662387676,0.010416666666666666,0.0353356890459364,0.2314410480349345,0.11923509561304838,0.12560386473429952,0.028277634961439587,0.585635359116022,0.009790209790209791,0.107600341588386,0.017001545595054096,0.13812154696132597,0.09771986970684039,
-15,0.022090059473237042,0.0345855694692904,0.6074766355140186,0.45701357466063347,0.16934046345811052,0.027387640449438203,0.0037253858435337944,0.03870967741935484,0.031746031746031744,0.02843601895734597,0.054613935969868174,0.043343653250773995,0.012345679012345678,,,,0.1507177033492823,,0.029637760702524697,,0.056179775280898875,0.6713615023474179,0.043701799485861184,0.008928571428571428,0.03728813559322034,0.2669172932330827,0.1432225063938619,0.13541666666666666,0.022792022792022793,0.6206896551724138,0.011747430249632892,0.09507346585998272,0.016985138004246284,0.11917098445595854,0.08695652173913043,
-14,0.02464332036316472,0.03427592116538132,0.6344086021505376,0.44761904761904764,0.08868501529051988,0.03066271018793274,0.012032085561497326,0.03,0.0625,0.023628048780487805,0.07579462102689487,0.014492753623188406,0.008152173913043478,0.025,,0.033707865168539325,0.07495429616087751,,0.019451812555260833,,0.05714285714285714,0.6600985221674877,0.04275092936802974,0.023529411764705882,0.017937219730941704,0.24113475177304963,0.14642857142857144,0.11827956989247312,0.008438818565400843,,0.007621951219512195,0.08816964285714286,0.008490566037735849,0.11029411764705882,0.115,
-13,0.030303030303030304,0.03656509695290859,0.6666666666666666,0.40828402366863903,0.15755627009646303,0.02249718785151856,0.004963726613211149,,0.06896551724137931,0.03746594005449591,0.05501618122977346,0.016090104585679808,0.003205128205128205,0.022727272727272728,0.06329113924050633,0.02109704641350211,0.08202247191011236,,0.02909090909090909,,0.08783783783783784,0.6655052264808362,0.03689567430025445,,0.024574669187145556,0.3067226890756303,0.13188073394495411,0.12021857923497267,0.02195121951219512,0.5989010989010989,0.01072961373390558,0.07383773928896992,0.02249134948096886,0.10982658959537572,0.07473309608540925,0.0183366077275704
-12,0.02852485737571312,0.039037433155080216,0.6293103448275862,0.3866396761133603,0.19838709677419356,0.02549246813441483,0.005932517612161661,0.012903225806451613,0.11634349030470914,0.0242098184263618,0.043586550435865505,0.022252374491180463,0.00267379679144385,0.029411764705882353,0.014492753623188406,0.039735099337748346,0.06734006734006734,,0.032464076636508785,,0.08333333333333333,0.678714859437751,0.04367816091954023,0.016,0.027149321266968326,0.2025862068965517,0.11646234676007006,0.10465116279069768,0.014962593516209476,0.6585365853658537,0.010857763300760043,0.0977112676056338,0.015241320914479255,0.07537688442211055,0.0627177700348432,0.014450867052023121
-11,0.026984126984126985,0.03466955579631636,0.5851063829787234,0.4015544041450777,0.15130434782608695,0.025839793281653745,0.003198720511795282,0.031578947368421054,0.047872340425531915,0.03793843951324266,0.0483619344773791,0.020128599384959464,0.008985879332477536,0.029411764705882353,0.013513513513513514,0.016129032258064516,0.0812720848056537,,0.032167832167832165,0.058823529411764705,0.10160427807486631,0.6380597014925373,0.03369434416365824,0.025210084033613446,0.030127462340672075,0.34156378600823045,0.10820895522388059,0.1187214611872146,0.021377672209026127,0.5935483870967742,0.009445100354191263,0.0829576194770063,0.016979445933869526,0.10857142857142857,0.09923664122137404,0.02304147465437788
-10,0.0220949263502455,0.03074141048824593,0.6493506493506493,0.4304812834224599,0.13259668508287292,0.021029082774049218,0.008787346221441126,0.024390243902439025,0.06761565836298933,0.03465003465003465,0.03872053872053872,0.02424773590417762,0.006648936170212766,,0.019230769230769232,0.017582417582417582,0.05647058823529412,0.1875,0.0415929203539823,,0.0967741935483871,0.6706827309236948,0.0319693094629156,0.008928571428571428,0.02511415525114155,0.23113207547169812,0.12570888468809074,0.11483253588516747,0.011799410029498525,0.6098901098901099,0.011278195488721804,0.10783410138248847,0.02228224172856178,0.109717868338558,0.11371237458193979,0.02158273381294964
-9,0.02616516762060507,0.03075030750307503,0.691358024691358,0.37091988130563797,0.14915966386554622,0.032692307692307694,0.0070921985815602835,0.010752688172043012,0.056962025316455694,0.0345086271567892,0.041970802919708027,0.019008019008019007,0.006259780907668232,0.022222222222222223,,0.01882845188284519,0.08158508158508158,,0.041379310344827586,0.07142857142857142,0.09090909090909091,0.6008583690987125,0.03799019607843137,0.022727272727272728,0.024173027989821884,0.3058823529411765,0.11595547309833024,0.1116751269035533,0.015267175572519083,0.5625,0.011097410604192354,0.09297725024727992,0.016867469879518072,0.08783783783783784,0.08383233532934131,0.008090614886731391
