cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.6931818181818182,0.6426136363636363,0.3090909090909091,0.420824295010846,0.7338935574229691,0.6367521367521367,0.5769409576940958,0.7277486910994765,0.5365853658536586,0.605301914580265,0.7422145328719724,0.7738095238095238,0.4656616415410385,,,0.7151515151515152,0.47592067988668557,0.6551724137931034,0.6483570377636096,0.6666666666666666,0.6132075471698113,0.32286995515695066,0.5102420856610801,,0.5919732441471572,0.6185567010309279,0.7654784240150094,0.4132231404958678,0.5645933014354066,0.41916167664670656,0.683066361556064,0.6786004882017901,0.4838709677419355,0.7475083056478405,0.6689655172413793,
-18,0.6519434628975265,0.6448435689455388,0.313953488372093,0.41644562334217505,0.7750809061488673,0.6532374100719425,0.5474492594624246,0.8571428571428571,0.5229357798165137,0.6322147651006711,0.7323135755258127,0.7823834196891192,0.4663382594417077,,,,0.37960339943342775,,0.6150054764512596,0.75,0.5869565217391305,0.3360655737704918,0.5267727930535456,0.6914893617021277,0.6653846153846154,0.5836734693877551,0.7701657458563536,0.3689839572192513,0.49238578680203043,0.3310810810810811,0.723994452149792,0.6852300242130751,0.5071090047393365,0.7370689655172413,0.6501901140684411,
-17,0.6675651392632524,0.6336633663366337,0.35,0.4219114219114219,0.7189097103918228,0.6318926974664679,0.531129476584022,0.7674418604651163,0.5238095238095238,0.6198198198198198,0.710172744721689,0.7660818713450293,0.5115830115830116,,,0.7708333333333334,0.40759493670886077,0.6363636363636364,0.6416344561016013,,0.6458333333333334,0.33035714285714285,0.5095057034220533,,0.6153846153846154,0.6532663316582915,0.7882096069868996,0.415,0.44386422976501305,0.36363636363636365,0.6998394863563403,0.6453590192644484,0.5161764705882353,0.7630057803468208,0.6843853820598007,
-16,0.6666666666666666,0.6355884025014212,0.3211009174311927,0.41830065359477125,0.7305084745762712,0.6500701262272089,0.532870122928915,0.8321678321678322,0.4782608695652174,0.665086887835703,0.7471698113207547,0.7819767441860465,0.5268022181146026,,,0.7857142857142857,0.4250559284116331,,0.6269374665954035,,0.6067415730337079,0.3170731707317073,0.5083440308087291,0.71875,0.6749116607773852,0.6506550218340611,0.7705286839145107,0.4057971014492754,0.5244215938303342,0.3812154696132597,0.6979020979020979,0.64133219470538,0.5224111282843895,0.7016574585635359,0.6482084690553745,
-15,0.6482582837723024,0.6410256410256411,0.34579439252336447,0.4095022624434389,0.7629233511586453,0.6495786516853933,0.5417775412453433,0.832258064516129,0.5079365079365079,0.6619273301737757,0.7250470809792844,0.7151702786377709,0.4673721340388007,,,,0.3875598086124402,,0.6613611416026345,,0.6404494382022472,0.30985915492957744,0.4987146529562982,0.7678571428571429,0.6542372881355932,0.6127819548872181,0.7570332480818415,0.390625,0.5156695156695157,0.3218390804597701,0.7224669603524229,0.662057044079516,0.5987261146496815,0.6994818652849741,0.7355072463768116,
-14,0.6355382619974059,0.6478149100257069,0.3225806451612903,0.3904761904761905,0.8409785932721713,0.6280909990108803,0.5441176470588235,0.88,0.375,0.739329268292683,0.7506112469437652,0.8251996450754214,0.49184782608695654,0.375,,0.7752808988764045,0.3930530164533821,,0.6737400530503979,,0.5571428571428572,0.3251231527093596,0.5427509293680297,0.7529411764705882,0.6771300448430493,0.6312056737588653,0.75,0.40860215053763443,0.510548523206751,,0.7759146341463414,0.6629464285714286,0.6339622641509434,0.6764705882352942,0.66,
-13,0.6147186147186147,0.6592797783933518,0.2727272727272727,0.4556213017751479,0.752411575562701,0.6957255343082115,0.5826651393661703,,0.4827586206896552,0.7118528610354223,0.7572815533980582,0.8407079646017699,0.4375,0.7272727272727273,0.7468354430379747,0.820675105485232,0.42359550561797754,,0.6264935064935065,,0.3614864864864865,0.2961672473867596,0.5127226463104325,,0.7268431001890359,0.5714285714285714,0.7763761467889908,0.45901639344262296,0.5292682926829269,0.34615384615384615,0.7221030042918455,0.6298997265268915,0.6280276816608996,0.6994219653179191,0.7330960854092526,0.8834315651604453
-12,0.6487367563162184,0.6342245989304813,0.2672413793103448,0.49190283400809715,0.7064516129032258,0.6801853997682503,0.5862068965517241,0.7806451612903226,0.41274238227146814,0.7202420981842637,0.7546699875466999,0.8306648575305292,0.45187165775401067,0.6176470588235294,0.782608695652174,0.8079470198675497,0.40179573512906847,,0.6311868014901544,,0.41203703703703703,0.30120481927710846,0.5287356321839081,0.744,0.6900452488687783,0.6206896551724138,0.8021015761821366,0.43023255813953487,0.5236907730673317,0.31097560975609756,0.745928338762215,0.6795774647887324,0.6486028789161727,0.7236180904522613,0.735191637630662,0.8945086705202312
-11,0.6571428571428571,0.6365113759479957,0.3191489361702128,0.533678756476684,0.7634782608695653,0.6912144702842378,0.59656137544982,0.7736842105263158,0.4627659574468085,0.705798138869005,0.733229329173167,0.8459603019289907,0.49550706033376124,0.8235294117647058,0.8243243243243243,0.7995391705069125,0.4499411071849234,,0.6524475524475525,0.8235294117647058,0.31016042780748665,0.35447761194029853,0.4993983152827918,0.7142857142857143,0.712630359212051,0.5761316872427984,0.7901119402985075,0.4200913242009132,0.5130641330166271,0.36774193548387096,0.7166469893742621,0.6753832281334535,0.6336014298480787,0.7257142857142858,0.7099236641221374,0.8525345622119815
-10,0.6505728314238952,0.6594333936106088,0.2857142857142857,0.5106951871657754,0.7900552486187845,0.7015659955257271,0.5755711775043937,0.8682926829268293,0.44483985765124556,0.6846846846846847,0.7390572390572391,0.8267601519135261,0.4601063829787234,,0.7307692307692307,0.8065934065934066,0.4211764705882353,0.75,0.636283185840708,,0.32903225806451614,0.3132530120481928,0.5166240409207161,0.6607142857142857,0.7031963470319634,0.6556603773584906,0.77882797731569,0.4258373205741627,0.45722713864306785,0.31868131868131866,0.7167919799498746,0.6552995391705069,0.5671843349088453,0.7554858934169278,0.7023411371237458,0.8733812949640288
