cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.34408602150537637,0.3125,0.16666666666666666,0.6285714285714286,0.6976744186046512,0.4684385382059801,0.34219269102990035,0.3611111111111111,,0.6024096385542169,0.3263157894736842,0.28205128205128205,0.59375,0.5548387096774193,,0.6,0.45098039215686275,0.47368421052631576,0.6744186046511628,0.6,0.46540880503144655,0.125,0.3333333333333333,0.5476190476190477,0.4270833333333333,0.3076923076923077,0.6578947368421053,0.3620689655172414,0.5955882352941176,0.4,0.625,0.16831683168316833,0.7922077922077922,0.2830188679245283,0.3230769230769231,0.25,0.3901098901098901,0.42452830188679247,0.17857142857142858,,0.5
-18,0.36036036036036034,0.3333333333333333,0.2,0.6212121212121212,0.5227272727272727,0.3542319749216301,0.24916943521594684,0.3103448275862069,,0.5822784810126582,0.29213483146067415,0.3023255813953488,0.4375,0.39855072463768115,1.0,0.4,0.2717391304347826,0.25806451612903225,0.7391304347826086,0.3157894736842105,0.47058823529411764,0.07142857142857142,0.3333333333333333,0.46,0.3026315789473684,0.5,0.35,0.5217391304347826,0.5608108108108109,0.4090909090909091,0.75,0.07692307692307693,0.717391304347826,0.28205128205128205,0.24509803921568626,0.125,0.5504587155963303,0.26262626262626265,0.18181818181818182,,0.4
-17,0.2127659574468085,0.3953488372093023,0.3333333333333333,0.5915492957746479,0.5423728813559322,0.44966442953020136,0.2348993288590604,0.21153846153846154,,0.4722222222222222,0.3157894736842105,0.37142857142857144,0.4489795918367347,0.5242718446601942,1.0,0.45454545454545453,0.32620320855614976,0.3333333333333333,0.5,0.5384615384615384,0.4715909090909091,0.0,0.75,0.45454545454545453,0.3275862068965517,0.21568627450980393,0.5555555555555556,0.5660377358490566,0.5447761194029851,0.5476190476190477,0.8571428571428571,0.11224489795918367,0.7076923076923077,0.19298245614035087,0.24329501915708812,0.625,0.4434782608695652,0.34146341463414637,0.391304347826087,,0.3333333333333333
-16,0.25301204819277107,0.13793103448275862,0.4,0.49411764705882355,0.5192307692307693,0.3619047619047619,0.2563291139240506,0.2826086956521739,,0.7540983606557377,0.32608695652173914,0.36363636363636365,0.41818181818181815,0.33070866141732286,0.0,0.8181818181818182,0.3448275862068966,0.23076923076923078,0.6052631578947368,0.36363636363636365,0.42011834319526625,0.06666666666666667,1.0,0.46511627906976744,0.24675324675324675,0.32051282051282054,0.5555555555555556,0.41935483870967744,0.5510204081632653,0.55,0.5,0.13333333333333333,0.7636363636363637,0.27419354838709675,0.27626459143968873,0.4,0.32167832167832167,0.27956989247311825,0.2916666666666667,,0.0
-15,0.2808988764044944,0.23809523809523808,0.0,0.5466666666666666,0.574468085106383,0.3709677419354839,0.2581699346405229,0.4117647058823529,,0.36363636363636365,0.3068181818181818,0.2564102564102564,0.4166666666666667,0.46153846153846156,0.5,0.2857142857142857,0.3463687150837989,0.30434782608695654,0.625,0.375,0.35403726708074534,0.2,0.5,0.5263157894736842,0.2894736842105263,0.2916666666666667,0.5555555555555556,0.3620689655172414,0.6217948717948718,0.4375,0.5555555555555556,0.07627118644067797,0.6792452830188679,0.2222222222222222,0.30238095238095236,0.4,0.3904761904761905,0.31313131313131315,0.5,,0.0
-14,0.3870967741935484,0.23076923076923078,0.3333333333333333,0.5319148936170213,0.5882352941176471,0.4557823129251701,0.39072847682119205,0.42857142857142855,0.0,0.4107142857142857,0.6435643564356436,0.19230769230769232,0.7263157894736842,0.660377358490566,1.0,0.6,0.4942528735632184,0.5945945945945946,0.6410256410256411,0.47368421052631576,0.5789473684210527,0.4444444444444444,,0.5,0.32432432432432434,0.45,0.6666666666666666,0.5588235294117647,0.5121951219512195,0.3888888888888889,0.625,0.16666666666666666,0.75,0.20689655172413793,0.35958005249343833,,0.7254901960784313,0.21739130434782608,1.0,,0.0
-13,0.2976190476190476,0.3157894736842105,0.1111111111111111,0.5283018867924528,0.48,0.4606413994169096,0.3952,0.14634146341463414,,0.5806451612903226,0.24203821656050956,0.2564102564102564,0.34951456310679613,0.5652173913043478,0.3333333333333333,0.3157894736842105,0.27956989247311825,0.2631578947368421,0.4444444444444444,0.3,0.3372093023255814,0.3076923076923077,,0.5964912280701754,0.2236842105263158,0.2916666666666667,0.631578947368421,0.35294117647058826,0.6707317073170732,0.2826086956521739,0.4,0.1118421052631579,0.7674418604651163,0.37037037037037035,0.1882591093117409,0.5,0.5414012738853503,0.34558823529411764,0.3076923076923077,0.6428571428571429,0.2857142857142857
-12,0.2231404958677686,0.27419354838709675,0.0,0.5714285714285714,0.53125,0.46195652173913043,0.3110236220472441,0.23076923076923078,1.0,0.4129032258064516,0.3675675675675676,0.22727272727272727,0.38497652582159625,0.3263157894736842,0.0,0.23529411764705882,0.3607305936073059,0.2647058823529412,0.5,0.28125,0.3391304347826087,0.25,0.75,0.4423076923076923,0.21686746987951808,0.31746031746031744,0.5,0.3609467455621302,0.6436781609195402,0.373134328358209,0.6363636363636364,0.1038961038961039,0.6235294117647059,0.39705882352941174,0.32447817836812143,0.3333333333333333,0.43859649122807015,0.3103448275862069,0.5384615384615384,0.59375,0.4
-11,0.2647058823529412,0.3333333333333333,0.0,0.5633802816901409,0.5652173913043478,0.3879781420765027,0.24967658473479948,0.21875,,0.4,0.3826530612244898,0.26666666666666666,0.3875598086124402,0.4873417721518987,0.0,0.4117647058823529,0.3201754385964912,0.32967032967032966,0.47058823529411764,0.42857142857142855,0.48717948717948717,0.25,0.5,0.574468085106383,0.18181818181818182,0.3541666666666667,0.6808510638297872,0.3464052287581699,0.5988023952095808,0.36764705882352944,0.5714285714285714,0.16363636363636364,0.6794871794871795,0.14864864864864866,0.3247011952191235,0.2,0.40993788819875776,0.36752136752136755,0.22727272727272727,0.6923076923076923,0.3333333333333333
-10,0.27522935779816515,0.3333333333333333,0.25,0.56,0.5178571428571429,0.24357034795763993,0.2664041994750656,0.16666666666666666,,0.3496932515337423,0.4161849710982659,0.375,0.4207650273224044,0.5,1.0,0.2727272727272727,0.2863636363636364,0.2558139534883721,0.45098039215686275,0.4642857142857143,0.3983739837398374,0.2727272727272727,1.0,0.5555555555555556,0.20588235294117646,0.32894736842105265,0.5454545454545454,0.3081395348837209,0.6071428571428571,0.28125,0.8571428571428571,0.13157894736842105,0.6875,0.2923076923076923,0.26900584795321636,0.25,0.4826086956521739,0.27058823529411763,0.38461538461538464,0.6486486486486487,0.3333333333333333
