cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.018796992481203006,0.0,0.0,0.0,0.0,0.0017123287671232876,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.003653085783049682,0.0,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.0,0.0044444444444444444,0.0,0.013818027210884355,0.0,0.0,0.0,0.02
-11,0.006431308155446087,0.0,0.0,0.004032258064516129,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024875621890547265,0.0,0.0,0.005291005291005291,0.0,0.013029315960912053,0.0,0.011278195488721804,0.0,0.0
-10,0.0038022813688212928,0.0,0.0,0.004081632653061225,0.0,0.005272407732864675,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.011204481792717087,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505494,0.0,0.0,0.0,0.0,0.024068322981366456,0.0,0.0,0.0,0.0
-9,0.0,0.0003142019271051529,0.0,0.0013337285121517487,0.0,0.005,0.0008116883116883116,0.0,0.0,0.0,0.0,0.0,0.023391812865497075,0.0,0.0,0.013793103448275862,0.0,0.005037783375314861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.0,0.013546798029556651,0.0,0.0,0.0,0.0
-8,0.0055248618784530384,0.003278688524590164,0.0,0.0,0.0,0.002320185614849188,0.0024937655860349127,0.0,0.0,0.0,0.0,0.03627232142857143,0.04104919976289271,0.0,0.010538641686182671,0.008423180592991915,0.0,0.0028394750126198892,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.2,0.006622516556291391,0.0,0.027811550151975683,0.0,0.0,0.0,0.0
-7,0.008526383526383526,0.0026337968815844924,0.0,0.00390625,0.006756756756756757,0.0,0.0021321961620469083,0.0,0.0,0.0,0.0,0.0,0.00304160125588697,0.0,0.0,0.00847457627118644,0.0,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009490509490509492,0.0,0.013043478260869565,0.0018587360594795538,0.009022556390977442,0.0,0.0
-6,0.007662835249042145,0.0,0.0,0.0,0.0,0.006349206349206349,0.0053607649956534335,0.0,0.0,0.0,0.0,0.010526315789473684,0.005698005698005698,0.0,0.0,0.0,0.0,0.0012360939431396785,0.0,0.0,0.0,0.011428571428571429,0.0,0.0,0.0042643923240938165,0.0,0.007178750897343863,0.0,0.024861878453038673,0.0,0.00909090909090909,0.0,0.0
-5,0.01020408163265306,0.0,0.0,0.0,0.0,0.001579778830963665,0.0018083182640144665,0.0,0.0,0.001937984496124031,0.0,0.0,0.018276762402088774,0.0,0.0,0.0,0.0,0.0014204545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0038379530916844346,0.0,0.00347661188369153,0.0,0.0
-4,0.003787878787878788,0.0,0.0,0.003076923076923077,0.0,0.0,0.0007303534910896875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.009708737864077669,0.0,0.0020941815712021733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02450352338244715,0.0,0.014512471655328797,0.0,0.0,0.0,0.0
-3,0.008337965536409116,0.0,0.0,0.0,0.0,5.8452186111760574e-05,0.002277904328018223,0.0,0.0,0.0,0.0,0.0,0.002705627705627706,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.010170293282876063,0.0,0.005570117955439056,0.0,0.0
