cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.029672395273899036,0.004464285714285714,0.0,0.022178734507501633,0.0012386457473162675,0.018468688845401177,0.026323891625615766,0.0,0.015151515151515152,0.004265640682502509,0.0,0.03169642857142857,0.033189033189033185,0.0,0.0,0.03418803418803419,0.0,0.009498023035929172,0.0,0.0,0.0,0.0,0.0,0.028607871720116616,0.0,0.0,0.02174603174603175,0.0,0.06356292517006804,0.0027472527472527475,0.0545822102425876,0.0,0.02
-11,0.045155993431855494,0.012566137566137567,0.0048500881834215165,0.012096774193548387,0.0043821209465381246,0.022429560059317843,0.022472760290556903,0.0,0.0,0.0,0.008,0.03896103896103896,0.038461538461538464,0.0,0.03424153166421207,0.009523809523809525,0.0,0.012364405221548079,0.01403061224489796,0.0,0.0006587615283267457,0.012433862433862432,0.0,0.051883439943141436,0.0013282172373081465,0.0,0.010582010582010581,0.0,0.04176361098185202,0.007743362831858407,0.043859649122807015,0.0,0.0
-10,0.011406844106463879,0.013937282229965157,0.02857142857142857,0.01749271137026239,0.005580357142857142,0.022658799899573184,0.023005148005148007,0.0,0.0,0.007936507936507936,0.00847457627118644,0.07692307692307693,0.04841936774709884,0.0,0.021052631578947368,0.025735294117647058,0.0,0.008739076154806492,0.0,0.0,0.0,0.022321428571428572,0.006493506493506493,0.015384615384615385,0.001984126984126984,0.0,0.009834368530020704,0.0,0.0749223602484472,0.010640052787858791,0.05539358600583091,0.0,0.02437641723356009
-9,0.018856143856143856,0.02346041055718475,0.009890109890109891,0.012448132780082987,0.004433497536945812,0.01904761904761905,0.021841794569067294,0.0,0.0,0.0,0.008849557522123894,0.012106537530266344,0.05012531328320802,0.0,0.0,0.053694581280788176,0.0,0.01353904282115869,0.022222222222222223,0.0,0.0026954177897574125,0.015625,0.0,0.02976190476190476,0.0025380710659898475,0.0,0.019269102990033222,0.0,0.03571428571428572,0.008907951171230617,0.03260869565217391,0.0,0.016129032258064516
-8,0.030781373322809787,0.011124121779859485,0.0248015873015873,0.006606110652353427,0.0,0.004640371229698376,0.03259707873174207,0.0,0.0,0.008398161244695898,0.0063025210084033615,0.060825892857142856,0.10506816834617665,0.0,0.01639344262295082,0.047843665768194064,0.0,0.01337708228167592,0.0,0.0,0.0017953321364452424,0.048252279635258355,0.0,0.013309671694764862,0.0,0.2,0.013245033112582781,0.024096385542168676,0.06489361702127659,0.01295628661559261,0.06237424547283703,0.0,0.061224489795918366
-7,0.029922779922779922,0.02064896755162242,0.012175324675324674,0.015625,0.027750965250965248,0.01427231305280086,0.025129454766981422,0.0,0.014492753623188406,0.010825576689599352,0.012384792626728109,0.014285714285714285,0.061715070643642074,0.0,0.0,0.025423728813559324,0.0,0.01597222222222222,0.0,0.0,0.0032258064516129032,0.021900269541778976,0.0,0.026339285714285714,0.0071174377224199285,0.0,0.05094905094905095,0.001680672268907563,0.06956521739130435,0.006771109930961232,0.05263157894736842,0.0,0.0
-6,0.01327312534209086,0.01256281407035176,0.0,0.0021357380161366873,0.007890365448504983,0.018877551020408164,0.022022602144306,0.0,0.0,0.011222603644045419,0.016310461192350953,0.042105263157894736,0.03764753764753764,0.0,0.0,0.0,0.0,0.006886809111778209,0.005291005291005291,0.0,0.001288659793814433,0.01959183673469388,0.0,0.012970859985785359,0.008528784648187633,0.0,0.01399856424982053,0.0,0.059589581689029204,0.016701461377870562,0.03441558441558441,0.0,0.02040816326530612
-5,0.02769679300291545,0.013701132626963831,0.0,0.011462355212355212,0.008778930566640065,0.011566237869555405,0.015887367605269955,0.0,0.0,0.007751937984496124,0.006578947368421052,0.06097560975609756,0.05380455054084297,0.03571428571428571,0.004826254826254826,0.03937007874015748,0.0,0.01471185064935065,0.0,0.0,0.0012706480304955528,0.008928571428571428,0.006060606060606061,0.009389671361502348,0.00015229972586049346,0.0,0.011554621848739496,0.018691588785046728,0.033368869936034114,0.006109022556390977,0.018015170670037925,0.0,0.03469387755102041
-4,0.026244588744588744,0.009033121445299431,0.0,0.006153846153846154,0.007366071428571428,0.004777070063694267,0.016359918200409,0.0,0.0,0.0019646365422396855,0.0,0.0898876404494382,0.040724946695095944,0.0,0.014732142857142857,0.019417475728155338,0.0,0.011093502377179081,0.01694915254237288,0.0,0.001388888888888889,0.006756756756756757,0.0,0.014880952380952382,0.0,0.125,0.04196028187059577,0.0,0.048072562358276644,0.012362637362637364,0.02811550151975684,0.0,0.0
-3,0.022512506948304613,0.013457556935817804,0.0,0.0030959752321981426,0.00320786997433704,0.008037175590367079,0.026358607224210868,0.0,0.0,0.00816326530612245,0.008547008547008548,0.02687776141384389,0.031818181818181815,0.0,0.021052631578947368,0.022393822393822396,0.0,0.007677543186180422,0.0,0.0,0.0,0.018518518518518517,0.006666666666666667,0.005128205128205128,0.0,0.2,0.008339376359680928,0.0,0.03287606433301798,0.012135922330097087,0.0337483617300131,0.0,0.0
