cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.024167561761546726,0.004464285714285714,0.0,0.0091324200913242,0.0,0.010518590998043054,0.01123768472906404,0.0,0.015151515151515152,0.0,0.0,0.025,0.024711399711399712,0.0,0.0,0.02564102564102564,0.0,0.007220216606498195,0.0,0.0,0.0,0.0,0.0,0.02077259475218659,0.0,0.0,0.008888888888888889,0.0,0.047619047619047616,0.0,0.02830188679245283,0.0,0.02
-11,0.036261631089217296,0.011574074074074073,0.0,0.008064516129032258,0.0,0.011678200692041523,0.010366222760290556,0.0,0.0,0.0,0.008,0.03896103896103896,0.038461538461538464,0.0,0.020618556701030927,0.009523809523809525,0.0,0.007308328736900166,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.010582010582010581,0.0,0.022103303862261517,0.0022123893805309734,0.04041353383458647,0.0,0.0
-10,0.0076045627376425855,0.008101045296167246,0.0,0.004081632653061225,0.0,0.01795129299522973,0.012870012870012871,0.0,0.0,0.006094104308390022,0.005447941888619855,0.06272893772893773,0.034113645458183274,0.0,0.021052631578947368,0.021271008403361345,0.0,0.008739076154806492,0.0,0.0,0.0,0.014705882352941176,0.0,0.015384615384615385,0.001984126984126984,0.0,0.0003450655624568668,0.0,0.057971014492753624,0.006928406466512702,0.030612244897959183,0.0,0.015873015873015872
-9,0.01048951048951049,0.01466275659824047,0.0,0.012448132780082987,0.0,0.012619047619047618,0.014315230224321135,0.0,0.0,0.0,0.0,0.0,0.03989139515455305,0.0,0.0,0.030541871921182268,0.0,0.010075566750629723,0.022222222222222223,0.0,0.0022140931844435888,0.0078125,0.0,0.02118347338935574,0.0,0.0,0.014617940199335547,0.0,0.0229064039408867,0.006928406466512702,0.03260869565217391,0.0,0.016129032258064516
-8,0.018745067087608525,0.009836065573770493,0.013888888888888888,0.002477291494632535,0.0,0.004640371229698376,0.01807980049875312,0.0,0.0,0.0049504950495049506,0.0,0.046875,0.08402489626556017,0.0,0.01639344262295082,0.039420485175202157,0.0,0.01041140837960626,0.0,0.0,0.0017953321364452424,0.027735562310030396,0.0,0.006211180124223602,0.0,0.2,0.006622516556291391,0.006454388984509466,0.05227963525835866,0.0067598017124831005,0.03370221327967807,0.0,0.037900874635568516
-7,0.02252252252252252,0.008954909397387273,0.011363636363636364,0.008928571428571428,0.006756756756756757,0.009380863039399626,0.017057569296375266,0.0,0.014492753623188406,0.0056657223796034,0.008064516129032258,0.009693877551020408,0.04120879120879121,0.0,0.0,0.025423728813559324,0.0,0.012400793650793652,0.0,0.0,0.0032258064516129032,0.009433962264150943,0.0,0.0125,0.0035587188612099642,0.0,0.027972027972027972,0.0,0.05217391304347826,0.0018587360594795538,0.03872180451127819,0.0,0.0
-6,0.011494252873563218,0.007178750897343863,0.0,0.0,0.0,0.012244897959183673,0.008475804114749349,0.0,0.0,0.008053868497491418,0.007874015748031496,0.042105263157894736,0.01912901912901913,0.0,0.0,0.0,0.0,0.004944375772558714,0.0,0.0,0.001288659793814433,0.017142857142857144,0.0,0.004975124378109453,0.008528784648187633,0.0,0.010050251256281407,0.0,0.048145224940805045,0.007083209066507605,0.02727272727272727,0.0,0.0014577259475218659
-5,0.016763848396501458,0.008312020460358057,0.0,0.010135135135135136,0.0,0.010437824418867073,0.012335313872384396,0.0,0.0,0.004014396456256921,0.0,0.04050522648083624,0.04792987691160015,0.01913265306122449,0.0,0.03712035995500563,0.0,0.010146103896103896,0.0,0.0,0.0,0.008928571428571428,0.0,0.004694835680751174,0.0,0.0,0.00980392156862745,0.018691588785046728,0.025053304904051173,0.0,0.017699115044247787,0.0,0.022448979591836733
-4,0.022727272727272728,0.0,0.0,0.003076923076923077,0.00625,0.0031847133757961785,0.012269938650306749,0.0,0.0,0.0019646365422396855,0.0,0.05417335473515249,0.029744136460554373,0.0,0.0125,0.019417475728155338,0.0,0.006339144215530904,0.011501210653753027,0.0,0.001388888888888889,0.006756756756756757,0.0,0.005208333333333333,0.0,0.125,0.03619474695707879,0.0,0.03696145124716553,0.004807692307692308,0.01633738601823708,0.0,0.0
-3,0.019455252918287938,0.007332643202208419,0.0,0.0030959752321981426,0.0,0.003419452887537994,0.0196876016921575,0.0,0.0,0.006997084548104956,0.008547008547008548,0.020618556701030927,0.026515151515151516,0.0,0.010526315789473684,0.01312741312741313,0.0,0.003838771593090211,0.0,0.0,0.0,0.018518518518518517,0.0,0.005128205128205128,0.0,0.2,0.0,0.0,0.029801324503311258,0.003554091539528433,0.023918741808650067,0.0,0.0
