cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.018796992481203006,0.004464285714285714,0.0,0.004403131115459882,0.0,0.005931996086105676,0.00646551724137931,0.0,0.015151515151515152,0.0,0.0,0.023660714285714285,0.015873015873015872,0.0,0.0,0.018315018315018316,0.0,0.007220216606498195,0.0,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.0,0.008888888888888889,0.0,0.03677721088435374,0.0,0.018867924528301886,0.0,0.02
-11,0.019157088122605363,0.009341931216931217,0.0,0.004464285714285715,0.0,0.0034602076124567475,0.00847457627118644,0.0,0.0,0.0,0.0,0.025974025974025976,0.03328402366863906,0.0,0.020618556701030927,0.009523809523809525,0.0,0.005148005148005148,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.007369614512471655,0.0,0.013029315960912053,0.0,0.03508771929824561,0.0,0.0
-10,0.0076045627376425855,0.0027003484320557492,0.0,0.004081632653061225,0.0,0.007280944012051217,0.006756756756756757,0.0,0.0,0.0031179138321995466,0.0,0.048534798534798536,0.026410564225690276,0.0,0.010526315789473684,0.014705882352941176,0.0,0.00749063670411985,0.0,0.0,0.0,0.010241596638655462,0.0,0.015384615384615385,0.001984126984126984,0.0,0.0,0.0,0.04425465838509317,0.004618937644341801,0.01858600583090379,0.0,0.015873015873015872
-9,0.006993006993006993,0.005865102639296188,0.0,0.012448132780082987,0.0,0.006666666666666667,0.010699527744982291,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.027586206896551724,0.0,0.008006477150053976,0.022222222222222223,0.0,0.0008663842895648826,0.001953125,0.0,0.014705882352941176,0.0,0.0,0.013953488372093023,0.0,0.017241379310344827,0.006680963378422963,0.022127329192546584,0.0,0.013824884792626727
-8,0.016574585635359115,0.004215456674473068,0.013888888888888888,0.0,0.0,0.002320185614849188,0.004987531172069825,0.0,0.0,0.0049504950495049506,0.0,0.046875,0.06372258446947243,0.0,0.01639344262295082,0.03706199460916442,0.0,0.008707723372034326,0.0,0.0,0.0005129520389843549,0.010638297872340425,0.0,0.006211180124223602,0.0,0.2,0.006622516556291391,0.0,0.05106382978723404,0.0,0.0,0.0,0.02040816326530612
-7,0.02043114543114543,0.0058997050147492625,0.011363636363636364,0.005301339285714286,0.006756756756756757,0.004288394532296971,0.010584830947304296,0.0,0.014492753623188406,0.00020234722784297855,0.008064516129032258,0.0,0.026785714285714284,0.0,0.0,0.01694915254237288,0.0,0.008184523809523808,0.0,0.0,0.00282258064516129,0.003706199460916442,0.0,0.003125,0.00012709710218607016,0.0,0.023226773226773224,0.0,0.04332298136645962,0.0018587360594795538,0.021052631578947368,0.0,0.0
-6,0.009852216748768471,0.00017946877243359653,0.0,0.0,0.0,0.01082766439909297,0.006085192697768763,0.0,0.0,0.0015843675732770002,0.007874015748031496,0.0406015037593985,0.015974765974765975,0.0,0.0,0.0,0.0,0.004944375772558714,0.0,0.0,0.001288659793814433,0.017142857142857144,0.0,0.0,0.008528784648187633,0.0,0.010050251256281407,0.0,0.04173243883188635,0.006263048016701462,0.014285714285714285,0.0,0.0
-5,0.013605442176870748,0.005115089514066497,0.0,0.004343629343629344,0.0,0.006375535996389077,0.009106174115215707,0.0,0.0,0.003875968992248062,0.0,0.024390243902439025,0.04177545691906005,0.0,0.0,0.007874015748031496,0.0,0.00796469155844156,0.0,0.0,0.0,0.00350765306122449,0.0,0.004694835680751174,0.0,0.0,0.004901960784313725,0.015020026702269694,0.01791044776119403,0.0,0.008849557522123894,0.0,0.0
-4,0.01542207792207792,0.0,0.0,0.003076923076923077,0.00625,0.0031847133757961785,0.007303534910896874,0.0,0.0,0.0019646365422396855,0.0,0.0449438202247191,0.0173773987206823,0.0,0.0125,0.019417475728155338,0.0,0.006339144215530904,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.125,0.03587443946188341,0.0,0.02981859410430839,0.0030906593406593405,0.00303951367781155,0.0,0.0
-3,0.019455252918287938,0.004830917874396135,0.0,0.0,0.0,0.0032733224222585926,0.015945330296127564,0.0,0.0,0.0037900874635568515,0.0057997557997558,0.020618556701030927,0.021212121212121213,0.0,0.010526315789473684,0.004826254826254826,0.0,0.0019193857965451055,0.0,0.0,0.0,0.006172839506172839,0.0,0.005128205128205128,0.0,0.2,0.0,0.0,0.018330179754020813,0.0024271844660194173,0.01834862385321101,0.0,0.0
-2,0.02857142857142857,0.00039904229848363923,0.004464285714285714,0.0018613308515588645,0.0,0.005405405405405406,0.008695652173913044,0.0,0.0,0.002188183807439825,0.0,0.023255813953488372,0.02693402942572378,0.0,0.0,0.020604395604395608,0.0,0.01407967032967033,0.0,0.0,0.0,0.0,0.0,0.0,0.001976284584980237,0.0,0.005555555555555556,0.009615384615384616,0.021967120181405893,0.0027601204416192707,0.0018796992481203009,0.0,0.0
-1,0.010673234811165845,0.012054695933789132,0.0,0.0038022813688212928,0.0,0.0034129692832764505,0.008540372670807454,0.0,0.0,0.0,0.009009009009009009,0.06578947368421052,0.01683348498635123,0.0,0.011363636363636364,0.031496062992125984,0.0,0.01072840203274986,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.002036659877800407,0.0,0.012048192771084338,0.0,0.035830618892508145,0.002506265664160401,0.0,0.0,0.0
0,0.014042995839112343,0.0027624309392265192,0.0,0.007194244604316547,0.0,0.009003601440576232,0.012371134020618556,0.0,0.0,0.0031959092361776927,0.0,0.0,0.018461538461538463,0.0,0.0047619047619047615,0.05925925925925926,0.0,0.009433962264150943,0.0,0.0,0.0013513513513513514,0.003348214285714286,0.0,0.007598784194528876,0.0,0.0,0.005208333333333333,0.0,0.0220125786163522,0.007470845481049563,0.025740025740025742,0.0,0.0
1,0.013442277279915656,0.002506265664160401,0.0,0.0,0.0,0.0035309099328548273,0.009970238095238095,0.0,0.0,0.0,0.007194244604316547,0.010416666666666666,0.02926829268292683,0.0,0.006428571428571429,0.047465437788018434,0.0,0.0029806259314456036,0.018867924528301886,0.0,0.0,0.012656033287101248,0.0,0.005076142131979695,0.003472222222222222,0.0,0.015,0.0,0.010770975056689343,0.006578947368421052,0.009345794392523364,0.0,0.0
2,0.028474903474903474,0.007792207792207792,0.0,0.0030864197530864196,0.0,0.004792332268370607,0.01817413355874894,0.0,0.0,0.002136752136752137,0.0,0.010869565217391304,0.03784233900814212,0.0,0.0,0.01875,0.0,0.004524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941176,0.25,0.014354066985645933,0.0,0.027205553067622033,0.0,0.024416909620991252,0.0,0.0
3,0.003194888178913738,0.003142857142857143,0.0,0.007352941176470588,0.0,0.008833151581243185,0.002173913043478261,0.0,0.0,0.002150537634408602,0.0003968253968253968,0.018245341614906832,0.007832080200501254,0.0,0.005621693121693121,0.007142857142857143,0.0,0.00620347394540943,0.0,0.0,0.0012738853503184713,0.0019409937888198758,0.0,0.0,0.0,0.2222222222222222,0.009302325581395349,0.0,0.028393966282165038,0.004319654427645789,0.0,0.0,0.016129032258064516
4,0.0,0.007600999583506872,0.0,0.0069847127042699,0.0,0.006540036396724296,0.014373716632443531,0.0,0.0196078431372549,0.0,0.0,0.010526315789473684,0.016672740524781342,0.0,0.011111111111111112,0.0017421602787456446,0.0,0.0027472527472527475,0.016666666666666666,0.0,0.0,0.004784688995215311,0.0,0.009343853820598007,0.001976284584980237,0.25,0.002446183953033268,0.0,0.029411764705882353,0.007380073800738007,0.017346938775510204,0.007034632034632035,0.0
5,0.007736328952946164,0.0,0.00980392156862745,0.0,0.0,0.00455684666210982,0.0019261637239165329,0.0,0.0,0.0,0.0,0.0,0.020334434351775392,0.0,0.0,0.0072992700729927005,0.0,0.004906692406692407,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.0,0.0,0.005263157894736842,0.0,0.026706231454005934,0.002136752136752137,0.018796992481203006,0.0,0.0
