cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.03128356605800215,0.0052614795918367345,0.0027901785714285715,0.0273972602739726,0.005780346820809248,0.02054794520547945,0.030326354679802957,0.0,0.015151515151515152,0.00468384074941452,0.0,0.048660714285714286,0.036616161616161616,0.0,0.0,0.03418803418803419,0.0,0.012033694344163659,0.0,0.0,0.0,0.0028263103802672147,0.0,0.030612244897959183,0.0,0.0,0.022222222222222223,0.0,0.07525510204081633,0.006651243493348756,0.0660377358490566,0.0,0.047142857142857146
-11,0.046661193212917354,0.013888888888888888,0.012345679012345678,0.014832949308755762,0.012269938650306749,0.030585763717251604,0.02572639225181598,0.0,0.0,0.0003132832080200501,0.008,0.04777365491651206,0.03983516483516484,0.0,0.041237113402061855,0.017346938775510204,0.0,0.014202978488692775,0.017857142857142856,0.0,0.0013175230566534915,0.031746031746031744,0.0,0.05472636815920398,0.004132231404958678,0.0,0.010582010582010581,0.0,0.0532805956258725,0.01042983565107459,0.049812030075187974,0.0,0.0
-10,0.011950027159152634,0.020993031358885018,0.02857142857142857,0.026239067055393587,0.01875,0.025232237007280944,0.025820463320463317,0.0,0.0,0.009282879818594105,0.00847457627118644,0.07692307692307693,0.05322128851540616,0.0,0.021052631578947368,0.03676470588235294,0.0,0.008739076154806492,0.0,0.0,0.0,0.029411764705882353,0.011363636363636364,0.020512820512820513,0.001984126984126984,0.0,0.014492753623188406,0.0,0.08708592132505176,0.012702078521939953,0.06596209912536444,0.0,0.042517006802721094
-9,0.0241008991008991,0.02346041055718475,0.015384615384615385,0.013930053349140487,0.013793103448275862,0.022559523809523807,0.02737603305785124,0.0,0.0,0.002197802197802198,0.012326169405815423,0.03389830508474576,0.05263157894736842,0.0,0.0,0.05566502463054187,0.0,0.016822598056854984,0.03571428571428571,0.0,0.0033692722371967657,0.015625,0.0,0.034488795518207285,0.003535170413343002,0.0,0.02425249169435216,0.0056990881458966565,0.050492610837438424,0.011547344110854504,0.03377329192546584,0.0,0.016129032258064516
-8,0.03946329913180742,0.019086651053864166,0.029265873015873016,0.01919900908340215,0.0,0.00563473649320517,0.034912718204488775,0.0,0.0,0.011580622347949081,0.00980392156862745,0.0625,0.10921754593953764,0.0,0.01639344262295082,0.08355795148247978,0.0,0.014891468955073196,0.0,0.0,0.0017953321364452424,0.05319148936170213,0.0,0.01929902395740905,0.0,0.2,0.015610217596972564,0.024096385542168676,0.07477203647416414,0.017913474538080218,0.09859154929577464,0.0,0.061224489795918366
-7,0.039897039897039896,0.021702486304256217,0.022727272727272728,0.018833705357142856,0.04054054054054054,0.016885553470919325,0.029698446542796225,0.0,0.014492753623188406,0.0113314447592068,0.016129032258064516,0.04693877551020409,0.06936813186813187,0.0,0.0,0.025423728813559324,0.0,0.01830357142857143,0.0,0.0,0.0032258064516129032,0.03133423180592992,0.0,0.03125,0.0071174377224199285,0.0,0.06418581418581419,0.011764705882352941,0.07096273291925466,0.012214551248008496,0.05300751879699248,0.0,0.0
-6,0.019157088122605363,0.015882986360373295,0.0,0.0033222591362126247,0.01744186046511628,0.021258503401360544,0.027528252680382496,0.0,0.0,0.01577766041721679,0.023622047244094488,0.04548872180451127,0.05626780626780627,0.0,0.0,0.0,0.0,0.007902171993642945,0.018518518518518517,0.0,0.001288659793814433,0.025306122448979593,0.0,0.014925373134328358,0.008528784648187633,0.0,0.01507537688442211,0.0,0.06343725335438043,0.020876826722338204,0.03766233766233767,0.0,0.02040816326530612
-5,0.0402089407191448,0.017446108878333942,0.0,0.020994208494208494,0.014166001596169193,0.014218009478672985,0.020408163265306124,0.0,0.0,0.007751937984496124,0.006578947368421052,0.07055749128919861,0.05660201417381574,0.03571428571428571,0.012870012870012871,0.03965129358830146,0.0,0.015625,0.0,0.0,0.0012706480304955528,0.013073979591836734,0.006060606060606061,0.009389671361502348,0.002741395065488882,0.0,0.014705882352941176,0.019692923898531375,0.03880597014925373,0.011121553884711779,0.03192161820480405,0.0,0.04285714285714286
-4,0.026515151515151516,0.014637002341920375,0.0,0.008241758241758242,0.015625,0.005232029117379436,0.021764534034472684,0.0,0.0,0.002175133314622509,0.0,0.11837881219903691,0.04541577825159915,0.0,0.025,0.0319001386962552,0.0,0.011999094407969209,0.01694915254237288,0.0,0.001388888888888889,0.009652509652509652,0.001304631441617743,0.015625,0.0,0.125,0.04484304932735426,0.0,0.05294784580498866,0.019230769230769232,0.04673252279635258,0.0,0.0
-3,0.027237354085603113,0.014492753623188406,0.0016420361247947454,0.0030959752321981426,0.011976047904191617,0.009235445405658172,0.032053368044256424,0.0,0.0,0.00816326530612245,0.009157509157509158,0.03939617083946981,0.037337662337662336,0.0,0.02481203007518797,0.03474903474903475,0.0,0.010419522895530574,0.0,0.0,0.0,0.024029982363315695,0.006666666666666667,0.01117216117216117,0.00015561780267662619,0.2,0.01015228426395939,0.0,0.03784295175023652,0.012135922330097087,0.05504587155963303,0.0,0.0
-2,0.052332361516034986,0.007881085395051874,0.03327922077922078,0.007561656584457888,0.007142857142857143,0.020463320463320465,0.02981366459627329,0.0,0.0024916943521594683,0.006173804313848077,0.027452025586353946,0.03945182724252492,0.04247745609871856,0.2,0.012987012987012988,0.023076923076923078,0.0,0.024862637362637365,0.0,0.0,0.00019623233908948193,0.008547008547008548,0.0,0.023121387283236993,0.004376058723884811,0.0,0.011111111111111112,0.009615384615384616,0.048752834467120185,0.02542656406825025,0.021052631578947368,0.0,0.0
-1,0.03065134099616858,0.024379273119827276,0.0,0.015209125475285171,0.009157509157509158,0.008532423208191127,0.022127329192546584,0.0,0.0,0.004986799647990613,0.009009009009009009,0.08505639097744361,0.04185623293903549,0.0,0.011363636363636364,0.07480314960629922,0.0,0.015810276679841896,0.0,0.0,0.0,0.014060742407199098,0.0,0.018487394957983194,0.004073319755600814,0.0,0.0193631669535284,0.010309278350515464,0.06549557933922755,0.012083780880773361,0.03125,0.0,0.0005952380952380952
0,0.03398058252427184,0.013812154696132596,0.0,0.014388489208633094,0.0,0.027490996398559425,0.031443298969072164,0.0,0.0,0.006711409395973154,0.02031454783748362,0.0,0.033846153846153845,0.0,0.016666666666666666,0.09761904761904762,0.0,0.017991913746630724,0.05830903790087464,0.0,0.004054054054054054,0.03329613095238095,0.006802721088435374,0.03571428571428571,0.0,0.0,0.010416666666666666,0.00035714285714285714,0.047731356693620844,0.018950437317784258,0.035392535392535396,0.0,0.0
1,0.02214022140221402,0.015127103472968135,0.0,0.0,0.012345679012345678,0.011924056494558926,0.028422619047619047,0.0,0.0,0.006263048016701462,0.014388489208633094,0.0625,0.05113240418118467,0.0,0.01,0.08387096774193549,0.0,0.012987012987012986,0.05525606469002696,0.0,0.0,0.02912621359223301,0.0,0.027012327773749092,0.010230654761904762,0.0,0.02,0.0,0.031746031746031744,0.014332706766917292,0.028037383177570093,0.0,0.034482758620689655
2,0.06467181467181467,0.01883116883116883,0.0,0.008156966490299823,0.016690595836324477,0.009984025559105431,0.03698224852071006,0.0,0.0,0.009844322344322344,0.0025111607142857145,0.021739130434782608,0.04579940784603997,0.0,0.008695652173913044,0.04732142857142857,0.0,0.011743158801982331,0.023995535714285712,0.0,0.0028089887640449437,0.0014214641080312722,0.012591575091575092,0.021739130434782608,0.011764705882352941,0.25,0.023923444976076555,0.004896313364055299,0.0483654276757725,0.007142857142857143,0.07142857142857142,0.0,0.0
3,0.019169329073482427,0.021047619047619048,0.0,0.007352941176470588,0.0,0.026499454743729552,0.018012422360248446,0.0,0.0,0.0064516129032258064,0.011111111111111112,0.04464285714285714,0.019632414369256473,0.0,0.018518518518518517,0.04776785714285714,0.0,0.018123006026231833,0.022727272727272728,0.0,0.0012738853503184713,0.02717391304347826,0.005405405405405406,0.010309278350515464,0.005441581185889418,0.2222222222222222,0.02292358803986711,0.0,0.06455190771960959,0.010953409441530391,0.03635778635778636,0.0,0.016129032258064516
4,0.031600598354525056,0.026239067055393587,0.008928571428571428,0.014760147601476014,0.016042780748663103,0.016037306642402185,0.04385450278674098,0.0,0.0392156862745098,0.004857142857142858,0.010493372606774668,0.0612781954887218,0.03298104956268222,0.0,0.011111111111111112,0.026350174216027873,0.0,0.014285714285714285,0.016666666666666666,0.0,0.0015655577299412914,0.014354066985645933,0.0,0.0151578073089701,0.005717108977978543,0.25,0.012720156555772993,0.0,0.0583233293317327,0.016407485503426463,0.030272108843537412,0.007575757575757576,0.0
5,0.01907587961000424,0.005745831455610635,0.00980392156862745,0.014131551901336074,0.017543859649122806,0.017202096149464573,0.021348314606741574,0.0,0.0,0.0021141649048625794,0.005813953488372093,0.006593406593406593,0.03870767960363336,0.0,0.011583011583011582,0.05448383733055266,0.0,0.017736486486486486,0.0,0.0,0.0,0.009361997226074895,0.0,0.025261324041811847,0.001827896512935883,0.1,0.014849624060150375,0.008403361344537815,0.050445103857566766,0.00992063492063492,0.05263157894736842,0.0,0.009878419452887538
6,0.02112676056338028,0.02168021680216802,0.015151515151515152,0.00016160310277957336,0.006993006993006993,0.014321074964639321,0.017633369137128534,0.0,0.0,0.004098360655737705,0.012,0.013513513513513514,0.042151675485008824,0.0,0.04761904761904762,0.022348816827344433,0.0,0.008928571428571428,0.0125,0.0,0.0,0.01764705882352941,0.0,0.03804347826086957,0.0019088669950738917,0.25,0.023255813953488372,0.0,0.051771117166212535,0.008514664143803218,0.0538594470046083,0.0,0.015151515151515152
7,0.03492063492063492,0.025358110723964385,0.0,0.012272476558190845,0.04129464285714286,0.00866910866910867,0.02744708994708995,0.0,0.01282051282051282,0.010802469135802469,0.0,0.13333333333333333,0.04773869346733668,0.0,0.02970627503337784,0.040293040293040296,0.0,0.010404624277456647,0.015151515151515152,0.0,0.0015873015873015873,0.0332109479305741,0.0,0.0011671335200746965,0.0011317907444668008,0.3571428571428571,0.011764705882352941,0.008130081300813009,0.05890269151138717,0.01115587232723892,0.021052631578947368,0.0,0.017543859649122806
8,0.03524436090225564,0.014763352149370388,0.011627906976744186,0.005905511811023622,0.006711409395973154,0.01410455486542443,0.038061703554661305,0.0,0.0,0.010151155898043863,0.0136986301369863,0.08809523809523809,0.029450261780104712,0.02040816326530612,0.0163826998689384,0.05408753096614369,0.0,0.009050324675324675,0.003105590062111801,0.0,0.0,0.024142059058260175,0.00021514629948364886,0.0,0.001488095238095238,0.36363636363636365,0.013937282229965157,0.0,0.0448483741322616,0.010932944606413994,0.04424778761061947,0.0,0.0
9,0.046153846153846156,0.008579409417398244,0.015384615384615385,0.01680672268907563,0.006896551724137931,0.012939001848428836,0.02967032967032967,0.0,0.013513513513513514,0.0061198392400438435,0.0,0.02040816326530612,0.041804293971924034,0.01282051282051282,0.0136986301369863,0.013986013986013986,0.0,0.0063285537263232435,0.020833333333333332,0.0,0.0032084998948032823,0.0,0.0,0.011428571428571429,0.0016891891891891893,0.14285714285714285,0.009389671361502348,0.007389162561576354,0.02690288713910761,0.012759170653907496,0.02380952380952381,0.0,0.031746031746031744
10,0.020238095238095236,0.01718213058419244,0.0,0.005685131195335277,0.0,0.0053978112984324166,0.014623172103487063,0.0,0.0,0.0045351473922902496,0.0,0.07886904761904762,0.03601026045777427,0.019230769230769232,0.040706605222734255,0.015476190476190475,0.0,0.0015157256536566881,0.0,0.0,0.0016420361247947454,0.0,0.0,0.005847953216374269,0.0033277870216306157,0.4077380952380952,0.014285714285714285,0.0,0.018802228412256268,0.004044566544566544,0.010752688172043012,0.0,0.0
11,0.016666666666666666,0.03271028037383177,0.014084507042253521,0.006944444444444444,0.0,0.02193101575230853,0.019064872325741892,0.0,0.010781671159029648,0.002399409376153562,0.026551982049364247,0.04285714285714286,0.02742857142857143,0.02127659574468085,0.0,0.029197080291970802,0.0,0.010869565217391304,0.0,0.0,0.00386753686246072,0.004803675856307435,0.0,0.00684931506849315,0.0016,0.2,0.008644222020018199,0.010638297872340425,0.03768115942028986,0.0063900560224089634,0.020833333333333332,0.0,0.0
12,0.016611295681063124,0.005952380952380953,0.0,0.020454545454545454,0.007518796992481203,0.012514637002341922,0.028763900769888797,0.0,0.0,0.005277973258268825,0.005,0.0005175983436853001,0.0273109243697479,0.0,0.028985507246376812,0.02142857142857143,0.0,0.006224489795918368,0.025,0.0,0.0,0.018398268398268396,0.00847457627118644,0.0182370820668693,0.0015432098765432098,0.08630952380952382,0.01764705882352941,0.0,0.04562866155926092,0.012548262548262547,0.002151462994836489,0.0,0.0
13,0.012083780880773363,0.01077331759149941,0.0,0.01438267614738203,0.031007751937984496,0.00949367088607595,0.017617770968977403,0.0,0.0,0.0049504950495049506,0.0,0.03674948240165631,0.009500915750915752,0.017857142857142856,0.0,0.018123667377398723,0.0,0.005736491487786825,0.0,0.0,0.0017543859649122807,0.0,0.0,0.007407407407407408,0.001402524544179523,0.14285714285714285,0.013513513513513514,0.0,0.025287631831255993,0.005934718100890208,0.019230769230769232,0.0,0.041666666666666664
14,0.02812663526949241,0.012448132780082987,0.0,0.02011661807580175,0.008,0.0071174377224199285,0.012095238095238095,0.0,0.0,0.0,0.0,0.01895943562610229,0.020887728459530026,0.0,0.0136986301369863,0.011059907834101382,0.0,0.004948364888123924,0.0,0.0,0.0005366086334366802,0.016483516483516484,0.0,0.008849557522123894,0.0,0.13333333333333333,0.015483071841453344,0.0,0.014030612244897961,0.0053976250449802084,0.0,0.0,0.0
15,0.003484320557491289,0.0,0.010752688172043012,0.00819672131147541,0.016260162601626018,0.0028425655976676385,0.010873640794900635,0.0,0.0,0.0,0.008620689655172414,0.03654485049833887,0.033939014202172095,0.022222222222222223,0.0,0.029724933451641525,0.0,0.0033370411568409346,0.0,0.0,0.0017513134851138354,0.0096815834767642,0.0,0.018611670020120725,0.001466275659824047,0.19557823129251703,0.0,0.0,0.036011080332409975,0.005436600869856138,0.02127659574468085,0.0,0.0
