cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.05612244897959184,0.0546077806122449,0.028459821428571428,0.09866275277234182,0.025598678777869532,0.06023727984344423,0.08559113300492611,0.0,0.015151515151515152,0.027099364335898293,0.001488095238095238,0.15848214285714285,0.06457431457431458,0.0,0.016200294550810013,0.07203907203907205,0.0,0.023981433728726145,0.046031746031746035,0.0,0.005219536884727319,0.05832476875642344,0.017573696145124714,0.06377551020408163,0.0018552875695732837,0.0,0.04619047619047619,0.021889400921658985,0.11883503401360544,0.042293233082706765,0.11590296495956874,0.0,0.10928571428571429
-11,0.0781335522714833,0.05580357142857143,0.020282186948853614,0.04824308755760368,0.028702892199824716,0.08032624814631735,0.0704449152542373,0.0,0.0,0.01942355889724311,0.02857142857142857,0.11641929499072355,0.07153423499577345,0.09161490683229814,0.061855670103092786,0.08129251700680273,0.0,0.026659312373598087,0.03571428571428571,0.0,0.008469791078486732,0.09312169312169312,0.008561643835616438,0.12260127931769722,0.006493506493506493,0.0,0.037037037037037035,0.025557011795543906,0.11144718473708702,0.03452907711757269,0.17669172932330826,0.0,0.03571428571428572
-10,0.057034220532319393,0.07639372822299652,0.05714285714285714,0.0705539358600583,0.03125,0.07506904343459704,0.0777027027027027,0.0,0.029850746268656716,0.03167517006802721,0.029055690072639227,0.1423992673992674,0.08293317326930773,0.1,0.02481203007518797,0.11817226890756304,0.0,0.01993044408774746,0.0,0.0,0.005258825681360892,0.10320378151260505,0.017045454545454544,0.06153846153846154,0.003968253968253968,0.0,0.05745341614906832,0.03612012987012987,0.14945652173913043,0.04561200923787529,0.1424927113702624,0.0,0.12131519274376416
-9,0.06268731268731269,0.0754084625052367,0.051098901098901105,0.07676348547717843,0.029556650246305417,0.07767857142857143,0.06796044864226683,0.0,0.0,0.02590266875981162,0.04677623261694058,0.13983050847457626,0.13596491228070176,0.05915178571428571,0.012195121951219513,0.13201970443349753,0.0,0.035084562792371356,0.044444444444444446,0.0,0.016605698883326914,0.10630580357142858,0.008868648130393097,0.055847338935574226,0.009064539521392313,0.0,0.05581395348837209,0.02127659574468085,0.09975369458128078,0.0442098317387001,0.10326086956521739,0.0,0.03859447004608295
-8,0.07912391475927387,0.04859484777517564,0.06944444444444445,0.04933938893476466,0.015625,0.08866423599602254,0.08443177769861061,0.0,0.011699507389162563,0.044996463932107496,0.00980392156862745,0.171875,0.15812092471843509,0.1111111111111111,0.04918032786885246,0.20047169811320756,0.0,0.02624936900555275,0.0,0.0,0.004424211336240062,0.17173252279635257,0.03765227021040974,0.039485359361135765,0.00764364786505008,0.2,0.036896877956480605,0.060671256454388985,0.12051671732522796,0.05565570076611086,0.20774647887323944,0.0,0.07871720116618076
-7,0.10875160875160875,0.07796038769490096,0.07832792207792208,0.058314732142857144,0.05405405405405406,0.07685607075850978,0.0782059092293634,0.0,0.014492753623188406,0.03915418858761635,0.042626728110599074,0.16938775510204082,0.1326530612244898,0.05,0.029100529100529102,0.0847457627118644,0.0,0.0365079365079365,0.0,0.0,0.011866359447004609,0.17385444743935308,0.0,0.05848214285714286,0.010676156583629894,0.0,0.11788211788211789,0.03529411764705882,0.15807453416149067,0.07813329792883696,0.11729323308270675,0.0,0.08035714285714286
-6,0.04761904761904762,0.05007178750897343,0.017857142857142856,0.03559563360227812,0.05128737541528239,0.08520408163265307,0.06266299623297594,0.25,0.005870841487279843,0.03842091365196725,0.05877390326209224,0.11766917293233083,0.10795685795685797,0.10185185185185185,0.0380952380952381,0.05004152823920266,0.0,0.029666254635352288,0.018518518518518517,0.0,0.01804123711340206,0.15163265306122448,0.006860371267150928,0.05330490405117271,0.011041730124885775,0.0,0.0518664752333094,0.009174311926605505,0.11848855564325178,0.06195943930808231,0.08149350649350649,0.0,0.05539358600583091
-5,0.08236151603498543,0.040372670807453416,0.0069124423963133645,0.04597007722007722,0.03192338387869114,0.05912886481606861,0.07349522087315939,0.0,0.015166340508806263,0.03135382059800664,0.049342105263157895,0.17770034843205573,0.10453189108541588,0.03571428571428571,0.07561132561132561,0.11642294713160856,0.0,0.02911931818181818,0.018867924528301886,0.0,0.008849155926665457,0.07525510204081633,0.012337662337662337,0.031187122736418514,0.016143770941212304,0.0,0.04411764705882353,0.028371161548731642,0.09754797441364606,0.06383145363408521,0.0824905183312263,0.0,0.04285714285714286
-4,0.045048701298701296,0.044914687186349944,0.018611670020120725,0.03307692307692308,0.04241071428571429,0.03798908098271156,0.06456324861232836,0.0,0.04838709677419355,0.03367948358125175,0.012935883014623171,0.1621187800963082,0.10255863539445628,0.0,0.11473214285714287,0.08737864077669903,0.0,0.044260810504867555,0.01694915254237288,0.0,0.01746031746031746,0.0723938223938224,0.01598173515981735,0.04185267857142857,0.008605851979345954,0.125,0.06390134529147982,0.03380102040816326,0.0981859410430839,0.05580357142857143,0.19186930091185408,0.0,0.08095238095238094
-3,0.05336297943301834,0.042270531400966184,0.044745484400656815,0.019902697921273773,0.017964071856287425,0.022474865559971944,0.07004555808656036,0.0,0.04,0.04256559766763848,0.05586080586080586,0.14543446244477173,0.07261904761904762,0.0,0.037218045112781956,0.08957528957528958,0.0,0.03934740882917467,0.0,0.0,0.012904761904761905,0.12037037037037036,0.03333333333333333,0.03534798534798535,0.017117958294428883,0.2,0.04278462654097172,0.02,0.07592242194891201,0.0638002773925104,0.08748361730013106,0.0,0.10866261398176291
