cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.018796992481203006,0.0,0.0,0.0,0.0,0.0017123287671232876,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.006313131313131313,0.0,0.0,0.0,0.0,0.0048134777376654635,0.0,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.0,0.008253968253968255,0.0,0.016581632653061222,0.0,0.009433962264150943,0.0,0.02
-11,0.007662835249042145,0.0008267195767195768,0.0,0.004032258064516129,0.0,0.0,0.006355932203389831,0.0,0.0,0.0,0.0,0.0,0.013524936601859678,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355366027007818,0.0,0.0,0.005291005291005291,0.0,0.013029315960912053,0.0,0.017543859649122806,0.0,0.0
-10,0.0038022813688212928,0.0,0.0,0.004081632653061225,0.0,0.005272407732864675,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.011304521808723489,0.0,0.010526315789473684,0.007352941176470588,0.0,0.00035669698591046903,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0
-9,0.0,0.002932551319648094,0.0,0.004445761707172495,0.0,0.006666666666666667,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.02600250626566416,0.0,0.0,0.020689655172413793,0.0,0.005037783375314861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.0,0.013793103448275862,0.0,0.0,0.0,0.0
-8,0.016574585635359115,0.003278688524590164,0.0,0.0,0.0,0.002320185614849188,0.004987531172069825,0.0,0.0,0.0,0.0,0.046875,0.04149377593360996,0.0,0.01639344262295082,0.009433962264150943,0.0,0.0035335689045936395,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.2,0.006622516556291391,0.0,0.03252279635258359,0.0,0.0,0.0,0.0
-7,0.009009009009009009,0.0029498525073746312,0.0,0.00390625,0.006756756756756757,0.0,0.002284495887907402,0.0,0.0,0.0,0.0,0.0,0.009713500784929356,0.0,0.0,0.00847457627118644,0.0,0.0029265873015873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014485514485514488,0.0,0.015993788819875777,0.0018587360594795538,0.010526315789473684,0.0,0.0
-6,0.007662835249042145,0.0,0.0,0.0,0.0,0.006349206349206349,0.006085192697768763,0.0,0.0,0.0,0.0,0.011654135338345865,0.007326007326007325,0.0,0.0,0.0,0.0,0.0012360939431396785,0.0,0.0,0.0,0.017142857142857144,0.0,0.0,0.0042643923240938165,0.0,0.010050251256281407,0.0,0.024861878453038673,0.0,0.00909090909090909,0.0,0.0
-5,0.01020408163265306,0.0,0.0,0.0,0.0,0.001579778830963665,0.0018083182640144665,0.0,0.0,0.001937984496124031,0.0,0.0,0.020887728459530026,0.0,0.0,0.0,0.0,0.005123782467532468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.008955223880597015,0.0,0.008849557522123894,0.0,0.0
-4,0.006899350649350649,0.0,0.0,0.003076923076923077,0.0,5.686988171064604e-05,0.002044989775051125,0.0,0.0,0.0,0.0,0.006019261637239165,0.00788912579957356,0.0,0.0125,0.019417475728155338,0.0,0.003169572107765452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.026905829596412557,0.0,0.015873015873015872,0.0,0.0,0.0,0.0
-3,0.01556420233463035,0.0024154589371980675,0.0,0.0,0.0,0.0014613046527940144,0.004555808656036446,0.0,0.0,0.0010204081632653062,0.0,0.0,0.006060606060606061,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.016556291390728478,0.0,0.009174311926605505,0.0,0.0
