cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,38.58085381630013,38.27982456140351,35.984375,37.58934169278997,37.476070528967256,38.217347956131604,37.09820788530466,37.28099173553719,35.97115384615385,37.20703125,36.02127659574468,36.685009487666036,36.6781914893617,37.52173913043478,33.72222222222222,37.575221238938056,37.70646766169154,40.5,36.99040767386091,52.0,39.53947368421053,36.02739726027397,36.24248496993988,36.98550724637681,37.18232044198895,37.32867132867133,37.25377643504532,36.59627329192546,36.76258992805755,36.495049504950494,37.83579335793358,36.56265060240964,37.056060606060605,37.46632124352332,37.38709677419355,
-12,38.54061371841155,38.22839506172839,36.78125,38.518201284796575,38.27314112291351,38.64538514920194,36.669961559582646,37.973958333333336,33.57142857142857,36.75901875901876,37.265060240963855,37.74634146341464,36.746788990825685,36.37931034482759,33.35294117647059,39.77142857142857,37.61658031088083,39.52,37.50416435313715,36.22222222222222,37.204819277108435,37.8294930875576,36.20181219110379,37.833333333333336,37.38007380073801,38.180952380952384,37.812957157784744,37.03888888888889,37.16010498687664,34.791666666666664,38.79347826086956,35.845829823083406,37.2440119760479,36.72244897959184,36.900763358778626,
-11,38.48504983388705,37.20701754385965,40.1063829787234,37.88396624472574,37.791601866251945,37.35204081632653,36.56699947451393,37.62328767123287,33.833333333333336,36.050075872534144,37.24268502581756,37.3396674584323,37.611295681063126,38.025,36.25925925925926,38.20945945945946,36.76923076923077,36.473684210526315,37.2968085106383,33.2,40.72043010752688,35.78600823045267,36.12244897959184,37.427083333333336,35.375,38.23111111111111,37.825952626158596,36.30653266331658,35.995049504950494,34.301886792452834,38.79,35.910234899328856,37.298816568047336,36.720379146919434,36.44055944055944,
-10,38.68896321070234,37.49111747851003,37.598214285714285,37.56686626746507,37.121863799283155,37.61188554658841,36.47876447876448,35.94202898550725,35.1328125,36.850863422291994,38.17595818815331,37.74722222222222,36.746153846153845,38.39393939393939,34.42307692307692,38.311764705882354,37.21271929824562,41.0,37.67142073505211,37.6,38.91752577319588,36.06896551724138,36.3054587688734,36.0989010989011,37.61254612546126,38.05882352941177,37.31381215469613,36.35532994923858,37.05305039787798,36.19875776397515,38.460388639760836,35.857762359063315,37.78560490045942,36.73255813953488,37.201219512195124,
-9,38.59780775716695,37.944146079484426,39.425925925925924,37.659774436090224,37.93653516295026,38.49284253578732,36.761273209549074,37.9496855345912,34.89922480620155,36.96321070234114,36.65996649916248,37.43589743589744,37.39685314685315,38.3448275862069,35.32432432432432,37.0,37.2442748091603,36.4,37.73264248704663,33.5,40.166666666666664,36.72,36.64293659621802,38.13725490196079,36.485611510791365,38.1260162601626,37.427594070695555,38.166666666666664,37.41935483870968,36.51086956521739,37.81527777777778,35.655086848635236,36.99642218246869,37.55813953488372,37.4,
-8,38.887814313346226,37.59266802443992,38.54347826086956,37.4560327198364,37.23320158102767,37.61557177615572,36.53969194312796,37.40601503759399,35.91803278688525,36.33506944444444,37.17712177121771,37.45987654320987,36.173033707865166,36.77272727272727,35.083333333333336,38.21621621621622,36.742092457420924,44.38461538461539,37.853960396039604,37.55555555555556,38.666666666666664,35.92,36.70500676589987,36.10377358490566,36.596774193548384,37.955555555555556,37.43767313019391,36.0625,37.3356401384083,35.34586466165413,38.84271523178808,35.76966292134831,37.988839285714285,38.4746835443038,36.640151515151516,
-7,38.55482456140351,37.68741058655222,37.25961538461539,38.503432494279174,38.12315270935961,38.814665592264305,36.92263056092843,37.563380281690144,38.06542056074766,37.58417508417509,37.009596928982724,38.99528034736643,36.803030303030305,38.11764705882353,37.16867469879518,39.11954022988506,36.463356973995275,35.266666666666666,37.354059985369425,38.25,38.14871794871795,36.03629032258065,36.626288659793815,36.64912280701754,37.52876712328767,40.06875,37.112275449101794,35.953216374269005,38.05978260869565,35.34285714285714,38.902890173410405,36.17433155080214,38.67085076708508,38.392405063291136,38.29545454545455,38.971524288107204
-6,38.34257748776509,38.38247639034628,39.01851851851852,37.752508361204015,37.75609756097561,39.2137526652452,37.53064798598949,37.111111111111114,36.827586206896555,37.5863453815261,37.45793269230769,38.41456126052703,37.740902474526926,35.705882352941174,37.40659340659341,38.49244060475162,36.22095671981777,37.89473684210526,37.926677067082686,41.15384615384615,37.632558139534886,37.62369337979094,36.39590075512405,37.00840336134454,37.15071283095723,38.32520325203252,38.33172613307618,36.95217391304348,37.89787234042553,36.69060773480663,39.11286919831224,36.29865470852018,38.41486603284356,37.91208791208791,37.763888888888886,39.26029411764706
-5,38.96511627906977,38.26537216828479,37.42,38.848351648351645,37.31825525040388,38.759469696969695,37.30680061823802,37.32298136645963,36.27317073170732,37.163576158940394,37.61768707482993,38.82998122821132,37.64141414141414,36.97674418604651,38.78260869565217,37.662393162393165,37.05359179019384,38.94444444444444,37.598958333333336,41.0,39.42929292929293,37.54212454212454,36.496468213925326,37.33884297520661,37.19762419006479,37.96442687747036,38.24125560538116,36.8,37.57172557172557,33.45679012345679,39.09153318077803,35.36193712829227,38.25621251071122,36.311557788944725,36.258426966292134,38.978846153846156
-4,38.62292609351433,37.78510182207931,38.24096385542169,38.00262467191601,37.70454545454545,39.07074340527578,37.10637434023548,36.763636363636365,36.30635838150289,37.13323883770376,37.98852223816356,38.76046380090498,37.00542005420054,37.970588235294116,37.957142857142856,38.84563758389262,36.890697674418604,39.625,37.93306451612903,35.083333333333336,35.515957446808514,37.43801652892562,36.73765093304061,36.945454545454545,37.63146314631463,38.29577464788732,38.13537906137184,36.60476190476191,36.833333333333336,35.38202247191011,38.69750889679715,35.874431301182895,38.437021572720944,36.77153558052434,37.56776556776557,39.736757624398074
