cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.0,0.0,0.0,0.0,0.0007936507936507937,0.0,0.0,0.0,0.0,0.0,0.0045322697606961565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008381924198250729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,,0.0
-12,0.0,0.0,0.0,0.0,0.013931104356636272,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0008650519031141869,0.0,0.009433962264150943,0.0,0.0,,0.0
-11,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006302521008403361,0.0,0.0,0.0,0.0,0.0,0.04395604395604395,0.0,0.0,0.0,0.0005288700846192135,0.0,0.0,0.0,0.0,,0.0
-10,0.0,0.0,0.0,0.0,0.0004436557231588287,0.0,0.002349624060150376,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,,0.0
-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.007220216606498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-8,0.0,0.0,0.0,0.0,0.005494505494505494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.004016064257028112,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-7,0.0,0.0,0.0,0.0,0.01101823708206687,0.0,0.0,0.0,0.0,0.0,0.002702702702702703,0.0,0.0043679342240493324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02145922746781116,0.0,0.0,0.0,0.0,0.0,0.016763848396501458,0.0,0.001174812030075188,0.0,0.0,0.0,0.0,0.0,0.000966183574879227,0.0,0.004919825072886298,0.0,0.0,0.015384615384615385,0.0
-6,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.002145922746781116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003484320557491289,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.003745318352059925,0.0,0.0,0.005494505494505494,0.0,0.0,0.0,0.0009261403102570039,0.0,0.0,0.0,0.0,0.008771929824561403,0.0
-5,0.0,0.0,0.0,0.0014604354753053638,0.012554112554112555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017337031900138694,0.0,0.004746835443037975,0.0,0.0,0.0,0.011408730158730158,0.0,0.0,0.003875968992248062,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0
-4,0.0,0.0,0.0,0.0,0.0005138746145940391,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.0,0.0,0.0125,0.0,0.0,0.0,0.004939209726443769,0.004310344827586207,0.0,0.008438818565400843,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001419302514193025,0.0,0.0,0.0,0.0,0.0,0.0
