cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,4.971218395575013,4.199773644213783,14.295669152450136,12.578767228174296,20.365042892156865,10.40713891823122,5.6836333524981235,3.949859179170934,2.750877851140456,3.396906468395439,4.953038433814602,2.154142277896384,1.4183206120671397,3.850354381326962,4.227155230069556,3.497034475648318,2.461693784060466,1.1399946286442955,2.943980740654908,3.855689386865857,6.398022992120466,3.2910490038712115,3.104516806722689,6.356144957983194,16.200254048248514,68.63397233893558,2.3081205887748935,2.1541538742581037,5.693511382918552,6.141948849608508,4.936088121674172,4.463458592588398,9.238547502334267,9.447213137622956,8.303293041499106,6.783022584033614,6.639421330563252,5.865417441877466,4.089944256476569,6.454090150250417,1.7169774159663866
-18,5.614385614385615,4.809731209556993,15.859186746987953,12.657536682384551,21.946428571428573,12.02625404534267,5.999023181675409,4.359647052653661,2.7091836734693877,3.5143338143338143,5.547182783627698,2.303516722796295,1.5466879746371678,4.145802217324106,4.116292134831461,4.11221596491069,2.671540597785956,1.3137796426498975,3.1827051366633112,3.882804232804233,6.647461223295288,3.8777086677367576,3.9285714285714284,6.729411764705882,18.15453451043339,50.45238095238095,2.4982876712328768,3.1447150584091834,6.557529761904762,5.889298606947856,5.248030085959885,4.737307905040652,9.821428571428571,10.568833490309487,9.592489823645733,7.321428571428571,6.208926706242935,6.213801176950443,4.452359108781128,6.454090150250417,1.8928571428571428
-17,5.394605394605395,4.724272025883525,16.430615318416525,13.397332600751898,22.172619047619047,11.62452668773296,5.993384083931048,4.073069847807226,2.673469387755102,3.485762385762386,4.93992585646659,2.167413907686511,1.4499617841609773,3.968190584435656,4.402006420545747,4.028882631577356,2.8518382168335754,1.285208214078469,3.144251402897077,4.425661375661376,6.502135737729161,3.5116372391653288,3.7857142857142856,6.8651260504201685,17.593820224719103,54.392857142857146,2.486010885518591,2.726512293432225,6.088482142857143,6.05824582438905,5.1319586573884575,4.847697515430262,9.919642857142858,10.028249074725071,9.311876428577936,7.642857142857143,6.337077966747137,6.272465462664727,4.653116684538703,6.454090150250417,1.7678571428571428
-16,5.792957042957043,4.842611028151098,17.885972461273667,14.356516274221287,22.636904761904763,12.080695518901791,6.19357205385586,4.224697066742136,2.7755102040816326,3.632190957190957,5.067476876874753,2.240543159387191,1.4975808317800248,4.102644365948262,4.1948635634028895,4.481263583958309,2.936494647337317,1.318065356935612,3.4209356561438304,3.9113756613756614,6.871594264941699,3.725922953451043,4.107142857142857,6.4865546218487395,18.37239165329053,56.416666666666664,2.4577370759947814,2.788724274999045,5.994634904149278,5.821972270133038,5.542672943102743,4.821723489456236,6.956087151841869,10.716560763036759,9.739693503610235,7.410714285714286,6.292960319688314,6.529029748379013,4.803549584971604,6.454090150250417,2.25
-15,5.938561438561438,4.652875664308591,17.385972461273667,13.864169335445776,22.077380952380953,12.178909804616076,6.12966227941977,4.245530400075469,2.423469387755102,3.660762385762385,5.098726876874753,2.2796588056456946,1.4201998793990724,4.0277143939594655,4.466292134831461,4.552692155386881,2.984784645405004,1.3209224997927547,3.4773479938061684,4.1685185185185185,6.710879979227413,3.868780096308186,3.9761904761904763,6.650840336134454,17.208105939004817,56.22420634920635,2.589805528375734,2.8543924777640224,5.683059110604843,5.451488189561239,5.560530085959885,5.058736476469223,6.214734950584007,10.462502321478317,9.265808193518028,8.267857142857142,5.778399322875796,6.7497440340932995,4.806255212677231,6.454090150250417,2.4464285714285716
-14,4.09899009431266,3.3142277051249174,11.499296637097842,9.866217510485024,16.866300366300365,8.85610780725549,4.568862379844182,2.953039966402,2.107142857142857,2.92803083160226,4.108794954575812,1.7409013132639888,1.5632066043875847,2.626702158257104,3.458747993579454,3.4397657060030893,1.8791304285900727,1.1211720397543394,2.479885987004662,2.9113756613756614,4.888151368552374,2.714887640449438,2.7857142857142856,5.015361529227075,11.072169403630078,35.98565323565323,1.6116547728812285,2.058934458202801,4.329135910233471,3.8040909230703726,4.271040000152835,3.2281031576913692,4.583782569631627,7.299620164054536,8.059855173483806,5.754120879120879,4.749496999683222,4.310895382744648,3.4755502034007932,6.454090150250417,1.2321428571428572
-13,5.66965605778213,4.938123299948213,14.937826856878061,14.290211004998644,22.312271062271062,14.364054351709372,7.445937551444395,5.2918186841115515,2.729591836734694,3.5192788692788692,8.652055334328853,2.415055719625752,5.718828226919039,3.855940605428087,4.578571428571428,5.964285714285714,3.4589460997421178,3.2917643710870803,6.462053571428571,4.836054421768708,7.243888383495745,6.606632653061225,3.7023809523809526,10.722483608828147,18.204395604395604,51.784188034188034,2.6724389159641726,5.05891572141921,6.226652683118275,6.142560439474412,6.749488334015554,5.509942210899149,6.85759209344115,11.538128538128538,9.604439351298499,7.763736263736264,8.058263953569487,7.147677050868003,6.021208149648516,77.7728953016933,2.1785714285714284
-12,5.957417582417582,5.340148938363224,16.256508175559382,16.426250229821658,24.220238095238095,16.163271569560184,9.193531660209533,5.1448119188503805,2.8877551020408165,6.422721260221261,9.116071428571429,2.9007931843004426,5.928571428571429,4.088947526142306,4.557142857142857,5.755952380952381,3.470382661115184,3.0457777777777775,6.642857142857143,5.478571428571429,7.894998383968972,6.578571428571428,4.261904761904762,13.764285714285714,18.90714285714286,56.97222222222223,2.958333333333333,6.219501324102842,6.63421130952381,7.60536484562589,8.330357142857142,5.677763623935873,12.14375561545373,12.021103896103897,10.019333216395099,8.964285714285714,8.28457045250042,9.053238323489323,6.961038961038961,97.46428571428571,2.375
-11,5.868131868131868,5.286989795918367,15.839803228357445,13.991082919654348,22.398809523809526,15.206168831168831,8.876655925528105,5.402666244012398,2.811224489795918,6.6535714285714285,8.79719387755102,2.676025678866588,5.843913368185213,3.7062289562289563,4.835714285714285,5.642857142857143,3.4965013349089635,3.0144126984126984,6.249902950310559,5.3,7.347874099472565,7.484438775510204,3.642857142857143,12.67142857142857,18.3,56.726190476190474,2.6875,6.0628264208909375,6.725,7.648809523809524,7.910714285714286,6.305194805194805,10.333333333333334,11.441558441558442,9.851577599705506,9.178571428571429,8.705180801903337,8.694927819548873,6.6558441558441555,57.71616541353384,2.3214285714285716
-10,5.795329670329671,5.0203550170068025,16.037644787644787,13.28955230740945,22.321428571428573,20.400974025974026,8.672261009667023,5.407738095238095,2.8010204081632653,5.571428571428571,8.653061224489797,2.4452725304998033,5.618187681393099,3.9084967320261437,4.7785714285714285,5.065476190476191,3.317017627363445,3.137142857142857,6.477775621118012,5.2214285714285715,7.289461604039609,7.589285714285714,3.738095238095238,12.67142857142857,18.460204081632654,54.107142857142854,2.71875,5.974654377880184,6.140476190476191,7.398809523809524,7.767857142857143,5.996753246753247,10.845238095238095,10.578463203463203,9.79494716450137,8.642857142857142,9.676855912663353,8.916700751879699,7.104978354978355,97.28571428571429,2.5535714285714284
