cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,4.778176602808956,4.066919481207116,14.103059823326921,12.415459585087953,19.768207282913163,10.011186065915744,5.372773745276931,3.951256982234891,2.6089485794317726,3.153783917607447,4.7982677391259125,2.058353938604015,1.4605377131663442,3.7636017017194545,3.6853624933119313,3.447911931229674,2.362788669104344,1.1075250168766173,2.9957473294735912,3.5963305322128853,6.070674540667891,3.2210013218770652,3.4446778711484596,6.548634453781513,15.882873430270985,68.5484943977591,2.1664716314608037,2.0024670765660506,5.5728029553167415,5.971719458694839,4.68557253097905,4.448381209186294,9.039752567693744,9.166918335725041,8.210929718678434,5.955882352941176,6.490424638325418,5.626638960172186,3.8692878986456964,7.699499165275459,1.453781512605042
-18,5.592062349415291,4.906981085116974,16.776247848537004,12.250415840317318,23.125,12.009358971441591,6.0333272290308795,4.299021921543948,2.7908163265306123,3.647859547859548,5.551522821646726,2.3960520666357152,1.5624941207293694,4.210942696941072,4.493338683788122,4.218663565216603,2.7076504168337387,1.3081678740194742,3.2710230647677085,3.8857142857142857,6.84375391947824,3.942114767255217,3.880952380952381,6.896218487394958,17.901886035313,51.61904761904762,2.4454500978473583,2.9506757148600777,6.485029761904762,5.810266480582577,5.321733245264764,4.708067356372442,9.702380952380953,10.106197683827919,9.694057588090164,6.642857142857143,6.554053325094244,6.345215548702334,4.491906946264744,7.699499165275459,1.8571428571428572
-17,5.358545865898807,4.680578023892484,16.38339070567986,13.675160738276501,22.625,11.482175370728578,5.9557896350459165,4.067750788830507,2.7193877551020407,3.555002405002405,4.834172771870718,2.2033497824700166,1.5357084064436552,3.8670845654531836,4.400481540930979,4.313901660454698,2.780388512071834,1.2474535883051885,3.1916805323001762,4.207142857142857,6.618707909338646,3.3037219101123596,3.6785714285714284,7.253361344537815,17.362600321027287,53.089285714285715,2.635182240704501,2.757703364629663,5.9350297619047625,6.068956000567277,4.9020903881219065,4.583608481913567,9.75297619047619,10.216587294217529,9.378523935172296,8.607142857142858,6.207414669632058,6.205572691559478,4.483790063147861,7.699499165275459,1.7142857142857142
-16,5.64151289886584,4.786438928860532,17.285176419965577,13.921334207664257,21.875,12.029253292806501,6.157857304218849,4.170033121882072,2.61734693877551,3.605002405002405,4.98404522085031,2.179540258660493,1.53422031120556,4.070866078058225,3.9647672552166933,4.492473089026126,2.936576809730645,1.40388215973376,3.7320620258066697,4.128571428571429,6.762342015873822,3.629614767255217,4.0476190476190474,6.639075630252101,18.83402889245586,56.90674603174604,2.3829500978473583,2.7674959913577735,6.081493112723513,5.832214261961504,5.000304673836192,4.713478611783696,7.069407008086254,10.62892495655519,9.867717035602068,7.267857142857143,6.501532316690882,6.5605584058451925,4.788984868342666,7.699499165275459,2.4464285714285716
-15,5.884644766997708,4.644308440301471,17.713747848537004,13.551436248480583,15.904761904761905,11.946461085014294,5.983515198955692,4.388783121882072,2.423469387755102,3.630002405002405,4.9272850167686775,2.370016449136683,1.4627917397769885,3.940613977217889,4.400481540930979,4.563901660454698,3.022878591436913,1.2095964454480457,3.4339694933391374,3.757142857142857,6.6909134444452505,3.665329052969503,3.9523809523809526,7.174789915966387,17.426886035313004,56.23015873015873,2.541432240704501,2.7363900005743633,5.578266606361118,5.43626779858083,5.437804673836192,4.92776432606941,6.273360287511231,10.591587294217529,9.251708198380177,7.035714285714286,5.541940893914875,6.674844120130906,4.587686167043965,7.699499165275459,2.1785714285714284
-14,4.144700470696245,3.375512886365611,10.586344002383159,9.800761699814963,10.939789377289378,9.051170981859022,4.54799635454822,2.855938734126969,2.0,2.855264865755937,3.83744826792304,1.7130188279157035,1.485838340380028,2.556378591144268,3.376254123083979,3.324433880508021,1.8673946243458035,1.109936506348187,2.7076856126752498,2.9214285714285713,4.5323851292730275,2.493836526886035,2.75,5.018981438729338,11.303474580195086,36.413919413919416,1.780668590292413,1.99178649251743,4.302905869674163,3.8816004025962183,4.034395582927102,3.2891390666436067,4.43444659703504,7.35810072205629,8.043736342284749,5.284340659340659,4.471723075442012,4.38006015409694,3.448713532535616,7.699499165275459,1.5
-13,5.433426545758813,4.834799667280068,14.367937408976564,14.35651940424108,23.601877289377292,14.382105559363021,7.201533755565208,5.369129775962206,2.688775510204082,3.3956617456617457,8.353834826613571,2.335531414893262,5.631822619013121,4.027344376448288,4.352747252747252,5.863095238095238,3.421608964160744,3.26703187250996,6.450892857142857,4.85,7.175825197430074,6.527295918367346,3.8333333333333335,10.639301874595992,18.040109890109893,51.0206043956044,2.5329799695167847,5.058200834175583,5.639494606003752,5.8570033335793745,6.854175194433075,5.211038961038961,6.600741239892183,11.01048951048951,9.371668799829893,6.912087912087912,7.892636227377258,7.0125693604347195,5.7207911354700345,70.56773193417601,1.9642857142857142
-12,5.722527472527473,5.224644403215832,16.24053356282272,16.505783297875134,28.988095238095237,16.17309149367843,8.988885186287577,5.13142786700479,3.2244897959183674,5.805459355459356,8.869897959183673,2.987780739994781,6.074404761904762,4.129930258877895,4.728571428571429,5.648809523809524,3.512062435654387,3.0023809523809524,6.727678571428571,5.4,7.958710407239819,6.932142857142857,4.190476190476191,12.992857142857142,19.385714285714286,55.857142857142854,2.950892857142857,6.16284901057197,6.669278273809525,7.685109485561292,7.883928571428571,5.662337662337662,11.902178796046721,11.78961038961039,9.93955763936308,8.571428571428571,8.32263722185789,8.946615492957747,7.392857142857143,100.55357142857143,2.25
-11,5.968406593406593,5.491390306122449,16.114837244731824,14.259522824573846,28.49404761904762,15.204680735930737,8.98467150017902,5.397805719921105,3.0714285714285716,6.989285714285714,8.799744897959183,2.9135060015741834,5.689782709200185,3.8019339048750815,4.535714285714286,5.845238095238095,3.5879866399684874,3.039428571428571,6.211374223602484,5.228571428571429,7.398691834593369,7.44234693877551,3.892857142857143,12.707142857142857,18.62857142857143,56.535714285714285,2.59375,6.131778033794163,6.847619047619047,7.680555555555555,7.482142857142857,6.159090909090909,10.577380952380953,11.553571428571429,9.605169743902282,9.571428571428571,8.544635231588098,8.736057142857142,6.6558441558441555,66.46616541353383,2.4107142857142856
-10,5.9010989010989015,5.128985969387755,16.91891891891892,14.293597168597168,22.68452380952381,20.61038961038961,8.76438865019692,5.568452380952381,2.663265306122449,6.285714285714286,8.646683673469388,2.5985832349468714,5.714070729872084,3.937295751633987,4.55,5.416666666666667,3.3161269165117973,3.224285714285714,6.592197204968945,5.321428571428571,7.324576318821843,7.608258928571429,3.5238095238095237,12.36142857142857,19.09795918367347,54.273809523809526,2.71875,6.17741935483871,6.309523809523809,7.323696145124717,8.223214285714286,6.038961038961039,11.083333333333334,10.188311688311689,10.032185683001329,8.232142857142858,9.614056030705068,9.024742857142856,6.916125541125541,89.21428571428571,1.9821428571428572
