cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.5291607396870555,0.4946889226100152,0.4406779661016949,0.571078431372549,0.49,0.5327924273157539,0.5476190476190477,0.47738693467336685,1.0,0.5039370078740157,0.6540664375715922,0.5121951219512195,0.6966292134831461,0.6036363636363636,0.0,0.6086956521739131,0.4634146341463415,0.6170212765957447,0.48314606741573035,0.359375,0.486646884272997,0.14285714285714285,0.8095238095238095,0.6578947368421053,0.3263157894736842,0.30463242698892246,0.6245210727969349,0.5861344537815126,0.7377777777777778,0.5384615384615384,0.7317073170731707,0.37142857142857144,0.40947075208913647,0.6491228070175439,0.5864719446579554,0.6896551724137931,0.7142857142857143,0.45756880733944955,0.4246575342465753,0.0,0.8125
-11,0.5339943342776204,0.4816753926701571,0.5,0.582579185520362,0.4536082474226804,0.4820282413350449,0.551605504587156,0.42424242424242425,0.5,0.4817073170731707,0.6077537058152793,0.40594059405940597,0.7303370786516854,0.5772495755517827,0.0,0.5,0.4777777777777778,0.6742424242424242,0.56,0.32786885245901637,0.4580078125,0.7,0.5384615384615384,0.7121212121212122,0.3482142857142857,0.4737295434969854,0.6418439716312057,0.5684410646387833,0.7008547008547008,0.56282722513089,0.75,0.3181818181818182,0.43209876543209874,0.6324626865671642,0.5502606105733433,0.6868686868686869,0.7054945054945055,0.4521158129175947,0.45390070921985815,0.0,0.8
-10,0.517557251908397,0.49056603773584906,0.5178571428571429,0.5967741935483871,0.4023809523809524,0.5233399079552926,0.5370370370370371,0.4396135265700483,0.0,0.4925373134328358,0.6474358974358975,0.5056179775280899,0.7402597402597403,0.6021897810218978,0.0,0.5221238938053098,0.4524793388429752,0.6423841059602649,0.5511363636363636,0.3770491803278688,0.46153846153846156,0.5555555555555556,0.7222222222222222,0.6354679802955665,0.4716981132075472,0.454336147352264,0.6162361623616236,0.555992141453831,0.726530612244898,0.5159059474412172,0.6323529411764706,0.29,0.40350877192982454,0.6145833333333334,0.5604551920341394,0.7272727272727273,0.6896551724137931,0.4406779661016949,0.4129032258064516,0.0,0.5
-9,0.5064562410329986,0.4623955431754875,0.6451612903225806,0.5567765567765568,0.35121951219512193,0.47808764940239046,0.5214285714285715,0.4205128205128205,0.0,0.3795620437956204,0.6468682505399568,0.37305699481865284,0.6781609195402298,0.6167247386759582,0.0,0.592,0.484,0.6818181818181818,0.41379310344827586,0.3372093023255814,0.47244805781391147,0.16666666666666666,0.75,0.632768361581921,0.4368932038834951,0.43189102564102566,0.6254980079681275,0.5668662674650699,0.64,0.47953216374269003,0.5692307692307692,0.3080568720379147,0.5106382978723404,0.6018518518518519,0.5422848664688428,0.6666666666666666,0.668693009118541,0.40971488912354803,0.558282208588957,0.0,0.5
-8,0.4612736660929432,0.45598591549295775,0.5263157894736842,0.5669565217391305,0.4608433734939759,0.4565587734241908,0.5305164319248826,0.3584905660377358,0.0,0.4434782608695652,0.6174785100286533,0.45251396648044695,0.6,0.5729166666666666,0.0,0.5470085470085471,0.38935574229691877,0.6703296703296703,0.5142857142857142,0.37735849056603776,0.4101694915254237,0.125,0.5384615384615384,0.6060606060606061,0.42105263157894735,0.38976377952755903,0.6113744075829384,0.5526315789473685,0.6797385620915033,0.488245931283906,0.6444444444444445,0.29931972789115646,0.3884297520661157,0.5647668393782384,0.5568281938325991,0.6265060240963856,0.6868327402135231,0.4223776223776224,0.46153846153846156,0.0,0.6363636363636364
-7,0.6329113924050633,0.5877742946708464,0.7454545454545455,0.6935483870967742,0.6182965299684543,0.6656,0.75625,0.5089285714285714,0.0,0.625,0.7938199254128929,0.5665024630541872,0.8814120242691671,0.8005502063273727,1.0,0.7988826815642458,0.6045918367346939,0.8055964653902798,0.7516556291390728,0.48333333333333334,0.7167277167277167,0.6991869918699187,0.6842105263157895,0.8569444444444444,0.6555555555555556,0.5966562173458725,0.7859922178988327,0.7726962457337884,0.8571428571428571,0.6534090909090909,0.8148148148148148,0.5545454545454546,0.6351351351351351,0.7647058823529411,0.7780651836523539,0.7619047619047619,0.9044401544401545,0.5977859778597786,0.6403508771929824,0.9523809523809523,0.75
-6,0.5497835497835498,0.40499306518723993,0.45714285714285713,0.6492776886035313,0.44282744282744285,0.6170313986679353,0.5961680176860722,0.3548387096774194,0.0,0.7216981132075472,0.5728155339805825,0.7131147540983607,0.5884177869700103,0.6901408450704225,0.6875,0.6218905472636815,0.46502057613168724,0.625,0.5056947608200456,0.7675276752767528,0.4510058403634004,0.4875,0.5555555555555556,0.546644844517185,0.5089285714285714,0.48066298342541436,0.6369230769230769,0.5577287066246057,0.6925675675675675,0.5624375624375625,0.625,0.5409836065573771,0.6059907834101382,0.596100278551532,0.6225127913587265,0.7037037037037037,0.7782874617737003,0.45729813664596275,0.6443850267379679,0.6941176470588235,0.7
-5,0.5174927113702624,0.4532650448143406,0.5588235294117647,0.5723905723905723,0.4303030303030303,0.5304914150384843,0.5649671052631579,0.3904109589041096,0.0,0.4820717131474104,0.6127049180327869,0.4883720930232558,0.6369294605809128,0.6088379705400983,0.6666666666666666,0.6107784431137725,0.4775828460038986,0.6339285714285714,0.5427927927927928,0.5581395348837209,0.46035805626598464,0.47058823529411764,0.5909090909090909,0.5261261261261261,0.5254237288135594,0.48068350668647847,0.610738255033557,0.5553319919517102,0.7181467181467182,0.5222993062438057,0.5272727272727272,0.46774193548387094,0.44495412844036697,0.5723076923076923,0.5910165484633569,0.7479674796747967,0.7788461538461539,0.4287867370007536,0.4388888888888889,0.6844106463878327,0.5
-4,0.5746164574616457,0.5768833849329206,0.5230769230769231,0.6005586592178771,0.43356643356643354,0.5315366972477065,0.5342831700801425,0.43617021276595747,0.5,0.5148514851485149,0.6172927002126152,0.4716312056737589,0.6149789029535865,0.6271450858034321,0.9333333333333333,0.538961038961039,0.452,0.6403712296983759,0.53125,0.43023255813953487,0.4791666666666667,0.5,0.625,0.5435992578849722,0.44545454545454544,0.4563106796116505,0.5647840531561462,0.6672777268560953,0.7084745762711865,0.5795454545454546,0.6111111111111112,0.4172661870503597,0.4431818181818182,0.5936507936507937,0.6245530393325387,0.6428571428571429,0.792741165234002,0.4739622641509434,0.5726141078838174,0.7893401015228426,0.6470588235294118
-3,0.4895397489539749,0.5,0.5370370370370371,0.6255088195386703,0.4722838137472284,0.3804582792909641,0.5935647756138865,0.38596491228070173,0.0,0.46017699115044247,0.5944055944055944,0.48184818481848185,0.6170454545454546,0.6338709677419355,0.8461538461538461,0.5533333333333333,0.46304347826086956,0.6469135802469136,0.5442764578833693,0.44,0.5055038103302286,0.4868421052631579,0.7222222222222222,0.5272373540856031,0.4105263157894737,0.48284313725490197,0.6498316498316499,0.5819622181596588,0.7466666666666667,0.5346358792184724,0.6486486486486487,0.40948275862068967,0.4473007712082262,0.5793650793650794,0.6088538508186779,0.6179775280898876,0.772554002541296,0.425670775924583,0.5491071428571429,0.7020785219399538,0.625
