cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.03506243996157541,0.026565464895635674,0.06865671641791045,0.06529992406985573,0.05943691345151199,0.05449087970445624,0.03411268685320046,0.02702702702702703,0.0990159901599016,0.08251833740831296,0.05021834061135371,0.034110050533408195,0.05655296229802514,0.05263157894736842,0.07142857142857142,0.08703071672354949,0.03505447655139744,0.0,0.07024793388429752,0.054455445544554455,0.02631578947368421,0.08811143505021056,0.05850091407678245,0.06862460017446932,0.047097480832420595,0.12294288480154889,0.023809523809523808,0.02938475665748393,0.12006079027355623,0.04331965344277246,0.04510599909788002,0.05767599660729432,0.08545034642032333,0.04804270462633452,0.032435404068169325
-11,0.03292806484295846,0.03060217176702863,0.04878048780487805,0.056338028169014086,0.05161290322580645,0.06260826528087107,0.03130252100840336,0.06167400881057269,0.12050078247261346,0.08243271879635516,0.04731355252606255,0.030819954128440366,0.052186878727634195,0.0625,0.0446927374301676,0.07471607890017933,0.03733602421796166,0.0,0.0740276035131744,0.06,0.0,0.09242325277596342,0.09454545454545454,0.07918848167539266,0.04555808656036447,0.12552891396332863,0.0,0.024978466838931956,0.125,0.04150943396226415,0.050589390962671905,0.04505686789151356,0.0688836104513064,0.06457925636007827,0.045064377682403435
-10,0.0368066355624676,0.026615969581749048,0.0528169014084507,0.05254901960784314,0.06270996640537514,0.033165829145728645,0.026376146788990827,0.03211009174311927,0.0998062015503876,0.08040525975425739,0.05150554675118859,0.031128984212094132,0.05526590198123045,0.17142857142857143,0.05263157894736842,0.08454106280193237,0.03872216844143272,0.0,0.08551847437425507,0.032679738562091505,0.0,0.09036544850498339,0.05628517823639775,0.08211723967350977,0.060240963855421686,0.11891279728199321,0.0,0.02865064695009242,0.0817174515235457,0.0465,0.035145267104029994,0.04309586631486367,0.08554913294797688,0.058287795992714025,0.04503181595692609
-9,0.040377556371263765,0.02660526988999744,0.07420494699646643,0.07018927444794952,0.06168446026097272,0.0526183282980866,0.029057253551442102,0.02843601895734597,0.10991957104557641,0.09462800629354912,0.04812398042414356,0.03396572827417381,0.058758314855875834,0.10526315789473684,0.0851063829787234,0.07519708914493632,0.05230326295585413,0.0,0.08122692416927009,0.06857142857142857,0.03636363636363636,0.08336057535142204,0.06358381502890173,0.08271604938271605,0.04291287386215865,0.12963604852686308,0.022988505747126436,0.026119402985074626,0.11833333333333333,0.047160243407707914,0.04643206256109482,0.054528650646950096,0.07584269662921349,0.05830388692579505,0.046261430876815494
-8,0.03260869565217391,0.02566202566202566,0.07096774193548387,0.046232876712328765,0.061957868649318466,0.06086956521739131,0.026466380543633764,0.04371584699453552,0.09909090909090909,0.09222823413674373,0.04130808950086059,0.034287616511318245,0.05218446601941747,0.08108108108108109,0.04032258064516129,0.066916823014384,0.04417670682730924,0.041666666666666664,0.07900605288308378,0.05555555555555555,0.05660377358490566,0.0876923076923077,0.08102766798418973,0.07074569789674952,0.038408779149519894,0.12720588235294117,0.028985507246376812,0.03066914498141264,0.11424100156494522,0.04524627720504009,0.05210526315789474,0.05622071837584591,0.09655172413793103,0.056485355648535567,0.045084533500313086
-7,0.023062139654067906,0.028026905829596414,0.06229508196721312,0.06285178236397748,0.06537530266343826,0.052937915742793794,0.029014015244652077,0.047619047619047616,0.12980358667805295,0.08021527421834956,0.04392523364485981,0.03576158940397351,0.05492537313432836,0.027777777777777776,0.06201550387596899,0.07075173720783323,0.04867724867724868,0.0,0.08449304174950298,0.04950495049504951,0.022222222222222223,0.09004092769440655,0.07446808510638298,0.08434712084347121,0.05076923076923077,0.13279232755440798,0.014492753623188406,0.031062124248496994,0.11091854419410745,0.033998920669185105,0.05409663865546219,0.05499199145755473,0.07286821705426356,0.05918367346938776,0.050511124473842456
-6,0.04032258064516129,0.023937600860677782,0.05,0.04995766299745978,0.07250755287009064,0.04788391777509069,0.02957906712172924,0.03619909502262444,0.11745244003308519,0.08400091554131381,0.029042386185243328,0.03132268568770352,0.06616052060737528,0.06666666666666667,0.06666666666666667,0.08647058823529412,0.056036678553234846,0.0,0.0907608695652174,0.05583756345177665,0.029411764705882353,0.0851472471190781,0.0785413744740533,0.08262486716259299,0.05955678670360111,0.13115916341722794,0.02857142857142857,0.03429101019462465,0.1162079510703364,0.039289558665231435,0.05186813186813187,0.05590909090909091,0.07330567081604426,0.045174537987679675,0.040875912408759124
-5,0.030403537866224434,0.025987261146496816,0.0480225988700565,0.06288751107174491,0.05303030303030303,0.04630083292503675,0.030950790469828546,0.01990049751243781,0.11077844311377245,0.0903954802259887,0.033281733746130034,0.03361223312175418,0.06549767921609077,0.09090909090909091,0.1003584229390681,0.09008498583569405,0.06088888888888889,0.0,0.07457627118644068,0.046875,0.06361323155216285,0.08856848609680741,0.08920863309352518,0.08082545141874463,0.0457516339869281,0.12032281731474688,0.022727272727272728,0.03394495412844037,0.1402936378466558,0.0351288056206089,0.0688208140998741,0.0494148244473342,0.08288043478260869,0.05181347150259067,0.05066079295154185
-4,0.03673897830650805,0.022668056279312142,0.07911392405063292,0.05776173285198556,0.060324825986078884,0.04713560551124003,0.03405780864889088,0.043689320388349516,0.09601181683899557,0.09771986970684039,0.05255140898705255,0.03656597774244833,0.06896551724137931,0.08888888888888889,0.0653061224489796,0.07555555555555556,0.04878048780487805,0.0,0.07714083510261854,0.07834101382488479,0.06484641638225255,0.09,0.06140350877192982,0.08203853325046613,0.04183535762483131,0.13264033264033265,0.012987012987012988,0.028309741881765195,0.11653543307086614,0.03762466001813237,0.05847707193941944,0.054337899543379,0.08090185676392574,0.052830188679245285,0.040861402540033134
-3,0.03355704697986577,0.02854790008234971,0.050314465408805034,0.05870236869207003,0.052060737527114966,0.052877866167524566,0.03317535545023697,0.03317535545023697,0.11777456647398844,0.0921280276816609,0.0515695067264574,0.03930005737234653,0.06777946383409206,0.07692307692307693,0.06761565836298933,0.06170966110268083,0.05536028119507909,0.0,0.08095335935894801,0.06976744186046512,0.05492730210016155,0.07769929364278506,0.07692307692307693,0.07968313140726933,0.052348993288590606,0.1310511756569848,0.031914893617021274,0.03536693191865606,0.10771470160116449,0.03382663847780127,0.05017452006980803,0.06001846722068329,0.08507853403141362,0.04477611940298507,0.03932244404113733
-2,0.037751677852348994,0.02894181489297558,0.06228373702422145,0.07076923076923076,0.06416464891041163,0.05227851029377747,0.02824220515137822,0.017857142857142856,0.1165644171779141,0.08355034722222222,0.06671554252199413,0.035443037974683546,0.05434782608695652,0.0,0.06878306878306878,0.08198489751887811,0.05611775528978841,0.034482758620689655,0.08992154496077248,0.03553299492385787,0.05006765899864682,0.08589856347112283,0.0773405698778833,0.08687852383393131,0.041379310344827586,0.14240506329113925,0.010416666666666666,0.029354207436399216,0.09615384615384616,0.034909412284577994,0.04983525535420099,0.04483074107959744,0.07033248081841433,0.04844961240310078,0.0506485484867202
-1,0.04101838755304102,0.02605689976070194,0.0660377358490566,0.05703048180924287,0.05915813424345848,0.05004766444232602,0.038262910798122066,0.016666666666666666,0.1123213070115725,0.08805309734513274,0.05358615004122012,0.03449292452830189,0.055964653902798235,0.02702702702702703,0.08633093525179857,0.0801665799062988,0.06602914389799636,0.0,0.07687626774847871,0.0728744939271255,0.05069124423963134,0.09455128205128205,0.09516616314199396,0.09188660801564028,0.04532967032967033,0.11309949892627058,0.056179775280898875,0.030654515327257662,0.11641791044776119,0.035191956124314444,0.05629565964761495,0.04730617608409987,0.07682619647355164,0.048,0.04280821917808219
0,0.03087313072841293,0.027065527065527065,0.04779411764705882,0.06217070600632244,0.04042806183115339,0.04972650422675286,0.02660594439117929,0.03619909502262444,0.09368770764119601,0.09902117004325063,0.04515173945225759,0.034902337495997436,0.05766387382947265,0.0,0.09183673469387756,0.07339988256018791,0.04919730709476955,0.0,0.08091865207125992,0.06363636363636363,0.06172839506172839,0.0945945945945946,0.0703125,0.0947119179163378,0.036061026352288486,0.13324175824175824,0.010869565217391304,0.028368794326241134,0.11304347826086956,0.03415300546448088,0.05733333333333333,0.045366795366795366,0.0702576112412178,0.04377104377104377,0.053972104305639784
1,0.030009233610341645,0.025379229871645273,0.08074534161490683,0.07621951219512195,0.040380047505938245,0.050289162685441285,0.027249828257384933,0.03587443946188341,0.11176088369070825,0.08893933140734626,0.058383233532934134,0.028674873280231716,0.05504140282513395,0.037037037037037035,0.125,0.08206686930091185,0.05832269050659855,0.0,0.07220060527453523,0.04954954954954955,0.0423861852433281,0.08838821490467938,0.09928057553956834,0.08049176525168174,0.05751633986928104,0.12788521522145976,0.0375,0.030371203599550055,0.11297071129707113,0.03616484440706476,0.045590115040477205,0.04654141759180188,0.06783625730994151,0.04121863799283154,0.05573080967402734
2,0.03870967741935484,0.02816057519472738,0.052805280528052806,0.05894962486602358,0.05616605616605617,0.057091653865847414,0.02848934642087623,0.03125,0.09776536312849161,0.0967533863685229,0.04864864864864865,0.030955800223392373,0.04229607250755287,0.03571428571428571,0.07183908045977011,0.06040268456375839,0.0481283422459893,0.0,0.07540650406504065,0.0782122905027933,0.04941860465116279,0.08244589488148403,0.05669291338582677,0.08363287802540138,0.04155495978552279,0.11888111888111888,0.02,0.03371868978805395,0.12991452991452992,0.03301056338028169,0.042009884678747944,0.044381491973559964,0.07746478873239436,0.058712121212121215,0.05767195767195767
3,0.04397309881013968,0.025202520252025202,0.058365758754863814,0.06570841889117043,0.04302477183833116,0.058012636415852956,0.029839326702371844,0.038834951456310676,0.09698275862068965,0.08369201339072214,0.053858520900321546,0.031166666666666665,0.05427547363031234,0.02564102564102564,0.09157509157509157,0.07250163291966036,0.05683419445749178,0.03225806451612903,0.08546607184785161,0.08860759493670886,0.05335628227194492,0.09128946367440091,0.05657492354740061,0.07858048162230671,0.02967359050445104,0.11395428181508017,0.024390243902439025,0.03402854006586169,0.09494640122511486,0.026818181818181817,0.05082319255547602,0.05022376926902039,0.07352941176470588,0.03861003861003861,0.05353634577603143
4,0.02830188679245283,0.02839011356045424,0.04833836858006042,0.07497243660418963,0.05052005943536404,0.04748283752860412,0.03221869660727361,0.01990049751243781,0.09465317919075145,0.08926417370325694,0.06235011990407674,0.02997275204359673,0.04726224783861672,0.13636363636363635,0.06222222222222222,0.06474820143884892,0.06158218853623875,0.0,0.08358862144420132,0.03067484662576687,0.050966608084358524,0.09044030146767155,0.0828125,0.08097826086956522,0.03203342618384401,0.1169467787114846,0.04597701149425287,0.03027027027027027,0.11006289308176101,0.03484162895927602,0.046409807355516634,0.05708661417322835,0.0587515299877601,0.04780114722753346,0.057279236276849645
