cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.7306843267108167,0.7137176938369781,0.8947368421052632,0.732484076433121,0.7558139534883721,0.81169757489301,0.7369439071566731,0.5555555555555556,0.25,0.5595238095238095,0.7506925207756233,0.6,0.8666666666666667,0.6206896551724138,1.0,0.9361702127659575,0.6118721461187214,0.7454545454545455,0.68,0.8513513513513513,0.7722772277227723,0.875,0.8823529411764706,0.7435897435897436,0.6764705882352942,0.4863636363636364,0.8679245283018868,0.8080808080808081,0.8058252427184466,0.7303370786516854,0.75,0.4740740740740741,0.6456692913385826,0.8125,0.574635241301908,0.7804878048780488,0.9003021148036254,0.6984126984126984,0.6792452830188679,,0.6956521739130435
-12,0.5267295597484277,0.5335515548281505,0.6190476190476191,0.5101351351351351,0.584,0.6704980842911877,0.6028985507246377,0.39664804469273746,0.5833333333333334,0.4583333333333333,0.5661764705882353,0.5142857142857142,0.6956521739130435,0.4897959183673469,0.8888888888888888,0.7619047619047619,0.5272206303724928,0.6413043478260869,0.5631578947368421,0.7272727272727273,0.594679186228482,0.3103448275862069,0.6470588235294118,0.5901639344262295,0.5504587155963303,0.2903225806451613,0.6153846153846154,0.7009063444108762,0.7539267015706806,0.5714285714285714,0.6818181818181818,0.34579439252336447,0.49421965317919075,0.6965811965811965,0.46400778210116733,0.5454545454545454,0.8093645484949833,0.4942528735632184,0.5434782608695652,,0.6666666666666666
-11,0.5,0.5315315315315315,0.53125,0.5483870967741935,0.5675675675675675,0.6706422018348623,0.60375,0.3609467455621302,0.35294117647058826,0.42016806722689076,0.625250501002004,0.49019607843137253,0.7019230769230769,0.48466257668711654,0.42857142857142855,0.7096774193548387,0.47277227722772275,0.651685393258427,0.4827586206896552,0.7096774193548387,0.5645645645645646,0.6458333333333334,0.8571428571428571,0.5606060606060606,0.49640287769784175,0.3051948051948052,0.7916666666666666,0.667574931880109,0.7477203647416414,0.6611570247933884,0.6756756756756757,0.34,0.5353535353535354,0.6943231441048034,0.45228584110075454,0.5857142857142857,0.8204225352112676,0.4444444444444444,0.4967741935483871,,0.6666666666666666
-10,0.534621578099839,0.5201729106628242,0.7045454545454546,0.5234657039711191,0.5769230769230769,0.6728971962616822,0.5817923186344239,0.4152046783625731,0.5,0.38181818181818183,0.6257668711656442,0.4594594594594595,0.6727272727272727,0.49169435215946844,1.0,0.7205882352941176,0.48984771573604063,0.7837837837837838,0.44537815126050423,0.7471264367816092,0.5905511811023622,0.6842105263157895,0.56,0.6129032258064516,0.48936170212765956,0.31313131313131315,0.6470588235294118,0.6571428571428571,0.7083333333333334,0.6528925619834711,0.6086956521739131,0.36548223350253806,0.38338658146964855,0.6833333333333333,0.45222929936305734,0.6071428571428571,0.8621794871794872,0.5,0.5202702702702703,,0.7777777777777778
-9,0.5041551246537396,0.4853168469860896,0.5853658536585366,0.49280575539568344,0.5789473684210527,0.6536259541984732,0.6459259259259259,0.4666666666666667,0.35294117647058826,0.4270833333333333,0.6391129032258065,0.4857142857142857,0.7386363636363636,0.4169381107491857,0.5714285714285714,0.6714285714285714,0.4832904884318766,0.5714285714285714,0.463302752293578,0.7191011235955056,0.6308186195826645,0.4642857142857143,0.6842105263157895,0.45614035087719296,0.4296875,0.31759656652360513,0.6825396825396826,0.6721854304635762,0.6945337620578779,0.4942528735632184,0.4857142857142857,0.46774193548387094,0.574468085106383,0.7137096774193549,0.4693295292439372,0.5901639344262295,0.7852112676056338,0.5844155844155844,0.5,,0.5625
-8,0.5053191489361702,0.493801652892562,0.7105263157894737,0.4595959595959596,0.5684210526315789,0.6571018651362984,0.5495145631067961,0.32608695652173914,0.16666666666666666,0.297029702970297,0.5706806282722513,0.44954128440366975,0.7333333333333333,0.4864864864864865,0.5,0.6458333333333334,0.44649446494464945,0.5753424657534246,0.5733333333333334,0.7727272727272727,0.524731182795699,0.7222222222222222,0.8181818181818182,0.525,0.5,0.2469879518072289,0.625,0.5967078189300411,0.7192982456140351,0.5903614457831325,0.7142857142857143,0.33974358974358976,0.5734265734265734,0.6703910614525139,0.45263754963131025,0.46808510638297873,0.880184331797235,0.4375,0.5,,0.75
-7,0.6286173633440515,0.6776556776556777,0.8679245283018868,0.6343283582089553,0.7413793103448276,0.8231292517006803,0.7377049180327869,0.5471698113207547,0.5714285714285714,0.5578947368421052,0.8114035087719298,0.7165354330708661,0.8961287849750862,0.7245901639344262,0.9,0.8235294117647058,0.6127946127946128,0.7845188284518828,0.7647058823529411,0.7619047619047619,0.6908517350157729,0.6949152542372882,0.7,0.8208955223880597,0.5785123966942148,0.45425867507886436,0.7045454545454546,0.8216039279869067,0.8376623376623377,0.7142857142857143,0.72,0.5925925925925926,0.6265822784810127,0.7955182072829131,0.5779153766769866,0.8333333333333334,0.9023529411764706,0.7848101265822784,0.6343283582089553,0.919889502762431,0.5384615384615384
-6,0.5450704225352113,0.5230547550432276,0.6896551724137931,0.5691244239631337,0.6748466257668712,0.7458120903131829,0.6759259259259259,0.47706422018348627,0.47058823529411764,0.5337078651685393,0.6227417640807651,0.6334519572953736,0.6834094368340944,0.5287958115183246,0.5454545454545454,0.7684210526315789,0.5614457831325301,0.6430517711171662,0.5268817204301075,0.7764705882352941,0.5694249649368864,0.4939759036144578,0.5454545454545454,0.5,0.4868421052631579,0.41876430205949655,0.7640449438202247,0.6478149100257069,0.7146529562982005,0.5748031496062992,0.75,0.4944649446494465,0.5277207392197125,0.6865671641791045,0.49454862625381596,0.5897435897435898,0.8115631691648822,0.4971751412429379,0.5060240963855421,0.6679389312977099,0.6666666666666666
-5,0.5307692307692308,0.5726256983240223,0.6956521739130435,0.5297297297297298,0.6096256684491979,0.7064721969006381,0.5508982035928144,0.46153846153846156,0.5909090909090909,0.4492753623188406,0.5856854838709677,0.4975845410628019,0.6738095238095239,0.49141630901287553,0.7,0.75,0.5015479876160991,0.696551724137931,0.5778546712802768,0.5866666666666667,0.532724505327245,0.5111111111111111,0.8181818181818182,0.5073529411764706,0.5454545454545454,0.37300177619893427,0.7230769230769231,0.6283309957924264,0.7280453257790368,0.6330935251798561,0.7333333333333333,0.4195804195804196,0.46835443037974683,0.7171717171717171,0.47426796805678795,0.6344086021505376,0.8418181818181818,0.4384057971014493,0.5483870967741935,0.6787878787878788,0.43333333333333335
-4,0.5475896168108776,0.577304964539007,0.7021276595744681,0.5634517766497462,0.5759493670886076,0.6925133689839572,0.591756624141315,0.5241935483870968,0.4090909090909091,0.34054054054054056,0.5903490759753593,0.4887640449438202,0.7009113504556752,0.49725274725274726,0.8125,0.7564102564102564,0.5508021390374331,0.6292682926829268,0.5301418439716312,0.6790123456790124,0.6111111111111112,0.4876543209876543,0.46153846153846156,0.5379310344827586,0.5272727272727272,0.33992094861660077,0.7528089887640449,0.6491228070175439,0.6699029126213593,0.6538461538461539,0.5833333333333334,0.41697416974169743,0.5183374083129584,0.6944444444444444,0.4960595446584939,0.5584415584415584,0.8534201954397395,0.5153846153846153,0.4666666666666667,0.7461139896373057,0.5833333333333334
-3,0.5285505124450952,0.5491949910554562,0.7368421052631579,0.5407407407407407,0.6363636363636364,0.5201109570041609,0.5466269841269841,0.40350877192982454,0.16666666666666666,0.32061068702290074,0.6420664206642066,0.4293193717277487,0.6876687668766877,0.5121212121212121,1.0,0.7857142857142857,0.5447368421052632,0.6482558139534884,0.5490533562822719,0.7123287671232876,0.5422794117647058,0.49166666666666664,0.6923076923076923,0.47580645161290325,0.41830065359477125,0.33638443935926776,0.7752808988764045,0.6310395314787701,0.6666666666666666,0.6311475409836066,0.6923076923076923,0.40559440559440557,0.5067385444743935,0.664179104477612,0.4932795698924731,0.6060606060606061,0.8365896980461812,0.4833948339483395,0.4647058823529412,0.6294820717131474,0.6818181818181818
