cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.04646863059287563,0.043836442959249974,0.010416666666666666,0.02421602787456446,0.03202655168501078,0.04178616239469439,0.030070109989065417,0.004803675856307435,0.041280148423005564,0.046699438202247194,0.017925040738728953,0.05489745403111739,0.06425603482390187,0.016260162601626018,0.018250471994965385,0.02589807852965748,0.034205231388329975,0.007751937984496124,0.021616016590890963,0.0,0.008987701040681173,0.018030513176144243,0.009513950507739328,0.047520661157024795,0.023572444625076207,0.02233866519580805,0.005705157462345962,0.16428571428571428,0.04420214155131888,0.016459627329192546,0.07550486163051609,0.014427829955511616,0.05263157894736842,0.040964857558744024,0.00411522633744856,0.016097818437719916,0.0
-11,0.04489457474532102,0.05072722405639332,0.01436335403726708,0.021870286576168928,0.015277934378171158,0.05619397291626931,0.02540131906421105,0.005858494817485354,0.051640926640926635,0.041666666666666664,0.020249017038007865,0.044343814080656185,0.07406733393994541,0.015748031496062992,0.009144585253456222,0.02821625887924231,0.07410714285714286,0.008241758241758242,0.013241010689990283,0.0,0.03398617511520737,0.03225806451612903,0.016837739032620924,0.07474078341013825,0.028630869823657618,0.0235031512605042,0.008287101248266298,0.15142128279883382,0.03310263776442936,0.008531746031746033,0.09118707856358789,0.013690020767296971,0.0,0.041175840651103024,0.01006429969247973,0.02435852981969487,0.0
-10,0.04064654147848823,0.05055687099885995,0.009433962264150943,0.025,0.019175871912622565,0.053082861051397305,0.03573061597752956,0.003943908851884312,0.08531746031746032,0.04913742973444466,0.009959401167216443,0.046615448504983385,0.05661412609736632,0.007246376811594203,0.008830022075055188,0.026870748299319725,0.031020408163265307,0.0347985347985348,0.010308858283758457,0.0,0.02358490566037736,0.0,0.0185740354535975,0.08617698091382302,0.026572791278673635,0.030927835051546393,0.006383145363408521,0.15636565507031827,0.025585372270455143,0.0187192118226601,0.08766233766233766,0.015198163905060456,0.058823529411764705,0.047672672672672674,0.005403907440764861,0.025215362526920318,0.0
-9,0.03258767405879319,0.04642010832769127,0.02107142857142857,0.01949678034819938,0.030819434372733868,0.05783347821887376,0.029781402500167125,0.00949367088607595,0.0800865800865801,0.03605488516932659,0.01926444833625219,0.03232852774137178,0.07328571428571429,0.011601455868971792,0.019701889020070838,0.027624309392265192,0.05144855144855145,0.005420918367346939,0.015341329171116405,0.0,0.04081632653061224,0.009900990099009901,0.017653449212384573,0.07263242375601926,0.02661773826752119,0.021120075937351684,0.008131377551020409,0.14902767389678384,0.030753968253968256,0.020243581303489137,0.08374103065883888,0.017914469158449894,0.08333333333333333,0.04449838187702265,0.008281573498964802,0.0315018315018315,0.02857142857142857
-8,0.07176951926355268,0.045396825396825394,0.013333333333333334,0.024772036474164132,0.03189388736263736,0.06593903384138465,0.041840624432746415,0.0,0.05194805194805195,0.04918229918229918,0.03156736628300609,0.049159663865546224,0.1023109243697479,0.029649595687331536,0.010642652476463364,0.028985507246376812,0.011976047904191617,0.04411764705882353,0.014752186588921284,0.0,0.048581932773109245,0.011741682974559686,0.029300291545189504,0.0734017363851618,0.030018472906403942,0.004739336492890996,0.008091993185689948,0.15303030303030302,0.047752808988764044,0.024447278911564625,0.08430021754894851,0.01958650707290533,0.10459183673469388,0.0674182808716707,0.005362201537838932,0.027317510076130765,0.03333333333333333
-7,0.04845600359766152,0.07056898846495119,0.025412087912087912,0.02108273476988561,0.03991139437276543,0.06497867803837953,0.03304660278745645,0.017448200654307522,0.047802197802197806,0.0676000875082039,0.03425324675324675,0.0525140977443609,0.0832945556072592,0.03571428571428571,0.012377173091458806,0.031015037593984964,0.03183831672203765,0.030612244897959183,0.015086679833223612,0.0,0.06906512605042016,0.007233273056057866,0.02910351499516285,0.10068027210884353,0.023012838022398254,0.023923444976076555,0.009695290858725761,0.20947315096251265,0.02332880895826264,0.021310181531176007,0.10705186533212012,0.040661562906254514,0.2222222222222222,0.0536117381489842,0.01199400299850075,0.03353658536585366,0.0
-6,0.04561611374407583,0.03673236683498941,0.036375661375661374,0.01925925925925926,0.022724744103248776,0.05721621125985696,0.029308071543224033,0.005069124423963133,0.06155015197568389,0.041425057107713936,0.026057142857142855,0.040897097625329816,0.09936034115138592,0.008105369807497466,0.006533874651103781,0.012150220913107511,0.02084942084942085,0.03180396246089676,0.012753734201455381,0.0,0.04234167893961708,0.0196078431372549,0.02149415692821369,0.07291666666666667,0.019218449711723255,0.032250358337314856,0.004884609939119355,0.12965470548408936,0.02911896465903435,0.023340832395950504,0.0865370613077035,0.031404414186889204,0.23809523809523808,0.029535578489951114,0.008070665988815454,0.0232596502804355,0.01833976833976834
-5,0.03679234851835471,0.04696931589537224,0.0297029702970297,0.026644885083370887,0.01831137860549625,0.0481852024197301,0.031293087944367845,0.00584868093578895,0.020833333333333332,0.04382726648351649,0.02055315909667597,0.053788668752172406,0.11531786627694557,0.019602577873254565,0.009892086330935251,0.010582010582010581,0.016183035714285712,0.029840225563909775,0.010045973097224587,0.0,0.021739130434782608,0.016758241758241758,0.018512189564821143,0.06932043650793651,0.02477291494632535,0.018353174603174604,0.006572541382667965,0.13191489361702127,0.03546188793538617,0.023622047244094488,0.07544356072193331,0.020774800086449104,0.2,0.07589285714285715,0.008378541289933695,0.026239067055393583,0.0
-4,0.04144901203724733,0.04335335596761556,0.0,0.025325696316262355,0.02724472873726605,0.05119578066745476,0.027748899217221134,0.003746253746253746,0.03197674418604651,0.04831932773109243,0.02010223818734457,0.056878306878306875,0.08377308707124011,0.013571428571428571,0.016163184641445512,0.0,0.018149882903981264,0.029197080291970802,0.022135838462369075,0.0,0.049079754601226995,0.024,0.015022921571056872,0.041811846689895474,0.02233400402414487,0.011947584789311407,0.004433497536945813,0.08407738095238095,0.01841620626151013,0.017503536067892504,0.08178780284043442,0.02791556437389771,0.0,0.036365457824083354,0.00890279114533205,0.014816718054128127,0.2878787878787879
-3,0.042802385008517886,0.047657474868578804,0.010267857142857143,0.025390156062424972,0.016993584998766343,0.03615003016692365,0.034038882622254664,0.016611295681063124,0.0,0.03418565869927738,0.02877697841726619,0.06498447204968943,0.07069771974274021,0.014925373134328358,0.015473585495467334,0.014392324093816631,0.012987012987012988,0.02057142857142857,0.027165032679738563,0.0,0.05697278911564626,0.025210084033613446,0.01969993476842792,0.07033154558751828,0.020241973010702654,0.009171762090050028,0.005665024630541872,0.13564213564213565,0.02789557381394116,0.010554089709762533,0.09426510989010989,0.035086216740893,0.16666666666666666,0.03829853214802564,0.006206756206756207,0.020717377860235003,0.05
-2,0.038850931677018634,0.044251871602912524,0.01853099730458221,0.01746467817896389,0.022528491916247017,0.04071267333118349,0.033870856591551236,0.008130081300813009,0.039285714285714285,0.04692504804612428,0.019376026272577996,0.043394777265745005,0.0630098305793767,0.010638297872340425,0.004029709228824273,0.020250368188512516,0.005847953216374269,0.09353741496598639,0.0265937019969278,0.0,0.023010546500479387,0.011111111111111112,0.009809789837722798,0.07199100112485939,0.02243211334120425,0.020100502512562814,0.0018421052631578947,0.09979591836734694,0.016178839957035448,0.01019047619047619,0.07306226175349428,0.02339124839124839,0.0,0.05810062312485576,0.008162246934702026,0.01468063186813187,0.0
-1,0.03610095613048369,0.03261566406667379,0.0,0.034443552701979664,0.018800476631801934,0.05614821686250258,0.031434551842715104,0.019676549865229112,0.0,0.04535770352096882,0.011904761904761906,0.04572940287226001,0.06282271944922548,0.01476906552094522,0.012328153018529587,0.017045454545454544,0.02299412915851272,0.07971938775510204,0.014234220979844048,0.0,0.014285714285714285,0.0,0.009133723419437705,0.07125768967874231,0.02124223602484472,0.048287172011661814,0.004963427377220481,0.0997191011235955,0.031708310700706135,0.010959939531368104,0.08125,0.014350945857795172,0.0,0.03385534024335286,0.004434438531859736,0.013763943864699533,0.0
0,0.02841146195576575,0.03944122694122694,0.0,0.026699586587046395,0.026306476347764538,0.04026169026169026,0.03152861907030559,0.0,0.05434782608695652,0.03775817555938038,0.018190921228304405,0.054127883447996766,0.07099892588614393,0.022921108742004263,0.008253625424251773,0.022182786157941437,0.0277014652014652,0.03171992481203007,0.01615124577438337,0.0,0.013975155279503104,0.17777777777777778,0.01022614928324271,0.06017231795441912,0.02745424292845258,0.03161592505854801,0.005881442501160811,0.0971107544141252,0.022076694571968675,0.01743652493117161,0.07467105263157894,0.03196509372979961,0.0,0.02321697909933204,0.005665253114232706,0.02240566037735849,0.02857142857142857
1,0.03789700113880805,0.046717058770909745,0.009079903147699757,0.04273061881757534,0.022819161970105365,0.052794117647058825,0.02974632261281476,0.013181613339342048,0.03139717425431711,0.03091546696197859,0.01730343300110742,0.03810054088450525,0.07578168882231792,0.011820925553319919,0.01581137309292649,0.00974025974025974,0.039655172413793106,0.005911330049261083,0.020531661984006917,0.08333333333333333,0.025589101620029454,0.019770408163265307,0.021246625190750087,0.06578947368421052,0.043126684636118594,0.02814769975786925,0.0051161869553736465,0.0764446227929374,0.032524393294971234,0.0064516129032258064,0.08236808236808237,0.020027232497446954,0.21621621621621623,0.03528911564625851,0.011512297226582941,0.011904761904761904,0.0
2,0.06461944235116805,0.047250707213578505,0.032520325203252036,0.03589619209313606,0.014041259241593133,0.04425512025155094,0.034911547316127466,0.0049382716049382715,0.04081632653061224,0.03153153153153153,0.011645962732919254,0.07069638789456557,0.08494072734579064,0.012048192771084338,0.013570078314879828,0.00932441942294159,0.03232533889468196,0.05158730158730159,0.014202884427986747,0.0,0.05658105939004815,0.008241758241758242,0.013888888888888888,0.05536912751677853,0.02132034632034632,0.034545454545454546,0.002881844380403458,0.08575464083938661,0.030677655677655676,0.011346329576606761,0.07642237222757955,0.02247373551391747,0.12,0.028438124861141965,0.011415688519896936,0.019027484143763214,0.0
3,0.026860050218052066,0.039915966386554626,0.009174311926605505,0.03363502935420744,0.024987490617963473,0.04532882606023356,0.027213849794494958,0.016888150609080842,0.018691588785046728,0.04672797262617622,0.016522029372496663,0.054355400696864106,0.0840581051073279,0.024844720496894408,0.006545247581104155,0.00546448087431694,0.020604395604395604,0.03325892857142857,0.025907311866215973,0.0,0.019314868804664723,0.007518796992481203,0.012843814370531927,0.04853833425261997,0.02494669509594883,0.04014041514041514,0.006115977046209605,0.11363636363636363,0.018214936247723135,0.01453308596165739,0.08860759493670886,0.016473280817543113,0.07563025210084033,0.044222689075630255,0.004993946731234866,0.02458722182340273,0.03333333333333333
4,0.03650168728908886,0.03612121792416699,0.02702702702702703,0.03273809523809524,0.018147876117027787,0.05388866148178469,0.03125781836377283,0.0033051781123760557,0.0,0.04001240694789082,0.028185824458318035,0.051007779349363506,0.07634338138925294,0.02564102564102564,0.009514051522248242,0.011224489795918368,0.022404614019520853,0.05460662525879917,0.01486739342661894,0.0,0.05578898225957049,0.002232142857142857,0.007161621215911934,0.03315363881401617,0.018611670020120725,0.011394557823129252,0.00767445342917041,0.07896825396825397,0.03441682600382409,0.02251082251082251,0.09276051731826966,0.014974433893352812,0.0,0.031471981057616415,0.008231545406266597,0.01892744479495268,0.0625
5,0.03335128021057669,0.034379602356406476,0.05213464696223317,0.03788768796992481,0.021215448204598295,0.0459324711225195,0.046394719025050775,0.007371007371007371,0.041666666666666664,0.026931349704248073,0.022879464285714284,0.04479131319986427,0.08752981712165386,0.008221993833504625,0.005847953216374269,0.030120481927710843,0.04794520547945205,0.0376226826608506,0.017426108374384238,0.0,0.02956989247311828,0.0036231884057971015,0.016504103723087905,0.03353658536585366,0.029187552213868005,0.02548963133640553,0.004225878833208676,0.07441942294159043,0.03190679256777337,0.017423366107576634,0.06431535269709543,0.022110101437024514,0.0,0.04598122616603109,0.005088742708204047,0.012941412520064205,0.0
6,0.04471571040020723,0.03323970037453183,0.0,0.0442008486562942,0.02672567586112255,0.04933314548699164,0.035917303918251334,0.0026246719160104987,0.06565656565656566,0.02662427975362607,0.01683291770573566,0.04901215805471124,0.0658953722334004,0.028182701652089404,0.018512804689910522,0.026143790849673203,0.03289473684210526,0.036468812877263584,0.015605724154946952,0.0,0.028273809523809524,0.01647058823529412,0.009401932619482892,0.04928571428571429,0.02943349753694581,0.010582010582010581,0.006998069498069498,0.07391138273491214,0.11301140174379612,0.01407967032967033,0.06257175660160735,0.01419145370758274,0.11538461538461539,0.026409962782708275,0.008684054534676942,0.01888556469708302,0.02631578947368421
7,0.034754536993950674,0.04577085391038879,0.01951058201058201,0.03280905630134241,0.02750965250965251,0.05066120320357608,0.042739746129576636,0.004901960784313725,0.02830188679245283,0.040252314394626974,0.01577853363567649,0.07216305545354389,0.07770011489850633,0.044642857142857144,0.012857142857142859,0.012578616352201259,0.04359243697478992,0.03571428571428571,0.01586823772254236,0.0,0.028991596638655463,0.006124913733609385,0.013491334033613446,0.04299191374663073,0.020653377630121816,0.013392857142857142,0.0051820728291316525,0.08850931677018634,0.031064324463962796,0.010551948051948052,0.06512605042016807,0.021880511463844798,0.0,0.038050734312416554,0.0029861442904921165,0.06494442157266364,0.03571428571428571
8,0.03759084951745502,0.03088407494145199,0.012605042016806721,0.040584415584415584,0.03134775808133472,0.04885057471264368,0.04009271978021978,0.00821196157421754,0.013945578231292517,0.034745293466223695,0.013454011741682974,0.05851272015655577,0.08021978021978021,0.024193548387096774,0.013110307414104882,0.020833333333333332,0.018072289156626505,0.05026455026455026,0.013301749271137028,0.04761904761904762,0.021923620933521924,0.008073901658423043,0.010507880910683012,0.029857142857142856,0.024171428571428573,0.02145426515930113,0.007726648351648352,0.1020923520923521,0.048542519874728976,0.013224893917963226,0.07537313432835821,0.023096501678760966,0.10344827586206896,0.04875717017208413,0.005896656534954407,0.0425436632333184,0.0
9,0.042515527950310564,0.02910138248847926,0.03225806451612903,0.030565293602103416,0.026156462585034016,0.04507074395253309,0.03972712680577849,0.004107981220657277,0.019417475728155338,0.0346031746031746,0.022566206639313687,0.04537923416789396,0.06816964285714286,0.049342105263157895,0.011240751280591916,0.07012513034410844,0.024675324675324673,0.022321428571428572,0.019201444622792937,0.0,0.01098901098901099,0.006138392857142857,0.015939386317907447,0.03850931677018634,0.018850879306191278,0.0007722007722007722,0.009452660466534533,0.11899038461538461,0.05120798319327731,0.0066820276497695855,0.07623844871989092,0.028103485370051633,0.06666666666666667,0.04343033509700176,0.004197881684319297,0.04086430810568742,0.03720238095238095
10,0.026471819196428572,0.0327122843800629,0.02040816326530612,0.02536310427053978,0.019489894128970165,0.05154040936906521,0.034248805905340865,0.0046923879040667365,0.023809523809523808,0.04091444270015698,0.01876359680928209,0.06047966631908238,0.0560096600408694,0.012939958592132504,0.010526315789473684,0.053426248548199766,0.04004329004329005,0.01799557032115172,0.012447405329593268,0.0,0.018465909090909092,0.0,0.012571428571428572,0.08269230769230769,0.024364668147051568,0.032679738562091505,0.0056411453470277,0.08392857142857144,0.035522959183673465,0.021252796420581657,0.052372962607861936,0.03288327526132404,0.14047619047619048,0.05576573849878935,0.007761174803555327,0.03636167457919724,0.0
11,0.031189083820662766,0.02481943934386094,0.020714285714285716,0.03173933991809203,0.02624431067390985,0.04985747176844644,0.040023029492608275,0.004835164835164835,0.04373996789727127,0.028478395699813933,0.013757288629737609,0.05927726120033812,0.06323722149410223,0.024834437086092714,0.006896551724137931,0.028037383177570093,0.014645426515930112,0.03429705215419501,0.015719144800777456,0.0,0.033265306122448976,0.0004926108374384236,0.019810878399499843,0.05687203791469194,0.021074964639321073,0.011494252873563218,0.004305396096440872,0.08599361532322426,0.02263674986723314,0.012045148247978435,0.050967646624316736,0.026905560882070946,0.17647058823529413,0.038386783284742466,0.008236366185335763,0.0815018315018315,0.0
