cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.010815974362134844,0.0035273368606701942,0.0,0.0032520325203252032,0.0018154998297968909,0.00439146800501882,0.0036019810895992796,0.0,0.012987012987012988,0.0014044943820224719,0.0019011406844106464,0.0049504950495049506,0.012465373961218837,0.0,0.002517306482064191,0.0,0.0,0.0,0.0033500837520938024,0.0,0.006622516556291391,0.0,0.0,0.0016233766233766233,0.001422475106685633,0.0,0.0010649627263045794,0.034126984126984124,0.010968921389396709,0.0,0.01537023186237846,0.0009268413247652002,0.0,0.001455604075691412,0.00102880658436214,0.0024630541871921183,0.0
-11,0.004057095475005923,0.006134558757919157,0.0,0.0015082956259426848,0.003946329913180742,0.004362960137325959,0.00043554006968641115,0.0,0.02702702702702703,0.0013123359580052493,0.0,0.0023923444976076554,0.011282984531392176,0.0,0.0,0.0055248618784530384,0.008333333333333333,0.0,0.003401360544217687,0.0,0.016129032258064516,0.0,0.0,0.004032258064516129,0.001535565682583713,0.0,0.0,0.030065597667638482,0.006529119874640898,0.0,0.017406303904657364,0.0007651109410864575,0.0,0.0014992503748125937,0.0009784735812133072,0.0,0.0
-10,0.008289755169954838,0.004297114794352364,0.0,0.006153846153846154,0.0017376194613379669,0.0035176861442251317,0.003233392122281011,0.0,0.0,0.00043613103314595856,0.0017761989342806395,0.0,0.005985634477254589,0.0,0.0,0.004761904761904762,0.011428571428571429,0.008547008547008548,0.002098443484638579,0.0,0.0,0.0,0.0009124087591240876,0.008097165991902834,0.00011355893708834885,0.0011045655375552283,0.0021929824561403508,0.03737971872686899,0.0055248618784530384,0.0,0.014853896103896104,0.0,0.0,0.0,0.0,0.0,0.0
-9,0.0018050541516245488,0.004739336492890996,0.0,0.0,0.0008460236886632825,0.001352265043948614,0.0020556186910889764,0.0031645569620253164,0.020202020202020204,0.00126508369015181,0.0,0.0030581039755351682,0.026523809523809522,0.006369426751592357,0.0,0.0055248618784530384,0.006993006993006993,0.0,0.0005750431282346176,0.0,0.013605442176870748,0.0,0.0,0.0,0.0004651643580731859,0.003678215472235406,0.0,0.02243829468960359,0.011375661375661374,0.0,0.0182648401826484,0.0032102728731942215,0.0,0.003236245954692557,0.0,0.0,0.0
-8,0.010867712240027276,0.005873015873015874,0.0,0.002127659574468085,0.0,0.0054249547920434,0.0025412960609911056,0.0,0.0,0.0016835016835016834,0.0,0.00784313725490196,0.02570028011204482,0.0,0.0,0.0,0.0,0.0,0.0016326530612244899,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.02792207792207792,0.011235955056179775,0.0,0.011844331641285956,0.002176278563656148,0.07142857142857142,0.01059322033898305,0.0,0.0,0.0
-7,0.010792984560035978,0.008540372670807454,0.0,0.005254056930034583,0.001088139281828074,0.005970149253731343,0.004573170731707317,0.0,0.015384615384615385,0.0015313935681470138,0.001461038961038961,0.003289473684210526,0.013029315960912053,0.0,0.0026455026455026454,0.006578947368421052,0.007751937984496124,0.0,0.0018378319069563308,0.0,0.0021008403361344537,0.0,0.001128668171557562,0.0,0.0,0.004784688995215311,0.0,0.03976697061803445,0.007125890736342043,0.0,0.018016378525932665,0.0020222446916076846,0.16666666666666666,0.002257336343115124,0.0,0.0,0.0
-6,0.006714060031595577,0.006943313243199218,0.0,0.0014814814814814814,0.003115264797507788,0.008985879332477536,0.0032102728731942215,0.0,0.010638297872340425,0.006545422597083113,0.0032,0.002638522427440633,0.02595948827292111,0.0,0.0010149708195889367,0.0,0.0,0.0,0.002680965147453083,0.0,0.0,0.0035014005602240898,0.0,0.0,0.0,0.006688963210702341,0.0,0.015910629654705483,0.007279741164758587,0.0026246719160104987,0.0154725498762196,0.0023059185242121443,0.047619047619047616,0.0,0.0008896797153024911,0.0,0.0
-5,0.005417956656346749,0.004694835680751174,0.0,0.0031545741324921135,0.0009652509652509654,0.004164727780362959,0.000419639110365086,0.0,0.0,0.002403846153846154,0.0,0.0027806743135210285,0.014157837047862623,0.0,0.0,0.0,0.0,0.0,0.0011918951132300357,0.0,0.0,0.015384615384615385,0.001594896331738437,0.006944444444444444,0.0,0.003472222222222222,0.0,0.022340425531914895,0.01060070671378092,0.0,0.0021413276231263384,0.0015128593040847202,0.13333333333333333,0.004224270353302612,0.0016877637130801688,0.0,0.0
-4,0.006359300476947536,0.0033516148689823277,0.0,0.0010669362084456424,0.0008291873963515755,0.004114758570519233,0.002109833659491194,0.0,0.0,0.0025031289111389237,0.0,0.012345679012345678,0.006172257821334339,0.0,0.001976284584980237,0.0,0.0,0.0,0.00394125904329986,0.0,0.006134969325153374,0.0,6.195019204559534e-05,0.0,0.0,0.0,0.0,0.010416666666666666,0.0055248618784530384,0.0,0.013533834586466165,0.0007716049382716049,0.0,0.004207573632538569,0.0,0.002398081534772182,0.13636363636363635
-3,0.002555366269165247,0.003412339758369455,0.0,0.003061224489795918,0.0008635578583765112,0.005111617617483408,0.002305752770220954,0.0,0.0,0.001852881230313137,0.002398081534772182,0.002173913043478261,0.008185538881309686,0.0,0.002188183807439825,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.008403361344537815,0.0,0.0,0.0016286644951140066,0.0,0.0,0.037337662337662336,0.012987012987012988,0.0,0.011890453296703296,0.002398081534772182,0.0,0.0,0.0,0.0,0.0012987012987012987
