cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.00865894243806237,0.001299545159194282,0.0,0.0010452961672473868,0.0015885623510722795,0.0037641154328732747,0.002846208271692288,0.0,0.012987012987012988,0.0014044943820224719,0.0019011406844106464,0.0034476661951909474,0.010288880094974279,0.0,0.0022026431718061676,0.0,0.0,0.0,0.002233389168062535,0.0,0.006622516556291391,0.0,0.0,0.0,0.0007620402357244462,0.0,0.0010649627263045794,0.014087301587301586,0.007834943849569077,0.0,0.011929693343305908,0.0008650519031141869,0.0,0.0,0.00102880658436214,0.0007037297677691766,0.0
-11,0.0024875621890547263,0.004996876951905059,0.0,0.0015082956259426848,0.0023677979479084454,0.0032185771504863628,0.0,0.0,0.013513513513513514,0.0005155605549306336,0.0,0.0023923444976076554,0.005095541401273885,0.0,0.0,0.0007892659826361484,0.006845238095238095,0.0,0.0028547133138969874,0.0,0.016129032258064516,0.0,0.0,0.004032258064516129,0.0,0.0,0.0,0.01749271137026239,0.005484460694698354,0.0,0.012623490669593854,0.0,0.0,0.0012315270935960591,0.0009784735812133072,0.0,0.0
-10,0.006120751129070597,0.003683241252302026,0.0,0.004615384615384616,0.0008688097306689834,0.001587844440101622,0.0013717421124828531,0.0,0.0,0.0,0.0017761989342806395,0.0,0.005087789305666401,0.0,0.0,0.0,0.011428571428571429,0.008547008547008548,0.0011409013120365088,0.0,0.0,0.0,0.0009124087591240876,0.0,0.0,0.0,0.0021929824561403508,0.027572168763878607,0.0055248618784530384,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0
-9,0.0018050541516245488,0.003512186865267434,0.0,0.0,0.00048344210780759,0.0007485752921858399,0.0018717828731867104,0.0,0.020202020202020204,0.0,0.0,0.0030581039755351682,0.019142857142857142,0.006369426751592357,0.0,0.0055248618784530384,0.0,0.0,0.0005750431282346176,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.020942408376963352,0.007407407407407408,0.0,0.011089367253750817,0.0018631047924787892,0.0,0.0020804438280166435,0.0,0.0,0.0
-8,0.00477326968973747,0.005333333333333333,0.0,0.002127659574468085,0.0,0.0031645569620253164,0.0019059720457433292,0.0,0.0,0.0,0.0,0.0054621848739495795,0.021568627450980392,0.0,0.0,0.0,0.0,0.0,0.0008163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.00862760834670947,0.0,0.0071912013536379014,0.0,0.07142857142857142,0.006355932203389831,0.0,0.0,0.0
-7,0.00944386149003148,0.006987577639751553,0.0,0.00186219739292365,0.001088139281828074,0.0037313432835820895,0.0019236353077816493,0.0,0.015384615384615385,0.0015313935681470138,0.0,0.003289473684210526,0.013029315960912053,0.0,0.0026455026455026454,0.006578947368421052,0.007751937984496124,0.0,0.0013715163484748737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022036474164133738,0.004496097726501527,0.0,0.014012738853503185,0.0010111223458038423,0.15873015873015872,0.0,0.0,0.0,0.0
-6,0.004880388174227037,0.005131128848346636,0.0,0.0014814814814814814,0.0010291499777481086,0.007060333761232349,0.0029093097913322633,0.0,0.010638297872340425,0.0036900369003690036,0.0,0.0,0.022174840085287847,0.0,0.0,0.0,0.0,0.0,0.00036384527001148985,0.0,0.0,0.0,0.0,0.0,0.0,0.0033444816053511705,0.0,0.008463100880162491,0.006781981085116974,0.0017810273715785528,0.011213047910295617,0.0015372790161414297,0.047619047619047616,0.0,0.0,0.0,0.0
-5,0.0030959752321981426,0.0030181086519114686,0.0,0.0031545741324921135,0.0,0.003257328990228013,0.000419639110365086,0.0,0.0,0.001201923076923077,0.0,0.0,0.005800146145414687,0.0,0.0,0.0,0.0,0.0,0.0007875021283841308,0.0,0.0,0.015384615384615385,0.001594896331738437,0.003472222222222222,0.0,0.0,0.0,0.01702127659574468,0.008013629480060576,0.0,0.0021413276231263384,0.0015128593040847202,0.06666666666666667,0.0013440860215053765,0.0,0.0,0.0
-4,0.004911424029071088,0.002437538086532602,0.0,0.0,0.0,0.0024552150586523596,0.001024339530332681,0.0,0.0,0.0025031289111389237,0.0,0.007407407407407408,0.002638522427440633,0.0,0.001976284584980237,0.0,0.0,0.0,0.0022675736961451248,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.003683241252302026,0.0,0.0053884711779448626,0.0007716049382716049,0.0,0.001402524544179523,0.0,0.002398081534772182,0.13636363636363635
-3,0.0008517887563884157,0.0018445079774970026,0.0,0.0,0.0,0.0020446470469933633,0.0013934045517882026,0.0,0.0,0.0012970168612191958,0.002398081534772182,0.0,0.005457025920873124,0.0,0.002188183807439825,0.0,0.0,0.0,0.0007878151260504202,0.0,0.0,0.008403361344537815,0.0,0.0,0.0016286644951140066,0.0,0.0,0.024891774891774892,0.011330506228465414,0.0,0.005794986263736263,0.0015987210231814548,0.0,0.0,0.0,0.0,0.0
-2,0.0017391304347826088,0.0012306430109732334,0.0,0.0,0.0009276437847866419,0.002311082446522627,0.001447178002894356,0.0,0.011111111111111112,0.0029895366218236174,0.0,0.0,0.0029282576866764276,0.0,0.0,0.001840942562592047,0.0,0.009523809523809525,0.0008960573476702509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017142857142857144,0.0002685284640171858,0.0,0.010165184243964422,0.0,0.0,0.0,0.0,0.0,0.0
-1,0.000984251968503937,0.0,0.0,0.0018726591760299626,0.0,0.0036075036075036075,0.0005232862375719519,0.0,0.0,0.0031397174254317113,0.0,0.0026455026455026454,0.0,0.0,0.0006724447101016139,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.006420545746388443,0.0,0.0026455026455026454,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0009737098344693282,0.0007507507507507507,0.0,0.0,0.0,0.0018018018018018018,0.0009528346831824678,0.0,0.010869565217391304,0.0015060240963855422,0.0,0.0,0.005424274973147154,0.0,0.0,0.0,0.0009157509157509158,0.0,0.0017528483786152498,0.0,0.005434782608695652,0.0,0.0,0.0,0.0021987164250059426,0.004098360655737705,0.0,0.011235955056179775,0.0002025384823116392,0.0,0.003947368421052632,0.0009049773755656109,0.0,0.0,0.0,0.0,0.0
1,0.0034480576996077437,0.0038464978978441718,0.0,0.001610305958132045,0.0008576329331046312,0.0029411764705882353,0.0004363001745200698,0.0,0.0,0.0,0.0,0.004136175628380528,0.005804156524995319,0.0,0.0,0.0,0.0,0.0,0.0015128593040847202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0011258443832874658,0.002150537634408602,0.0033783783783783786,0.0,0.0501930501930502,0.0,0.0,0.0,0.0
2,0.002529874044568845,0.0,0.0,0.0,0.0008347245409015025,0.0023370442763661087,0.0020447110141766627,0.0,0.01020408163265306,0.0,0.0,0.002277904328018223,0.011151295961422544,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0006821282401091405,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.0,0.0,0.005649717514124294,0.0018315018315018315,0.0,0.008713321394131423,0.000758150113722517,0.0,0.0015552099533437014,0.0,0.0,0.0
3,0.0005286110744020087,0.0,0.0,0.0017123287671232876,0.0,0.0010975502678022653,0.0017436791630340018,0.002583979328165375,0.0,0.0014970059880239522,0.0,0.0024390243902439024,0.0048112509252405625,0.0,0.0,0.0,0.0,0.0,0.002223803593666607,0.0,0.0,0.0,0.0,0.0,0.0014925373134328358,0.0,0.0,0.014354066985645933,0.0,0.0,0.009116937914406268,0.0,0.058823529411764705,0.0014705882352941176,0.0,0.0,0.0
4,0.0007874015748031496,0.0013404825737265416,0.0,0.0,0.0006426735218508997,0.001146131805157593,0.0008756567425569177,0.0,0.0,0.0007089684509039348,0.0,0.0,0.0060288335517693315,0.0,0.0,0.0,0.0,0.0,0.0005694760820045558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.00202020202020202,0.003121748178980229,0.0014609203798392988,0.0,0.0,0.0,0.0031545741324921135,0.0
5,0.00191433357262503,0.001288659793814433,0.0,0.0,0.0,0.000691085003455425,0.0011002031144211237,0.0,0.0,0.0,0.0026041666666666665,0.0,0.005367081897694142,0.0,0.0016012252854358117,0.0,0.0,0.0,0.0005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0021321961620469083,0.0,0.006520450503852994,0.00042265426880811494,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0012484394506866417,0.0,0.0033003300330033004,0.0003087690407575134,0.0006574621959237344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.004278273809523809,0.0005042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0067488262910798125,0.0,0.003567328194193866,0.0,0.004120879120879121,0.0,0.0008298755186721991,0.0,0.0
7,0.0,0.000561192421657538,0.0,0.0,0.0,0.000651890482398957,0.0007153863086066475,0.0,0.0,0.0,0.0,0.0,0.0038299502106472617,0.006200396825396826,0.0,0.0,0.0,0.0,0.0012040939193257074,0.0,0.0,0.0,0.0009191176470588235,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.002559205500381971,0.0007716049382716049,0.0,0.0,0.0,0.0,0.0
