cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.025946012572414644,0.020444630093752903,0.0,0.007781649245063879,0.012084420742085556,0.016692059508872557,0.014005917540361484,0.0,0.012987012987012988,0.017004414125200644,0.008690928843020097,0.023780056577086282,0.0332409972299169,0.008130081300813009,0.008102580239144116,0.011695906432748537,0.0030181086519114686,0.0,0.010628539523011885,0.0,0.006622516556291391,0.009708737864077669,0.003746426106674554,0.019037780401416765,0.006147124568177199,0.0005515719801434087,0.0020158223033622394,0.10753968253968255,0.03806476886915644,0.008695652173913044,0.04080029917726253,0.006055363321799308,0.0,0.01928675400291121,0.0021678424456202236,0.007125263898662913,0.0
-11,0.020522388059701493,0.026367448915856163,0.010869565217391304,0.008026287438052143,0.0077235314015108815,0.02083730688537097,0.009037456445993032,0.0031545741324921135,0.02702702702702703,0.016169853768278966,0.00583224115334207,0.017429938482570063,0.049272065514103736,0.006186726659167604,0.0033842165898617512,0.015390686661404893,0.05089285714285715,0.0,0.01004211208292841,0.0,0.026881720430107527,0.021505376344086023,0.0033394263217097864,0.018433179723502304,0.009708737864077669,0.008797268907563025,0.001941747572815534,0.07507288629737609,0.018477409245233743,0.002777777777777778,0.047396895091735926,0.005465078150617553,0.0,0.015367316341829085,0.0022365110427732737,0.014563106796116505,0.0
-10,0.020739244116947945,0.020652459878979217,0.0,0.009285714285714286,0.009587935956311282,0.021619112761383622,0.016264942190868117,0.003067484662576687,0.022222222222222223,0.018075208373715835,0.0053285968028419185,0.013392857142857142,0.028980446927374302,0.0,0.00228634500157679,0.009523809523809525,0.017142857142857144,0.01404151404151404,0.007415858528237307,0.0,0.009658580413297393,0.0,0.006419447340980188,0.03137651821862348,0.012264365205541677,0.019391261659302897,0.0021929824561403508,0.09418948926720946,0.009997369113391214,0.0035714285714285718,0.04748376623376623,0.0035546350201522614,0.0,0.01791076791076791,0.0,0.007986360373295047,0.0
-9,0.01424703455389376,0.02181364251861882,0.0,0.01001669449081803,0.014593908629441625,0.022988505747126436,0.011949328163647303,0.0031645569620253164,0.050505050505050504,0.017808485792137018,0.008131098323742807,0.012778505897771953,0.0531904761904762,0.006369426751592357,0.006272136953955136,0.016574585635359115,0.021978021978021976,0.0,0.0097757331799885,0.0,0.017492711370262388,0.009547383309759547,0.007570613796849538,0.02153558052434457,0.010130246020260492,0.013289036544850499,0.0023915816326530613,0.09910246821241585,0.020370370370370372,0.009216589861751152,0.04370515329419439,0.007911029580371475,0.0,0.01930189551548775,0.002879140786749482,0.017948717948717947,0.02857142857142857
-8,0.042533242413910675,0.030380952380952383,0.013333333333333334,0.0135258358662614,0.011547046703296704,0.029449754585378452,0.016064621528408058,0.0,0.012987012987012988,0.01593314093314093,0.007193635748138118,0.03893557422969188,0.06526610644257703,0.016172506738544475,0.0028653295128939827,0.02122153209109731,0.0,0.0,0.00816326530612245,0.0,0.029411764705882353,0.0,0.009475218658892129,0.021507498026835044,0.01331588669950739,0.004739336492890996,0.0002433682161109759,0.08484848484848485,0.025280898876404494,0.011904761904761904,0.05493110949963742,0.009249183895538629,0.07142857142857142,0.03737893462469734,0.0021752326993120194,0.012203313927451859,0.0
-7,0.029418378054264727,0.03912488908606921,0.019230769230769232,0.013101888800212822,0.012785636561479869,0.026812366737739873,0.015479819976771197,0.007633587786259542,0.046153846153846156,0.016024939838109823,0.014853896103896104,0.019854323308270676,0.04792926942764076,0.011391625615763547,0.003212396069538927,0.017152255639097745,0.023255813953488372,0.029518950437317785,0.010341233267500548,0.0,0.029411764705882353,0.0,0.008384392131570462,0.022108843537414963,0.010652827096421742,0.010936431989063567,0.00554016620498615,0.12107396149949343,0.0166270783847981,0.0,0.058098271155595994,0.014877943088256535,0.2222222222222222,0.0199935504675911,0.007282073249089742,0.0078397212543554,0.0
-6,0.024091627172195894,0.01973041211923766,0.01455026455026455,0.006878306878306878,0.01641076991544281,0.031748578763983126,0.013901628066957121,0.0,0.0425531914893617,0.01739588824459673,0.016628571428571427,0.01394647568790049,0.07014925373134329,0.0,0.0017761989342806395,0.0,0.005405405405405406,0.011730969760166842,0.009287629260819608,0.0,0.00902061855670103,0.0196078431372549,0.005664202241831624,0.031001984126984128,0.007473841554559043,0.023411371237458192,0.0009910802775024777,0.08463100880162491,0.018292682926829267,0.013123359580052493,0.0491480996068152,0.01578456132645218,0.19047619047619047,0.017110266159695818,0.0025737163192679205,0.009155394259320356,0.0
-5,0.01680672268907563,0.022090878604963112,0.009900990099009901,0.007886435331230283,0.009510560981149217,0.017961842717543045,0.009636712427312512,0.0,0.010416666666666666,0.016483516483516484,0.012433392539964476,0.025981925616962113,0.05064852027767629,0.007518796992481203,0.00539568345323741,0.0,0.0078125,0.006578947368421052,0.005363528009535161,0.0,0.010869565217391304,0.015384615384615385,0.007262474367737526,0.027901785714285716,0.009547894302229564,0.003472222222222222,0.0038948393378773127,0.06869300911854104,0.01684755174154467,0.013779527559055118,0.03647904557968797,0.00891506375621353,0.2,0.032642089093702,0.0034358047016274863,0.008473032069970845,0.0
-4,0.022143992732228026,0.023330721685383478,0.0,0.012578616352201259,0.010009476427386876,0.019005183231790488,0.013132950097847358,0.0034965034965034965,0.0020764119601328905,0.020919005900232435,0.00787510361978447,0.02486772486772487,0.03458349038823973,0.0,0.008046301524562394,0.0,0.0,0.006517205422314912,0.012309685779073534,0.0,0.018404907975460124,0.006571428571428571,0.003469210754553339,0.01596980255516841,0.008501006036217304,0.003982528263103803,0.0009852216748768472,0.034970238095238096,0.009208103130755065,0.010873408769448372,0.04891395154553049,0.011629188712522045,0.0,0.013724704468042475,0.0038498556304138597,0.002398081534772182,0.22727272727272727
-3,0.018769773667559015,0.02674536567370654,0.0,0.008403361344537815,0.007525289908709597,0.018334785814842127,0.013452989184526575,0.0033222591362126247,0.0,0.01440615156568464,0.014388489208633094,0.02041925465838509,0.03639641395439485,0.0,0.006564551422319475,0.0,0.012987012987012988,0.016,0.015522875816993464,0.0,0.023809523809523808,0.025210084033613446,0.002935420743639922,0.025841053144807412,0.004885993485342019,0.0038910505836575876,0.0027797325826882475,0.0946969696969697,0.01855287569573284,0.002638522427440633,0.058336195054945056,0.012475733698755282,0.0,0.0033078354351870993,0.0014584181250847919,0.0037105751391465678,0.03636363636363636
