cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.010353753235547885,0.0025294718277174416,0.0,0.0017421602787456446,0.0015885623510722795,0.004346657107008425,0.0035215797259921526,0.0,0.012987012987012988,0.0014044943820224719,0.0019011406844106464,0.0049504950495049506,0.012465373961218837,0.0,0.0022026431718061676,0.0,0.0,0.0,0.0028116774347930126,0.0,0.006622516556291391,0.0,0.0,0.0,0.001422475106685633,0.0,0.0010649627263045794,0.027777777777777776,0.009336641420736485,0.0,0.014659685863874346,0.0008650519031141869,0.0,0.0011436889166146808,0.00102880658436214,0.0024630541871921183,0.0
-11,0.002842928216062545,0.005353796734183992,0.0,0.0015082956259426848,0.0032698162137783284,0.0038384512683578105,0.00043554006968641115,0.0,0.02702702702702703,0.0013123359580052493,0.0,0.0023923444976076554,0.007825295723384895,0.0,0.0,0.0055248618784530384,0.008333333333333333,0.0,0.003401360544217687,0.0,0.016129032258064516,0.0,0.0,0.004032258064516129,0.0004953437685753913,0.0,0.0,0.025510204081632654,0.005484460694698354,0.0,0.015759761643405992,0.0007651109410864575,0.0,0.0014992503748125937,0.0009784735812133072,0.0,0.0
-10,0.006952697884478251,0.004077874243620099,0.0,0.006153846153846154,0.0017376194613379669,0.003419972640218878,0.002629172382258802,0.0,0.0,0.0,0.0017761989342806395,0.0,0.00558659217877095,0.0,0.0,0.004761904761904762,0.011428571428571429,0.008547008547008548,0.0017113519680547634,0.0,0.0,0.0,0.0009124087591240876,0.006940427993059573,0.0,0.0,0.0021929824561403508,0.034233900814211696,0.0055248618784530384,0.0,0.012905844155844157,0.0,0.0,0.0,0.0,0.0,0.0
-9,0.0018050541516245488,0.004464285714285714,0.0,0.0,0.0008460236886632825,0.001352265043948614,0.0018717828731867104,0.0031645569620253164,0.020202020202020204,0.0,0.0,0.0030581039755351682,0.022476190476190476,0.006369426751592357,0.0,0.0055248618784530384,0.004745254745254746,0.0,0.0005750431282346176,0.0,0.008017492711370262,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.020942408376963352,0.009391534391534392,0.0,0.01577788649706458,0.0025223572575097455,0.0,0.003236245954692557,0.0,0.0,0.0
-8,0.008353221957040573,0.005333333333333333,0.0,0.002127659574468085,0.0,0.004197881684319297,0.0019513523325467416,0.0,0.0,0.0016835016835016834,0.0,0.00784313725490196,0.025490196078431372,0.0,0.0,0.0,0.0,0.0,0.0016326530612244899,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.02207792207792208,0.011235955056179775,0.0,0.010817017162194827,0.001476760453909529,0.07142857142857142,0.008777239709443099,0.0,0.0,0.0
-7,0.009781142257532604,0.008179902395740905,0.0,0.0037243947858473,0.001088139281828074,0.004850746268656716,0.004083188153310104,0.0,0.015384615384615385,0.0015313935681470138,0.0,0.003289473684210526,0.013029315960912053,0.0,0.0026455026455026454,0.006578947368421052,0.007751937984496124,0.0,0.0015360983102918587,0.0,0.0,0.0,0.00020154788777813608,0.0,0.0,0.004784688995215311,0.0,0.03267477203647417,0.007125890736342043,0.0,0.01724294813466788,0.0020222446916076846,0.16666666666666666,0.0013705256368913253,0.0,0.0,0.0
-6,0.0058395396073121185,0.005599446163870337,0.0,0.0014814814814814814,0.0023920783266577657,0.008664955070603338,0.0032102728731942215,0.0,0.010638297872340425,0.006150061500615006,0.0014857142857142857,9.423294383716546e-05,0.02366737739872068,0.0,0.0,0.0,0.0,0.0,0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.0,0.003941710463449594,0.0,0.013540961408259987,0.006968641114982578,0.0026246719160104987,0.013251783893985729,0.0023059185242121443,0.047619047619047616,0.0,0.000762582613116421,0.0,0.0
-5,0.005417956656346749,0.004212776659959758,0.0,0.0031545741324921135,0.0,0.0037924616100511862,0.000419639110365086,0.0,0.0,0.0020175137362637365,0.0,0.0024330900243309003,0.011052246985750821,0.0,0.0,0.0,0.0,0.0,0.0011918951132300357,0.0,0.0,0.015384615384615385,0.001594896331738437,0.003596230158730159,0.0,0.003472222222222222,0.0,0.02127659574468085,0.01060070671378092,0.0,0.0021413276231263384,0.0015128593040847202,0.1285714285714286,0.0032642089093702,0.0010849909584086798,0.0,0.0
-4,0.006274131274131275,0.0029816314094193433,0.0,0.0,0.0004738213693437574,0.002546148949713558,0.0017123287671232876,0.0,0.0,0.0025031289111389237,0.0,0.010582010582010581,0.00395778364116095,0.0,0.001976284584980237,0.0,0.0,0.0,0.0022675736961451248,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.004340962904498816,0.0,0.010944026733500417,0.0007716049382716049,0.0,0.003706672009617311,0.0,0.002398081534772182,0.13636363636363635
-3,0.0021903139449987834,0.0026745365673706534,0.0,0.0006602641056422569,0.0008635578583765112,0.003469196219078903,0.0018578727357176034,0.0,0.0,0.0012970168612191958,0.002398081534772182,0.002173913043478261,0.006187877606704346,0.0,0.002188183807439825,0.0,0.0,0.0,0.002334267040149393,0.0,0.0,0.008403361344537815,0.0,0.0,0.0016286644951140066,0.0,0.0,0.030303030303030304,0.012987012987012988,0.0,0.01068853021978022,0.002398081534772182,0.0,0.0,0.0,0.0,0.0
