cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.02030691482805374,0.012461709830130882,0.0,0.00429732868757259,0.006637921252694883,0.010597777379458684,0.00837782208786261,0.0,0.012987012987012988,0.01038322632423756,0.0019011406844106464,0.020243988684582746,0.022210130589631973,0.004355400696864111,0.004405286343612335,0.008145363408521303,0.0,0.0,0.007836803062933717,0.0,0.006622516556291391,0.0,0.002070393374741201,0.012396694214876033,0.005689900426742532,0.0,0.0010649627263045794,0.08253968253968254,0.028662836249673543,0.007660455486542443,0.03347045624532535,0.005190311418685121,0.0,0.01341235184029944,0.00102880658436214,0.0049261083743842365,0.0
-11,0.015754560530679935,0.01818060140983314,0.004270186335403727,0.0030165912518853697,0.006314127861089187,0.011086210185008584,0.006439771030363364,0.0031545741324921135,0.02702702702702703,0.006702287214098237,0.001834862385321101,0.012132604237867396,0.03808007279344859,0.0,0.0,0.0055248618784530384,0.041666666666666664,0.0,0.009029802397149336,0.0,0.026881720430107527,0.021505376344086023,0.001968503937007874,0.011808755760368665,0.006934812760055479,0.0070903361344537815,0.001941747572815534,0.061224489795918366,0.018281535648994516,0.002777777777777778,0.0365375568449114,0.00306044376434583,0.0,0.008620689655172414,0.0009784735812133072,0.007281553398058253,0.0
-10,0.01747088186356073,0.016267648864333947,0.0,0.007692307692307693,0.005492118654586074,0.014901309360953683,0.011741459272323469,0.003067484662576687,0.011111111111111112,0.007704981585578601,0.003552397868561279,0.0066445182724252485,0.02045091779728651,0.0,0.0,0.009523809523809525,0.017142857142857144,0.008547008547008548,0.006560182544209926,0.0,0.006289308176100629,0.0,0.0036496350364963502,0.020242914979757085,0.005734726322961617,0.009450171821305841,0.0021929824561403508,0.07253886010362694,0.009208103130755065,0.0034482758620689655,0.03538961038961039,0.0023510971786833857,0.0,0.016033891033891034,0.0,0.006371141421392677,0.0
-9,0.008799638989169675,0.01677809749492214,0.0,0.007691390412592415,0.007916364515349288,0.011904761904761906,0.008740557523898655,0.0031645569620253164,0.04040404040404041,0.008174386920980926,0.0018138603952964725,0.0061162079510703364,0.044142857142857136,0.006369426751592357,0.0016971664698937426,0.016574585635359115,0.02097902097902098,0.0,0.00692105479339522,0.0,0.013605442176870748,0.0,0.004922596414991852,0.010968432316746924,0.008683068017366137,0.006881822496440436,0.0011160714285714285,0.08376963350785341,0.01904761904761905,0.009216589861751152,0.03783431180691455,0.006420545746388443,0.0,0.010980120203421173,0.0009057971014492754,0.010347985347985348,0.02857142857142857
-8,0.028511762700306854,0.02225396825396825,0.0,0.008814589665653494,0.00811298076923077,0.01801859984500129,0.01275186059175894,0.0,0.012987012987012988,0.008417508417508417,0.0026235612728503725,0.02394957983193277,0.0453781512605042,0.001347708894878706,0.00040933278755628325,0.014492753623188406,0.0,0.0,0.006997084548104956,0.0,0.029411764705882353,0.0,0.004227405247813411,0.011049723756906077,0.008620689655172414,0.004739336492890996,0.0,0.05909090909090909,0.02247191011235955,0.011904761904761904,0.03541213439690597,0.00544069640914037,0.07142857142857142,0.03177966101694915,0.00141643059490085,0.009404388714733543,0.0
-7,0.02383450757007945,0.025038819875776396,0.01510989010989011,0.00891194466613461,0.009365770247163067,0.01607142857142857,0.008910423925667828,0.005316248636859324,0.03076923076923077,0.009133668781448261,0.010064935064935065,0.009868421052631578,0.041240111679851095,0.0,0.0026455026455026454,0.013157894736842105,0.023255813953488372,0.01020408163265306,0.00576036866359447,0.0,0.022058823529411766,0.0,0.002297645920670751,0.006292517006802721,0.0076481835564053535,0.009569377990430622,0.0035615354174910957,0.1099290780141844,0.0166270783847981,0.0,0.04099181073703367,0.00794453271703019,0.2043650793650794,0.01580135440180587,0.0004819019061897623,0.003048780487804878,0.0
-6,0.020424283457458812,0.015434109789868058,0.0029761904761904765,0.0044444444444444444,0.010847797062750334,0.020470383275261322,0.009387181839027746,0.0,0.03647416413373861,0.013398348269196976,0.007828571428571428,0.005277044854881266,0.05639658848614072,0.0,0.0017761989342806395,0.0,0.005405405405405406,0.004953076120959333,0.007506702412868633,0.0,0.005154639175257732,0.0196078431372549,0.0028619127116622945,0.01029265873015873,0.0020286141362374547,0.015766841853798376,0.0009910802775024777,0.06499661475964794,0.014621702339472374,0.00993625796775403,0.03677005970583952,0.011008015812012738,0.09523809523809523,0.0038022813688212928,0.0008896797153024911,0.003546684262619597,0.0
-5,0.013710747456877488,0.014189302481556003,0.009900990099009901,0.007886435331230283,0.007154213036565978,0.01326198231735691,0.004556081769678077,0.0,0.010416666666666666,0.009615384615384616,0.009959401167216443,0.013468891206117483,0.03224333211545488,0.007518796992481203,0.0020554984583761563,0.0,0.0078125,0.0,0.004767580452920143,0.0,0.010869565217391304,0.015384615384615385,0.004898610161768056,0.020833333333333332,0.0041804293971924025,0.003472222222222222,0.0018778689664765615,0.050455927051671734,0.014134275618374558,0.00843644544431946,0.02217803609666565,0.005727253079749297,0.1738095238095238,0.01804915514592934,0.0018083182640144665,0.00510204081632653,0.0
-4,0.016749943220531457,0.018129189518586226,0.0,0.008254716981132075,0.0082030324567638,0.011366736382649813,0.009601272015655577,0.0034965034965034965,0.0,0.010593599141784373,0.007736943907156673,0.019312169312169312,0.025914059555220505,0.0,0.003952569169960474,0.0,0.0,0.0,0.008314436885865457,0.0,0.018404907975460124,0.0,0.0026019080659150044,0.00624274099883856,0.004225352112676056,0.00012846865364850977,0.0009852216748768472,0.021019345238095236,0.008418837148118915,0.009900990099009901,0.038972431077694235,0.0044918430335097,0.0,0.008214786615908637,0.0014780695723910352,0.002398081534772182,0.2067099567099567
-3,0.01192504258943782,0.018398967075532603,0.0,0.0067226890756302525,0.004471996052306934,0.011614265603003285,0.009571362218830868,0.0033222591362126247,0.0,0.008013711321104318,0.008393285371702638,0.01591614906832298,0.02363087117520951,0.0,0.0038293216630196935,0.0,0.0,0.0,0.01365546218487395,0.0,0.023809523809523808,0.01680672268907563,0.0,0.017064846416382253,0.004711493718008376,0.0,0.0009852216748768472,0.060425685425685424,0.018420355155049032,0.002638522427440633,0.03610061813186813,0.006480529861824826,0.0,0.001447178002894356,0.00010175010175010175,0.0007730364873222016,0.03636363636363636
