cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,36.247767857142854,24.739795918367346,93.28571428571429,84.82142857142857,178.03571428571428,101.62781954887218,52.611111111111114,16.741071428571427,16.491071428571427,36.27827380952381,10.438775510204081,20.29920634920635,71.43622448979592,6.910714285714286,21.767857142857142,11.12218045112782,45.68333333333333,0.5714285714285714,38.79365079365079,3.0357142857142856,60.54761904761905,25.178571428571427,301.64285714285717,25.596153846153847,10.155462184873949,59.535714285714285,30.6875,65.67857142857143,32.992063492063494,29.678571428571427,83.93571428571428,48.45670995670996,59.01373626373626,29.410714285714285,25.321428571428573,104.0
-12,39.703125,27.464285714285715,114.96428571428571,96.08035714285714,194.69642857142858,105.29511278195488,57.12103174603175,19.107142857142858,19.928571428571427,37.467261904761905,11.73469387755102,18.373809523809523,78.15306122448979,8.660714285714286,21.446428571428573,10.825187969924812,46.10952380952381,2.0,47.30952380952381,3.8214285714285716,65.57142857142857,29.261904761904763,390.89285714285717,29.104395604395606,12.161764705882353,68.42857142857143,35.208333333333336,67.98214285714286,33.87698412698413,35.857142857142854,88.88928571428572,52.54329004329004,60.55769230769231,36.80357142857143,28.160714285714285,104.0
-11,39.513392857142854,27.01530612244898,102.53571428571429,96.05803571428571,182.05357142857142,94.55263157894737,56.70634920634921,23.785714285714285,19.727678571428573,31.80654761904762,10.062925170068027,18.626984126984127,74.31632653061224,6.392857142857143,19.446428571428573,10.097744360902256,44.52619047619048,1.0,46.26190476190476,3.0,67.61904761904762,28.44047619047619,360.64285714285717,30.063186813186814,11.922268907563025,67.97402597402598,30.488095238095237,65.66071428571429,33.15873015873016,36.30357142857143,91.76071428571429,51.82683982683983,58.94230769230769,29.357142857142858,31.651785714285715,104.0
-10,38.049107142857146,26.98469387755102,96.92857142857143,99.77678571428571,178.28571428571428,94.40413533834587,55.71626984126984,22.857142857142858,19.84375,29.876488095238095,9.394557823129253,18.47301587301587,71.22704081632654,6.767857142857143,20.357142857142858,10.159774436090226,44.166666666666664,0.35714285714285715,44.91005291005291,2.607142857142857,66.47619047619048,27.916666666666668,353.5,29.923076923076923,11.794117647058824,66.15259740259741,32.419642857142854,65.5,34.023809523809526,41.517857142857146,91.74285714285715,50.93290043290043,60.417582417582416,18.089285714285715,31.464285714285715,104.0
-9,37.75892857142857,26.658163265306122,100.46428571428571,102.95089285714286,172.08928571428572,93.93233082706767,54.42857142857143,25.053571428571427,19.116071428571427,29.84672619047619,9.41156462585034,18.305555555555557,71.43877551020408,6.946428571428571,24.392857142857142,9.610902255639099,42.035714285714285,0.5,44.40873015873016,1.3928571428571428,67.71428571428571,26.86904761904762,345.625,29.392857142857142,12.13655462184874,63.01623376623377,30.044642857142858,63.964285714285715,36.40079365079365,39.535714285714285,90.3,49.17748917748918,56.01923076923077,16.642857142857142,30.794642857142858,104.0
-8,37.58482142857143,25.818877551020407,98.35714285714286,99.89732142857143,160.91071428571428,94.53007518796993,53.767857142857146,18.866071428571427,19.035714285714285,28.613095238095237,8.880952380952381,17.926190476190477,72.86479591836735,5.857142857142857,30.339285714285715,9.507518796992482,41.68571428571428,1.0,42.68783068783069,2.107142857142857,64.58333333333333,28.202380952380953,333.25,29.206043956043956,12.123949579831933,60.37662337662338,28.303571428571427,63.339285714285715,37.12698412698413,42.982142857142854,88.33928571428571,47.42857142857143,51.45054945054945,17.696428571428573,29.366071428571427,104.0
-7,35.91517857142857,24.866071428571427,105.21428571428571,95.25,135.625,88.60902255639098,56.45436507936508,17.232142857142858,19.191964285714285,37.773809523809526,8.20748299319728,33.25873015873016,73.15051020408163,9.839285714285714,27.285714285714285,17.577067669172934,54.38095238095238,1.8571428571428572,38.69179894179894,2.7857142857142856,67.16666666666667,27.571428571428573,309.9107142857143,26.65934065934066,16.876050420168067,58.646103896103895,25.36904761904762,59.0,34.845238095238095,42.642857142857146,89.53928571428571,42.89718614718615,70.61813186813187,15.285714285714286,27.303571428571427,282.89285714285717
-6,39.484375,26.895408163265305,109.78571428571429,110.28125,158.96428571428572,111.73496240601504,70.92261904761905,22.392857142857142,25.736607142857142,48.60267857142857,11.30952380952381,45.044444444444444,84.39285714285714,14.053571428571429,32.285714285714285,24.736842105263158,66.03571428571429,3.392857142857143,47.783068783068785,3.7857142857142856,106.89285714285714,30.595238095238095,359.80357142857144,30.771978021978022,34.24579831932773,72.3961038961039,34.17857142857143,63.964285714285715,39.13492063492063,45.410714285714285,100.68571428571428,49.667748917748916,88.62912087912088,25.982142857142858,28.883928571428573,849.75
-5,40.42857142857143,27.5140306122449,123.42857142857143,84.75892857142857,158.94642857142858,113.72932330827068,72.28571428571429,24.848214285714285,35.566964285714285,50.52529761904762,13.287414965986395,43.46111111111111,86.11479591836735,15.910714285714286,30.875,23.31954887218045,64.88571428571429,5.0,44.73809523809524,3.8214285714285716,104.33333333333333,28.535714285714285,370.76785714285717,31.332417582417584,34.29621848739496,71.47077922077922,36.74702380952381,64.23214285714286,38.67857142857143,51.482142857142854,100.36428571428571,48.489177489177486,88.63461538461539,31.25,30.232142857142858,823.2142857142857
-4,40.31919642857143,26.932397959183675,110.25,76.47321428571429,152.92857142857142,113.3609022556391,70.98809523809524,30.214285714285715,31.950892857142858,50.513392857142854,12.76530612244898,43.42460317460318,85.66071428571429,16.75,27.910714285714285,25.603383458646615,65.65238095238095,2.5714285714285716,40.32804232804233,4.035714285714286,103.03571428571429,26.023809523809526,380.55357142857144,31.703296703296704,33.714285714285715,70.87012987012987,38.541666666666664,64.5,39.20634920634921,49.107142857142854,100.46071428571429,50.43939393939394,91.1456043956044,39.42857142857143,31.955357142857142,771.6428571428571
