cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.546875,0.5114795918367347,2.107142857142857,1.3616071428571428,3.3214285714285716,1.1842105263157894,0.8591269841269841,0.7321428571428571,0.5044642857142857,0.7083333333333334,0.23299319727891157,0.10317460317460317,0.8571428571428571,0.16071428571428573,0.21428571428571427,0.17105263157894737,0.4928571428571429,0.07142857142857142,1.0674603174603174,0.10714285714285714,1.0,0.5595238095238095,10.178571428571429,0.36538461538461536,0.2857142857142857,1.4512987012987013,1.2886904761904763,0.5714285714285714,0.5912698412698413,1.1071428571428572,0.9071428571428571,0.9761904761904762,0.7417582417582418,1.3392857142857142,0.4375,0.0
-12,0.75,0.6339285714285714,2.357142857142857,1.9330357142857142,4.214285714285714,1.5620300751879699,1.1130952380952381,1.0267857142857142,0.6651785714285714,0.9345238095238095,0.2755102040816326,0.07301587301587302,1.1301020408163265,0.05357142857142857,0.2857142857142857,0.18609022556390978,0.6095238095238096,0.0,1.4841269841269842,0.10714285714285714,1.4761904761904763,0.8690476190476191,24.678571428571427,0.5796703296703297,0.4054621848739496,1.801948051948052,1.7738095238095237,0.5357142857142857,0.9206349206349206,1.6785714285714286,1.2535714285714286,1.371212121212121,0.6428571428571429,2.357142857142857,0.6785714285714286,0.0
-11,0.7544642857142857,0.6186224489795918,3.0,2.1785714285714284,4.035714285714286,1.5357142857142858,1.1408730158730158,1.4017857142857142,0.5133928571428571,0.7723214285714286,0.2465986394557823,0.06746031746031746,0.9821428571428571,0.16071428571428573,0.44642857142857145,0.18233082706766918,0.5142857142857142,0.07142857142857142,1.414021164021164,0.10714285714285714,1.7857142857142858,0.8809523809523809,16.285714285714285,0.5302197802197802,0.32142857142857145,1.801948051948052,1.5476190476190477,0.7321428571428571,0.7857142857142857,2.017857142857143,1.1535714285714285,1.3116883116883118,0.739010989010989,2.0357142857142856,0.7857142857142857,0.0
-10,0.7321428571428571,0.5994897959183674,2.642857142857143,2.0714285714285716,4.0,1.5958646616541354,1.0912698412698412,0.9464285714285714,0.5892857142857143,0.7782738095238095,0.22448979591836735,0.07142857142857142,1.0331632653061225,0.08928571428571429,0.5535714285714286,0.19924812030075187,0.5833333333333334,0.03571428571428571,1.4113756613756614,0.10714285714285714,1.5357142857142858,0.7857142857142857,17.125,0.5082417582417582,0.39285714285714285,1.6948051948051948,1.6279761904761905,0.5714285714285714,0.8888888888888888,1.6428571428571428,1.0357142857142858,1.3095238095238095,0.6620879120879121,2.1607142857142856,0.75,0.0
-9,0.875,0.5127551020408163,2.4285714285714284,2.294642857142857,3.875,1.631578947368421,1.1805555555555556,1.1875,0.5491071428571429,0.7172619047619048,0.24319727891156462,0.05555555555555555,1.0255102040816326,0.125,0.6607142857142857,0.17293233082706766,0.6785714285714286,0.07142857142857142,1.4828042328042328,0.10714285714285714,1.8095238095238095,0.7857142857142857,16.553571428571427,0.48626373626373626,0.33613445378151263,1.7110389610389611,1.255952380952381,0.5,0.9246031746031746,1.7678571428571428,1.1607142857142858,1.3149350649350648,0.5796703296703297,1.7142857142857142,0.7410714285714286,0.0
-8,0.6696428571428571,0.5191326530612245,3.0714285714285716,1.8526785714285714,3.5535714285714284,1.3853383458646618,1.132936507936508,0.75,0.6919642857142857,0.7336309523809523,0.23299319727891157,0.06031746031746032,0.8801020408163265,0.19642857142857142,0.5178571428571429,0.14473684210526316,0.6071428571428571,0.0,1.2976190476190477,0.14285714285714285,1.4880952380952381,0.8333333333333334,15.214285714285714,0.43956043956043955,0.34663865546218486,1.474025974025974,0.9970238095238095,0.7857142857142857,0.746031746031746,1.75,1.05,1.0995670995670996,0.47802197802197804,1.9285714285714286,0.625,0.0
-7,0.6852678571428571,0.5127551020408163,3.142857142857143,2.263392857142857,3.3392857142857144,1.4887218045112782,1.4484126984126984,0.9285714285714286,0.5446428571428571,1.3735119047619047,0.25510204081632654,1.3246031746031746,1.4438775510204083,0.32142857142857145,0.5535714285714286,1.0037593984962405,1.7428571428571429,0.10714285714285714,1.4814814814814814,0.07142857142857142,2.488095238095238,0.9880952380952381,13.428571428571429,0.4368131868131868,1.3739495798319328,1.7402597402597402,0.8720238095238095,0.8392857142857143,0.7222222222222222,1.5178571428571428,1.4392857142857143,1.2348484848484849,2.0961538461538463,1.4642857142857142,0.5982142857142857,28.357142857142858
-6,0.8102678571428571,0.5880102040816326,2.892857142857143,2.65625,4.232142857142857,2.3759398496240602,1.8134920634920635,0.9553571428571429,1.2633928571428572,1.3258928571428572,0.445578231292517,0.6857142857142857,1.1862244897959184,0.2857142857142857,0.8035714285714286,0.868421052631579,1.4761904761904763,0.10714285714285714,1.6058201058201058,0.14285714285714285,3.261904761904762,1.1428571428571428,16.517857142857142,0.6648351648351648,1.6365546218487395,1.896103896103896,1.8839285714285714,0.6785714285714286,0.9484126984126984,1.9464285714285714,1.5785714285714285,1.1785714285714286,1.3269230769230769,2.7142857142857144,0.5982142857142857,15.571428571428571
-5,0.8861607142857143,0.6020408163265306,3.357142857142857,1.7589285714285714,4.446428571428571,1.8703007518796992,1.7341269841269842,1.0357142857142858,1.3839285714285714,1.2738095238095237,0.4064625850340136,0.6603174603174603,1.260204081632653,0.32142857142857145,0.6607142857142857,0.7838345864661654,1.4214285714285715,0.10714285714285714,1.5304232804232805,0.07142857142857142,2.9642857142857144,1.130952380952381,17.375,0.5274725274725275,1.48109243697479,1.9642857142857142,1.9345238095238095,0.7857142857142857,0.9285714285714286,1.8928571428571428,1.4821428571428572,1.1774891774891776,1.2802197802197801,2.3035714285714284,0.75,13.714285714285714
-4,0.8058035714285714,0.6772959183673469,2.5357142857142856,1.53125,3.767857142857143,1.8533834586466165,1.5634920634920635,1.4017857142857142,1.0267857142857142,1.2827380952380953,0.3741496598639456,0.7111111111111111,1.094387755102041,0.25,0.2857142857142857,0.9849624060150376,1.3142857142857143,0.03571428571428571,1.2962962962962963,0.10714285714285714,2.9047619047619047,1.1666666666666667,16.142857142857142,0.5192307692307693,1.4789915966386555,1.87012987012987,2.2261904761904763,0.8392857142857143,1.0,2.0357142857142856,1.45,1.25,1.6456043956043955,3.875,0.7410714285714286,15.321428571428571
