cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.232,0.2608695652173913,0.0,0.5714285714285714,0.5087719298245614,0.41304347826086957,0.3090659340659341,0.2413793103448276,0.0,0.4318181818181818,0.37777777777777777,0.22727272727272727,0.3813953488372093,0.3263157894736842,0.0,0.14285714285714285,0.3689839572192513,0.2692307692307692,0.32432432432432434,0.8604651162790697,0.3380281690140845,0.32142857142857145,0.5714285714285714,0.4423076923076923,0.175,0.3064516129032258,0.5,0.430622009569378,0.3235294117647059,0.373134328358209,0.6363636363636364,0.1038961038961039,0.6235294117647059,0.375,0.19545454545454546,0.3333333333333333,0.4319526627218935,0.30985915492957744,0.47058823529411764,0.59375,0.4
-11,0.2708333333333333,0.3333333333333333,0.0,0.5633802816901409,0.546875,0.44935064935064933,0.2639664804469274,0.2608695652173913,0.0,0.3893805309734513,0.3894736842105263,0.26666666666666666,0.38571428571428573,0.4873417721518987,0.0,0.3333333333333333,0.34554973821989526,0.3333333333333333,0.4,0.8181818181818182,0.49673202614379086,0.27906976744186046,0.25,0.574468085106383,0.13636363636363635,0.3548387096774194,0.6808510638297872,0.43555555555555553,0.3076923076923077,0.36764705882352944,0.5714285714285714,0.16363636363636364,0.6794871794871795,0.14634146341463414,0.19889502762430938,0.2,0.40625,0.3652173913043478,0.22727272727272727,0.6923076923076923,0.3333333333333333
-10,0.2777777777777778,0.3333333333333333,0.25,0.56,0.5192307692307693,0.2555391432791728,0.2886866059817945,0.125,0.0,0.36923076923076925,0.4329268292682927,0.375,0.4207650273224044,0.5,1.0,0.1111111111111111,0.30687830687830686,0.27692307692307694,0.13333333333333333,0.8958333333333334,0.39166666666666666,0.3076923076923077,0.3333333333333333,0.5555555555555556,0.1282051282051282,0.3333333333333333,0.5454545454545454,0.4166666666666667,0.265625,0.32857142857142857,0.8571428571428571,0.13157894736842105,0.6875,0.2602739726027397,0.17553191489361702,0.25,0.5102880658436214,0.2781065088757396,0.3157894736842105,0.6486486486486487,0.3333333333333333
-9,0.2558139534883721,0.43333333333333335,0.0,0.5094339622641509,0.5283018867924528,0.39660056657223797,0.2599502487562189,0.25,0.0,0.3008849557522124,0.5083333333333333,0.25,0.4482758620689655,0.4411764705882353,0.0,0.4666666666666667,0.2976190476190476,0.25688073394495414,0.25,0.8571428571428571,0.37341772151898733,0.3125,0.0,0.48936170212765956,0.208955223880597,0.25301204819277107,0.43333333333333335,0.49070631970260226,0.55,0.4666666666666667,0.4,0.1386861313868613,0.6585365853658537,0.2,0.15979381443298968,0.26666666666666666,0.49261083743842365,0.3157894736842105,0.2903225806451613,0.5357142857142857,0.0
-8,0.19387755102040816,0.2765957446808511,0.25,0.5432098765432098,0.525,0.2892857142857143,0.2750352609308886,0.09523809523809523,0.0,0.27906976744186046,0.38414634146341464,0.2926829268292683,0.41040462427745666,0.43103448275862066,1.0,0.20833333333333334,0.3247422680412371,0.29464285714285715,0.1282051282051282,0.890625,0.4013605442176871,0.17391304347826086,1.0,0.4489795918367347,0.16279069767441862,0.2753623188405797,0.5714285714285714,0.4769874476987448,0.475,0.484375,0.125,0.10126582278481013,0.7704918032786885,0.30158730158730157,0.17177914110429449,0.2727272727272727,0.43829787234042555,0.3423913043478261,0.36363636363636365,0.47619047619047616,0.2857142857142857
-7,0.23655913978494625,0.2916666666666667,0.3333333333333333,0.6301369863013698,0.5789473684210527,0.2602739726027397,0.3189910979228487,0.2631578947368421,0.0,0.33112582781456956,0.4198473282442748,0.3225806451612903,0.33152173913043476,0.43243243243243246,0.5,0.3125,0.4166666666666667,0.40425531914893614,0.225,0.9347826086956522,0.4166666666666667,0.2727272727272727,0.0,0.5897435897435898,0.0,0.4367816091954023,0.7307692307692307,0.48148148148148145,0.32075471698113206,0.46938775510204084,0.4,0.08024691358024691,0.6226415094339622,0.2804878048780488,0.19724770642201836,0.36363636363636365,0.4327485380116959,0.2517985611510791,0.34782608695652173,0.5,0.16666666666666666
-6,0.20512820512820512,0.4915254237288136,0.25,0.3684210526315789,0.56,0.3831967213114754,0.23976608187134502,0.06060606060606061,0.0,0.304635761589404,0.3888888888888889,0.3235294117647059,0.5047169811320755,0.48214285714285715,0.0,0.16666666666666666,0.32620320855614976,0.3076923076923077,0.1875,0.9021739130434783,0.4076923076923077,0.2727272727272727,0.0,0.5384615384615384,0.29411764705882354,0.2911392405063291,0.6176470588235294,0.5289256198347108,0.37254901960784315,0.44871794871794873,0.5384615384615384,0.14285714285714285,0.7009345794392523,0.2898550724637681,0.1984126984126984,0.35,0.41836734693877553,0.29545454545454547,0.1111111111111111,0.7222222222222222,0.5
-5,0.2169811320754717,0.44776119402985076,0.0,0.5396825396825397,0.5882352941176471,0.37971698113207547,0.30114942528735633,0.38636363636363635,0.0,0.2375,0.42,0.35714285714285715,0.43601895734597157,0.4444444444444444,0.0,0.2777777777777778,0.3953488372093023,0.23893805309734514,0.3090909090909091,0.825,0.4017094017094017,0.42857142857142855,0.5,0.7777777777777778,0.2765957446808511,0.23529411764705882,0.41935483870967744,0.4217391304347826,0.36363636363636365,0.390625,0.3333333333333333,0.1111111111111111,0.7894736842105263,0.32558139534883723,0.140625,0.375,0.3721973094170404,0.30939226519337015,0.2857142857142857,0.7894736842105263,0.16666666666666666
-4,0.24242424242424243,0.29310344827586204,0.25,0.4594594594594595,0.5813953488372093,0.39263803680981596,0.2913306451612903,0.21153846153846154,0.0,0.2552083333333333,0.41935483870967744,0.3076923076923077,0.4070175438596491,0.504,0.0,0.5384615384615384,0.3558282208588957,0.30601092896174864,0.2727272727272727,0.7887323943661971,0.40714285714285714,0.30434782608695654,0.0,0.5434782608695652,0.2777777777777778,0.3333333333333333,0.475,0.45226130653266333,0.22641509433962265,0.4696969696969697,0.5,0.08374384236453201,0.7835051546391752,0.2631578947368421,0.16796875,0.3333333333333333,0.452,0.24864864864864866,0.3888888888888889,0.55,0.25
-3,0.30973451327433627,0.4222222222222222,0.14285714285714285,0.48936170212765956,0.5428571428571428,0.35667396061269147,0.2647058823529412,0.19298245614035087,0.0,0.28289473684210525,0.49038461538461536,0.325,0.398406374501992,0.4268292682926829,1.0,0.3076923076923077,0.3728813559322034,0.28187919463087246,0.2608695652173913,0.85,0.41509433962264153,0.18181818181818182,0.25,0.6078431372549019,0.24390243902439024,0.2111111111111111,0.4883720930232558,0.5441176470588235,0.18461538461538463,0.4153846153846154,0.6363636363636364,0.06956521739130435,0.5851063829787234,0.24752475247524752,0.18333333333333332,0.5,0.5376884422110553,0.40860215053763443,0.2777777777777778,0.625,0.25
