cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.16917293233082706,0.10267857142857142,0.15625,0.2237442922374429,0.20809248554913296,0.19863013698630136,0.1314655172413793,0.2,0.3181818181818182,0.30679156908665106,0.2152777777777778,0.1125,0.25,0.2,0.3711340206185567,0.23076923076923078,0.0,0.2430806257521059,0.24444444444444444,0.0,0.337466784765279,0.34532374100719426,0.25396825396825395,0.2755102040816326,0.3787878787878788,0.0,0.14666666666666667,0.3978494623655914,0.2261904761904762,0.13360323886639677,0.1509433962264151,0.30526315789473685,0.16
-11,0.1685823754789272,0.06944444444444445,0.32098765432098764,0.2701612903225806,0.15337423312883436,0.2370242214532872,0.1059322033898305,0.375,0.2916666666666667,0.3355263157894737,0.208,0.07792207792207792,0.26331360946745563,0.30434782608695654,0.30927835051546393,0.23809523809523808,0.0,0.2277992277992278,0.16071428571428573,0.0,0.4137022397891963,0.2962962962962963,0.3013698630136986,0.21393034825870647,0.35537190082644626,0.2,0.13756613756613756,0.41284403669724773,0.1986970684039088,0.19469026548672566,0.14035087719298245,0.3411764705882353,0.08196721311475409
-10,0.2585551330798479,0.06829268292682927,0.21428571428571427,0.2938775510204082,0.21875,0.23725834797891038,0.12387387387387387,0.2,0.208955223880597,0.29365079365079366,0.2711864406779661,0.10256410256410256,0.23249299719887956,0.3333333333333333,0.3157894736842105,0.19852941176470587,0.0,0.2184769038701623,0.23255813953488372,0.0,0.37772087067861715,0.29411764705882354,0.23295454545454544,0.24615384615384617,0.3492063492063492,0.0,0.16908212560386474,0.4772727272727273,0.213768115942029,0.14087759815242495,0.11224489795918367,0.371900826446281,0.25396825396825395
-9,0.15034965034965034,0.10850439882697947,0.26153846153846155,0.29045643153526973,0.14482758620689656,0.22833333333333333,0.14049586776859505,0.1,0.3333333333333333,0.34505494505494505,0.21238938053097345,0.2033898305084746,0.195906432748538,0.15625,0.2926829268292683,0.13793103448275862,0.0,0.21158690176322417,0.2,0.0,0.3881401617250674,0.296875,0.26174496644295303,0.25,0.434010152284264,0.0,0.14883720930232558,0.40425531914893614,0.21724137931034482,0.19630484988452657,0.10869565217391304,0.3655913978494624,0.25806451612903225
-8,0.1712707182320442,0.08524590163934426,0.16666666666666666,0.27167630057803466,0.1640625,0.23897911832946636,0.09975062344139651,0.25,0.25862068965517243,0.3094059405940594,0.14705882352941177,0.15625,0.21161825726141079,0.2777777777777778,0.26229508196721313,0.16037735849056603,0.0,0.24558303886925795,0.2647058823529412,0.0,0.3393177737881508,0.22340425531914893,0.29457364341085274,0.2670807453416149,0.3874538745387454,0.0,0.15894039735099338,0.3614457831325301,0.2,0.14511041009463724,0.23943661971830985,0.32926829268292684,0.14285714285714285
-7,0.22522522522522523,0.0943952802359882,0.20454545454545456,0.30078125,0.16891891891891891,0.23639774859287055,0.14925373134328357,0.375,0.36231884057971014,0.28611898016997167,0.18548387096774194,0.11428571428571428,0.29120879120879123,0.45,0.32098765432098764,0.1694915254237288,0.0,0.23055555555555557,0.1935483870967742,0.0,0.3709677419354839,0.2830188679245283,0.24305555555555555,0.25,0.35231316725978645,0.0,0.13986013986013987,0.4117647058823529,0.2565217391304348,0.1654275092936803,0.17894736842105263,0.43209876543209874,0.20833333333333334
-6,0.23754789272030652,0.07788944723618091,0.2375,0.2425249169435216,0.19767441860465115,0.2650793650793651,0.14198782961460446,0.0,0.2602739726027397,0.31608133086876156,0.2047244094488189,0.12631578947368421,0.2706552706552707,0.25925925925925924,0.3238095238095238,0.16279069767441862,0.0,0.2620519159456119,0.14814814814814814,0.0,0.35695876288659795,0.3314285714285714,0.2655367231638418,0.24378109452736318,0.40298507462686567,0.0,0.18592964824120603,0.41284403669724773,0.27348066298342544,0.17118997912317327,0.17272727272727273,0.3581081081081081,0.16326530612244897
-5,0.17346938775510204,0.09718670076726342,0.20430107526881722,0.28716216216216217,0.18435754189944134,0.28278041074249605,0.1410488245931284,0.5,0.2328767123287671,0.3178294573643411,0.17763157894736842,0.0975609756097561,0.22193211488250653,0.35714285714285715,0.35135135135135137,0.14960629921259844,0.0,0.24857954545454544,0.2830188679245283,0.0,0.40660736975857686,0.24107142857142858,0.2787878787878788,0.24882629107981222,0.43070362473347545,0.14285714285714285,0.19117647058823528,0.4766355140186916,0.24776119402985075,0.1600877192982456,0.1415929203539823,0.3333333333333333,0.15714285714285714
-4,0.1590909090909091,0.07494145199063232,0.2535211267605634,0.19692307692307692,0.1875,0.25796178343949044,0.10224948875255624,0.2727272727272727,0.3225806451612903,0.3025540275049116,0.1968503937007874,0.16853932584269662,0.28059701492537314,0.2727272727272727,0.3,0.1553398058252427,0.0,0.31061806656101426,0.2033898305084746,0.0,0.34305555555555556,0.3108108108108108,0.2648401826484018,0.171875,0.38755020080321284,0.0,0.18834080717488788,0.33035714285714285,0.20317460317460317,0.17548076923076922,0.1595744680851064,0.4074074074074074,0.23333333333333334
-3,0.19066147859922178,0.06280193236714976,0.28735632183908044,0.29102167182662536,0.17365269461077845,0.1260229132569558,0.13211845102505695,0.0,0.2,0.3183673469387755,0.15384615384615385,0.13402061855670103,0.24848484848484848,0.5454545454545454,0.3473684210526316,0.1837837837837838,0.0,0.28598848368522073,0.125,0.0,0.37733333333333335,0.30246913580246915,0.29333333333333333,0.23076923076923078,0.40305010893246185,0.0,0.13705583756345177,0.41,0.2185430463576159,0.16019417475728157,0.2018348623853211,0.3697478991596639,0.2127659574468085
-2,0.1673469387755102,0.0782122905027933,0.25,0.2671009771986971,0.19285714285714287,0.23063063063063063,0.08695652173913043,0.2857142857142857,0.27906976744186046,0.33698030634573306,0.12686567164179105,0.16279069767441862,0.2823920265780731,0.0,0.3116883116883117,0.11538461538461539,0.0,0.24807692307692308,0.3181818181818182,0.0,0.364010989010989,0.2564102564102564,0.2440944881889764,0.1907514450867052,0.42292490118577075,0.0,0.1,0.3557692307692308,0.25793650793650796,0.14754098360655737,0.28421052631578947,0.3442622950819672,0.15384615384615385
-1,0.1839080459770115,0.05289672544080604,0.23255813953488372,0.23954372623574144,0.15384615384615385,0.2627986348122867,0.1108695652173913,0.25,0.3898305084745763,0.351129363449692,0.06306306306306306,0.05263157894736842,0.267515923566879,0.25,0.2840909090909091,0.18110236220472442,0.0,0.2628458498023715,0.21428571428571427,0.0,0.38181818181818183,0.2992125984251969,0.31901840490797545,0.2529411764705882,0.45417515274949083,0.0,0.1686746987951807,0.4845360824742268,0.1986970684039088,0.15789473684210525,0.21875,0.36879432624113473,0.2
0,0.17475728155339806,0.055248618784530384,0.36904761904761907,0.29136690647482016,0.1286549707602339,0.24033613445378152,0.09278350515463918,0.4,0.2653061224489796,0.3400447427293065,0.027522935779816515,0.13793103448275862,0.24,0.25,0.3,0.1925925925925926,0.0,0.27169811320754716,0.14285714285714285,0.0,0.34594594594594597,0.296875,0.23809523809523808,0.28368794326241137,0.41561181434599154,0.0,0.16666666666666666,0.46,0.19811320754716982,0.16071428571428573,0.16216216216216217,0.45689655172413796,0.24
1,0.15498154981549817,0.047619047619047616,0.3333333333333333,0.32450331125827814,0.25925925925925924,0.2171799027552674,0.13125,0.15384615384615385,0.3695652173913043,0.31106471816283926,0.050359712230215826,0.16666666666666666,0.23658536585365852,0.3076923076923077,0.36,0.24516129032258063,0.0,0.28017883755588674,0.18867924528301888,0.4444444444444444,0.359781121751026,0.3300970873786408,0.287292817679558,0.16243654822335024,0.4392361111111111,0.0,0.19,0.44660194174757284,0.21587301587301588,0.1513157894736842,0.16822429906542055,0.3942307692307692,0.1724137931034483
2,0.17117117117117117,0.05974025974025974,0.26666666666666666,0.25308641975308643,0.135678391959799,0.2108626198083067,0.11242603550295859,0.0,0.3559322033898305,0.30982905982905984,0.2265625,0.07608695652173914,0.25906735751295334,0.41304347826086957,0.34782608695652173,0.175,0.0,0.29260935143288086,0.25,0.4157303370786517,0.36657303370786515,0.27860696517412936,0.23076923076923078,0.266304347826087,0.36941176470588233,0.0,0.19617224880382775,0.3951612903225806,0.16927899686520376,0.19361702127659575,0.16326530612244897,0.42452830188679247,0.18
