cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.12030075187969924,0.06473214285714286,0.125,0.1689497716894977,0.1329479768786127,0.13527397260273974,0.07758620689655173,0.2,0.21212121212121213,0.2154566744730679,0.16666666666666666,0.075,0.1994949494949495,0.06666666666666667,0.26804123711340205,0.1111111111111111,0.0,0.18772563176895307,0.13333333333333333,0.0,0.2462356067316209,0.2517985611510791,0.19047619047619047,0.17346938775510204,0.27705627705627706,0.0,0.09333333333333334,0.3548387096774194,0.15773809523809523,0.08097165991902834,0.05660377358490566,0.21052631578947367,0.1
-11,0.11877394636015326,0.04861111111111111,0.2222222222222222,0.20967741935483872,0.09815950920245399,0.16782006920415224,0.0614406779661017,0.375,0.22916666666666666,0.2412280701754386,0.192,0.05194805194805195,0.1804733727810651,0.2608695652173913,0.1958762886597938,0.1619047619047619,0.0,0.17503217503217502,0.125,0.0,0.31620553359683795,0.2222222222222222,0.2191780821917808,0.14925373134328357,0.25413223140495866,0.2,0.1111111111111111,0.26605504587155965,0.15960912052117263,0.13716814159292035,0.08771929824561403,0.2823529411764706,0.04918032786885246
-10,0.19011406844106463,0.04878048780487805,0.17142857142857143,0.17551020408163265,0.1125,0.1827768014059754,0.07882882882882883,0.2,0.1044776119402985,0.21626984126984128,0.22033898305084745,0.0641025641025641,0.1400560224089636,0.16666666666666666,0.22105263157894736,0.11029411764705882,0.0,0.15106117353308365,0.20930232558139536,0.0,0.27784891165172854,0.21323529411764705,0.16477272727272727,0.1282051282051282,0.24801587301587302,0.0,0.10144927536231885,0.3977272727272727,0.15579710144927536,0.10623556581986143,0.08163265306122448,0.2644628099173554,0.19047619047619047
-9,0.11188811188811189,0.08504398826979472,0.12307692307692308,0.17842323651452283,0.0896551724137931,0.14,0.09297520661157024,0.1,0.21568627450980393,0.26373626373626374,0.17699115044247787,0.13559322033898305,0.12280701754385964,0.09375,0.17073170731707318,0.09655172413793103,0.0,0.1385390428211587,0.06666666666666667,0.0,0.27897574123989216,0.2109375,0.1476510067114094,0.17647058823529413,0.2893401015228426,0.0,0.09767441860465116,0.30851063829787234,0.12413793103448276,0.10854503464203233,0.09782608695652174,0.27956989247311825,0.1935483870967742
-8,0.10497237569060773,0.04918032786885246,0.125,0.20809248554913296,0.1171875,0.16705336426914152,0.04738154613466334,0.16666666666666666,0.1206896551724138,0.2301980198019802,0.11764705882352941,0.09375,0.15352697095435686,0.05555555555555555,0.18032786885245902,0.09433962264150944,0.0,0.17137809187279152,0.23529411764705882,0.0,0.25314183123877915,0.14893617021276595,0.20155038759689922,0.18012422360248448,0.28413284132841327,0.0,0.11258278145695365,0.25301204819277107,0.1276595744680851,0.08832807570977919,0.14084507042253522,0.25609756097560976,0.10204081632653061
-7,0.15315315315315314,0.07669616519174041,0.1590909090909091,0.21875,0.08783783783783784,0.16322701688555347,0.09168443496801706,0.375,0.21739130434782608,0.2096317280453258,0.1693548387096774,0.07142857142857142,0.17032967032967034,0.2,0.2222222222222222,0.09322033898305085,0.0,0.1625,0.16129032258064516,0.0,0.28225806451612906,0.20754716981132076,0.1875,0.1875,0.2704626334519573,0.0,0.1258741258741259,0.29411764705882354,0.1956521739130435,0.11152416356877323,0.1368421052631579,0.25925925925925924,0.14583333333333334
-6,0.16475095785440613,0.06532663316582915,0.2,0.1760797342192691,0.13953488372093023,0.20952380952380953,0.10344827586206896,0.0,0.136986301369863,0.24029574861367836,0.1732283464566929,0.09473684210526316,0.17663817663817663,0.037037037037037035,0.24761904761904763,0.09883720930232558,0.0,0.1841779975278121,0.1111111111111111,0.0,0.25773195876288657,0.22857142857142856,0.192090395480226,0.14427860696517414,0.302771855010661,0.0,0.11055276381909548,0.30275229357798167,0.20994475138121546,0.11064718162839249,0.12727272727272726,0.28378378378378377,0.14285714285714285
-5,0.12585034013605442,0.06905370843989769,0.15053763440860216,0.2195945945945946,0.10614525139664804,0.20537124802527645,0.0922242314647378,0.375,0.1506849315068493,0.21705426356589147,0.17105263157894737,0.08536585365853659,0.1409921671018277,0.21428571428571427,0.24324324324324326,0.10236220472440945,0.0,0.1903409090909091,0.22641509433962265,0.0,0.301143583227446,0.16964285714285715,0.1696969696969697,0.19248826291079812,0.29850746268656714,0.14285714285714285,0.15196078431372548,0.34579439252336447,0.18507462686567164,0.10307017543859649,0.10619469026548672,0.23577235772357724,0.08571428571428572
-4,0.12878787878787878,0.06323185011709602,0.16901408450704225,0.13538461538461538,0.125,0.19585987261146498,0.06339468302658487,0.18181818181818182,0.1774193548387097,0.2337917485265226,0.15748031496062992,0.1348314606741573,0.18208955223880596,0.09090909090909091,0.225,0.10679611650485436,0.0,0.2329635499207607,0.11864406779661017,0.0,0.26805555555555555,0.22972972972972974,0.2054794520547945,0.09895833333333333,0.28714859437751006,0.0,0.15695067264573992,0.2767857142857143,0.1492063492063492,0.125,0.09574468085106383,0.28888888888888886,0.16666666666666666
-3,0.13229571984435798,0.04830917874396135,0.1839080459770115,0.1826625386996904,0.11976047904191617,0.08919803600654665,0.06605922551252848,0.0,0.14,0.22857142857142856,0.13675213675213677,0.10309278350515463,0.18484848484848485,0.18181818181818182,0.22105263157894736,0.08648648648648649,0.0,0.19577735124760076,0.075,0.0,0.292,0.20987654320987653,0.21333333333333335,0.1641025641025641,0.29193899782135074,0.0,0.116751269035533,0.31,0.15562913907284767,0.09223300970873786,0.1651376146788991,0.31932773109243695,0.10638297872340426
