cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.19172932330827067,0.11160714285714286,0.1875,0.2922374429223744,0.23121387283236994,0.21575342465753425,0.14439655172413793,0.2,0.3181818181818182,0.33021077283372363,0.2152777777777778,0.1125,0.2727272727272727,0.26666666666666666,0.4020618556701031,0.23076923076923078,0.0,0.2563176895306859,0.26666666666666666,0.0,0.36581045172719223,0.381294964028777,0.2751322751322751,0.29081632653061223,0.4090909090909091,0.0,0.16,0.41935483870967744,0.24404761904761904,0.1437246963562753,0.16981132075471697,0.3157894736842105,0.18
-11,0.18773946360153257,0.07407407407407407,0.35802469135802467,0.2903225806451613,0.15950920245398773,0.25259515570934254,0.11016949152542373,0.4375,0.3541666666666667,0.35964912280701755,0.216,0.09090909090909091,0.28106508875739644,0.391304347826087,0.3402061855670103,0.2571428571428571,0.0,0.24967824967824967,0.17857142857142858,0.0,0.4308300395256917,0.3333333333333333,0.3287671232876712,0.21890547263681592,0.3739669421487603,0.2,0.14285714285714285,0.43119266055045874,0.21172638436482086,0.21017699115044247,0.15789473684210525,0.36470588235294116,0.11475409836065574
-10,0.2661596958174905,0.07073170731707316,0.2714285714285714,0.30612244897959184,0.25,0.2530755711775044,0.13963963963963963,0.3,0.208955223880597,0.30357142857142855,0.2796610169491525,0.10256410256410256,0.2801120448179272,0.3333333333333333,0.3263157894736842,0.23529411764705882,0.0,0.23595505617977527,0.2558139534883721,0.0,0.4058898847631242,0.3088235294117647,0.25,0.28205128205128205,0.38492063492063494,0.0,0.19806763285024154,0.5113636363636364,0.2246376811594203,0.15704387990762125,0.1326530612244898,0.371900826446281,0.25396825396825395
-9,0.16083916083916083,0.11730205278592376,0.2923076923076923,0.3029045643153527,0.18620689655172415,0.24333333333333335,0.16115702479338842,0.1,0.37254901960784315,0.36923076923076925,0.21238938053097345,0.2033898305084746,0.2046783625730994,0.1875,0.3170731707317073,0.15862068965517243,0.0,0.22795969773299748,0.2222222222222222,0.0,0.4123989218328841,0.328125,0.30201342281879195,0.2696078431372549,0.48223350253807107,0.0,0.16279069767441862,0.46808510638297873,0.23103448275862068,0.21247113163972287,0.13043478260869565,0.3870967741935484,0.2903225806451613
-8,0.20441988950276244,0.08852459016393442,0.16666666666666666,0.2774566473988439,0.1875,0.2552204176334107,0.11471321695760599,0.25,0.27586206896551724,0.3292079207920792,0.14705882352941177,0.171875,0.23236514522821577,0.2777777777777778,0.29508196721311475,0.16981132075471697,0.0,0.2597173144876325,0.2647058823529412,0.0,0.3608617594254937,0.23404255319148937,0.3023255813953488,0.2795031055900621,0.42066420664206644,0.0,0.17880794701986755,0.39759036144578314,0.2127659574468085,0.1608832807570978,0.2676056338028169,0.34146341463414637,0.16326530612244897
-7,0.25675675675675674,0.10029498525073746,0.23863636363636365,0.33203125,0.19594594594594594,0.2607879924953096,0.16417910447761194,0.375,0.36231884057971014,0.311614730878187,0.18548387096774194,0.12857142857142856,0.32967032967032966,0.5,0.345679012345679,0.19491525423728814,0.0,0.25,0.1935483870967742,0.0,0.4,0.29245283018867924,0.2638888888888889,0.25,0.3807829181494662,0.0,0.15384615384615385,0.47058823529411764,0.27391304347826084,0.17657992565055763,0.18947368421052632,0.4691358024691358,0.20833333333333334
-6,0.2413793103448276,0.07788944723618091,0.2625,0.24916943521594684,0.20348837209302326,0.2777777777777778,0.15010141987829614,0.0,0.273972602739726,0.32717190388170053,0.2047244094488189,0.1368421052631579,0.2905982905982906,0.2962962962962963,0.34285714285714286,0.16279069767441862,0.0,0.2904820766378245,0.18518518518518517,0.0,0.3788659793814433,0.35428571428571426,0.2768361581920904,0.24875621890547264,0.43070362473347545,0.0,0.18592964824120603,0.45871559633027525,0.2900552486187845,0.18162839248434237,0.17272727272727273,0.3783783783783784,0.16326530612244897
-5,0.18027210884353742,0.09974424552429667,0.21505376344086022,0.30743243243243246,0.2122905027932961,0.2985781990521327,0.14647377938517178,0.5,0.2602739726027397,0.33527131782945735,0.17763157894736842,0.0975609756097561,0.23759791122715404,0.35714285714285715,0.36936936936936937,0.14960629921259844,0.0,0.2684659090909091,0.33962264150943394,0.0,0.4320203303684879,0.25892857142857145,0.3090909090909091,0.24882629107981222,0.4605543710021322,0.2857142857142857,0.19117647058823528,0.5046728971962616,0.2537313432835821,0.17763157894736842,0.1504424778761062,0.37398373983739835,0.18571428571428572
-4,0.16666666666666666,0.07728337236533958,0.2676056338028169,0.21846153846153846,0.20625,0.26910828025477707,0.12269938650306748,0.2727272727272727,0.3548387096774194,0.34577603143418467,0.2047244094488189,0.16853932584269662,0.29253731343283584,0.2727272727272727,0.3125,0.1650485436893204,0.0,0.32805071315372425,0.23728813559322035,0.0,0.36944444444444446,0.35135135135135137,0.2831050228310502,0.18229166666666666,0.42570281124497994,0.0,0.19282511210762332,0.3392857142857143,0.21904761904761905,0.1971153846153846,0.1702127659574468,0.4444444444444444,0.2833333333333333
-3,0.2140077821011673,0.07004830917874397,0.3103448275862069,0.3157894736842105,0.17964071856287425,0.13502454991816695,0.14123006833712984,0.0,0.24,0.3326530612244898,0.17094017094017094,0.13402061855670103,0.25757575757575757,0.5454545454545454,0.35789473684210527,0.2,0.0,0.31094049904030713,0.175,0.0,0.39866666666666667,0.3271604938271605,0.3,0.24102564102564103,0.45098039215686275,0.0,0.15228426395939088,0.46,0.23178807947019867,0.18689320388349515,0.22018348623853212,0.3865546218487395,0.2553191489361702
