cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.12781954887218044,0.07142857142857142,0.125,0.1917808219178082,0.16184971098265896,0.1506849315068493,0.09051724137931035,0.2,0.25757575757575757,0.24121779859484777,0.1875,0.075,0.20959595959595959,0.06666666666666667,0.29896907216494845,0.1452991452991453,0.0,0.20216606498194944,0.17777777777777778,0.0,0.27192205491585475,0.2733812949640288,0.21164021164021163,0.18877551020408162,0.3116883116883117,0.0,0.11555555555555555,0.3763440860215054,0.17559523809523808,0.08502024291497975,0.07547169811320754,0.2631578947368421,0.1
-11,0.13409961685823754,0.05555555555555555,0.25925925925925924,0.24193548387096775,0.1165644171779141,0.18858131487889274,0.07203389830508475,0.375,0.25,0.26096491228070173,0.2,0.06493506493506493,0.1952662721893491,0.2608695652173913,0.24742268041237114,0.19047619047619047,0.0,0.1969111969111969,0.14285714285714285,0.0,0.34782608695652173,0.23703703703703705,0.23972602739726026,0.1691542288557214,0.2892561983471074,0.2,0.1164021164021164,0.3211009174311927,0.16938110749185667,0.14823008849557523,0.09649122807017543,0.3058823529411765,0.04918032786885246
-10,0.20912547528517111,0.05121951219512195,0.21428571428571427,0.22040816326530613,0.14375,0.19507908611599298,0.09684684684684684,0.2,0.13432835820895522,0.2361111111111111,0.2457627118644068,0.08974358974358974,0.15966386554621848,0.2,0.22105263157894736,0.125,0.0,0.17228464419475656,0.20930232558139536,0.0,0.3085787451984635,0.22794117647058823,0.1875,0.15384615384615385,0.2837301587301587,0.0,0.12560386473429952,0.42045454545454547,0.19202898550724637,0.10854503464203233,0.09183673469387756,0.2809917355371901,0.2222222222222222
-9,0.12237762237762238,0.08797653958944282,0.16923076923076924,0.2157676348547718,0.10344827586206896,0.16666666666666666,0.10537190082644628,0.1,0.27450980392156865,0.2857142857142857,0.20353982300884957,0.13559322033898305,0.14035087719298245,0.125,0.1951219512195122,0.12413793103448276,0.0,0.16120906801007556,0.13333333333333333,0.0,0.31536388140161725,0.2421875,0.2080536912751678,0.2107843137254902,0.33756345177664976,0.0,0.10232558139534884,0.32978723404255317,0.1482758620689655,0.12240184757505773,0.09782608695652174,0.3225806451612903,0.24193548387096775
-8,0.11049723756906077,0.05901639344262295,0.1388888888888889,0.21965317919075145,0.125,0.18329466357308585,0.06733167082294264,0.25,0.13793103448275862,0.26732673267326734,0.14705882352941177,0.109375,0.16597510373443983,0.05555555555555555,0.19672131147540983,0.11320754716981132,0.0,0.19081272084805653,0.23529411764705882,0.0,0.2836624775583483,0.1595744680851064,0.24031007751937986,0.2111801242236025,0.33579335793357934,0.0,0.11920529801324503,0.30120481927710846,0.14042553191489363,0.0946372239747634,0.14084507042253522,0.2682926829268293,0.10204081632653061
-7,0.17117117117117117,0.08259587020648967,0.1590909090909091,0.23046875,0.11486486486486487,0.18574108818011256,0.11300639658848614,0.375,0.2608695652173913,0.23229461756373937,0.1774193548387097,0.1,0.2032967032967033,0.35,0.2716049382716049,0.1271186440677966,0.0,0.18611111111111112,0.16129032258064516,0.0,0.30806451612903224,0.2358490566037736,0.2013888888888889,0.2,0.28825622775800713,0.0,0.13286713286713286,0.3058823529411765,0.21304347826086956,0.13197026022304834,0.14736842105263157,0.345679012345679,0.20833333333333334
-6,0.18773946360153257,0.07035175879396985,0.2,0.1893687707641196,0.1569767441860465,0.2253968253968254,0.11764705882352941,0.0,0.1506849315068493,0.27911275415896486,0.1732283464566929,0.12631578947368421,0.19658119658119658,0.07407407407407407,0.24761904761904763,0.12209302325581395,0.0,0.20519159456118666,0.14814814814814814,0.0,0.2912371134020619,0.2571428571428571,0.22598870056497175,0.1890547263681592,0.3283582089552239,0.0,0.12562814070351758,0.3761467889908257,0.2265193370165746,0.1315240083507307,0.13636363636363635,0.30405405405405406,0.14285714285714285
-5,0.1326530612244898,0.08184143222506395,0.1827956989247312,0.23648648648648649,0.12849162011173185,0.22906793048973143,0.10307414104882459,0.375,0.1643835616438356,0.24224806201550386,0.17105263157894737,0.08536585365853659,0.1618798955613577,0.25,0.3063063063063063,0.11811023622047244,0.0,0.20738636363636365,0.24528301886792453,0.0,0.3303684879288437,0.19642857142857142,0.2,0.20187793427230047,0.3326226012793177,0.14285714285714285,0.15196078431372548,0.38317757009345793,0.2,0.1162280701754386,0.12389380530973451,0.2682926829268293,0.11428571428571428
-4,0.14015151515151514,0.06791569086651054,0.16901408450704225,0.15384615384615385,0.14375,0.2197452229299363,0.07975460122699386,0.18181818181818182,0.22580645161290322,0.24950884086444008,0.18110236220472442,0.14606741573033707,0.22388059701492538,0.18181818181818182,0.25,0.11650485436893204,0.0,0.25673534072900156,0.13559322033898305,0.0,0.30277777777777776,0.25675675675675674,0.2100456621004566,0.125,0.321285140562249,0.0,0.16591928251121077,0.2857142857142857,0.1619047619047619,0.13942307692307693,0.1276595744680851,0.3333333333333333,0.18333333333333332
-3,0.16731517509727625,0.05314009661835749,0.20689655172413793,0.22291021671826625,0.1377245508982036,0.09901800327332243,0.07972665148063782,0.0,0.18,0.24489795918367346,0.1452991452991453,0.1134020618556701,0.21818181818181817,0.18181818181818182,0.2631578947368421,0.11351351351351352,0.0,0.22648752399232247,0.075,0.0,0.312,0.22839506172839505,0.25333333333333335,0.17435897435897435,0.31808278867102396,0.0,0.1218274111675127,0.36,0.17218543046357615,0.12378640776699029,0.1834862385321101,0.3277310924369748,0.1276595744680851
-2,0.1346938775510204,0.06424581005586592,0.22727272727272727,0.20195439739413681,0.14285714285714285,0.1873873873873874,0.06304347826086956,0.2857142857142857,0.2558139534883721,0.2713347921225383,0.11940298507462686,0.12790697674418605,0.22591362126245848,0.0,0.2727272727272727,0.09230769230769231,0.0,0.20961538461538462,0.22727272727272727,0.0,0.3131868131868132,0.21367521367521367,0.2204724409448819,0.1676300578034682,0.34980237154150196,0.0,0.08333333333333333,0.2980769230769231,0.2261904761904762,0.11943793911007025,0.23157894736842105,0.29508196721311475,0.1346153846153846
-1,0.1417624521072797,0.04030226700251889,0.1744186046511628,0.20532319391634982,0.14102564102564102,0.23037542662116042,0.08695652173913043,0.125,0.288135593220339,0.2936344969199179,0.05405405405405406,0.05263157894736842,0.18152866242038215,0.25,0.2159090909090909,0.14960629921259844,0.0,0.1976284584980237,0.16666666666666666,0.0,0.31666666666666665,0.25984251968503935,0.25153374233128833,0.18235294117647058,0.3543788187372709,0.0,0.1285140562248996,0.4329896907216495,0.16612377850162866,0.13533834586466165,0.1484375,0.2765957446808511,0.18333333333333332
0,0.13592233009708737,0.04696132596685083,0.2976190476190476,0.2014388489208633,0.09941520467836257,0.21008403361344538,0.07010309278350516,0.2,0.20408163265306123,0.27293064876957496,0.027522935779816515,0.12643678160919541,0.17846153846153845,0.08333333333333333,0.26666666666666666,0.14814814814814814,0.0,0.21132075471698114,0.14285714285714285,0.0,0.2959459459459459,0.24479166666666666,0.17687074829931973,0.2198581560283688,0.339662447257384,0.0,0.140625,0.39,0.16352201257861634,0.13520408163265307,0.14414414414414414,0.41379310344827586,0.18
1,0.11808118081180811,0.045112781954887216,0.2564102564102564,0.2582781456953642,0.19753086419753085,0.17341977309562398,0.10416666666666667,0.15384615384615385,0.2826086956521739,0.267223382045929,0.03597122302158273,0.11458333333333333,0.1926829268292683,0.2692307692307692,0.31,0.18064516129032257,0.0,0.23099850968703428,0.16981132075471697,0.2222222222222222,0.2968536251709986,0.2766990291262136,0.19889502762430938,0.12690355329949238,0.3697916666666667,0.0,0.145,0.3592233009708738,0.16507936507936508,0.125,0.11214953271028037,0.36538461538461536,0.10344827586206896
2,0.1036036036036036,0.05454545454545454,0.2222222222222222,0.2037037037037037,0.11557788944723618,0.17412140575079874,0.09664694280078895,0.0,0.3050847457627119,0.26282051282051283,0.1796875,0.05434782608695652,0.21243523316062177,0.3695652173913043,0.2782608695652174,0.13125,0.0,0.2277526395173454,0.21875,0.3595505617977528,0.2893258426966292,0.22388059701492538,0.1858974358974359,0.18478260869565216,0.30823529411764705,0.0,0.12440191387559808,0.3548387096774194,0.11912225705329153,0.1574468085106383,0.1326530612244898,0.36792452830188677,0.12
