cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.16541353383458646,0.09821428571428571,0.15625,0.2237442922374429,0.19653179190751446,0.1952054794520548,0.125,0.2,0.3181818181818182,0.30210772833723654,0.2152777777777778,0.1125,0.2474747474747475,0.2,0.36082474226804123,0.21367521367521367,0.0,0.2358604091456077,0.2222222222222222,0.0,0.32860938883968116,0.3381294964028777,0.2328042328042328,0.2653061224489796,0.3658008658008658,0.0,0.14666666666666667,0.3978494623655914,0.21726190476190477,0.12955465587044535,0.1509433962264151,0.30526315789473685,0.16
-11,0.16475095785440613,0.06712962962962964,0.30864197530864196,0.2661290322580645,0.15337423312883436,0.22837370242214533,0.1038135593220339,0.375,0.2916666666666667,0.32456140350877194,0.208,0.07792207792207792,0.257396449704142,0.30434782608695654,0.29896907216494845,0.23809523809523808,0.0,0.22651222651222652,0.14285714285714285,0.0,0.4057971014492754,0.28888888888888886,0.2945205479452055,0.21393034825870647,0.3512396694214876,0.2,0.13756613756613756,0.4036697247706422,0.1986970684039088,0.19469026548672566,0.14035087719298245,0.3411764705882353,0.08196721311475409
-10,0.2509505703422053,0.06829268292682927,0.21428571428571427,0.2857142857142857,0.2125,0.23198594024604569,0.11936936936936937,0.2,0.208955223880597,0.2876984126984127,0.2711864406779661,0.10256410256410256,0.226890756302521,0.3,0.30526315789473685,0.17647058823529413,0.0,0.21473158551810237,0.20930232558139536,0.0,0.3687580025608195,0.27941176470588236,0.22727272727272727,0.24102564102564103,0.34325396825396826,0.0,0.1642512077294686,0.4659090909090909,0.213768115942029,0.14087759815242495,0.11224489795918367,0.35537190082644626,0.25396825396825395
-9,0.14685314685314685,0.10557184750733138,0.23076923076923078,0.2821576763485477,0.14482758620689656,0.22333333333333333,0.1384297520661157,0.1,0.3137254901960784,0.34065934065934067,0.21238938053097345,0.1864406779661017,0.19298245614035087,0.15625,0.2926829268292683,0.13793103448275862,0.0,0.20906801007556675,0.2,0.0,0.37870619946091644,0.2890625,0.26174496644295303,0.25,0.42385786802030456,0.0,0.13953488372093023,0.40425531914893614,0.2103448275862069,0.18937644341801385,0.10869565217391304,0.3655913978494624,0.24193548387096775
-8,0.1712707182320442,0.07213114754098361,0.16666666666666666,0.2658959537572254,0.1640625,0.23665893271461716,0.09975062344139651,0.25,0.2413793103448276,0.3069306930693069,0.14705882352941177,0.15625,0.2033195020746888,0.2777777777777778,0.26229508196721313,0.16037735849056603,0.0,0.2420494699646643,0.2647058823529412,0.0,0.3339317773788151,0.22340425531914893,0.2868217054263566,0.2608695652173913,0.3800738007380074,0.0,0.152317880794702,0.3614457831325301,0.19574468085106383,0.138801261829653,0.2112676056338028,0.32926829268292684,0.14285714285714285
-7,0.22522522522522523,0.09144542772861357,0.18181818181818182,0.296875,0.16216216216216217,0.23452157598499063,0.14925373134328357,0.375,0.34782608695652173,0.28611898016997167,0.18548387096774194,0.11428571428571428,0.28846153846153844,0.45,0.30864197530864196,0.1694915254237288,0.0,0.225,0.1935483870967742,0.0,0.36451612903225805,0.2830188679245283,0.24305555555555555,0.24375,0.3487544483985765,0.0,0.13986013986013987,0.38823529411764707,0.2565217391304348,0.16356877323420074,0.15789473684210525,0.4074074074074074,0.20833333333333334
-6,0.2260536398467433,0.07788944723618091,0.2375,0.23255813953488372,0.19767441860465115,0.2619047619047619,0.14198782961460446,0.0,0.2602739726027397,0.31608133086876156,0.1968503937007874,0.12631578947368421,0.2535612535612536,0.25925925925925924,0.3047619047619048,0.16279069767441862,0.0,0.25710754017305315,0.14814814814814814,0.0,0.35309278350515466,0.3142857142857143,0.2655367231638418,0.23880597014925373,0.39232409381663114,0.0,0.16080402010050251,0.41284403669724773,0.26243093922651933,0.17118997912317327,0.17272727272727273,0.35135135135135137,0.14285714285714285
-5,0.16666666666666666,0.09462915601023018,0.20430107526881722,0.28040540540540543,0.18435754189944134,0.2812006319115324,0.13562386980108498,0.5,0.2191780821917808,0.31007751937984496,0.17763157894736842,0.0975609756097561,0.21148825065274152,0.35714285714285715,0.35135135135135137,0.13385826771653545,0.0,0.24431818181818182,0.2830188679245283,0.0,0.40152477763659467,0.24107142857142858,0.2727272727272727,0.24413145539906103,0.4157782515991471,0.14285714285714285,0.18627450980392157,0.4672897196261682,0.24776119402985075,0.15570175438596492,0.1415929203539823,0.3333333333333333,0.15714285714285714
-4,0.1590909090909091,0.07494145199063232,0.2535211267605634,0.19076923076923077,0.1875,0.25636942675159236,0.10020449897750511,0.2727272727272727,0.3225806451612903,0.2888015717092338,0.1968503937007874,0.16853932584269662,0.27761194029850744,0.2727272727272727,0.3,0.14563106796116504,0.0,0.3058637083993661,0.2033898305084746,0.0,0.3388888888888889,0.2972972972972973,0.2648401826484018,0.16145833333333334,0.37349397590361444,0.0,0.17488789237668162,0.33035714285714285,0.20317460317460317,0.16826923076923078,0.1595744680851064,0.4074074074074074,0.21666666666666667
-3,0.1828793774319066,0.06038647342995169,0.28735632183908044,0.28173374613003094,0.17365269461077845,0.12193126022913257,0.12984054669703873,0.0,0.2,0.3040816326530612,0.15384615384615385,0.12371134020618557,0.24545454545454545,0.5454545454545454,0.3263157894736842,0.1837837837837838,0.0,0.2840690978886756,0.075,0.0,0.368,0.2962962962962963,0.2866666666666667,0.23076923076923078,0.39433551198257083,0.0,0.1319796954314721,0.4,0.2119205298013245,0.16019417475728157,0.2018348623853211,0.36134453781512604,0.2127659574468085
-2,0.15510204081632653,0.07541899441340782,0.25,0.254071661237785,0.19285714285714287,0.218018018018018,0.08695652173913043,0.2857142857142857,0.27906976744186046,0.3238512035010941,0.12686567164179105,0.16279069767441862,0.2691029900332226,0.0,0.2987012987012987,0.1,0.0,0.2403846153846154,0.3181818181818182,0.0,0.35714285714285715,0.2564102564102564,0.2440944881889764,0.1907514450867052,0.4189723320158103,0.0,0.1,0.34615384615384615,0.25396825396825395,0.1451990632318501,0.2631578947368421,0.3360655737704918,0.15384615384615385
