cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.11595982142857142,0.07474143503555268,0.04220779220779221,0.05861801242236024,0.07509652509652509,0.13089602704987321,0.09934909215484755,0.16666666666666666,0.0937046004842615,0.08222297183336144,0.0850954100051573,0.14542453695213645,0.14595660749506903,0.1111111111111111,0.22857142857142856,0.05154905335628227,0.09353366897419761,0.0,0.04189496191367099,0.04326923076923077,0.0,0.037685677608655786,0.16188909774436092,0.026050420168067225,0.07211538461538461,0.016283716283716283,0.0,0.08504983388704318,0.04574970484061393,0.16488812392426852,0.10204081632653061,0.0952983725135624,0.0,0.07083333333333333,0.10681063122923588
-11,0.09733400402414487,0.11515231092436976,0.009334415584415584,0.10318507350169619,0.0763392857142857,0.12686011904761904,0.10317460317460318,0.11224489795918369,0.03837719298245614,0.0763668430335097,0.07160027472527472,0.18226162198846285,0.15414854466376715,0.0,0.06451612903225806,0.05903790087463557,0.11006493506493507,0.0,0.047810442504976264,0.017543859649122806,0.0,0.03364817001180638,0.1946831364124597,0.05677744070601213,0.08214285714285713,0.0151826237302788,0.13333333333333333,0.059197651663405085,0.043478260869565216,0.1478485370051635,0.11733582321817615,0.08418367346938775,0.0025693730729701952,0.1066468253968254,0.22739602169981918
-10,0.0654327424400417,0.10233602875112309,0.04573170731707317,0.049756744803184434,0.03767421602787457,0.06417772292502313,0.09207077326343381,0.0,0.05282738095238096,0.08288177339901479,0.06532663316582915,0.16871091871091873,0.1571072319201995,0.2,0.25,0.06974569932685115,0.12721804511278195,0.0,0.07084171696847753,0.03968253968253968,0.0,0.034688549048862365,0.16771902131018154,0.03918755662941709,0.044053662073966646,0.014399092970521542,0.125,0.0829137822529893,0.020454545454545454,0.14330357142857142,0.11178414096916299,0.12822841000807103,0.028701891715590344,0.11363636363636363,0.09812409812409811
-9,0.12109575012800819,0.10187651331719128,0.0874384236453202,0.05045871559633028,0.0538003663003663,0.1134887839433294,0.1010036301516122,0.10526315789473684,0.050678371907422186,0.07765567765567766,0.06713598901098901,0.16466457216780633,0.11668417366946778,0.21825396825396826,0.11764705882352941,0.05069732378439503,0.07536887994634472,0.0,0.0711320115234706,0.0,0.2,0.0381013587954462,0.1910844629822732,0.03425426774483378,0.10872138910812944,0.030061664953751285,0.2,0.04455445544554455,0.05480905233380481,0.12537009622501852,0.10010940919037199,0.13236481033091202,0.013704318936877076,0.125974025974026,0.12583774250440918
-8,0.09969663541092114,0.0922211350293542,0.081374321880651,0.05235783633841886,0.05529953917050691,0.13387345679012347,0.09702565236620965,0.0,0.036535303776683084,0.06702477739063105,0.09392265193370165,0.15197772657450076,0.14582480556692592,0.0,0.11764705882352941,0.04727793696275072,0.13017857142857142,0.0,0.05202879581151833,0.0,0.0,0.027642636001769128,0.12929475587703435,0.026388424222147874,0.0625,0.023304670705491498,0.0,0.03968253968253968,0.06150793650793651,0.1601223362273086,0.08932411674347158,0.11158072696534235,0.010178571428571427,0.15071428571428572,0.13871502209131076
-7,0.09891240446796001,0.09803274359651439,0.07323232323232323,0.07766233766233767,0.0531015037593985,0.1092687074829932,0.0982010582010582,0.0,0.039768339768339774,0.07255585160893625,0.04782790309106099,0.14336954293912688,0.14073458840900702,0.16666666666666666,0.09663865546218486,0.03425426774483378,0.11741961741961743,0.0,0.06700680272108843,0.002857142857142857,0.3333333333333333,0.024888709024686363,0.1675824175824176,0.028229742922225836,0.1412087912087912,0.016238839285714284,0.18181818181818182,0.06880733944954129,0.040616246498599434,0.13721292331646553,0.11064425770308124,0.14602169981916818,0.005430242272347535,0.07547169811320754,0.12139156180606957
-6,0.07973760932944605,0.10139498837509688,0.041666666666666664,0.04750346740638003,0.04248768472906404,0.10837099626645708,0.09757271171941831,0.038359788359788365,0.03486394557823129,0.06767411300919843,0.0964818763326226,0.16409868186676166,0.1556122448979592,0.25,0.1598639455782313,0.02148744113029827,0.14822266934942993,0.0,0.06431598062953996,0.10909090909090909,0.0,0.02644318597004019,0.11665554072096129,0.03738900140208755,0.0646865889212828,0.04143059490084986,0.0,0.0317824377457405,0.06954887218045114,0.12059251181388586,0.09394250513347023,0.125,0.012738853503184714,0.1320754716981132,0.17061101549053356
-5,0.08790358248562583,0.08589588377723971,0.03383458646616542,0.0405039566847147,0.07025117739403454,0.11842351619546902,0.10084033613445378,0.03392857142857143,0.027777777777777776,0.08054412864622289,0.07053571428571428,0.1431101366166301,0.12304860088365244,0.15476190476190477,0.05201863354037267,0.035513643659711075,0.14134584791600383,0.0,0.0666087231352718,0.09375,0.0136986301369863,0.04071003401360544,0.10211511789181692,0.03149313027644429,0.1325187969924812,0.023475120385232747,0.0,0.04698412698412698,0.03571428571428571,0.12940630797773656,0.11035564853556486,0.13028731045490824,0.006211180124223602,0.10526315789473684,0.17579075425790755
-4,0.18125,0.11423636812237847,0.04285714285714286,0.06410545290671474,0.04379251700680272,0.1296514793973498,0.10038461538461538,0.09523809523809523,0.03718199608610567,0.068830242510699,0.05331262939958593,0.11928219563687545,0.10814889336016097,0.3333333333333333,0.10909090909090909,0.05120481927710843,0.10804321728691477,0.30952380952380953,0.06202826952106491,0.043478260869565216,0.010752688172043012,0.025444115470022205,0.13714285714285712,0.031626235399820304,0.10346938775510205,0.046261160714285716,0.15384615384615385,0.07378854625550661,0.04432397959183674,0.15949248120300752,0.06771978021978022,0.15946314831665148,0.017389678384442782,0.02987012987012987,0.13295238095238093
-3,0.10622000738279808,0.13112617309697602,0.05459183673469387,0.04928835002635741,0.03439153439153439,0.13092129802312572,0.10178000912825194,0.0,0.04235463029432879,0.07142857142857142,0.06747546346782987,0.13808664259927797,0.13785714285714284,0.0,0.043800539083557945,0.04078790290489455,0.11880792585490571,0.0,0.046900747876790466,0.0625,0.023255813953488372,0.03719599427753934,0.14137675795706883,0.040411646586345384,0.08898305084745763,0.020698051948051948,0.17647058823529413,0.037037037037037035,0.04323308270676692,0.13113839285714285,0.06416232519879353,0.11972147349505839,0.02261200338123415,0.09095982142857142,0.1601960045231813
-2,0.10180952380952381,0.08739663530082692,0.08424908424908424,0.09876224858174316,0.05388471177944862,0.12735849056603774,0.11473214285714287,0.09090909090909091,0.02336448598130841,0.06970046082949309,0.06886792452830189,0.1230008984725966,0.11383363471971067,0.0,0.10504201680672268,0.04065040650406504,0.10962658444672833,0.0,0.052865922488398345,0.09685230024213075,0.0,0.034186882300089844,0.15669642857142857,0.030340982546864903,0.10798319327731093,0.025561224489795916,0.3076923076923077,0.06326970443349754,0.02699018538713195,0.11252563226247436,0.06494114499732477,0.1652336860670194,0.0359375,0.10364145658263305,0.1640354254909511
-1,0.11345166809238666,0.09964580873671783,0.034482758620689655,0.059895833333333336,0.044930875576036866,0.1235758106923751,0.0949565637065637,0.009398496240601503,0.056712132089016515,0.05871670702179176,0.05947955390334572,0.11840810704447068,0.10050210560414642,0.3333333333333333,0.0444743935309973,0.09038682497127537,0.10834478021978021,0.5,0.06910082468741686,0.06411359724612736,0.0012175324675324675,0.02778318411833398,0.08857142857142858,0.03471606033717835,0.10285714285714286,0.02152641878669276,0.15384615384615385,0.07072829131652661,0.03296703296703297,0.09664902998236333,0.060402219140083216,0.13876381498158002,0.0070664629488158895,0.10839598997493735,0.14215686274509803
0,0.10263522884882109,0.08535108958837773,0.11140724946695096,0.06350750416898278,0.06600361663652803,0.1514063132335087,0.09713064713064713,0.01020408163265306,0.045454545454545456,0.06973250629967048,0.045535714285714284,0.14163614163614163,0.0989858906525573,0.0,0.06599378881987578,0.061882300089847256,0.09727443609022557,1.0,0.055468215994531785,0.0,0.0,0.03697006228651798,0.11910714285714287,0.03166745245953167,0.11440345368916799,0.015150075987841944,0.38095238095238093,0.024302620456466608,0.04500580720092915,0.14975209172606138,0.054854796127896746,0.12827112827112827,0.0,0.04931972789115646,0.16676190476190475
1,0.07822085889570553,0.08931921736799785,0.03571428571428571,0.059183673469387764,0.09420289855072464,0.12025510204081633,0.09223890483550452,0.10902255639097742,0.031815346225826574,0.07818877551020409,0.04231898238747554,0.14298469387755103,0.10812030075187969,0.0,0.12142857142857143,0.07468377976190475,0.1139386928860613,0.0,0.06634424603174603,0.04838709677419355,0.0,0.030257936507936508,0.15978334461746785,0.043496801705756934,0.059113300492610835,0.014198606271777003,0.3076923076923077,0.08297038327526132,0.01652452025586354,0.13578247528128198,0.10918784691790827,0.09786117836965295,0.005891016200294551,0.09806295399515738,0.1590311986863711
2,0.11050556586270871,0.08211473565804275,0.018095238095238095,0.05078125,0.0593073593073593,0.14096080910240202,0.13606639839034207,0.041666666666666664,0.04326923076923077,0.08475255459827691,0.053454715219421106,0.13586734693877553,0.19603805737006533,0.0,0.15722049689440995,0.07235863095238095,0.11958066808813077,0.0,0.04767000978473582,0.0625,0.009523809523809525,0.02787575935724084,0.09659863945578231,0.02939285714285714,0.10305059523809523,0.022157261481104897,0.14285714285714285,0.07209612817089453,0.039285714285714285,0.1501425403864428,0.0928160131615026,0.11717738454898576,0.006046863189720332,0.12022132796780685,0.14089813140446053
3,0.1539951573849879,0.08753920729968634,0.05724070450097848,0.05805243445692884,0.06090998043052837,0.12386390118853415,0.09342105263157895,0.1607142857142857,0.03427853553481694,0.05683733670459334,0.048163983903420526,0.1631859586758498,0.13005689001264223,0.2193877551020408,0.06519274376417235,0.044989339019189764,0.07689305230288837,0.0,0.049783549783549784,0.06994047619047619,0.005813953488372093,0.03168383340797134,0.07332826747720364,0.041223204916804077,0.12362637362637362,0.02231018351925153,0.3,0.02728731942215088,0.028037383177570093,0.10108418367346939,0.10987261146496816,0.1285714285714286,0.005291005291005291,0.07619047619047618,0.10661654135338347
4,0.1079625292740047,0.08928571428571429,0.054267161410018555,0.08618871903004745,0.015178571428571428,0.1598053014309172,0.10792349726775956,0.10150375939849625,0.04013437057991514,0.06926552586041146,0.09817692767483563,0.11801478582300501,0.1249577845322526,0.0,0.16666666666666666,0.02131637995512341,0.1017120765832106,0.0,0.047687269750307,0.0425531914893617,0.0,0.027892311423720596,0.08601346297681375,0.04072324482814791,0.07873851294903926,0.017056940700808626,0.21428571428571427,0.06677937447168217,0.02130325814536341,0.13167556742323097,0.07859955005624297,0.13044496487119436,0.006528417818740399,0.0526634382566586,0.1459499263622975
5,0.15961350293542073,0.09257142857142857,0.09981684981684981,0.07317400644468314,0.03182234432234432,0.12161841480778357,0.12104988247584225,0.0,0.032345013477088944,0.06956668923493568,0.048638132295719845,0.13116215649255297,0.12015577507598785,0.3333333333333333,0.057692307692307696,0.045007966011683484,0.08704235463029433,0.0,0.03238138805384917,0.08333333333333333,0.011764705882352941,0.029834117355781134,0.0933758978451716,0.049949161159125566,0.10184151785714285,0.013982479784366578,0.5625,0.0747104247104247,0.01920122887864823,0.13756613756613756,0.09156881930854532,0.10503426462836057,0.013095238095238096,0.05089285714285714,0.1044425087108014
6,0.09585767392458842,0.07531923383878691,0.07271944922547333,0.1013215859030837,0.03156146179401993,0.12214401107777521,0.12193664076509264,0.05,0.03552532123960696,0.058714748035136384,0.05663478780633592,0.14072975760701392,0.08857949959644874,0.0,0.1282798833819242,0.0349235635213495,0.08933601609657948,0.0,0.043750938861348954,0.08078231292517006,0.0,0.02892725355824987,0.14483129935391242,0.022668650793650796,0.06808838643371017,0.01650246305418719,0.6153846153846154,0.01948051948051948,0.055288461538461536,0.1493041342611543,0.03212491026561378,0.119005994005994,0.005291005291005291,0.0854341736694678,0.12818532818532818
7,0.11710164835164835,0.08319896807481457,0.05172413793103448,0.12066021627774616,0.05525030525030525,0.13390126692878987,0.10172413793103448,0.07330827067669173,0.017241379310344827,0.06024220032840723,0.0289490245437382,0.15630073051948054,0.11067977915804002,0.25,0.0798611111111111,0.023913951545530495,0.07370215990905646,0.0,0.04860935524652339,0.04601648351648351,0.011446886446886448,0.037259329688614215,0.13186813186813187,0.037565468665342244,0.09977324263038549,0.020375211440873443,0.4880952380952381,0.02857142857142857,0.02247191011235955,0.13123809523809524,0.05618686868686869,0.14349300551080965,0.012321428571428572,0.1324404761904762,0.10588657573582197
8,0.0763888888888889,0.06904761904761905,0.06554621848739496,0.10936573799644339,0.021672771672771672,0.12040976265114196,0.11535523300229182,0.05263157894736842,0.013888888888888888,0.05839633903700756,0.05216693418940609,0.1303934719427677,0.06430330752990851,0.2,0.05555555555555555,0.02330827067669173,0.1096027696793003,0.0,0.04447496947496948,0.1326530612244898,0.0,0.030490989814572992,0.1430461073318216,0.03741496598639456,0.07199100112485939,0.014502417069511586,0.44642857142857145,0.08352534562211981,0.03260869565217391,0.0985104942450914,0.05633454305509732,0.12953296703296704,0.005841121495327103,0.09433962264150944,0.12585812356979406
9,0.0784845853234911,0.07951314854299929,0.0706605222734255,0.06773399014778325,0.02938196555217832,0.10466988727858294,0.08745247148288973,0.0,0.011142857142857142,0.07000569151963575,0.028425655976676383,0.14198731068358575,0.1361138861138861,0.15357142857142855,0.16099773242630386,0.0325597115817936,0.1371696219471395,0.0,0.03679381072328176,0.06850117096018736,0.0,0.024586343509671406,0.10294117647058823,0.028606965174129355,0.0819327731092437,0.024086378737541526,0.43303571428571425,0.03934010152284264,0.039377289377289376,0.11208545918367348,0.04598506069094305,0.0865128660159716,0.0,0.015593561368209257,0.1000919681177192
10,0.08788726333907056,0.054371002132196165,0.05158730158730159,0.03931140801644399,0.007462686567164179,0.08426517571884984,0.08494037046434914,0.0,0.022512506948304613,0.05533049040511727,0.036720321931589535,0.11877551020408163,0.12524801587301587,0.07142857142857142,0.11203522504892369,0.049338624338624334,0.09950454170107349,0.0,0.04617157036511875,0.07208994708994709,0.0,0.04084158415841584,0.12050960735171262,0.03834469472436278,0.11084494773519163,0.022152874094621668,0.4166666666666667,0.033895502645502645,0.011071428571428572,0.07061688311688312,0.06307784073963615,0.10700909577314072,0.023379970544919,0.09878419452887537,0.09605348988910632
11,0.07903225806451612,0.07814547837483617,0.11047619047619049,0.07406431207169215,0.02564102564102564,0.11863212659874268,0.07367632367632368,0.0,0.026890756302521007,0.06499615975422426,0.04720853858784893,0.11877571286707335,0.10878987517337031,0.75,0.08367346938775509,0.04550040355125101,0.08559827643354326,0.0,0.04650521152667075,0.12195121951219512,0.0,0.019526828163912158,0.08403361344537816,0.020876085240726126,0.057750759878419454,0.02278470350404313,0.23142857142857143,0.05120262390670555,0.025,0.0873015873015873,0.05593900481540931,0.09032449544914918,0.0,0.08665105386416862,0.12225580655424755
12,0.06567593480345159,0.05178190679256777,0.08613445378151262,0.043333333333333335,0.036670918367346934,0.07859234469776198,0.09794575725026852,0.044642857142857144,0.007168458781362007,0.06128364389233954,0.046768707482993194,0.10068629221600144,0.09803206997084549,0.2,0.02197802197802198,0.043597706641184904,0.08120649651972157,0.0,0.029849870982875906,0.078125,0.0,0.02495697074010327,0.16207184628237262,0.024383983572895278,0.08166376306620209,0.022019334049409235,0.143796992481203,0.019277597402597404,0.03389830508474576,0.09404761904761905,0.0669749914354231,0.08849878934624697,0.0,0.11093073593073592,0.0869815668202765
13,0.06769537083125933,0.05108405108405108,0.03527336860670194,0.06741718426501035,0.05714285714285714,0.06999788045782111,0.09356653620352251,0.0,0.02366780045351474,0.05822403403048564,0.03451380552220888,0.08761160714285714,0.07732316227461859,0.0,0.037644787644787646,0.012533274179236912,0.05773501110288675,0.0,0.050503852993479544,0.017316017316017316,0.0,0.032266752854988145,0.15137987012987011,0.02301980198019802,0.047835497835497835,0.011461430136128933,0.2889030612244898,0.07106038291605302,0.03466386554621848,0.08705949223190602,0.10548004626951994,0.053898083623693374,0.0,0.04838709677419355,0.09289321789321789
14,0.05555555555555555,0.039192949907235625,0.014014466546112117,0.05807850296668188,0.1,0.06945054945054946,0.07738095238095238,0.0,0.009708737864077669,0.06009615384615385,0.03433001107419712,0.06371141421392677,0.10818056035973712,0.0,0.053884711779448626,0.03169642857142857,0.0875,0.0,0.03586041617956511,0.08953033268101761,0.015384615384615385,0.04660714285714286,0.11190476190476191,0.021904761904761906,0.051163723916532906,0.015671759332178296,0.17982456140350878,0.06684981684981685,0.012450851900393186,0.10889355742296919,0.04654895666131621,0.06174136321195144,0.0,0.09375,0.06829446064139942
15,0.057742440041710114,0.06728778467908902,0.04905335628227194,0.03488372093023256,0.20153061224489793,0.05835817473056638,0.07480314960629922,0.0,0.019112723214285712,0.04847963281698221,0.04424307036247335,0.06392146410803128,0.08776503302050746,0.0,0.042626728110599074,0.02199621570482498,0.07256932256932257,0.0,0.03674504123022063,0.039115646258503396,0.0,0.026468455402465552,0.06901840490797546,0.015697315643319963,0.08928571428571429,0.012384148290188558,0.16383219954648526,0.04704301075268817,0.03479064039408867,0.07578628268283441,0.08035714285714285,0.059030937215650586,0.0,0.06,0.07647058823529412
16,0.06747496046389034,0.019074675324675324,0.04414125200642055,0.036309523809523805,0.15476190476190477,0.041841736694677875,0.05279808773903263,0.0,0.025987841945288755,0.04013651220919054,0.05357142857142857,0.06522141930702242,0.08119218910585817,0.0,0.04926108374384237,0.030284749034749033,0.051648351648351645,0.0,0.04066110030881848,0.03125,0.0,0.037821827295511506,0.054267161410018555,0.012723214285714287,0.06361607142857142,0.011503322259136212,0.057291666666666664,0.023809523809523808,0.014229910714285714,0.0804006968641115,0.05434409340659341,0.05413832199546485,0.0003759398496240601,0.03333333333333333,0.06894718185040766
