cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.010714285714285714,0.0025048480930833874,0.0,0.0,0.0,0.014666103127641588,0.009977732100034258,0.0,0.012469733656174336,0.004511722044189577,0.007220216606498195,0.019805611589950485,0.023175542406311637,0.0,0.0,0.0024096385542168677,0.00896790434235368,0.0,0.006548175865294668,0.0,0.0,0.0012836970474967907,0.013157894736842105,0.00046685340802987864,0.004807692307692308,0.0013986013986013986,0.0,0.027242524916943518,0.008264462809917356,0.022547332185886403,0.001984126984126984,0.010126582278481013,0.0,0.0125,0.017691029900332226
-11,0.020875251509054327,0.003807773109243698,0.0,0.008669430833019224,0.0,0.006510416666666667,0.009771825396825397,0.0,0.0,0.0024691358024691358,0.0,0.01344587716321683,0.031114084978253593,0.0,0.0,0.0,0.004545454545454545,0.0,0.00574184657785944,0.0,0.0,0.0,0.0,0.0009652509652509653,0.0,0.0,0.0,0.0136986301369863,0.010869565217391304,0.033734939759036145,0.002178649237472767,0.0,0.0,0.0,0.02923447860156721
-10,0.01824817518248175,0.002695417789757412,0.0,0.0030959752321981426,0.006097560975609756,0.003676848709246118,0.013761467889908258,0.0,0.006944444444444444,0.009195402298850575,0.005025125628140704,0.02220618887285554,0.025115781973637334,0.0,0.0,0.005235602094240838,0.010225563909774435,0.0,0.009180080482897384,0.0,0.0,0.0004662439388287952,0.0055248618784530384,0.0,0.01015228426395939,0.0,0.125,0.02643171806167401,0.0,0.037142857142857144,0.006135934550031466,0.006961259079903148,0.0045662100456621,0.0,0.008441558441558443
-9,0.023809523809523808,0.0056295399515738495,0.0049261083743842365,0.0009829619921363042,0.0,0.009641873278236915,0.003096305786888746,0.0,0.01675977653631285,0.005128205128205128,0.004807692307692308,0.02610423211975605,0.024509803921568627,0.0,0.058823529411764705,0.0034866189219751225,0.007042253521126761,0.0,0.006015929503473987,0.0,0.0,0.0,0.006777893639207508,0.0010482180293501049,0.0055248618784530384,0.0014388489208633094,0.1,0.0049504950495049506,0.0,0.010362694300518135,0.00437636761487965,0.011299435028248588,0.005813953488372093,0.0,0.0008818342151675486
-8,0.019994484280198566,0.007950097847358123,0.011301989150090416,0.003236245954692557,0.0,0.006283068783068783,0.007739938080495356,0.0,0.0,0.0027100271002710027,0.0055248618784530384,0.025441628264208906,0.02128530495292673,0.0,0.0,0.0057306590257879654,0.0125,0.0,0.009162303664921465,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.008547008547008548,0.010251322751322752,0.03531965272296764,0.004301075268817204,0.012151310228233304,0.0,0.0,0.010033136966126656
-7,0.012786596119929454,0.006733562186427251,0.0,0.012337662337662337,0.0,0.010416666666666666,0.012328042328042327,0.0,0.005405405405405406,0.0028694404591104736,0.005639097744360902,0.015781922525107604,0.020671834625323,0.0,0.0,0.0,0.007631257631257632,0.0,0.008843537414965987,0.0,0.0,0.00141643059490085,0.011622992392223162,0.0,0.023076923076923078,0.0015625,0.0,0.009174311926605505,0.0,0.01907356948228883,0.006915266106442577,0.004068716094032549,0.0,0.0,0.024796447076239823
-6,0.027259475218658895,0.005489537587186773,0.0,0.0,0.0,0.0053055610139516604,0.01213644140290847,0.0,0.004761904761904762,0.006476440773418434,0.004975124378109453,0.008906305664410401,0.023123765635286373,0.0,0.0,0.004905808477237049,0.028672032193158958,0.0,0.00847457627118644,0.0,0.0,0.0,0.004672897196261682,0.0010905125408942203,0.0,0.00424929178470255,0.0,0.013761467889908258,0.0,0.02062886223191567,0.01026694045174538,0.017964071856287425,0.0,0.0,0.014199655765920827
-5,0.007408226448474126,0.003389830508474576,0.0,0.0,0.0,0.012029582475191912,0.014347202295552367,0.0,0.0,0.0003272251308900524,0.00035714285714285714,0.011679878562995445,0.026804123711340205,0.0,0.0,0.0,0.019726376073814826,0.0,0.0026864728192161824,0.015625,0.0,0.00116921768707483,0.014563106796116505,0.0011587485515643105,0.005263157894736842,0.0014044943820224719,0.0,0.008888888888888889,0.0,0.016233766233766232,0.00014943215780035862,0.016460494812450117,0.0,0.0,0.022766770941953424
-4,0.03587662337662338,0.010362694300518135,0.0,0.00946372239747634,0.0,0.010119803957161009,0.009230769230769232,0.0,0.0045662100456621,0.005706134094151213,0.004830917874396135,0.008620689655172414,0.02322266934942991,0.0,0.0,0.0030981067125645436,0.005327130852340936,0.0,0.005832304103197475,0.0,0.0,0.0012953367875647669,0.007857142857142858,0.0,0.0022448979591836735,0.002064732142857143,0.15384615384615385,0.019351793580868467,0.0,0.035808270676691734,0.0038461538461538464,0.012397634212920837,0.0,0.0,0.02419047619047619
-3,0.002583979328165375,0.005474452554744526,0.0,0.0013178703215603585,0.0,0.008625512868332713,0.01026928343222273,0.0,0.010050251256281407,0.004383536360280546,0.0,0.014612343132198728,0.015793650793650794,0.0,0.0,0.008754476721050538,0.0103867050175775,0.0,0.00522879959437191,0.020833333333333332,0.011627906976744186,0.0,0.007401924500370095,0.0,0.011299435028248588,0.0,0.058823529411764705,0.004629629629629629,0.0,0.031010841836734693,0.003838771593090211,0.006289308176100629,0.0,0.015625,0.013004146249528836
