cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.08997050147492626,0.08666666666666667,0.15476190476190477,0.1149789029535865,0.11386138613861387,0.09970326409495549,0.0694560669456067,0.15404699738903394,0.15151515151515152,0.1643835616438356,0.129366106080207,0.1642512077294686,0.14655172413793102,0.0916030534351145,0.25,,0.16279069767441862,0.11627906976744186,0.07746478873239436,0.0979020979020979,0.22950819672131148,0.12176347095871239,0.3333333333333333,0.125,0.13253012048192772,0.14207650273224043,0.18192419825072886,0.1144578313253012,0.1024390243902439,0.0955223880597015,0.18181818181818182,0.0425531914893617,0.11400651465798045,0.22764227642276422,0.10989010989010989,0.10316846986089645,0.10101010101010101,0.13529411764705881,0.2233704292527822,0.22900763358778625,,0.2857142857142857
-18,0.10823909531502424,0.0691699604743083,0.12162162162162163,0.11341463414634147,0.12797619047619047,0.1018582243633861,0.08057851239669421,0.15041782729805014,0.21428571428571427,0.1702127659574468,0.13922155688622753,0.1696969696969697,0.0625,0.10307414104882459,0.0,,0.1810344827586207,0.1325,0.07913669064748201,0.09333333333333334,0.12307692307692308,0.16310845431255339,0.2857142857142857,0.09523809523809523,0.10285714285714286,0.17037037037037037,0.2,0.152317880794702,0.14317673378076062,0.1,0.19285714285714287,0.0,0.08365019011406843,0.1724137931034483,0.12897526501766785,0.0997624703087886,0.1,0.14323607427055704,0.209009009009009,0.10526315789473684,,0.19230769230769232
-17,0.09819967266775777,0.06318082788671024,0.18840579710144928,0.1168122270742358,0.10192837465564739,0.09769335142469471,0.07205240174672489,0.182370820668693,0.10526315789473684,0.1079136690647482,0.1520979020979021,0.1728395061728395,0.1323529411764706,0.0968421052631579,0.0,,0.1978021978021978,0.12155963302752294,0.09701492537313433,0.10407239819004525,0.203125,0.14811229428848016,0.2727272727272727,0.12280701754385964,0.11764705882352941,0.19875776397515527,0.18397887323943662,0.09926470588235294,0.11204481792717087,0.05185185185185185,0.19400630914826497,0.15384615384615385,0.13240418118466898,0.21052631578947367,0.14076782449725778,0.1122778675282714,0.09523809523809523,0.11970074812967581,0.22438162544169613,0.16923076923076924,,0.05555555555555555
-16,0.08396946564885496,0.08564814814814815,0.1927710843373494,0.1462409886714727,0.10746268656716418,0.10928242264647794,0.0641304347826087,0.134375,0.4,0.15267175572519084,0.11663807890222985,0.19607843137254902,0.14285714285714285,0.08623853211009175,0.0,,0.09734513274336283,0.13501144164759726,0.1111111111111111,0.05434782608695652,0.22641509433962265,0.15549828178694158,0.35294117647058826,0.11764705882352941,0.12658227848101267,0.11731843575418995,0.17292576419213973,0.09183673469387756,0.13128491620111732,0.07835820895522388,0.17235494880546076,0.03571428571428571,0.09634551495016612,0.26119402985074625,0.14416058394160583,0.09617706237424548,0.06741573033707865,0.12531969309462915,0.18181818181818182,0.14184397163120568,,0.0625
-15,0.08930987821380243,0.081145584725537,0.13414634146341464,0.12276785714285714,0.10736196319018405,0.09393737508327782,0.07591093117408906,0.1232876712328767,0.3,0.16339869281045752,0.1522491349480969,0.20125786163522014,0.08860759493670886,0.08014571948998178,0.0,,0.09166666666666666,0.13656387665198239,0.112,0.07857142857142857,0.19480519480519481,0.15586854460093896,0.2,0.15517241379310345,0.1,0.1853932584269663,0.17642140468227424,0.1347517730496454,0.12658227848101267,0.11272727272727273,0.19959266802443992,0.05555555555555555,0.0967741935483871,0.29457364341085274,0.14953271028037382,0.10267678785457451,0.07142857142857142,0.08441558441558442,0.20809716599190284,0.23622047244094488,,0.09090909090909091
-14,0.09635974304068523,0.08,0.13513513513513514,0.11287988422575977,0.12322274881516587,0.08071748878923767,0.07196969696969698,0.19148936170212766,0.16666666666666666,0.13533834586466165,0.10823529411764705,0.144,0.05034324942791762,0.07945205479452055,0.0,,0.14285714285714285,0.11627906976744186,0.10725552050473186,0.044905008635578586,0.2318840579710145,0.17995444191343962,0.1076923076923077,0.13953488372093023,0.14285714285714285,0.15384615384615385,0.1602136181575434,0.09655172413793103,0.13134328358208955,0.07329842931937172,0.1907356948228883,0.06818181818181818,0.0970873786407767,0.3269230769230769,0.12658227848101267,0.08372310570626754,0.08163265306122448,0.04899135446685879,0.21739130434782608,0.11688311688311688,,0.1
-13,0.12463343108504399,0.1185682326621924,0.0963855421686747,0.0906958561376075,0.11734693877551021,0.09125269978401727,0.06339712918660287,0.149812734082397,0.5,0.11510791366906475,0.1412133891213389,0.13333333333333333,0.1073170731707317,0.09015256588072122,0.0625,,0.13768115942028986,0.1375,0.10144927536231885,0.06712564543889846,0.15384615384615385,0.14915693904020752,0.39325842696629215,0.06818181818181818,0.05309734513274336,0.21739130434782608,0.16109154929577466,0.14285714285714285,0.1218809980806142,0.10632183908045977,0.22950819672131148,0.08695652173913043,0.11551155115511551,0.29411764705882354,0.16256830601092895,0.07777078085642318,0.04929577464788732,0.08604206500956023,0.18779342723004694,0.14285714285714285,0.03493013972055888,0.0
-12,0.10518518518518519,0.07920792079207921,0.17045454545454544,0.08352350524874487,0.10301507537688442,0.10342789598108747,0.0759728227300803,0.1615720524017467,0.25,0.09536082474226804,0.12845849802371542,0.14705882352941177,0.12128146453089245,0.08888888888888889,0.0625,0.0989010989010989,0.09558823529411764,0.11778290993071594,0.13390928725701945,0.08375209380234507,0.16216216216216217,0.1779842744817727,0.3684210526315789,0.1111111111111111,0.08992805755395683,0.17032967032967034,0.1782178217821782,0.14204545454545456,0.13621964097148892,0.08421052631578947,0.22994652406417113,0.07692307692307693,0.143646408839779,0.27071823204419887,0.13871951219512196,0.09329549485633203,0.11570247933884298,0.12056737588652482,0.2116468378209142,0.21774193548387097,0.08453608247422681,0.18181818181818182
-11,0.07926829268292683,0.08853118712273642,0.15730337078651685,0.1030989272943981,0.10198300283286119,0.09306683322923173,0.06350314026517795,0.14814814814814814,0.2857142857142857,0.16606498194945848,0.12746113989637306,0.15126050420168066,0.1101511879049676,0.09265734265734266,0.06666666666666667,0.13043478260869565,0.09420289855072464,0.14537444933920704,0.10916179337231968,0.08333333333333333,0.15789473684210525,0.15,0.29245283018867924,0.08695652173913043,0.09025270758122744,0.16113744075829384,0.1582608695652174,0.16376306620209058,0.11355735805330243,0.1056338028169014,0.22389791183294663,0.06666666666666667,0.14555256064690028,0.312,0.14940828402366865,0.10498029380150484,0.1016949152542373,0.1221264367816092,0.20949367088607596,0.12403100775193798,0.06040268456375839,0.23076923076923078
-10,0.07132018209408195,0.07597535934291581,0.08536585365853659,0.11477411477411477,0.12536443148688048,0.07297297297297298,0.056851311953352766,0.17120622568093385,0.23529411764705882,0.1330049261083744,0.12133072407045009,0.14953271028037382,0.09674134419551934,0.07871198568872988,0.14285714285714285,0.125,0.11214953271028037,0.13260869565217392,0.11952191235059761,0.07119741100323625,0.15294117647058825,0.13074204946996468,0.19298245614035087,0.14516129032258066,0.10267857142857142,0.16956521739130434,0.14877430262045646,0.12742382271468145,0.11421911421911422,0.06597222222222222,0.22332506203473945,0.0,0.10526315789473684,0.2976190476190476,0.1319073083778966,0.09561184445237246,0.07692307692307693,0.12330456226880394,0.1720759338640539,0.1559633027522936,0.046370967741935484,0.05555555555555555
