cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.01032448377581121,0.03,0.023809523809523808,0.020042194092827006,0.012376237623762377,0.01661721068249258,0.010878661087866108,0.0391644908616188,0.06060606060606061,0.0684931506849315,0.03363518758085381,0.01932367149758454,0.034482758620689655,0.024427480916030534,0.0,,0.046511627906976744,0.023255813953488372,0.014084507042253521,0.02097902097902098,0.04918032786885246,0.031490552834149754,0.0,0.020833333333333332,0.024096385542168676,0.0273224043715847,0.045481049562682216,0.024096385542168676,0.036585365853658534,0.011940298507462687,0.03194103194103194,0.0,0.03257328990228013,0.06097560975609756,0.03296703296703297,0.01661514683153014,0.030303030303030304,0.056862745098039215,0.046104928457869634,0.05343511450381679,,0.0
-18,0.01938610662358643,0.01383399209486166,0.06756756756756757,0.03170731707317073,0.020833333333333332,0.016517549896765314,0.010330578512396695,0.03064066852367688,0.14285714285714285,0.06382978723404255,0.029940119760479042,0.03636363636363636,0.03125,0.018083182640144666,0.0,,0.017241379310344827,0.0225,0.02158273381294964,0.013333333333333334,0.015384615384615385,0.03842869342442357,0.14285714285714285,0.0,0.03428571428571429,0.037037037037037035,0.04259259259259259,0.019867549668874173,0.03803131991051454,0.016666666666666666,0.060714285714285714,0.0,0.026615969581749048,0.06896551724137931,0.030035335689045935,0.022169437846397466,0.05,0.08222811671087533,0.05045045045045045,0.02631578947368421,,0.038461538461538464
-17,0.02618657937806874,0.017429193899782137,0.014492753623188406,0.02074235807860262,0.02203856749311295,0.012211668928086838,0.018558951965065504,0.060790273556231005,0.10526315789473684,0.02158273381294964,0.045454545454545456,0.037037037037037035,0.014705882352941176,0.023157894736842106,0.0,,0.04395604395604396,0.016055045871559634,0.022388059701492536,0.03619909502262444,0.0625,0.0377541142303969,0.09090909090909091,0.017543859649122806,0.022058823529411766,0.06832298136645963,0.04137323943661972,0.011029411764705883,0.03081232492997199,0.007407407407407408,0.061514195583596214,0.05128205128205128,0.04878048780487805,0.08502024291497975,0.03656307129798903,0.02948303715670436,0.0,0.059850374064837904,0.05742049469964664,0.046153846153846156,,0.0
-16,0.015267175572519083,0.018518518518518517,0.024096385542168676,0.03913491246138002,0.03582089552238806,0.024358130348913758,0.008695652173913044,0.04375,0.1,0.03816793893129771,0.030874785591766724,0.0392156862745098,0.030612244897959183,0.01651376146788991,0.0,,0.035398230088495575,0.05034324942791762,0.03968253968253968,0.021739130434782608,0.07547169811320754,0.03951890034364261,0.11764705882352941,0.0196078431372549,0.0189873417721519,0.03910614525139665,0.045414847161572056,0.034013605442176874,0.025139664804469275,0.014925373134328358,0.034129692832764506,0.0,0.036544850498338874,0.13432835820895522,0.043795620437956206,0.016901408450704224,0.033707865168539325,0.08695652173913043,0.05692438402718777,0.04964539007092199,,0.0
-15,0.013531799729364006,0.028639618138424822,0.012195121951219513,0.021205357142857144,0.018404907975460124,0.011992005329780146,0.010121457489878543,0.0273972602739726,0.0,0.06535947712418301,0.01903114186851211,0.025157232704402517,0.02531645569620253,0.0036429872495446266,0.0,,0.0,0.01762114537444934,0.016,0.010714285714285714,0.03896103896103896,0.01971830985915493,0.06666666666666667,0.08620689655172414,0.0375,0.02247191011235955,0.028428093645484948,0.01773049645390071,0.010126582278481013,0.025454545454545455,0.03665987780040733,0.0,0.01935483870967742,0.06976744186046512,0.028037383177570093,0.02037554934079105,0.0,0.03571428571428571,0.03562753036437247,0.05511811023622047,,0.045454545454545456
-14,0.014989293361884369,0.008571428571428572,0.013513513513513514,0.017366136034732273,0.009478672985781991,0.006278026905829596,0.0012626262626262627,0.047872340425531915,0.0,0.05263157894736842,0.018823529411764704,0.032,0.007627765064836003,0.010958904109589041,0.0,,0.02040816326530612,0.011627906976744186,0.006309148264984227,0.008635578583765112,0.028985507246376812,0.029612756264236904,0.0,0.06976744186046512,0.01020408163265306,0.03418803418803419,0.021361815754339118,0.020689655172413793,0.023880597014925373,0.02617801047120419,0.02997275204359673,0.022727272727272728,0.009708737864077669,0.08653846153846154,0.0189873417721519,0.01683816651075772,0.0,0.004322766570605188,0.038980509745127435,0.012987012987012988,,0.0
-13,0.03225806451612903,0.020134228187919462,0.0,0.019546520719311962,0.03316326530612245,0.01565874730021598,0.016148325358851676,0.03745318352059925,0.125,0.03597122302158273,0.032426778242677826,0.015384615384615385,0.0224390243902439,0.016643550624133148,0.0,,0.021739130434782608,0.035416666666666666,0.021739130434782608,0.01721170395869191,0.03296703296703297,0.03501945525291829,0.07865168539325842,0.022727272727272728,0.02064896755162242,0.06956521739130435,0.03697183098591549,0.0291005291005291,0.02495201535508637,0.014367816091954023,0.04735883424408015,0.043478260869565216,0.013201320132013201,0.09558823529411764,0.04371584699453552,0.015113350125944584,0.007042253521126761,0.019120458891013385,0.04426559356136821,0.047619047619047616,0.003992015968063872,0.0
-12,0.013333333333333334,0.023762376237623763,0.045454545454545456,0.018712916476494753,0.032663316582914576,0.026595744680851064,0.022235948116121063,0.048034934497816595,0.05,0.030927835051546393,0.030632411067193676,0.02287581699346405,0.016018306636155607,0.012698412698412698,0.0,0.01098901098901099,0.014705882352941176,0.025404157043879907,0.02591792656587473,0.01675041876046901,0.036036036036036036,0.034310221586847746,0.10526315789473684,0.06349206349206349,0.017985611510791366,0.04395604395604396,0.0462046204620462,0.03409090909090909,0.028511087645195353,0.007017543859649123,0.04385026737967915,0.07692307692307693,0.04419889502762431,0.0718232044198895,0.03048780487804878,0.01844625753813409,0.024793388429752067,0.02127659574468085,0.045710707576706325,0.07258064516129033,0.004123711340206186,0.09090909090909091
-11,0.021341463414634148,0.03219315895372234,0.0449438202247191,0.029797377830750895,0.0113314447592068,0.017489069331667707,0.01884159106769016,0.044444444444444446,0.14285714285714285,0.04693140794223827,0.027979274611398965,0.025210084033613446,0.023758099352051837,0.013986013986013986,0.0,0.06521739130434782,0.0,0.022026431718061675,0.029239766081871343,0.020833333333333332,0.042105263157894736,0.03666666666666667,0.02830188679245283,0.043478260869565216,0.021660649819494584,0.02843601895734597,0.03217391304347826,0.04878048780487805,0.02085747392815759,0.02112676056338028,0.07308584686774942,0.022222222222222223,0.04582210242587601,0.1,0.03550295857988166,0.025797205302758867,0.01694915254237288,0.05316091954022988,0.048734177215189876,0.023255813953488372,0.013422818791946308,0.07692307692307693
-10,0.013657056145675266,0.01642710472279261,0.036585365853658534,0.030525030525030524,0.029154518950437316,0.015315315315315315,0.01749271137026239,0.05058365758754864,0.058823529411764705,0.04926108374384237,0.029354207436399216,0.04205607476635514,0.028513238289205704,0.008944543828264758,0.07142857142857142,0.041666666666666664,0.028037383177570093,0.02826086956521739,0.02390438247011952,0.014563106796116505,0.023529411764705882,0.037985865724381625,0.017543859649122806,0.04838709677419355,0.022321428571428572,0.05652173913043478,0.034657650042265425,0.04155124653739612,0.02564102564102564,0.010416666666666666,0.06699751861042183,0.0,0.027700831024930747,0.07936507936507936,0.0338680926916221,0.01569746699964324,0.017094017094017096,0.0690505548705302,0.03674219228413962,0.03669724770642202,0.006048387096774193,0.0
-9,0.017973856209150325,0.014736842105263158,0.03409090909090909,0.028794241151769647,0.02046783625730994,0.01364522417153996,0.01330532212885154,0.038135593220338986,0.09090909090909091,0.03543307086614173,0.033296337402885685,0.01809954751131222,0.026602176541717048,0.036968576709796676,0.0,0.023809523809523808,0.027777777777777776,0.030973451327433628,0.029644268774703556,0.025179856115107913,0.022222222222222223,0.050724637681159424,0.031914893617021274,0.03333333333333333,0.014084507042253521,0.06912442396313365,0.03793103448275862,0.023972602739726026,0.028506271379703536,0.014184397163120567,0.06721698113207547,0.02127659574468085,0.02821316614420063,0.05,0.06647398843930635,0.02035714285714286,0.028846153846153848,0.05593451568894952,0.03761969904240766,0.05128205128205128,0.019753086419753086,0.0
-8,0.02,0.00904977375565611,0.012658227848101266,0.022291342664593053,0.011494252873563218,0.020847810979847115,0.013544018058690745,0.03669724770642202,0.2,0.05106382978723404,0.042316258351893093,0.031088082901554404,0.022113022113022112,0.007905138339920948,0.0,0.07894736842105263,0.01652892561983471,0.03146067415730337,0.021052631578947368,0.01609657947686117,0.016666666666666666,0.028481012658227847,0.047058823529411764,0.0,0.00851063829787234,0.006097560975609756,0.03996101364522417,0.030716723549488054,0.019455252918287938,0.014925373134328358,0.06342015855039637,0.0,0.03867403314917127,0.08943089430894309,0.0334855403348554,0.022332506203473945,0.013333333333333334,0.06527777777777778,0.03864734299516908,0.02127659574468085,0.007731958762886598,0.041666666666666664
-7,0.025547445255474453,0.009259259259259259,0.0297029702970297,0.03009259259259259,0.024096385542168676,0.01818181818181818,0.017921146953405017,0.03982300884955752,0.4,0.05737704918032787,0.025454545454545455,0.05084745762711865,0.014588859416445624,0.013358778625954198,0.0,0.044444444444444446,0.023622047244094488,0.02295918367346939,0.011764705882352941,0.017897091722595078,0.0196078431372549,0.030751708428246014,0.08860759493670886,0.046511627906976744,0.01702127659574468,0.11842105263157894,0.0379746835443038,0.040892193308550186,0.01968503937007874,0.021834061135371178,0.05137844611528822,0.0,0.03954802259887006,0.09210526315789473,0.03666666666666667,0.023457235654998194,0.036585365853658534,0.04409448818897638,0.03962536023054755,0.01904761904761905,0.01804123711340206,0.0
-6,0.022099447513812154,0.013392857142857142,0.0410958904109589,0.025260845689181768,0.01881720430107527,0.017814726840855107,0.012977649603460706,0.04377104377104377,0.2857142857142857,0.03787878787878788,0.02905027932960894,0.02643171806167401,0.026225769669327253,0.015332197614991482,0.0,0.023255813953488372,0.023809523809523808,0.03917050691244239,0.040160642570281124,0.011278195488721804,0.05084745762711865,0.04159733777038269,0.05714285714285714,0.0,0.01593625498007968,0.05217391304347826,0.04647160068846816,0.027522935779816515,0.024844720496894408,0.03460207612456748,0.06477272727272727,0.05405405405405406,0.028089887640449437,0.09859154929577464,0.04666666666666667,0.02080624187256177,0.0,0.07454289732770746,0.04669260700389105,0.058823529411764705,0.020958083832335328,0.0
-5,0.02157164869029276,0.0196078431372549,0.012987012987012988,0.03474903474903475,0.024456521739130436,0.02098695405558707,0.01751927119831815,0.04516129032258064,0.22727272727272727,0.021897810218978103,0.03114571746384872,0.04035874439461883,0.020474137931034482,0.019756838905775075,0.0,0.02857142857142857,0.015503875968992248,0.03580562659846547,0.03614457831325301,0.01757469244288225,0.06315789473684211,0.034265103697024346,0.1282051282051282,0.020833333333333332,0.020161290322580645,0.07506702412868632,0.041237113402061855,0.04294478527607362,0.031914893617021274,0.016129032258064516,0.043132803632236094,0.05263157894736842,0.03197674418604651,0.12878787878787878,0.038338658146964855,0.019792016101979202,0.0136986301369863,0.08620689655172414,0.046030687124749836,0.02727272727272727,0.01694915254237288,0.0
-4,0.012953367875647668,0.013392857142857142,0.023529411764705882,0.02918918918918919,0.026785714285714284,0.012528473804100227,0.01595358955765047,0.05246913580246913,0.2777777777777778,0.05357142857142857,0.0468187274909964,0.03879310344827586,0.030303030303030304,0.01864406779661017,0.0,0.03773584905660377,0.02702702702702703,0.029545454545454545,0.04452690166975881,0.02037351443123939,0.017857142857142856,0.036336109008327025,0.06756756756756757,0.018518518518518517,0.007246376811594203,0.0681198910081744,0.04366438356164384,0.04477611940298507,0.045,0.020618556701030927,0.07277289836888332,0.061224489795918366,0.01749271137026239,0.08571428571428572,0.046583850931677016,0.028368794326241134,0.017241379310344827,0.04681404421326398,0.05228325612177366,0.009259259259259259,0.013333333333333334,0.0
-3,0.020289855072463767,0.007075471698113208,0.028169014084507043,0.03376205787781351,0.0111731843575419,0.01863013698630137,0.022137404580152672,0.031791907514450865,0.16666666666666666,0.04797047970479705,0.03969957081545064,0.016835016835016835,0.02666666666666667,0.01733102253032929,0.0,0.0,0.007518796992481203,0.025,0.03434343434343434,0.030303030303030304,0.038461538461538464,0.038435140700068635,0.08974358974358974,0.0425531914893617,0.02100840336134454,0.05785123966942149,0.08216619981325864,0.051470588235294115,0.027366020524515394,0.011029411764705883,0.0625,0.0,0.030303030303030304,0.09375,0.031029619181946404,0.02737467018469657,0.01694915254237288,0.05807365439093484,0.05093833780160858,0.0392156862745098,0.026385224274406333,0.0
-2,0.01791044776119403,0.023148148148148147,0.03896103896103896,0.030878859857482184,0.0446927374301676,0.01808634772462077,0.021367521367521368,0.04377104377104377,0.42857142857142855,0.053763440860215055,0.03470031545741325,0.003484320557491289,0.02857142857142857,0.02771362586605081,0.0,0.061224489795918366,0.046511627906976744,0.04449648711943794,0.03048780487804878,0.01890359168241966,0.047619047619047616,0.0503448275862069,0.1016949152542373,0.0,0.015151515151515152,0.08116883116883117,0.04297520661157025,0.024390243902439025,0.025179856115107913,0.011494252873563218,0.06602641056422569,0.046511627906976744,0.02857142857142857,0.13793103448275862,0.02511773940345369,0.030601477312697856,0.03,0.03177257525083612,0.03953646898432175,0.013513513513513514,0.0215633423180593,0.0
-1,0.02264808362369338,0.014084507042253521,0.022727272727272728,0.02754237288135593,0.019933554817275746,0.023215322112594312,0.014534883720930232,0.07006369426751592,0.0,0.05434782608695652,0.03827751196172249,0.03146853146853147,0.01877346683354193,0.025408348457350273,0.0,0.02127659574468085,0.006211180124223602,0.03553299492385787,0.018255578093306288,0.01556420233463035,0.020833333333333332,0.04104741684359519,0.08955223880597014,0.08333333333333333,0.023076923076923078,0.042821158690176324,0.03955841766329347,0.04507042253521127,0.03526448362720403,0.0037593984962406013,0.06397306397306397,0.0,0.045180722891566265,0.08267716535433071,0.032,0.022984441301272984,0.03225806451612903,0.06606606606606606,0.03866666666666667,0.04395604395604396,0.027777777777777776,0.030303030303030304
0,0.01937984496124031,0.013574660633484163,0.058823529411764705,0.029926595143986448,0.035256410256410256,0.01448400724200362,0.017358490566037735,0.05102040816326531,0.15789473684210525,0.06766917293233082,0.043478260869565216,0.061224489795918366,0.02557544757033248,0.025411061285500747,0.07692307692307693,0.019230769230769232,0.027972027972027972,0.04728132387706856,0.031746031746031744,0.01882845188284519,0.02666666666666667,0.02826086956521739,0.02,0.05128205128205128,0.011194029850746268,0.03865979381443299,0.0384263494967978,0.05757575757575758,0.03866666666666667,0.009900990099009901,0.04600219058050383,0.0,0.02181818181818182,0.138996138996139,0.029185867895545316,0.027137546468401486,0.03669724770642202,0.06926406926406926,0.04421768707482993,0.022988505747126436,0.023746701846965697,0.0
1,0.01950354609929078,0.01639344262295082,0.023809523809523808,0.03012372243141474,0.026578073089700997,0.025030525030525032,0.012472487160674981,0.06535947712418301,0.1,0.05067567567567568,0.031777557100297914,0.05144694533762058,0.020134228187919462,0.028037383177570093,0.0,0.0,0.033112582781456956,0.03146067415730337,0.03164556962025317,0.0231023102310231,0.09722222222222222,0.04152249134948097,0.0547945205479452,0.07547169811320754,0.003424657534246575,0.034653465346534656,0.041425818882466284,0.03283582089552239,0.02530120481927711,0.008658008658008658,0.06858846918489066,0.04878048780487805,0.028985507246376812,0.11409395973154363,0.025682182985553772,0.027549194991055456,0.009708737864077669,0.06258890469416785,0.04758883248730964,0.05952380952380952,0.01598173515981735,0.0
2,0.012962962962962963,0.0199203187250996,0.0,0.034610630407911,0.028089887640449437,0.01952141057934509,0.019401778496362168,0.06606606606606606,0.16666666666666666,0.055762081784386616,0.029239766081871343,0.030211480362537766,0.020887728459530026,0.015082956259426848,0.15384615384615385,,0.022988505747126436,0.02320185614849188,0.030107526881720432,0.021956087824351298,0.0625,0.046183450930083386,0.08823529411764706,0.0425531914893617,0.017241379310344827,0.08571428571428572,0.03504043126684636,0.03343465045592705,0.04353932584269663,0.02247191011235955,0.07242063492063493,0.0392156862745098,0.018292682926829267,0.08835341365461848,0.04499274310595065,0.024152847873107425,0.017543859649122806,0.05421686746987952,0.052076875387476754,0.05263157894736842,0.025052192066805846,0.0
3,0.020446096654275093,0.022132796780684104,0.013888888888888888,0.02484113229347198,0.03289473684210526,0.019659239842726082,0.014178482068390326,0.050746268656716415,0.2857142857142857,0.07954545454545454,0.028083028083028084,0.04276315789473684,0.020527859237536656,0.015306122448979591,0.0,,0.006097560975609756,0.041343669250646,0.023255813953488372,0.01839080459770115,0.034482758620689655,0.036544850498338874,0.1111111111111111,0.02564102564102564,0.01845018450184502,0.053164556962025315,0.022066198595787363,0.028938906752411574,0.036603221083455345,0.017467248908296942,0.057651991614255764,0.0,0.02127659574468085,0.09251101321585903,0.03134328358208955,0.028805120910384067,0.0,0.06688417618270799,0.04946100190234623,0.023529411764705882,0.027083333333333334,0.0
4,0.015151515151515152,0.0032679738562091504,0.0,0.026853473438412143,0.029411764705882353,0.020711974110032363,0.026006711409395974,0.08108108108108109,0.0,0.06367041198501873,0.03084223013048636,0.0299625468164794,0.025245441795231416,0.01763668430335097,0.125,,0.020942408376963352,0.0379746835443038,0.029473684210526315,0.016877637130801686,0.03389830508474576,0.040530582166543844,0.075,0.09523809523809523,0.012658227848101266,0.041666666666666664,0.0387434554973822,0.042682926829268296,0.023255813953488372,0.0625,0.07889344262295082,0.05714285714285714,0.02348993288590604,0.0851063829787234,0.034106412005457026,0.030203784570596796,0.0,0.03885135135135135,0.045721750489875895,0.013888888888888888,0.02032520325203252,0.0
5,0.013972055888223553,0.01929260450160772,0.0641025641025641,0.038739330269205514,0.0339943342776204,0.012837837837837839,0.013574660633484163,0.06312292358803986,0.0,0.055350553505535055,0.03485254691689008,0.021660649819494584,0.0196078431372549,0.018218623481781375,0.0,,0.045454545454545456,0.02997275204359673,0.020348837209302327,0.004338394793926247,0.07692307692307693,0.051042415528396834,0.0196078431372549,0.024390243902439025,0.021739130434782608,0.05194805194805195,0.029045643153526972,0.039711191335740074,0.027972027972027972,0.006535947712418301,0.06066734074823053,0.030303030303030304,0.037037037037037035,0.08,0.030110935023771792,0.01958433253397282,0.0,0.06408094435075885,0.03508771929824561,0.0,0.021791767554479417,0.0
6,0.010752688172043012,0.007272727272727273,0.047058823529411764,0.03333333333333333,0.027131782945736434,0.013013698630136987,0.011872146118721462,0.040268456375838924,0.14285714285714285,0.056,0.019417475728155338,0.023622047244094488,0.027257240204429302,0.01279317697228145,0.16666666666666666,,0.03125,0.028350515463917526,0.017045454545454544,0.009828009828009828,0.029411764705882353,0.03419516263552961,0.07692307692307693,0.023809523809523808,0.027149321266968326,0.05898876404494382,0.03294117647058824,0.025889967637540454,0.023508137432188065,0.0,0.07447864945382324,0.0,0.043478260869565216,0.125,0.027624309392265192,0.020618556701030927,0.07142857142857142,0.04512635379061372,0.037037037037037035,0.014705882352941176,0.0158311345646438,0.0
