cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.04194857916102842,0.04030226700251889,0.03508771929824561,0.08181818181818182,0.11971830985915492,0.05190592051905921,0.03923766816143498,0.1125,0.10526315789473684,0.06451612903225806,0.0352,0.05202312138728324,0.03278688524590164,0.01808785529715762,0.0,0.024096385542168676,0.057692307692307696,0.05319148936170213,0.02926829268292683,0.06611570247933884,0.05980861244019139,0.125,0.14285714285714285,0.038461538461538464,0.13333333333333333,0.09124767225325885,0.056818181818181816,0.07260726072607261,0.034759358288770054,0.06832298136645963,0.0,0.04484304932735426,0.16968325791855204,0.05226480836236934,0.053758741258741256,0.028985507246376812,0.05052631578947368,0.13157894736842105,0.08839779005524862,,0.03125
-18,0.04838709677419355,0.05343511450381679,0.05555555555555555,0.07885304659498207,0.052980132450331126,0.054464285714285715,0.03480589022757698,0.07784431137724551,0.06666666666666667,0.018518518518518517,0.03544776119402985,0.08163265306122448,0.09401709401709402,0.019886363636363636,0.2,0.09375,0.058666666666666666,0.06666666666666667,0.06796116504854369,0.056179775280898875,0.09603658536585366,0.05,0.15384615384615385,0.018867924528301886,0.08391608391608392,0.116331096196868,0.02702702702702703,0.07672634271099744,0.04,0.09401709401709402,0.0,0.056451612903225805,0.20151133501259447,0.06741573033707865,0.0588993981083405,0.06779661016949153,0.04833836858006042,0.08333333333333333,0.08270676691729323,,0.0
-17,0.053811659192825115,0.0547945205479452,0.027777777777777776,0.054982817869415807,0.03787878787878788,0.05643564356435644,0.03908355795148248,0.06989247311827956,0.0,0.06722689075630252,0.0421455938697318,0.06962025316455696,0.037037037037037035,0.048701298701298704,0.0,0.078125,0.08717948717948718,0.05063291139240506,0.054187192118226604,0.0707070707070707,0.07898894154818326,0.075,0.03571428571428571,0.078125,0.08064516129032258,0.09236947791164658,0.09090909090909091,0.0792838874680307,0.05084745762711865,0.046875,0.0,0.05855855855855856,0.10551558752997602,0.08888888888888889,0.05325443786982249,0.029850746268656716,0.07530120481927711,0.14516129032258066,0.10429447852760736,,0.05555555555555555
-16,0.040376850605652756,0.04028776978417266,0.07272727272727272,0.0784313725490196,0.06666666666666667,0.04949587534372136,0.030343007915567283,0.060240963855421686,0.058823529411764705,0.04,0.04703476482617587,0.08387096774193549,0.02608695652173913,0.03257328990228013,0.0,0.0410958904109589,0.07352941176470588,0.08235294117647059,0.06302521008403361,0.06818181818181818,0.0725925925925926,0.12195121951219512,0.058823529411764705,0.07246376811594203,0.041666666666666664,0.09784735812133072,0.06451612903225806,0.08630952380952381,0.058997050147492625,0.0970873786407767,0.06666666666666667,0.06666666666666667,0.18888888888888888,0.0749063670411985,0.056223175965665236,0.07936507936507936,0.03880597014925373,0.1,0.09933774834437085,,0.0
-15,0.019444444444444445,0.04552352048558422,0.07317073170731707,0.0718954248366013,0.03816793893129771,0.06355140186915888,0.024285714285714285,0.08571428571428572,0.07692307692307693,0.0990990990990991,0.04247104247104247,0.056910569105691054,0.028846153846153848,0.03932584269662921,0.125,0.06896551724137931,0.0413625304136253,0.031578947368421054,0.0735930735930736,0.05813953488372093,0.08130081300813008,0.09523809523809523,0.03225806451612903,0.07547169811320754,0.06521739130434782,0.07692307692307693,0.027777777777777776,0.029498525073746312,0.042682926829268296,0.057692307692307696,0.03125,0.056768558951965066,0.21761658031088082,0.053231939163498096,0.056676272814601344,0.02857142857142857,0.040625,0.0851063829787234,0.10119047619047619,,0.0
-14,0.04007285974499089,0.034934497816593885,0.10256410256410256,0.08333333333333333,0.06172839506172839,0.029850746268656716,0.03669724770642202,0.06666666666666667,0.0,0.03614457831325301,0.03850385038503851,0.07874015748031496,0.028057173107464268,0.025,0.0,0.042105263157894736,0.08333333333333333,0.0410958904109589,0.028634361233480177,0.03278688524590164,0.08853118712273642,0.0684931506849315,0.0,0.2,0.0625,0.0823045267489712,0.027777777777777776,0.07547169811320754,0.0811965811965812,0.10588235294117647,0.0,0.047337278106508875,0.2348993288590604,0.06666666666666667,0.04480998298355077,0.037037037037037035,0.017830609212481426,0.12195121951219512,0.08029197080291971,,0.125
-13,0.05740987983978638,0.05309734513274336,0.07575757575757576,0.061465721040189124,0.04516129032258064,0.038461538461538464,0.026541095890410957,0.11428571428571428,0.1,0.06766917293233082,0.056105610561056105,0.06470588235294118,0.06169296987087518,0.02564102564102564,0.0,0.08045977011494253,0.058355437665782495,0.06331877729257641,0.036231884057971016,0.125,0.07868020304568528,0.14728682170542637,0.058823529411764705,0.019704433497536946,0.03870967741935484,0.1108695652173913,0.04477611940298507,0.09134615384615384,0.06280193236714976,0.125,0.04,0.08968609865470852,0.25365853658536586,0.05730659025787966,0.04024767801857585,0.05333333333333334,0.05046728971962617,0.11724137931034483,0.03164556962025317,0.014814814814814815,0.0
-12,0.05779569892473118,0.0598404255319149,0.19148936170212766,0.08196721311475409,0.046153846153846156,0.04611443210930828,0.0380952380952381,0.05,0.2,0.026905829596412557,0.053125,0.0462046204620462,0.055597867479055596,0.02850877192982456,0.0,0.06796116504854369,0.0960591133004926,0.06645569620253164,0.04569420035149385,0.0625,0.05367231638418079,0.17088607594936708,0.047619047619047616,0.02127659574468085,0.08695652173913043,0.09441233140655106,0.10256410256410256,0.09746328437917223,0.060109289617486336,0.06756756756756757,0.10810810810810811,0.047619047619047616,0.15979381443298968,0.08917197452229299,0.05089951733216323,0.047619047619047616,0.04708520179372197,0.1557377049180328,0.08029197080291971,0.03460207612456748,0.0625
-11,0.04310344827586207,0.04401650618982118,0.019230769230769232,0.08857808857808858,0.10909090909090909,0.050983899821109124,0.040156709108716944,0.08849557522123894,0.045454545454545456,0.053475935828877004,0.05625606207565471,0.0718232044198895,0.06440957886044592,0.04326923076923077,0.07142857142857142,0.034482758620689655,0.06552706552706553,0.09195402298850575,0.031746031746031744,0.1111111111111111,0.07936507936507936,0.16993464052287582,0.06666666666666667,0.013333333333333334,0.06293706293706294,0.10037878787878787,0.0449438202247191,0.08287292817679558,0.03592814371257485,0.14,0.0851063829787234,0.029197080291970802,0.20634920634920634,0.07368421052631578,0.05511111111111111,0.025,0.0453781512605042,0.14772727272727273,0.1276595744680851,0.04477611940298507,0.04
-10,0.05255878284923928,0.04869565217391304,0.09523809523809523,0.0737913486005089,0.06666666666666667,0.03939828080229226,0.034274193548387094,0.104,0.13333333333333333,0.09740259740259741,0.04465334900117509,0.05472636815920398,0.05935696619950536,0.03151862464183381,0.0,0.06666666666666667,0.07062146892655367,0.09498680738786279,0.038461538461538464,0.08536585365853659,0.05084745762711865,0.15789473684210525,0.09090909090909091,0.04878048780487805,0.09803921568627451,0.1032258064516129,0.05194805194805195,0.09583333333333334,0.02786377708978328,0.06557377049180328,0.05,0.03103448275862069,0.2676767676767677,0.08333333333333333,0.04986990459670425,0.025974025974025976,0.040498442367601244,0.13120567375886524,0.09523809523809523,0.0311284046692607,0.0
