cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.04330175913396482,0.015113350125944584,0.017543859649122806,0.11515151515151516,0.04225352112676056,0.05190592051905921,0.032511210762331835,0.0375,0.05263157894736842,0.04032258064516129,0.032,0.03468208092485549,0.0,0.046511627906976744,0.0,0.04819277108433735,0.040865384615384616,0.031914893617021274,0.02926829268292683,0.049586776859504134,0.07894736842105263,0.020833333333333332,0.07142857142857142,0.07692307692307693,0.175,0.09497206703910614,0.07954545454545454,0.039603960396039604,0.0427807486631016,0.14285714285714285,0.0,0.07174887892376682,0.07918552036199095,0.07317073170731707,0.053758741258741256,0.043478260869565216,0.04,0.18421052631578946,0.04419889502762431,,0.0625
-18,0.045454545454545456,0.016793893129770993,0.1111111111111111,0.08602150537634409,0.026490066225165563,0.06160714285714286,0.0214190093708166,0.08383233532934131,0.13333333333333333,0.046296296296296294,0.029850746268656716,0.04081632653061224,0.017094017094017096,0.05113636363636364,0.0,0.0625,0.05333333333333334,0.06666666666666667,0.05825242718446602,0.056179775280898875,0.06859756097560976,0.05,0.038461538461538464,0.03773584905660377,0.1258741258741259,0.12527964205816555,0.06756756756756757,0.04092071611253197,0.0375,0.05128205128205128,0.05128205128205128,0.04838709677419355,0.05793450881612091,0.052434456928838954,0.04256233877901978,0.05084745762711865,0.021148036253776436,0.13333333333333333,0.06766917293233082,,0.05263157894736842
-17,0.04633781763826607,0.03287671232876712,0.1388888888888889,0.08934707903780069,0.015151515151515152,0.05742574257425743,0.03504043126684636,0.08602150537634409,0.1111111111111111,0.025210084033613446,0.034482758620689655,0.0379746835443038,0.009259259259259259,0.05519480519480519,0.0,0.03125,0.05128205128205128,0.012658227848101266,0.04433497536945813,0.020202020202020204,0.06951026856240126,0.0,0.14285714285714285,0.03125,0.14516129032258066,0.1465863453815261,0.025974025974025976,0.02557544757033248,0.05367231638418079,0.0625,0.0,0.04504504504504504,0.050359712230215826,0.07111111111111111,0.0487027765134274,0.014925373134328358,0.012048192771084338,0.14516129032258066,0.049079754601226995,,0.0
-16,0.05114401076716016,0.02014388489208633,0.03636363636363636,0.1111111111111111,0.02666666666666667,0.06232813932172319,0.029023746701846966,0.060240963855421686,0.058823529411764705,0.03,0.06748466257668712,0.04516129032258064,0.034782608695652174,0.07166123778501629,0.0,0.0684931506849315,0.04656862745098039,0.03529411764705882,0.02100840336134454,0.0,0.08148148148148149,0.0,0.058823529411764705,0.10144927536231885,0.1488095238095238,0.12133072407045009,0.04838709677419355,0.05654761904761905,0.06489675516224189,0.05825242718446602,0.03333333333333333,0.04888888888888889,0.044444444444444446,0.07116104868913857,0.05407725321888412,0.09523809523809523,0.03880597014925373,0.08571428571428572,0.059602649006622516,,0.0
-15,0.03194444444444444,0.02276176024279211,0.024390243902439025,0.12091503267973856,0.030534351145038167,0.0616822429906542,0.02857142857142857,0.07857142857142857,0.07692307692307693,0.09009009009009009,0.05405405405405406,0.032520325203252036,0.028846153846153848,0.06741573033707865,0.0,0.08620689655172414,0.038929440389294405,0.031578947368421054,0.0735930735930736,0.023255813953488372,0.07154471544715447,0.047619047619047616,0.22580645161290322,0.1509433962264151,0.16304347826086957,0.09010989010989011,0.041666666666666664,0.035398230088495575,0.054878048780487805,0.0673076923076923,0.0,0.05240174672489083,0.08290155440414508,0.060836501901140684,0.05139289145052834,0.04285714285714286,0.028125,0.1702127659574468,0.05357142857142857,,0.0
-14,0.04553734061930783,0.021834061135371178,0.02564102564102564,0.12254901960784313,0.04938271604938271,0.05563093622795115,0.027522935779816515,0.05555555555555555,0.0,0.07228915662650602,0.034103410341034104,0.06299212598425197,0.014822657490735839,0.08125,0.0,0.031578947368421054,0.05303030303030303,0.023972602739726026,0.037444933920704845,0.01639344262295082,0.07847082494969819,0.0273972602739726,0.0,0.1,0.1,0.11522633744855967,0.05555555555555555,0.026415094339622643,0.07692307692307693,0.047058823529411764,0.05555555555555555,0.07100591715976332,0.040268456375838924,0.06666666666666667,0.049914917753828704,0.07407407407407407,0.02674591381872214,0.07317073170731707,0.021897810218978103,,0.0
-13,0.036048064085447265,0.014749262536873156,0.09090909090909091,0.08274231678486997,0.05161290322580645,0.05729984301412873,0.026541095890410957,0.02857142857142857,0.0,0.03759398496240601,0.033003300330033,0.03529411764705882,0.025107604017216643,0.041025641025641026,0.0,0.04597701149425287,0.05570291777188329,0.034934497816593885,0.050724637681159424,0.06944444444444445,0.05583756345177665,0.023255813953488372,0.11764705882352941,0.034482758620689655,0.11612903225806452,0.1108695652173913,0.04477611940298507,0.042067307692307696,0.05314009661835749,0.0625,0.04,0.02242152466367713,0.0975609756097561,0.09455587392550144,0.03759398496240601,0.02666666666666667,0.041121495327102804,0.15172413793103448,0.0189873417721519,0.03333333333333333,0.04
-12,0.024193548387096774,0.031914893617021274,0.14893617021276595,0.08469945355191257,0.05641025641025641,0.05294619982920581,0.02761904761904762,0.07,0.0,0.017937219730941704,0.034375,0.07260726072607261,0.02361005331302361,0.05482456140350877,0.0,0.038834951456310676,0.03694581280788178,0.03481012658227848,0.0351493848857645,0.0,0.07203389830508475,0.0759493670886076,0.0,0.03546099290780142,0.14285714285714285,0.1348747591522158,0.0641025641025641,0.07076101468624833,0.04918032786885246,0.02702702702702703,0.08108108108108109,0.0782312925170068,0.06357388316151202,0.0732484076433121,0.05353225098727512,0.07142857142857142,0.03811659192825112,0.1557377049180328,0.06569343065693431,0.06228373702422145,0.0
-11,0.038177339901477834,0.02063273727647868,0.19230769230769232,0.07459207459207459,0.07272727272727272,0.055456171735241505,0.031341821743388835,0.07079646017699115,0.09090909090909091,0.0481283422459893,0.040737148399612025,0.03867403314917127,0.026424442609413706,0.0625,0.0,0.022988505747126436,0.05698005698005698,0.04310344827586207,0.04056437389770723,0.04938271604938271,0.06525573192239859,0.0784313725490196,0.0,0.03333333333333333,0.13986013986013987,0.125,0.033707865168539325,0.052486187845303865,0.05688622754491018,0.06666666666666667,0.0425531914893617,0.051094890510948905,0.06084656084656084,0.05964912280701754,0.050222222222222224,0.075,0.03361344537815126,0.15151515151515152,0.05673758865248227,0.06716417910447761,0.0
-10,0.029045643153526972,0.01391304347826087,0.11904761904761904,0.09414758269720101,0.03333333333333333,0.05300859598853868,0.028225806451612902,0.032,0.2,0.03896103896103896,0.022326674500587545,0.04975124378109453,0.015663643858202802,0.05157593123209169,0.0,0.02666666666666667,0.05084745762711865,0.0316622691292876,0.024475524475524476,0.024390243902439025,0.09152542372881356,0.07236842105263158,0.0,0.04065040650406504,0.19607843137254902,0.10752688172043011,0.025974025974025976,0.06805555555555555,0.07120743034055728,0.09836065573770492,0.05,0.03793103448275862,0.07575757575757576,0.05333333333333334,0.05333911535125759,0.06493506493506493,0.03582554517133956,0.1595744680851064,0.023809523809523808,0.05058365758754864,0.0
