cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.041666666666666664,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.017543859649122806,0.0,0.0,0.013793103448275862,0.0,0.0,0.0,
-12,0.0,0.0,0.0,0.034482758620689655,0.058823529411764705,0.008583690987124463,0.0,0.0,0.029411764705882353,0.015873015873015872,0.0,0.0,0.0,0.0,0.25,0.07142857142857142,0.0,0.5,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.008849557522123894,0.0,0.0,
-11,0.0,0.0,0.0,0.0,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.009009009009009009,,0.0,0.03125,0.0,0.0,0.06896551724137931,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,
-10,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.019230769230769232,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.00819672131147541,0.0,0.0,0.0,
-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.023255813953488372,,0.0,0.0,0.0,0.03225806451612903,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.02,0.004608294930875576,0.0,0.0,0.0,
-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.03125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.01639344262295082,0.018867924528301886,0.022222222222222223,0.0,0.0,0.0,0.0,
-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.01020408163265306,,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.030303030303030304,0.006944444444444444,0.005763688760806916,0.0,0.0,0.015503875968992248,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,,0.015873015873015872,0.047619047619047616,0.0,0.030303030303030304,0.026785714285714284,0.011363636363636364,0.0,0.0,0.009708737864077669,0.0,0.03278688524590164,0.0043859649122807015,0.006329113924050633,0.0,0.0,0.03225806451612903
-5,0.0,0.0,0.0,0.0,0.0,0.0,0.004796163069544364,0.0,0.013071895424836602,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.023255813953488372,0.022988505747126436,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.010309278350515464,0.01694915254237288,0.0,0.012345679012345678,,0.0,0.0,0.011363636363636364,0.045454545454545456,0.0,0.012269938650306749,0.0,0.0,0.0,0.0,0.017543859649122806,0.004,0.0,0.0,0.05555555555555555,0.0
-3,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0029239766081871343,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.007936507936507936,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.005555555555555556,0.0,0.0,0.0
-2,0.014925373134328358,0.0,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.007042253521126761,0.0,0.0,0.018404907975460124,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
-1,0.0,0.0,0.0,0.0,0.0,0.0,0.003236245954692557,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.021739130434782608,0.0,0.0,0.0,0.023809523809523808,0.008733624454148471,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0030120481927710845,0.0024691358024691358,0.0,0.0055248618784530384,0.008264462809917356,0.0,0.009900990099009901,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0037735849056603774,0.006172839506172839,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.0051813471502590676,0.006172839506172839,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,,0.0,0.023255813953488372,0.024096385542168676,0.029411764705882353,0.011904761904761904,0.0,0.04,0.0,0.010638297872340425,0.0,0.0,0.003436426116838488,0.0055248618784530384,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.008287292817679558,0.0,0.0,0.0,0.0,0.008298755186721992,0.0,,0.0,0.0,0.02247191011235955,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.014084507042253521,0.007662835249042145,0.005208333333333333,0.0,0.0,0.0
3,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01818181818181818,0.010416666666666666,0.0,0.010309278350515464,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.004608294930875576,0.019736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.007575757575757576,0.0,0.0,0.04081632653061224,0.017699115044247787,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.00684931506849315,0.0,0.0,0.0
5,0.0,0.0,0.25,0.0,0.0,0.0,0.004866180048661801,0.0,0.004366812227074236,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,,0.0,0.0,0.017857142857142856,0.043478260869565216,0.018518518518518517,0.0,0.0,0.0,0.009009009009009009,0.014705882352941176,0.015151515151515152,0.0029940119760479044,0.00641025641025641,0.0,0.1,0.029411764705882353
6,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.010471204188481676,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.009900990099009901,0.0,,0.006493506493506494,,0.0,0.02564102564102564,0.027522935779816515,0.07692307692307693,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.013029315960912053,0.0,0.0,0.0,0.038461538461538464
7,0.0,0.0,0.16666666666666666,0.0,0.0,0.006269592476489028,0.002457002457002457,0.0,0.008888888888888889,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,,0.00684931506849315,,0.0,0.02,0.0,0.0,0.008928571428571428,0.006578947368421052,0.0,0.0,0.0,0.0,0.016129032258064516,0.01440922190201729,0.007575757575757576,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.041666666666666664,0.007894736842105263,0.002680965147453083,0.0,0.014634146341463415,0.0055248618784530384,0.0,0.005263157894736842,0.0,0.0,0.14285714285714285,0.0,0.0,,0.0,0.0,0.0,0.0,0.031496062992125984,0.0,0.009708737864077669,0.007462686567164179,0.0,0.0,0.015151515151515152,0.0,0.0,0.013201320132013201,0.006802721088435374,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.00303951367781155,0.0024330900243309003,0.0,0.0045662100456621,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.03636363636363636,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.012738853503184714,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.024390243902439025,0.007722007722007722,0.0029585798816568047,0.0,0.004739336492890996,0.0,0.0,0.004878048780487805,0.0,0.0,0.0,0.009708737864077669,0.012345679012345678,,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.007194244604316547,0.02040816326530612,0.0,0.0,0.0,0.0,0.006535947712418301,0.006622516556291391,0.0,0.0,0.043478260869565216
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0049382716049382715,0.0,0.0,0.0,0.0,0.01015228426395939,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.015873015873015872,0.043478260869565216,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.008,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.018691588785046728,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.017699115044247787,,0.0,0.02702702702702703,0.0,0.0,0.0,0.004524886877828055,0.0,0.0,0.0,0.0,0.017857142857142856,0.007905138339920948,0.012578616352201259,0.0,0.0,0.034482758620689655
13,0.0,0.0,0.0,0.0,0.03125,0.003676470588235294,0.0026455026455026454,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.02040816326530612,0.003236245954692557,0.002136752136752137,0.0,0.0,0.0070921985815602835,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,,0.014814814814814815,,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.0
