cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0,0.0,0.0,0.01834862385321101,0.0,0.019704433497536946,0.0,0.0,0.0,0.046153846153846156,0.010666666666666666,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.02702702702702703,0.021739130434782608,0.01557632398753894,0.0,0.0,0.1,0.0,0.019662921348314606,0.0,0.020202020202020204,0.014778325123152709,0.020942408376963352,0.0,0.015384615384615385,0.05102040816326531,0.01818181818181818,0.016622922134733157,0.0,0.010309278350515464,0.0196078431372549,0.0,,0.0
-18,0.02,0.02040816326530612,0.0,0.0136986301369863,0.006622516556291391,0.01937984496124031,0.010416666666666666,0.00909090909090909,0.0,0.013888888888888888,0.01694915254237288,0.0625,0.0,0.0,0.0,0.0,0.01935483870967742,0.0,0.0,0.0,0.007017543859649123,0.0,0.0,0.0,0.029850746268656716,0.013071895424836602,0.0,0.0,0.005714285714285714,0.012987012987012988,0.0,0.0,0.0,0.01639344262295082,0.00919732441471572,0.057692307692307696,0.014634146341463415,0.023255813953488372,0.011627906976744186,,0.0
-17,0.0,0.0,0.07142857142857142,0.009009009009009009,0.0,0.02074688796680498,0.0125,0.0,0.0,0.014925373134328358,0.01834862385321101,0.0,0.045454545454545456,0.043478260869565216,0.0,0.0,0.0136986301369863,0.05,0.018518518518518517,0.023809523809523808,0.011235955056179775,0.0,0.0,0.0,0.0,0.00911854103343465,0.0,0.008620689655172414,0.015873015873015872,0.026845637583892617,0.0,0.013513513513513514,0.050505050505050504,0.006711409395973154,0.009306260575296108,0.0,0.009433962264150943,0.024539877300613498,0.0,,0.08333333333333333
-16,0.008928571428571428,0.0,0.0,0.008368200836820083,0.0,0.027559055118110236,0.003676470588235294,0.01,0.0,0.045454545454545456,0.00819672131147541,0.0,0.0,0.0,,0.0,0.019736842105263157,0.0,0.011111111111111112,0.013157894736842105,0.003663003663003663,0.0,0.0,0.0,0.0625,0.011494252873563218,0.0,0.015384615384615385,0.0,0.012658227848101266,0.0,0.013888888888888888,0.043478260869565216,0.017341040462427744,0.012509773260359656,0.0,0.02531645569620253,0.018018018018018018,0.0,,0.045454545454545456
-15,0.0,0.014925373134328358,0.0,0.0044444444444444444,0.0070921985815602835,0.006493506493506494,0.015037593984962405,0.021505376344086023,0.0,0.04081632653061224,0.012396694214876033,0.037037037037037035,0.0,0.0125,0.0,0.029411764705882353,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.015384615384615385,0.021021021021021023,0.0,0.014814814814814815,0.01775147928994083,0.023622047244094488,0.058823529411764705,0.0,0.0,0.017142857142857144,0.010526315789473684,0.015151515151515152,0.004464285714285714,0.013623978201634877,0.014925373134328358,,0.0
-14,0.022222222222222223,0.0,0.07142857142857142,0.0,0.0,0.026490066225165563,0.0,0.0,0.0,0.0425531914893617,0.03153153153153153,0.0,0.02040816326530612,0.03125,0.0,0.02857142857142857,0.013333333333333334,0.02040816326530612,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.1,0.020833333333333332,0.037037037037037035,0.0,0.009523809523809525,0.010309278350515464,0.08333333333333333,0.018867924528301886,0.045454545454545456,0.029411764705882353,0.014959723820483314,0.0,0.0,0.011111111111111112,0.0,,0.0
-13,0.03,0.02666666666666667,0.0,0.019672131147540985,0.0,0.007434944237918215,0.006369426751592357,0.046153846153846156,0.0,0.038461538461538464,0.0211864406779661,0.01694915254237288,0.011142061281337047,0.0,0.0,0.0,0.014492753623188406,0.010309278350515464,0.010752688172043012,0.0,0.015822784810126583,0.07317073170731707,0.0,0.0,0.014925373134328358,0.01937984496124031,0.01639344262295082,0.015625,0.004651162790697674,0.03535353535353535,0.0,0.0,0.014492753623188406,0.006329113924050633,0.011254019292604502,0.015625,0.009259259259259259,0.020289855072463767,0.016129032258064516,0.009174311926605505,0.0
-12,0.008403361344537815,0.0,0.0,0.009404388714733543,0.0,0.009375,0.018666666666666668,0.06557377049180328,0.0,0.031914893617021274,0.016563146997929608,0.0,0.013850415512465374,0.01098901098901099,0.0,0.0,0.013157894736842105,0.02564102564102564,0.018604651162790697,0.0,0.014084507042253521,0.030303030303030304,0.0,0.0,0.013513513513513514,0.030405405405405407,0.05660377358490566,0.01606425702811245,0.02617801047120419,0.0163265306122449,0.0,0.0,0.02617801047120419,0.0049504950495049506,0.018081761006289308,0.015384615384615385,0.027149321266968326,0.013245033112582781,0.0,0.008547008547008548,0.0
-11,0.009009009009009009,0.0,0.045454545454545456,0.00966183574879227,0.0,0.014285714285714285,0.008241758241758242,0.02857142857142857,0.14285714285714285,0.038834951456310676,0.0071301247771836,0.0,0.01038961038961039,0.0,0.0,0.013888888888888888,0.0,0.009174311926605505,0.013157894736842105,0.017241379310344827,0.013333333333333334,0.10810810810810811,0.0,0.14285714285714285,0.017543859649122806,0.0196078431372549,0.020833333333333332,0.01646090534979424,0.004366812227074236,0.013824884792626729,0.0,0.024793388429752067,0.058823529411764705,0.005050505050505051,0.012264922322158627,0.031746031746031744,0.003703703703703704,0.008695652173913044,0.012048192771084338,0.0,0.0
-10,0.0,0.017543859649122806,0.0,0.0049261083743842365,0.005952380952380952,0.0038412291933418692,0.01662049861495845,0.04225352112676056,0.5,0.05333333333333334,0.014644351464435146,0.037037037037037035,0.0029411764705882353,0.012195121951219513,0.0,0.017543859649122806,0.024691358024691357,0.011764705882352941,0.004761904761904762,0.0,0.038834951456310676,0.06666666666666667,0.043478260869565216,0.0,0.0392156862745098,0.029315960912052116,0.0,0.017316017316017316,0.005494505494505495,0.009852216748768473,0.041666666666666664,0.0,0.034482758620689655,0.005208333333333333,0.013628620102214651,0.0,0.012285012285012284,0.008097165991902834,0.0,0.008620689655172414,0.0
-9,0.020833333333333332,0.0,0.04,0.004878048780487805,0.026143790849673203,0.0070921985815602835,0.0051813471502590676,0.04918032786885246,,0.02247191011235955,0.027833001988071572,0.034482758620689655,0.005865102639296188,0.0125,0.0,0.02,0.01818181818181818,0.023529411764705882,0.0,0.0,0.026905829596412557,0.0,0.058823529411764705,0.0,0.0,0.002967359050445104,0.0,0.01606425702811245,0.023255813953488372,0.009302325581395349,0.0,0.008695652173913044,0.053763440860215055,0.005076142131979695,0.011732851985559567,0.0,0.008875739644970414,0.015841584158415842,0.0136986301369863,0.007936507936507936,0.0
-8,0.028037383177570093,0.018518518518518517,0.0,0.013452914798206279,0.015384615384615385,0.019083969465648856,0.008450704225352112,0.03076923076923077,0.0,0.010526315789473684,0.01694915254237288,0.030303030303030304,0.008645533141210375,0.009615384615384616,0.0,0.0,0.006535947712418301,0.03571428571428571,0.009345794392523364,0.0,0.015306122448979591,0.03125,0.0,0.0,0.01694915254237288,0.020833333333333332,0.02702702702702703,0.02030456852791878,0.004545454545454545,0.024630541871921183,0.0,0.0,0.019230769230769232,0.03015075376884422,0.012313104661389622,0.01818181818181818,0.008571428571428572,0.02053388090349076,0.019230769230769232,0.0,0.0
-7,0.009259259259259259,0.016129032258064516,0.04,0.018518518518518517,0.0,0.024305555555555556,0.002680965147453083,0.013513513513513514,0.0,0.015151515151515152,0.018306636155606407,0.0,0.005263157894736842,0.010416666666666666,0.0,0.0,0.023255813953488372,0.0125,0.02262443438914027,0.02631578947368421,0.026041666666666668,0.02857142857142857,0.0,0.0,0.06060606060606061,0.029850746268656716,0.0,0.014545454545454545,0.009345794392523364,0.020512820512820513,0.0,0.02459016393442623,0.042105263157894736,0.006329113924050633,0.012027491408934709,0.0,0.008875739644970414,0.034482758620689655,0.016129032258064516,0.008547008547008548,0.0
-6,0.01,0.0,0.0,0.012345679012345678,0.023809523809523808,0.020338983050847456,0.002638522427440633,0.0,0.0,0.0392156862745098,0.024830699774266364,0.021739130434782608,0.006097560975609756,0.0136986301369863,0.0,0.0,0.021739130434782608,0.010869565217391304,0.020618556701030927,0.0,0.011363636363636364,0.02,0.0,0.0,0.022556390977443608,0.0111731843575419,0.0,0.02,0.0,0.013452914798206279,0.0,0.0,0.043010752688172046,0.02112676056338028,0.01556420233463035,0.030303030303030304,0.00546448087431694,0.013461538461538462,0.014705882352941176,0.0,0.0
-5,0.01,0.0,0.09090909090909091,0.004329004329004329,0.014814814814814815,0.0036231884057971015,0.005747126436781609,0.0,0.0,0.034482758620689655,0.01059322033898305,0.0,0.004672897196261682,0.0,0.0,0.0,0.013793103448275862,0.017543859649122806,0.011538461538461539,0.0,0.01702127659574468,0.0,0.0,0.0,0.022058823529411766,0.009584664536741214,0.018518518518518517,0.025974025974025976,0.0,0.0223463687150838,0.047619047619047616,0.017857142857142856,0.0297029702970297,0.013333333333333334,0.008634222919937205,0.0,0.005221932114882507,0.00929368029739777,0.02531645569620253,0.010526315789473684,0.0
