cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.04113924050632911,0.011454311454311455,0.017543859649122806,0.007407407407407408,0.0071796759941089834,0.02788772939906441,0.05069362455726092,0.0,0.01694915254237288,0.01913086913086913,0.030303030303030304,0.0008503401360544217,0.0607245780156443,0.0,0.0260347129506008,0.07260920897284533,0.0,0.030039566847147023,0.002551020408163265,0.0,0.004405286343612335,0.06586651053864168,0.014563106796116505,0.015159301130524152,0.009520223752151462,0.0,0.008420441347270616,0.0,0.06396287328490718,0.01831321919730564,0.04891956782713085,0.0,0.012195121951219513
-11,0.033210332103321034,0.009678514829069505,0.0,0.011363636363636364,0.02280550774526678,0.031232851655386865,0.03927872518870562,0.0,0.02,0.014230271668822769,0.01818181818181818,0.12238675958188154,0.07585675779745861,0.05,0.04950495049504951,0.044642857142857144,0.0,0.019443884747128753,0.0,0.0,0.008998875140607425,0.05970149253731343,0.012875536480686695,0.02877697841726619,0.017451912686405877,0.3,0.03389830508474576,0.01942857142857143,0.06486271388778353,0.023203375036368927,0.04477611940298507,0.0,0.0
-10,0.06374501992031872,0.01938610662358643,0.0,0.006920415224913495,0.024575671852899578,0.027373558118899733,0.03633271490414347,0.0,0.019775678866587956,0.014181943964026288,0.02631578947368421,0.08108108108108109,0.09986772486772486,0.03571428571428571,0.025,0.029718456725755994,0.0,0.0239209320091673,0.0,0.0,0.0030706243602865915,0.02586206896551724,0.0044444444444444444,0.049689440993788817,0.010018111840615802,0.25,0.022132796780684104,0.020833333333333332,0.08381555153707052,0.020833333333333332,0.017690253671562083,0.0,0.0
-9,0.05282015718908923,0.028931572629051622,0.03225806451612903,0.003875968992248062,0.0488095238095238,0.033810143042912875,0.02432814710042433,0.0,0.023255813953488372,0.019016140109890108,0.031487743026204565,0.060240963855421686,0.09978991596638655,0.06571428571428571,0.043758043758043756,0.05263157894736842,0.0,0.044473480449090205,0.0,0.0,0.007981462409886715,0.0,0.010416666666666666,0.04591836734693877,0.01485148514851485,0.0,0.043498168498168496,0.0,0.058548009367681494,0.017429193899782137,0.04343629343629343,0.0,0.0297029702970297
-8,0.06584362139917696,0.02301255230125523,0.05357142857142857,0.004694835680751174,0.022873194221508828,0.032154722354057905,0.0404551201011378,0.0,0.02055256064690027,0.020838252656434474,0.03821656050955414,0.038461538461538464,0.05931122448979592,0.0,0.0136986301369863,0.05042016806722689,0.0,0.03630460448642267,0.01818181818181818,0.0,0.0077739162246204495,0.06593406593406594,0.005494505494505495,0.07207207207207207,0.014084507042253521,0.3333333333333333,0.03260869565217391,0.0,0.05119977678571429,0.018134715025906734,0.023376623376623374,0.0,0.0
-7,0.06296296296296296,0.01639344262295082,0.0,0.01550584646670056,0.012422360248447204,0.039568345323741004,0.04833333333333333,0.0,0.011494252873563218,0.017436424831712788,0.0021286660359508044,0.0,0.08145604395604394,0.0,0.017094017094017096,0.05825242718446602,0.0,0.03827751196172249,0.03333333333333333,0.0,0.010224462621266882,0.03571428571428571,0.0,0.05411919368974583,0.015125266524520257,0.375,0.056,0.0,0.09325396825396826,0.01927183429425582,0.024193548387096774,0.0,0.01694915254237288
-6,0.03390269151138717,0.01173941798941799,0.029411764705882353,0.009615384615384616,0.01020408163265306,0.03283132530120482,0.028816400206291906,0.09090909090909091,0.01818181818181818,0.021412502008677486,0.009950248756218905,0.015248796147672553,0.049052028218694886,0.0,0.03441558441558441,0.014084507042253521,0.0,0.023999241130715235,0.04591836734693877,0.0,0.008724100327153763,0.025474525474525476,0.0,0.01775147928994083,0.024412991002852755,0.1,0.03424657534246575,0.026143790849673203,0.05339805825242718,0.022901325478645068,0.03076923076923077,0.0,0.04195561719833564
-5,0.05232820976491862,0.014104372355430184,0.0,0.0,0.0,0.022907647907647908,0.026629072681704263,0.0,0.00684931506849315,0.014874047066622473,0.015940274414850686,0.023255813953488372,0.05357142857142857,0.13636363636363635,0.024640088593576966,0.05257936507936508,0.0,0.018590998043052837,0.0,0.0,0.0089461820231051,0.01680672268907563,0.0,0.01283147989734816,0.01061493411420205,0.13333333333333333,0.02877697841726619,0.017091836734693878,0.03843908135461269,0.019417475728155338,0.009259259259259259,0.0,0.0
-4,0.04716981132075472,0.00955343257053988,0.03076923076923077,0.012605042016806721,0.008297258297258296,0.02427695004382121,0.04701803051317614,0.0,0.018018018018018018,0.018915510718789406,0.022099447513812154,0.02857142857142857,0.0608600583090379,0.0,0.01020408163265306,0.0,0.0,0.02663934426229508,0.0,0.0,0.009879253567508232,0.018691588785046728,0.010362694300518135,0.018633540372670808,0.015337423312883436,0.14285714285714285,0.022556390977443608,0.0,0.03611111111111111,0.030438311688311688,0.030745341614906833,0.0,0.010638297872340425
-3,0.025974025974025976,0.024283526580616933,0.018518518518518517,0.009708737864077669,0.019206349206349206,0.014818688981868899,0.03636363636363636,0.0,0.0,0.015726976069615664,0.02337322363500374,0.07058823529411765,0.05640964995269631,0.08333333333333333,0.03389830508474576,0.05333333333333334,0.0,0.04224112643003814,0.015738498789346248,0.0,0.005599104143337066,0.03162486368593238,0.0049261083743842365,0.03888888888888889,0.02266273481869812,0.25,0.021897810218978103,0.02277085330776606,0.06301369863013699,0.025510204081632654,0.04132231404958678,0.0,0.012345679012345678
