cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.03164556962025317,0.0,0.0,0.0,0.0,0.017092479309103993,0.021472845336481697,0.0,0.00847457627118644,0.005294705294705294,0.0,0.0,0.037463976945244955,0.0,0.007343124165554072,0.024793388429752067,0.0,0.010360266555601834,0.0,0.0,0.0018879798615481435,0.0,0.01144244105409154,0.007194244604316547,0.006024096385542169,0.0,0.008130081300813009,0.0,0.036319612590799036,0.005893909626719057,0.0,0.0,0.0
-11,0.023589878755930414,0.0032261716096898345,0.0,0.011363636363636364,0.006024096385542169,0.013810133528443387,0.015236231478892926,0.0,0.013333333333333334,0.00646830530401035,0.006060606060606061,0.07186411149825783,0.05929919137466307,0.0,0.013083451202263082,0.026785714285714284,0.0,0.009520451339915375,0.0,0.0,0.003374578177727784,0.014925373134328358,0.0013795217657878603,0.02158273381294964,0.008482818240760753,0.3,0.03389830508474576,0.0,0.03631118185435735,0.014256619144602852,0.015991471215351813,0.0,0.0
-10,0.043824701195219126,0.005769674590353104,0.0,0.0034602076124567475,0.009900990099009901,0.01495119787045253,0.010822510822510822,0.0,0.0,0.0036319612590799033,0.019736842105263157,0.02702702702702703,0.06790123456790123,0.03571428571428571,0.0,0.021637122002085507,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.018633540372670808,0.004754358161648178,0.25,0.02112676056338028,0.010416666666666666,0.05027124773960217,0.010416666666666666,0.009345794392523364,0.0,0.0
-9,0.031091077207582064,0.01368547418967587,0.016129032258064516,0.0,0.022222222222222223,0.01198216607839495,0.007567185289957566,0.0,0.015503875968992248,0.006009615384615385,0.0,0.03614457831325301,0.07084500466853409,0.0,0.018018018018018018,0.03007518796992481,0.0,0.02056716995741386,0.0,0.0,0.003126379284978667,0.0,0.0,0.02411873840445269,0.0049504950495049506,0.0,0.019230769230769232,0.0,0.04117876658860265,0.008403361344537815,0.0,0.0,0.0
-8,0.037037037037037035,0.008368200836820083,0.03571428571428571,0.0,0.0056179775280898875,0.015484100616990982,0.014749262536873156,0.0,0.009433962264150943,0.010448642266824085,0.018653321201091904,0.016483516483516484,0.03214285714285714,0.0,0.0,0.03361344537815126,0.0,0.013282172373081465,0.0,0.0,0.001646241082860801,0.01098901098901099,0.0,0.0,0.0042397240586375395,0.3333333333333333,0.03260869565217391,0.0,0.0263671875,0.010362694300518135,0.00909090909090909,0.0,0.0
-7,0.044444444444444446,0.007285974499089253,0.0,0.010676156583629894,0.006211180124223602,0.02485868448098664,0.017777777777777778,0.0,0.0,0.007853403141361256,0.0,0.0,0.04752747252747253,0.0,0.008547008547008548,0.020110957004160886,0.0,0.017088174982911826,0.03333333333333333,0.0,0.005564009891573141,0.008928571428571428,0.0,0.026511831726555652,0.006329957356076759,0.375,0.016285714285714285,0.0,0.0457516339869281,0.0014947683109118087,0.016129032258064516,0.0,0.01694915254237288
-6,0.018374741200828156,0.0020943562610229276,0.014705882352941176,0.00641025641025641,0.0,0.015748709122203098,0.009154203197524496,0.0,0.0,0.00703037120359955,0.004975124378109453,0.0,0.023699294532627868,0.0,0.00909090909090909,0.007042253521126761,0.0,0.008774426105103397,0.025974025974025976,0.0,0.004478890792958404,0.006993006993006993,0.0,0.01098901098901099,0.01097213078779899,0.1,0.014187866927592952,0.0,0.02669902912621359,0.010309278350515464,0.007692307692307693,0.0,0.009708737864077669
-5,0.028481012658227847,0.00619584928470683,0.0,0.0,0.0,0.00955988455988456,0.005513784461152882,0.0,0.0,0.004640371229698376,0.005649717514124294,0.0,0.028399311531841654,0.09090909090909091,0.0,0.027777777777777776,0.0,0.010420743639921723,0.0,0.0,0.0029585798816568047,0.0012004801920768306,0.0,0.005988023952095809,0.0029282576866764276,0.13333333333333333,0.0,0.008163265306122448,0.005449591280653951,0.004507628294036062,0.009259259259259259,0.0,0.0
-4,0.020664869721473494,0.0028327038435903133,0.03076923076923077,0.004524886877828055,0.005050505050505051,0.013496932515337423,0.011095700416088766,0.0,0.009009009009009009,0.005044136191677175,0.011247040252565114,0.014285714285714285,0.04421768707482993,0.0,0.01020408163265306,0.0,0.0,0.00892857142857143,0.0,0.0,0.005488474204171241,0.009345794392523364,0.0051813471502590676,0.0,0.008490359333917615,0.14285714285714285,0.015037593984962405,0.0,0.022222222222222223,0.01818181818181818,0.0,0.0,0.0
-3,0.01020408163265306,0.01164952964340407,0.0,0.009708737864077669,0.0044444444444444444,0.006475393504682208,0.020346320346320345,0.0,0.0,0.005076142131979695,0.005235602094240838,0.023529411764705882,0.026490066225165563,0.0,0.00847457627118644,0.02904761904761905,0.0,0.01628043414491053,0.0,0.0,0.0022396416573348264,0.0005452562704471101,0.0,0.006547619047619048,0.0067169069462647436,0.25,0.0,0.0,0.025244618395303325,0.011337868480725623,0.03305785123966942,0.0,0.0048500881834215165
