cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.03164556962025317,0.0010939510939510938,0.0,0.0,0.0,0.01835192515293271,0.022727272727272728,0.0,0.00847457627118644,0.006043956043956043,0.0019480519480519483,0.0,0.037463976945244955,0.0,0.009345794392523364,0.026859504132231406,0.0,0.013119533527696793,0.0,0.0,0.0018879798615481435,0.018149882903981264,0.014563106796116505,0.007194244604316547,0.006024096385542169,0.0,0.008130081300813009,0.0,0.03672316384180791,0.007437552624193096,0.0015006002400960385,0.0,0.0
-11,0.025830258302583026,0.004754358161648178,0.0,0.011363636363636364,0.006024096385542169,0.015364916773367477,0.018870561923399497,0.0,0.013571428571428571,0.0069303271114396605,0.00974025974025974,0.08493031358885017,0.05929919137466307,0.0,0.019801980198019802,0.026785714285714284,0.0,0.012139834777352409,0.0,0.0,0.004097702072955166,0.022388059701492536,0.004291845493562232,0.02158273381294964,0.01059001512859304,0.3,0.03389830508474576,0.0,0.04367290091524075,0.016002327611288916,0.022388059701492536,0.0,0.0
-10,0.043824701195219126,0.006808216016616663,0.0,0.006549678695007414,0.009900990099009901,0.016149068322981366,0.011363636363636364,0.0,0.0032467532467532465,0.0036319612590799033,0.019736842105263157,0.02799227799227799,0.07308201058201058,0.03571428571428571,0.0,0.021897810218978103,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.018633540372670808,0.004754358161648178,0.25,0.02112676056338028,0.011532738095238096,0.053164556962025315,0.010416666666666666,0.009345794392523364,0.0,0.0
-9,0.03559870550161812,0.017767106842737093,0.02188940092165899,0.0023532668881506087,0.022222222222222223,0.014629388816644993,0.007920792079207921,0.0,0.018826135105204873,0.006438873626373627,0.006551141166525783,0.03614457831325301,0.07516339869281045,0.0,0.02284427284427284,0.03007518796992481,0.0,0.022841656987998452,0.0,0.0,0.004119464469618949,0.0,0.004278273809523809,0.025974025974025976,0.0049504950495049506,0.0,0.019230769230769232,0.0,0.04371584699453552,0.008714596949891068,0.002574002574002574,0.0,0.0
-8,0.037037037037037035,0.008442916915720263,0.03571428571428571,0.0025150905432595573,0.0056179775280898875,0.018153773137161842,0.014749262536873156,0.0,0.009433962264150943,0.013223140495867768,0.01910828025477707,0.019230769230769232,0.03482142857142857,0.0,0.0,0.034213685474189674,0.0,0.0166469893742621,0.0,0.0,0.002560819462227913,0.01098901098901099,0.0,0.0,0.006036217303822937,0.3333333333333333,0.03260869565217391,0.0,0.03125,0.011287934863064397,0.00909090909090909,0.0,0.0
-7,0.04656084656084656,0.007481134530314859,0.0,0.010676156583629894,0.006211180124223602,0.026721479958890033,0.02,0.0,0.0,0.008601346297681375,0.0,0.0,0.05384615384615385,0.0,0.008547008547008548,0.029819694868238558,0.0,0.019423558897243107,0.03333333333333333,0.0,0.006657789613848202,0.008928571428571428,0.0,0.03286590709903594,0.008128997867803838,0.375,0.024,0.0,0.0457516339869281,0.001708306641042067,0.016129032258064516,0.0,0.01694915254237288
-6,0.021739130434782608,0.0030864197530864196,0.014705882352941176,0.008012820512820512,0.0,0.0169104991394148,0.010830324909747292,0.0,0.0,0.007874015748031496,0.004975124378109453,0.0,0.031084656084656083,0.0,0.00909090909090909,0.011066398390342052,0.0,0.010434452665528364,0.025974025974025976,0.0,0.00584203146907618,0.006993006993006993,0.0,0.016483516483516484,0.01228878648233487,0.1,0.02054794520547945,0.0035014005602240893,0.030946601941747573,0.010309278350515464,0.007692307692307693,0.0,0.009708737864077669
-5,0.032888788426763106,0.007052186177715092,0.0,0.0,0.0,0.010236291486291488,0.008521303258145362,0.0,0.0029354207436399216,0.005303281405369572,0.005649717514124294,0.007890365448504983,0.030120481927710843,0.10876623376623376,0.0066445182724252485,0.027777777777777776,0.0,0.01213307240704501,0.0,0.0,0.0029585798816568047,0.008403361344537815,0.0,0.005988023952095809,0.005019870320016733,0.13333333333333333,0.005909558067831449,0.014285714285714285,0.008563643441027637,0.0070041608876560335,0.009259259259259259,0.0,0.0
-4,0.027403414195867025,0.003110419906687403,0.03076923076923077,0.004524886877828055,0.005050505050505051,0.014723926380368098,0.014008321775312067,0.0,0.009009009009009009,0.00680057647270762,0.02111286503551697,0.014285714285714285,0.04421768707482993,0.0,0.01020408163265306,0.0,0.0,0.010611826697892273,0.0,0.0,0.005488474204171241,0.009345794392523364,0.0051813471502590676,0.0,0.009476336546888694,0.14285714285714285,0.015037593984962405,0.0,0.022222222222222223,0.02012987012987013,0.0,0.0,0.0
-3,0.012987012987012988,0.01225114854517611,0.0,0.009708737864077669,0.0044444444444444444,0.008044431161585973,0.022582972582972583,0.0,0.0,0.005076142131979695,0.005422587883320868,0.023529411764705882,0.02672658467360454,0.0,0.00847457627118644,0.03333333333333333,0.0,0.018480492813141684,0.0,0.0,0.0022396416573348264,0.007633587786259542,0.0,0.011111111111111112,0.009993446920052424,0.25,0.0,0.0052732502396931925,0.028375733855185912,0.011337868480725623,0.03305785123966942,0.0,0.012345679012345678
