cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.02904611211573237,0.0,0.0,0.0,0.0,0.015113350125944584,0.019923258559622195,0.0,0.00847457627118644,0.004195804195804196,0.0,0.0,0.037463976945244955,0.0,0.0,0.024793388429752067,0.0,0.006715951686797169,0.0,0.0,0.0013260810932302436,0.0,0.009708737864077669,0.007194244604316547,0.006024096385542169,0.0,0.008130081300813009,0.0,0.03389830508474576,0.005893909626719057,0.0,0.0,0.0
-11,0.01845018450184502,0.003169572107765452,0.0,0.011363636363636364,0.00193631669535284,0.012804097311139564,0.01292982946603299,0.0,0.013333333333333334,0.00646830530401035,0.006060606060606061,0.06097560975609756,0.05506353484790142,0.0,0.009900990099009901,0.026785714285714284,0.0,0.00846262341325811,0.0,0.0,0.003374578177727784,0.007462686567164179,0.0,0.02158273381294964,0.006915928247244434,0.3,0.03389830508474576,0.0,0.03223239156386789,0.011783532150130928,0.014925373134328358,0.0,0.0
-10,0.043824701195219126,0.004846526655896607,0.0,0.0034602076124567475,0.009900990099009901,0.014906832298136646,0.010822510822510822,0.0,0.0,0.0036319612590799033,0.015272556390977444,0.02702702702702703,0.058090828924162265,0.03571428571428571,0.0,0.014598540145985401,0.0,0.004440412528647822,0.0,0.0,0.0,0.0,0.0,0.018633540372670808,0.004584559655875028,0.25,0.02112676056338028,0.010416666666666666,0.04403254972875226,0.00863095238095238,0.009345794392523364,0.0,0.0
-9,0.027739251040221912,0.010804321728691477,0.016129032258064516,0.0,0.022222222222222223,0.010403120936280884,0.005940594059405941,0.0,0.015503875968992248,0.004807692307692308,0.0,0.03614457831325301,0.06535947712418301,0.0,0.018018018018018018,0.03007518796992481,0.0,0.018437862950058073,0.0,0.0,0.0020597322348094747,0.0,0.0,0.013914656771799629,0.003948609146628948,0.0,0.019230769230769232,0.0,0.033177205308352845,0.006535947712418301,0.0,0.0,0.0
-8,0.03350970017636684,0.008368200836820083,0.03571428571428571,0.0,0.0056179775280898875,0.013882297104888468,0.014749262536873156,0.0,0.009433962264150943,0.009917355371900827,0.012738853503184714,0.0,0.03125,0.0,0.0,0.026410564225690276,0.0,0.011570247933884297,0.0,0.0,0.0007773916224620449,0.01098901098901099,0.0,0.0,0.002012072434607646,0.3333333333333333,0.024844720496894408,0.0,0.0234375,0.010362694300518135,0.00909090909090909,0.0,0.0
-7,0.044444444444444446,0.0043585740307051785,0.0,0.010167768174885614,0.0022182786157941437,0.023381294964028777,0.015555555555555555,0.0,0.0,0.006030291697830964,0.0,0.0,0.038461538461538464,0.0,0.008547008547008548,0.019417475728155338,0.0,0.012645249487354751,0.03333333333333333,0.0,0.005326231691078562,0.00701530612244898,0.0,0.014899211218229623,0.0042643923240938165,0.375,0.016,0.0,0.04341736694677871,0.0014947683109118087,0.016129032258064516,0.0,0.01694915254237288
-6,0.01746894409937888,0.0015432098765432098,0.014705882352941176,0.00641025641025641,0.0,0.013941480206540447,0.005544094894275399,0.0,0.0,0.004901173067652258,0.004975124378109453,0.0,0.02017195767195767,0.0,0.00909090909090909,0.007042253521126761,0.0,0.0073041168658698535,0.025974025974025976,0.0,0.004362050163576881,0.006993006993006993,0.0,0.005917159763313609,0.009326311169629141,0.1,0.00684931506849315,0.0,0.02669902912621359,0.010309278350515464,0.007692307692307693,0.0,0.009708737864077669
-5,0.027915913200723327,0.005641748942172073,0.0,0.0,0.0,0.008838383838383838,0.004949874686716792,0.0,0.0,0.004640371229698376,0.005649717514124294,0.0,0.02323580034423408,0.09090909090909091,0.0,0.025297619047619048,0.0,0.008561643835616438,0.0,0.0,0.0029585798816568047,0.0,0.0,0.005988023952095809,0.0029282576866764276,0.13333333333333333,0.0,0.007142857142857143,0.005449591280653951,0.003883495145631068,0.009259259259259259,0.0,0.0
-4,0.018867924528301886,0.0015552099533437014,0.03076923076923077,0.004524886877828055,0.003968253968253968,0.011130587204206836,0.005963938973647711,0.0,0.009009009009009009,0.005044136191677175,0.010457774269928966,0.01326530612244898,0.04421768707482993,0.0,0.01020408163265306,0.0,0.0,0.007903981264637002,0.0,0.0,0.005488474204171241,0.009345794392523364,0.0051813471502590676,0.0,0.007668711656441718,0.14285714285714285,0.015037593984962405,0.0,0.022222222222222223,0.01818181818181818,0.0,0.0,0.0
-3,0.00974025974025974,0.009188361408882083,0.0,0.009708737864077669,0.0044444444444444444,0.006276150627615063,0.01616161616161616,0.0,0.0,0.005076142131979695,0.005235602094240838,0.019747899159663865,0.026490066225165563,0.0,0.00847457627118644,0.025952380952380952,0.0,0.013200352009386917,0.0,0.0,0.0022396416573348264,0.0,0.0,0.005555555555555556,0.0061162079510703364,0.25,0.0,0.0,0.01761252446183953,0.011337868480725623,0.02922077922077922,0.0,0.0
