cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.03356690777576854,0.005405405405405406,0.017543859649122806,0.003703703703703704,0.005154639175257732,0.02455919395465995,0.0406582054309327,0.0,0.01694915254237288,0.015384615384615385,0.01818181818181818,0.0,0.04775627830382874,0.0,0.018691588785046728,0.049586776859504134,0.0,0.023792169929196166,0.0,0.0,0.003641104018699991,0.046545667447306795,0.014563106796116505,0.014388489208633094,0.009036144578313253,0.0,0.008130081300813009,0.0,0.0521589991928975,0.01669941060903733,0.01680672268907563,0.0,0.012195121951219513
-11,0.0297838692672641,0.00792393026941363,0.0,0.011363636363636364,0.018072289156626505,0.026248399487836107,0.03606374056471904,0.0,0.02,0.011180927739789317,0.01753246753246753,0.10540069686411149,0.06728917982287255,0.05,0.039603960396039604,0.044642857142857144,0.0,0.01611928269192021,0.0,0.0,0.00666880925598586,0.03731343283582089,0.007204169221336603,0.02877697841726619,0.0151826237302788,0.3,0.03389830508474576,0.008,0.05183048149621966,0.01942100669188246,0.031183368869936036,0.0,0.0
-10,0.057057484348321,0.014539579967689823,0.0,0.006920415224913495,0.01485148514851485,0.02111801242236025,0.023809523809523808,0.0,0.008264462809917356,0.011890349360083015,0.02631578947368421,0.08108108108108109,0.09611992945326278,0.03571428571428571,0.008333333333333333,0.021897810218978103,0.0,0.02086516424751719,0.0,0.0,0.0011697616610615586,0.00708128078817734,0.0044444444444444444,0.025953859804791483,0.006339144215530904,0.25,0.02112676056338028,0.020833333333333332,0.06564195298372513,0.017485119047619048,0.009345794392523364,0.0,0.0
-9,0.04576976421636616,0.02490996398559424,0.03225806451612903,0.003875968992248062,0.02817460317460317,0.028190600037154002,0.015841584158415842,0.0,0.023255813953488372,0.014423076923076924,0.023668639053254437,0.05163511187607573,0.0834500466853408,0.04,0.036036036036036036,0.04269602577873255,0.0,0.037940379403794036,0.0,0.0,0.006179196704428424,0.0,0.010416666666666666,0.037569573283859,0.010077793493635077,0.0,0.035485347985347984,0.0,0.056206088992974246,0.012838468720821663,0.026061776061776062,0.0,0.0014144271570014143
-8,0.052910052910052914,0.015615660490137477,0.05357142857142857,0.004694835680751174,0.02247191011235955,0.02895111532985287,0.02654867256637168,0.0,0.018867924528301886,0.017119244391971666,0.03184713375796178,0.030906593406593408,0.04808673469387755,0.0,0.0136986301369863,0.04201680672268908,0.0,0.025974025974025972,0.00974025974025974,0.0,0.005578928114139382,0.02629513343799058,0.003335949764521193,0.05115830115830116,0.01006036217303823,0.3333333333333333,0.03260869565217391,0.0,0.046875,0.016931902294596596,0.009415584415584417,0.0,0.0
-7,0.05806878306878307,0.011059068436117616,0.0,0.014234875444839857,0.006211180124223602,0.03674203494347379,0.03571428571428572,0.0,0.011494252873563218,0.014538145100972327,0.0,0.0,0.07184065934065934,0.0,0.008547008547008548,0.04611650485436893,0.0,0.031385281385281384,0.03333333333333333,0.0,0.008464903937607,0.01913265306122449,0.0,0.04294478527607362,0.013059701492537313,0.375,0.045714285714285714,0.0,0.07901493930905695,0.009342301943198805,0.024193548387096774,0.0,0.01694915254237288
-6,0.028985507246376812,0.008542768959435626,0.029411764705882353,0.009615384615384616,0.0037900874635568515,0.026764199655765923,0.021660649819494584,0.09090909090909091,0.01818181818181818,0.017194279286517757,0.004975124378109453,0.011235955056179775,0.040123456790123455,0.0,0.00974025974025974,0.014084507042253521,0.0,0.017880857522291783,0.034786641929499075,0.0,0.008023056550864622,0.008241758241758242,0.0,0.01775147928994083,0.021999122229536976,0.1,0.03424657534246575,0.015406162464985995,0.05036407766990291,0.018556701030927835,0.023076923076923078,0.0,0.014563106796116505
-5,0.04532097649186257,0.012593189603062663,0.0,0.0,0.0,0.018127705627705628,0.019235588972431078,0.0,0.00684931506849315,0.012098110705999338,0.011299435028248588,0.011627906976744186,0.04475043029259897,0.13636363636363635,0.015503875968992248,0.041666666666666664,0.0,0.01614481409001957,0.0,0.0,0.005917159763313609,0.015306122448979591,0.0,0.011976047904191617,0.008784773060029283,0.13333333333333333,0.024152106885919837,0.014285714285714285,0.027247956403269755,0.013730929264909847,0.009259259259259259,0.0,0.0
-4,0.04110512129380054,0.00933125972006221,0.03076923076923077,0.00904977375565611,0.005050505050505051,0.02007011393514461,0.029542302357836336,0.0,0.018018018018018018,0.01612322104125383,0.022099447513812154,0.02346938775510204,0.05587949465500485,0.0,0.01020408163265306,0.0,0.0,0.023272833723653397,0.0,0.0,0.006586169045005488,0.009345794392523364,0.0051813471502590676,0.012422360248447204,0.015337423312883436,0.14285714285714285,0.022556390977443608,0.0,0.03511904761904762,0.022808441558441556,0.017391304347826087,0.0,0.010638297872340425
-3,0.02458256029684601,0.021439509954058193,0.012566137566137567,0.009708737864077669,0.016825396825396823,0.01242777445706316,0.029653679653679654,0.0,0.0,0.011421319796954314,0.015706806282722512,0.058823529411764705,0.04730368968779565,0.03869047619047619,0.025423728813559324,0.04523809523809524,0.0,0.03410090935758287,0.0,0.0,0.003559430491121421,0.021537622682660847,0.0028149190710767065,0.03531746031746032,0.018184796854521623,0.25,0.01929092805005214,0.013422818791946308,0.05234833659491194,0.018140589569160998,0.03305785123966942,0.0,0.012345679012345678
